編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVTNLRKKIPFFBF17CB,坡道平面,1650000,30.91,地下二樓
RPSUNLRKKIPFFBF96CB,坡道平面,1650000,30.91,地下二樓
RPVPMLSKKIPFFBF76CB,坡道平面,1750000,30.91,地下一樓
RPXPMLSKKIPFFBF96CB,坡道平面,1650000,30.91,地下二樓
RPWPMLSKKIPFFBF86CB,坡道平面,1750000,30.91,地下一樓
RPOQMLSKKIPFFBF78CB,坡道平面,1650000,30.91,地下二樓
RPQQMLSKKIPFFBF98CB,坡道平面,1650000,30.91,地下二樓
RPPQMLSKKIPFFBF88CB,坡道平面,1750000,30.91,地下一樓
RPRQMLSKKIPFFBF09CB,坡道平面,1750000,30.91,地下一樓
RPTRMLSKKIPFFBF76CB,坡道平面,1650000,30.91,地下二樓
RPTTNLRKKIPFFBF96CB,坡道平面,1650000,30.91,地下二樓
RPUTNLRKKIPFFBF07CB,坡道平面,1600000,29.78,地下二樓
RPWRMLSKKIPFFBF07CB,坡道平面,1600000,29.78,地下二樓
RPURMLSKKIPFFBF86CB,坡道平面,1650000,30.91,地下二樓
RPPTNLRKKIPFFBF56CB,坡道平面,1650000,30.91,地下二樓
RPRTNLRKKIPFFBF76CB,坡道平面,1750000,30.91,地下一樓
RPVRMLSKKIPFFBF96CB,坡道平面,1650000,30.91,地下二樓
RPPSMLSKKIPFFBF09CB,坡道平面,1650000,30.91,地下二樓
RPOSMLSKKIPFFBF98CB,坡道平面,1650000,30.91,地下二樓
RPRSMLSKKIPFFBF66CB,坡道平面,1650000,30.91,地下二樓
RPTSMLSKKIPFFBF86CB,坡道平面,1750000,30.91,地下一樓
RPSSMLSKKIPFFBF76CB,坡道平面,1750000,30.91,地下一樓
RPWSMLSKKIPFFBF17CB,坡道平面,1650000,30.91,地下二樓
RPXSMLSKKIPFFBF27CB,坡道平面,1650000,30.91,地下二樓
RPUPMLSKKIPFFBF66CB,坡道平面,1650000,30.91,地下二樓
RPRTMLSKKIPFFBF76CB,坡道平面,1750000,30.91,地下一樓
RPQTMLSKKIPFFBF66CB,坡道平面,1750000,30.91,地下一樓
RPTTMLSKKIPFFBF96CB,坡道平面,1650000,30.91,地下二樓
RPXPMLSKKIPFFAF86CB,坡道平面,0,23.98,地下五樓含以下
RPQPMLSKKIPFFAF78CB,坡道平面,0,23.98,地下二樓
RPQPMLSKKIPFFAF78CB,坡道平面,0,28.77,地下五樓含以下
RPPQMLSKKIPFFAF78CB,坡道平面,0,23.98,地下三樓
RPRQMLSKKIPFFAF98CB,坡道平面,0,23.98,地下二樓
RPUQMLSKKIPFFAF66CB,坡道平面,0,23.98,地下三樓
RPWQMLSKKIPFFAF86CB,坡道平面,0,22.06,地下三樓
RPVQMLSKKIPFFAF76CB,坡道平面,0,23.98,地下三樓
RPXQMLSKKIPFFAF96CB,坡道平面,0,23.98,地下五樓含以下
RPXRMLSKKIPFFBF17CB,坡道平面,1650000,30.91,地下二樓
RPPRMLSKKIPFFAF88CB,坡道平面,0,23.98,地下五樓含以下
RPQRMLSKKIPFFAF98CB,坡道平面,0,23.98,地下五樓含以下
RPURMLSKKIPFFAF76CB,坡道平面,0,23.98,地下四樓
RPVRMLSKKIPFFAF86CB,坡道平面,0,23.98,地下五樓含以下
RPRRMLSKKIPFFAF09CB,坡道平面,0,23.98,地下二樓
RPTRMLSKKIPFFAF66CB,坡道平面,0,23.98,地下五樓含以下
RPWRMLSKKIPFFAF96CB,坡道平面,0,23.98,地下二樓
RPOSMLSKKIPFFAF88CB,坡道平面,0,26.16,地下五樓含以下
RPPTMLSKKIPFFAF09CB,坡道平面,0,23.98,地下三樓
RPPTMLSKKIPFFAF09CB,坡道平面,0,23.98,地下三樓
RPSSMLSKKIPFFAF66CB,坡道平面,0,23.98,地下五樓含以下
RPXSMLSKKIPFFAF17CB,坡道平面,0,23.98,地下五樓含以下
RPQQMLSKKIPFFAF88CB,坡道平面,0,23.98,地下四樓
RPTTMLSKKIPFFAF86CB,坡道平面,0,22.06,地下四樓
RPUTMLSKKIPFFAF96CB,坡道平面,0,23.98,地下五樓含以下
RPWTMLSKKIPFFAF17CB,坡道平面,0,23.98,地下二樓
RPVTMLSKKIPFFAF07CB,坡道平面,0,22.06,地下四樓
RPQUMLSKKIPFFAF66CB,坡道平面,0,22.06,地下五樓含以下
RPQPMLNLKIPFFAF38CB,塔式車位,1550000,12.11,
RPXTMLSKKIPFFAF27CB,坡道平面,0,22.06,地下五樓含以下
RPTQMLSKKIPFFAF56CB,坡道平面,0,23.98,地下五樓含以下
RPOUMLSKKIPFFAF09CB,坡道平面,0,23.98,地下五樓含以下
RPRUMLSKKIPFFAF76CB,坡道平面,0,23.98,地下四樓
RPWPMLNLKIPFFAF98CB,塔式車位,1700000,12.11,
RPXPMLNLKIPFFAF09CB,塔式車位,1700000,12.11,
RPTRMLNLKIPFFAF88CB,塔式車位,1550000,12.11,
RPOSMLNLKIPFFAF48CB,塔式車位,1550000,12.11,
RPXRMLNLKIPFFAF66CB,塔式車位,1700000,12.11,
RPUPMLNLKIPFFAF78CB,塔式車位,1700000,12.11,
RPXRMLSKKIPFFAF07CB,坡道平面,0,23.98,地下五樓含以下
RPVSMLNLKIPFFAF56CB,塔式車位,1550000,12.11,
RPOTMLNLKIPFFAF58CB,塔式車位,1500000,13.64,
RPRTMLNLKIPFFAF88CB,塔式車位,0,13.64,
RPWNMLNLKIPFFBF88CB,坡道平面,2000000,29.42,地下二樓
RPQPMLNLKIPFFEF78CB,坡道平面,1550000,40.09,地下三樓
RPVPMLNLKIPFFEF66CB,坡道平面,1600000,40.09,地下二樓
RPXNMLNLKIPFFBF98CB,坡道平面,1950000,29.42,地下三樓
RPSPMLNLKIPFFEF98CB,坡道平面,1450000,40.09,地下二樓
RPOQMLNLKIPFFEF68CB,坡道平面,1850000,40.09,地下一樓
RPUPMLNLKIPFFEF56CB,坡道平面,1650000,40.09,地下二樓
RPPQMLNLKIPFFEF78CB,坡道平面,1550000,40.09,地下三樓
RPTQMLNLKIPFFEF56CB,坡道平面,1600000,40.09,地下二樓
RPTSMLSKKIPFFAF76CB,坡道平面,0,23.98,地下四樓
RPSQMLNLKIPFFEF09CB,坡道平面,1500000,40.09,地下三樓
RPWQMLNLKIPFFEF86CB,坡道平面,1600000,40.09,地下二樓
RPPRMLNLKIPFFEF88CB,坡道平面,1600000,40.09,地下二樓
RPSRMLNLKIPFFEF56CB,坡道平面,1600000,40.09,地下三樓
RPQNMLOLKIPFFEF68CB,坡道平面,1600000,40.09,地下二樓
RPWNMLOLKIPFFEF66CB,坡道平面,1450000,40.09,地下二樓
RPXNMLOLKIPFFEF76CB,坡道平面,1450000,40.09,地下二樓
RPPOMLOLKIPFFEF68CB,坡道平面,1450000,40.09,地下三樓
RPTOMLOLKIPFFEF09CB,坡道平面,1500000,40.09,地下二樓
RPQSMLTLKIPFFEF07CB,坡道平面,1650000,40.09,地下二樓
RPQQMLNLKIPFFEF88CB,坡道平面,1500000,40.09,地下四樓
RPRSMLTLKIPFFEF17CB,坡道平面,1550000,40.09,地下二樓
RPXQMLNLKIPFFEF96CB,坡道平面,1550000,40.09,地下二樓
RPUSMLTLKIPFFEF47CB,坡道平面,1600000,40.09,地下二樓
RPTSMLTLKIPFFEF37CB,坡道平面,1600000,40.09,地下二樓
RPWSMLTLKIPFFEF67CB,坡道平面,1600000,40.09,地下二樓
RPVRMLNLKIPFFEF86CB,坡道平面,1600000,40.09,地下三樓
RPTNMLOLKIPFFEF98CB,坡道平面,1550000,40.09,地下三樓
RPQTMLTLKIPFFEF17CB,坡道平面,1600000,40.09,地下二樓
RPRTMLTLKIPFFEF27CB,坡道平面,1500000,40.09,地下二樓
RPOTMLTLKIPFFEF96CB,坡道平面,1850000,40.09,地下二樓
RPUPMLTLKIPFFGF37CB,坡道平面,2100000,38.44,地下三樓
RPSPMLTLKIPFFGF17CB,坡道平面,2200000,38.44,地下二樓
RPQPMLTLKIPFFGF96CB,坡道平面,2300000,38.44,地下一樓
RPPQMLTLKIPFFGF96CB,坡道平面,2100000,38.44,地下三樓
RPQQMLTLKIPFFGF07CB,坡道平面,2000000,38.44,地下四樓
RPXPMLTLKIPFFGF67CB,坡道平面,2200000,47.41,地下二樓
RPSQMLTLKIPFFGF27CB,坡道平面,2200000,38.44,地下二樓
RPORMLTLKIPFFGF96CB,坡道平面,2100000,38.44,地下三樓
RPPRMLTLKIPFFGF07CB,坡道平面,2200000,38.44,地下二樓
RPRRMLTLKIPFFGF27CB,坡道平面,2200000,38.44,地下二樓
RPSOMLOLKIPFFEF98CB,坡道平面,1500000,40.09,地下二樓
RPQRMLTLKIPFFGF17CB,坡道平面,2000000,38.44,地下四樓
RPSRMLTLKIPFFGF37CB,坡道平面,2000000,38.44,地下四樓
RPWQMLTLKIPFFGF67CB,坡道平面,2000000,38.44,地下四樓
RPTRMLTLKIPFFGF47CB,坡道平面,2100000,38.44,地下三樓
RPVRMLTLKIPFFGF67CB,坡道平面,2300000,38.44,地下一樓
RPOSMLTLKIPFFGF07CB,坡道平面,2000000,38.44,地下四樓
RPPSMLTLKIPFFGF17CB,坡道平面,2100000,38.44,地下三樓
RPUSMLTLKIPFFGF67CB,坡道平面,2050000,35.88,地下三樓
RPQSMLTLKIPFFGF27CB,坡道平面,2000000,38.44,地下四樓
RPOTMLTLKIPFFGF17CB,坡道平面,2000000,38.44,地下四樓
RPRSMLTLKIPFFGF37CB,坡道平面,2150000,35.88,地下二樓
RPSSMLTLKIPFFGF47CB,坡道平面,2100000,38.44,地下三樓
RPTSMLTLKIPFFGF57CB,坡道平面,2100000,38.44,地下三樓
RPRTMLTLKIPFFGF47CB,坡道平面,2200000,38.44,地下二樓
RPXTMLTLKIPFFGF08CB,坡道平面,2100000,38.44,地下三樓
RPVSMLTLKIPFFGF77CB,坡道平面,2100000,38.44,地下三樓
RPOUMLTLKIPFFGF27CB,坡道平面,2150000,35.88,地下二樓
RPQTMLTLKIPFFGF37CB,坡道平面,2200000,38.44,地下二樓
RPQUMLTLKIPFFGF47CB,坡道平面,2100000,38.44,地下三樓
RPTTMLTLKIPFFGF67CB,坡道平面,2000000,38.44,地下四樓
RPRUMLTLKIPFFGF57CB,坡道平面,2200000,47.41,地下二樓
RPWPMLKMKIPFFAF78CB,坡道平面,0,29.53,地下二樓
RPVPMLKMKIPFFAF68CB,坡道平面,0,29.53,地下二樓
RPWTMLTLKIPFFGF97CB,坡道平面,2200000,38.44,地下二樓
RPPQMLKMKIPFFAF18CB,坡道平面,0,27.18,地下三樓
RPXPMLKMKIPFFAF88CB,坡道平面,0,29.53,地下二樓
RPPPMLLMKIPFFGF78CB,坡道平面,2000000,38.44,地下四樓
RPTQMLKMKIPFFAF58CB,坡道平面,0,32.24,地下二樓
RPRPMLLMKIPFFGF98CB,坡道平面,2000000,38.44,地下四樓
RPSNMLPJJHGGFEF77CB,坡道平面,1600000,40.09,地下二樓
RPTNMLPJJHGGFEF87CB,坡道平面,1700000,40.09,地下三樓
RPRNMLMJJHGGFIF77CB,坡道平面,1600000,29.75,地下一樓
RPSPMLLMKIPFFGF09CB,坡道平面,2100000,38.44,地下三樓
RPTQMLQJJHGGFGF48CB,坡道平面,2100000,39.43,二樓含以上
RPWPMLQJJHGGFGF68CB,坡道平面,2100000,39.43,二樓含以上
RPUPMLQJJHGGFGF48CB,坡道平面,1910000,39.43,地下三樓
RPXQMLQJJHGGFGF88CB,坡道平面,2000000,39.43,二樓含以上
RPSQMLQJJHGGFGF38CB,坡道平面,2000000,39.43,二樓含以上
RPPQMLQJJHGGFGF08CB,坡道平面,2200000,39.43,地下三樓
RPQRMLQJJHGGFGF28CB,坡道平面,2000000,36.29,地下二樓
RPVQMLQJJHGGFGF68CB,坡道平面,2000000,39.43,二樓含以上
RPTRMLQJJHGGFGF58CB,坡道平面,2100000,36.29,地下三樓
RPVRMLQJJHGGFGF78CB,坡道平面,2200000,39.43,地下三樓
RPVSMLQJJHGGFGF88CB,坡道平面,2300000,39.43,地下一樓
RPPSMLQJJHGGFGF28CB,坡道平面,2200000,36.29,二樓含以上
RPXRMLQJJHGGFGF98CB,坡道平面,2000000,39.43,二樓含以上
RPTSMLQJJHGGFGF68CB,坡道平面,2100000,39.43,二樓含以上
RPQSMLQJJHGGFGF38CB,坡道平面,2300000,39.43,二樓含以上
RPUSMLQJJHGGFGF78CB,坡道平面,2100000,39.43,二樓含以上
RPWSMLQJJHGGFGF98CB,坡道平面,2000000,39.43,地下三樓
RPOTMLQJJHGGFGF28CB,坡道平面,2100000,39.43,二樓含以上
RPOTMLQJJHGGFGF28CB,坡道平面,2100000,39.43,二樓含以上
RPUTMLQJJHGGFGF88CB,坡道平面,2200000,39.43,二樓含以上
RPWTMLQJJHGGFGF09CB,坡道平面,2000000,39.43,地下三樓
RPSTMLQJJHGGFGF68CB,坡道平面,2200000,39.43,地下三樓
RPPUMLQJJHGGFGF48CB,坡道平面,2000000,39.43,二樓含以上
RPVUMLQJJHGGFGF09CB,坡道平面,2100000,39.43,二樓含以上
RPTUMLQJJHGGFGF88CB,坡道平面,2000000,39.43,二樓含以上
RPXUMLQJJHGGFGF66CB,坡道平面,2000000,39.43,二樓含以上
RPPVMLQJJHGGFGF58CB,坡道平面,2100000,39.43,地下二樓
RPQVMLQJJHGGFGF68CB,坡道平面,2100000,39.43,二樓含以上
RPSVMLQJJHGGFGF88CB,坡道平面,2100000,39.43,二樓含以上
RPRVMLQJJHGGFGF78CB,坡道平面,2100000,39.43,二樓含以上
RPUVMLQJJHGGFGF09CB,坡道平面,2200000,36.29,地下二樓
RPVVMLQJJHGGFGF56CB,坡道平面,2000000,39.43,地下三樓
RPSSMLQJJHGGFGF58CB,坡道平面,2000000,39.43,二樓含以上
RPWPMLRJJHGGFGF78CB,坡道平面,2100000,39.43,地下二樓
RPSPMLRJJHGGFGF38CB,坡道平面,2300000,39.43,地下一樓
RPUPMLRJJHGGFGF58CB,坡道平面,2100000,39.43,地下二樓
RPOQMLRJJHGGFGF08CB,坡道平面,2000000,39.43,二樓含以上
RPSQMLRJJHGGFGF48CB,坡道平面,2000000,39.43,地下三樓
RPVQMLRJJHGGFGF78CB,坡道平面,1900000,36.29,地下三樓
RPRQMLRJJHGGFGF38CB,坡道平面,2100000,39.43,地下二樓
RPWQMLRJJHGGFGF88CB,坡道平面,2000000,39.43,二樓含以上
RPPQMLRJJHGGFGF18CB,坡道平面,2100000,39.43,地下二樓
RPQRMLRJJHGGFGF38CB,坡道平面,2200000,39.43,二樓含以上
RPTRMLRJJHGGFGF68CB,升降機械,0,16.02,地下二樓
RPXRMLRJJHGGFGF09CB,升降機械,0,16.02,地下二樓
RPPSMLRJJHGGFGF38CB,升降機械,0,16.02,地下二樓
RPRSMLRJJHGGFGF58CB,坡道平面,2000000,39.43,二樓含以上
RPTSMLRJJHGGFGF78CB,升降機械,0,16.02,地下二樓
RPWSMLRJJHGGFGF09CB,坡道平面,2000000,39.43,地下三樓
RPOTMLRJJHGGFGF38CB,升降機械,0,16.02,地下二樓
RPQTMLRJJHGGFGF58CB,坡道平面,1900000,36.29,地下三樓
RPXSMLRJJHGGFGF56CB,坡道平面,2000000,39.43,二樓含以上
RPTTMLRJJHGGFGF88CB,坡道平面,2300000,39.43,地下一樓
RPSTMLRJJHGGFGF78CB,坡道平面,2200000,39.43,地下三樓
RPWTMLRJJHGGFGF56CB,坡道平面,2200000,39.43,二樓含以上
RPXTMLRJJHGGFGF66CB,坡道平面,2200000,39.43,二樓含以上
RPSUMLRJJHGGFGF88CB,坡道平面,2000000,39.43,地下三樓
RPTUMLRJJHGGFGF98CB,坡道平面,2000000,39.43,地下三樓
RPPVMLRJJHGGFGF68CB,坡道平面,2000000,39.43,二樓含以上
RPUVMLRJJHGGFGF56CB,坡道平面,2000000,39.43,地下三樓
RPWVMLRJJHGGFGF76CB,坡道平面,2000000,39.43,地下三樓
RPXVMLRJJHGGFGF86CB,坡道平面,2000000,39.43,地下三樓
RPOWMLRJJHGGFGF68CB,坡道平面,2000000,39.43,地下三樓
RPVVMLRJJHGGFGF66CB,坡道平面,2000000,39.43,地下三樓
RPPWMLRJJHGGFGF78CB,坡道平面,2100000,39.43,地下二樓
RPTWMLRJJHGGFGF56CB,坡道平面,2000000,39.43,地下三樓
RPQWMLRJJHGGFGF88CB,坡道平面,2100000,39.43,二樓含以上
RPQWMLRJJHGGFGF88CB,坡道平面,2000000,36.29,二樓含以上
RPSWMLRJJHGGFGF09CB,坡道平面,2000000,39.43,地下三樓
RPUWMLRJJHGGFGF66CB,坡道平面,2300000,39.43,地下一樓
RPPRMLRJJHGGFBF87DB,坡道平面,1500000,34.10,地下二樓
RPORMLRJJHGGFBF77DB,坡道平面,1500000,34.10,地下二樓
RPVRMLRJJHGGFBF48DB,坡道平面,1200000,28.48,地下二樓
RPVRMLRJJHGGFBF48DB,坡道平面,1200000,28.48,地下二樓
RPVRMLRJJHGGFBF48DB,坡道平面,1200000,28.48,地下二樓
RPWRMLRJJHGGFBF58DB,坡道平面,1200000,28.48,地下二樓
RPWRMLRJJHGGFBF58DB,坡道平面,1200000,28.48,地下二樓
RPWRMLRJJHGGFBF58DB,坡道平面,1200000,28.48,地下二樓
RPXRMLRJJHGGFBF68DB,坡道平面,1200000,28.48,地下二樓
RPXRMLRJJHGGFBF68DB,坡道平面,1200000,28.48,地下二樓
RPXRMLRJJHGGFBF68DB,坡道平面,1200000,28.48,地下二樓
RPOSMLRJJHGGFBF87DB,坡道平面,1400000,28.48,地下二樓
RPSSMLRJJHGGFBF28DB,坡道平面,1200000,28.48,地下二樓
RPSSMLRJJHGGFBF28DB,坡道平面,1200000,28.48,地下二樓
RPPSMLRJJHGGFBF97DB,坡道平面,1750000,26.19,地下二樓
RPRSMLRJJHGGFBF18DB,坡道平面,1200000,28.48,地下二樓
RPRSMLRJJHGGFBF18DB,坡道平面,1200000,28.48,地下二樓
RPRSMLRJJHGGFBF18DB,坡道平面,1300000,28.48,地下二樓
RPUSMLRJJHGGFBF48DB,坡道平面,1200000,28.48,地下二樓
RPUSMLRJJHGGFBF48DB,坡道平面,1200000,28.48,地下二樓
RPTSMLRJJHGGFBF38DB,坡道平面,1200000,28.48,地下二樓
RPTSMLRJJHGGFBF38DB,坡道平面,1200000,28.48,地下二樓
RPQSMLRJJHGGFBF08DB,坡道平面,1800000,28.48,地下二樓
RPVSMLRJJHGGFBF58DB,坡道平面,1200000,28.48,地下二樓
RPVSMLRJJHGGFBF58DB,坡道平面,1200000,28.48,地下二樓
RPXSMLRJJHGGFBF78DB,坡道平面,1200000,28.48,地下二樓
RPXSMLRJJHGGFBF78DB,坡道平面,1200000,28.48,地下二樓
RPOTMLRJJHGGFBF97DB,坡道平面,1200000,28.48,地下二樓
RPOTMLRJJHGGFBF97DB,坡道平面,1200000,28.48,地下二樓
RPOPMLSJJHGGFGF08CB,坡道平面,2000000,39.43,二樓含以上
RPPTMLRJJHGGFBF08DB,坡道平面,1200000,28.48,地下二樓
RPPTMLRJJHGGFBF08DB,坡道平面,1200000,28.48,地下二樓
RPSPMLSJJHGGFGF48CB,坡道平面,1400000,39.43,地下三樓
RPTQMLSJJHGGFGF68CB,坡道平面,2000000,39.43,二樓含以上
RPPPMLSJJHGGFGF18CB,坡道平面,2000000,39.43,地下三樓
RPVQMLSJJHGGFGF88CB,坡道平面,1900000,36.29,地下三樓
RPXQMLSJJHGGFGF09CB,坡道平面,2100000,39.43,地下二樓
RPXRMLSJJHGGFGF56CB,坡道平面,2000000,39.43,二樓含以上
RPPNMLTJJHGGFGF08CB,坡道平面,2100000,39.43,二樓含以上
RPRNMLTJJHGGFGF28CB,坡道平面,2200000,39.43,二樓含以上
RPUNMLTJJHGGFGF58CB,坡道平面,2200000,39.43,二樓含以上
RPTNMLTJJHGGFGF48CB,坡道平面,2200000,36.29,二樓含以上
RPVNMLTJJHGGFGF68CB,坡道平面,2000000,39.43,地下三樓
RPXNMLTJJHGGFGF88CB,坡道平面,2000000,39.43,二樓含以上
RPPOMLTJJHGGFGF18CB,坡道平面,2300000,39.43,地下二樓
RPWNMLTJJHGGFGF78CB,坡道平面,2000000,39.43,二樓含以上
RPOOMLTJJHGGFGF08CB,坡道平面,2200000,39.43,地下三樓
RPQOMLTJJHGGFGF28CB,坡道平面,2100000,39.43,二樓含以上
RPVOMLTJJHGGFGF78CB,坡道平面,2200000,39.43,地下三樓
RPTOMLTJJHGGFGF58CB,坡道平面,2000000,39.43,二樓含以上
RPUOMLTJJHGGFGF68CB,坡道平面,2000000,39.43,二樓含以上
RPXOMLTJJHGGFGF98CB,坡道平面,2100000,39.43,二樓含以上
RPPPMLTJJHGGFGF28CB,坡道平面,1900000,36.29,地下三樓
RPSPMLTJJHGGFGF58CB,坡道平面,2000000,39.43,二樓含以上
RPRPMLTJJHGGFGF48CB,坡道平面,2000000,39.43,二樓含以上
RPQPMLTJJHGGFGF38CB,坡道平面,2000000,39.43,二樓含以上
RPTPMLTJJHGGFGF68CB,坡道平面,2000000,39.43,二樓含以上
RPUPMLTJJHGGFGF78CB,坡道平面,2100000,39.43,二樓含以上
RPXPMLTJJHGGFGF09CB,坡道平面,2000000,39.43,地下三樓
RPVPMLTJJHGGFGF88CB,坡道平面,2000000,39.43,地下三樓
RPRQMLTJJHGGFGF58CB,坡道平面,2000000,39.43,二樓含以上
RPOQMLTJJHGGFGF28CB,坡道平面,2200000,39.43,地下三樓
RPPQMLTJJHGGFGF38CB,坡道平面,2000000,39.43,二樓含以上
RPUQMLTJJHGGFGF88CB,坡道平面,2000000,39.43,二樓含以上
RPTQMLTJJHGGFGF78CB,坡道平面,2000000,39.43,地下三樓
RPWQMLTJJHGGFGF09CB,坡道平面,2000000,39.43,地下三樓
RPXQMLTJJHGGFGF56CB,坡道平面,2000000,39.43,地下三樓
RPPRMLTJJHGGFGF48CB,坡道平面,2000000,39.43,二樓含以上
RPTRMLTJJHGGFGF88CB,坡道平面,2000000,39.43,地下三樓
RPQRMLTJJHGGFGF58CB,坡道平面,2300000,39.43,地下一樓
RPSRMLTJJHGGFGF78CB,坡道平面,2300000,39.43,地下一樓
RPPSMLTJJHGGFGF58CB,坡道平面,2200000,39.43,二樓含以上
RPVRMLTJJHGGFGF09CB,坡道平面,2200000,39.43,地下三樓
RPWRMLTJJHGGFGF56CB,坡道平面,2100000,39.43,地下二樓
RPOSMLTJJHGGFGF48CB,坡道平面,2500000,39.43,地下一樓
RPOSMLTJJHGGFGF48CB,坡道平面,2500000,39.43,地下一樓
RPVSMLTJJHGGFGF56CB,坡道平面,2000000,39.43,地下三樓
RPTSMLTJJHGGFGF98CB,坡道平面,2100000,39.43,地下二樓
RPRSMLTJJHGGFGF78CB,坡道平面,2200000,39.43,地下三樓
RPQSMLTJJHGGFGF68CB,坡道平面,2000000,39.43,二樓含以上
RPWSMLTJJHGGFGF66CB,坡道平面,2000000,39.43,地下三樓
RPPRMLLKJHGGFGF77CB,坡道平面,2000000,39.43,二樓含以上
RPQRMLLKJHGGFGF87CB,坡道平面,2300000,39.43,地下二樓
RPVRMLLKJHGGFGF38CB,升降機械,0,16.02,地下二樓
RPRRMLLKJHGGFGF97CB,坡道平面,2200000,39.43,二樓含以上
RPOSMLLKJHGGFGF77CB,升降機械,0,16.02,地下二樓
RPWRMLLKJHGGFGF48CB,坡道平面,2100000,39.43,地下三樓
RPPSMLLKJHGGFGF87CB,坡道平面,2200000,36.29,二樓含以上
RPXRMLLKJHGGFGF58CB,坡道平面,2000000,39.43,地下三樓
RPUSMLLKJHGGFGF38CB,升降機械,0,16.02,地下二樓
RPVSMLLKJHGGFGF48CB,升降機械,0,16.02,地下二樓
RPVSMLLKJHGGFGF48CB,升降機械,0,16.02,地下二樓
RPSTMLLKJHGGFGF28CB,升降機械,0,16.02,地下二樓
RPUTMLLKJHGGFGF48CB,升降機械,0,16.02,地下二樓
RPVTMLLKJHGGFGF58CB,升降機械,0,16.02,地下二樓
RPOUMLLKJHGGFGF97CB,升降機械,0,16.02,地下二樓
RPWTMLLKJHGGFGF68CB,升降機械,0,16.02,地下二樓
RPPUMLLKJHGGFGF08CB,升降機械,0,16.02,地下二樓
RPQPMLLKJHGGFAF07CB,坡道平面,0,33.97,地下二樓
RPSNMLMKJHGGFAF17CB,坡道平面,0,33.97,地下三樓
RPUNMLMKJHGGFAF37CB,坡道平面,0,32.26,地下二樓
RPWNMLMKJHGGFAF57CB,坡道平面,0,32.26,地下二樓
RPRUMLLKJHGGFGF28CB,升降機械,0,16.02,地下二樓
RPROMLMKJHGGFAF17CB,坡道平面,0,33.97,地下二樓
RPOOMLMKJHGGFAF86CB,坡道平面,0,32.26,地下二樓
RPSOMLMKJHGGFAF27CB,坡道平面,0,33.97,地下五樓含以下
RPTOMLMKJHGGFAF37CB,坡道平面,0,33.97,地下二樓
RPPOMLMKJHGGFAF96CB,坡道平面,0,32.26,地下三樓
