編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPQOMLOLKIPFFIB88EA,升降機械,0,,地下二樓
RPROMLNLKIPFFIB88EA,升降機械,0,,地下一樓
RPOSMLNLKIPFFCB38EA,坡道平面,0,,地下二樓
RPSOMLPLKIPFFCB58EA,升降機械,0,,地下一樓
RPPQMLOLKIPFFCB38EA,升降機械,0,,地下一樓
RPQQMLOLKIPFFCB48EA,坡道平面,0,,地下一樓
RPTPMLOLKIPFFIB66EA,坡道平面,0,21.77,地下二樓
RPXUMLNLKIPFFBB76EA,坡道平面,0,,地下二樓
RPUNMLNLKIPFFBB38EA,坡道平面,0,49.29,地下一樓
RPTNMLMLKIPFFJB88DA,坡道平面,0,26.45,地下一樓
RPPPMLMLKIPFFAB87EA,坡道平面,0,13.05,地下一樓
RPSSMLQKKIPFFIB86DA,坡道機械,0,,地下一樓
RPPNMLNLKIPFFIB48DA,坡道平面,0,18.55,地下三樓
RPTPMLNLKIPFFIB09DA,坡道平面,1200000,28.95,一樓
RPUPMLNLKIPFFIB56DA,坡道平面,1000000,28.95,地下一樓
RPXNMLOKKIPFFHB56DA,坡道平面,1050000,25.13,地下三樓
RPPNMLTJKIPFFHB78DA,坡道平面,1150000,27.34,地下三樓
RPQNMLTJKIPFFHB88DA,坡道平面,1150000,27.34,地下三樓
RPRNMLTJKIPFFHB98DA,坡道平面,1150000,27.34,地下三樓
RPSNMLTJKIPFFHB09DA,坡道平面,1250000,27.34,地下二樓
RPPOMLLKKIPFFFB97DA,坡道平面,760000,32.57,地下四樓
RPPNMLLKKIPFFFB87DA,坡道平面,880000,32.57,地下二樓
RPRTMLRKKIPFFFB66DA,坡道平面,760000,32.57,地下四樓
RPSTMLRKKIPFFFB76DA,坡道平面,760000,32.57,地下四樓
RPTTMLRKKIPFFFB86DA,坡道平面,940000,32.57,地下一樓
RPVTMLRKKIPFFFB07DA,坡道平面,820000,32.57,地下三樓
RPWTMLRKKIPFFFB17DA,坡道平面,760000,32.57,地下四樓
RPQUMLRKKIPFFFB66DA,坡道平面,760000,31.47,地下三樓
RPXTMLRKKIPFFFB27DA,坡道平面,760000,32.57,地下四樓
RPOUMLRKKIPFFFB09DA,坡道平面,820000,32.57,地下三樓
RPRUMLRKKIPFFFB76DA,坡道平面,760000,32.57,地下四樓
RPSUMLRKKIPFFFB86DA,坡道平面,760000,32.57,地下四樓
RPVUMLRKKIPFFFB17DA,坡道平面,760000,32.57,地下四樓
RPUUMLRKKIPFFFB07DA,坡道平面,760000,32.57,地下四樓
RPWUMLRKKIPFFFB27DA,坡道平面,880000,32.57,地下二樓
RPPVMLRKKIPFFFB66DA,坡道平面,880000,32.57,地下二樓
RPSVMLRKKIPFFFB96DA,坡道平面,820000,32.57,地下三樓
RPXUMLRKKIPFFFB37DA,坡道平面,760000,32.57,地下四樓
RPOVMLRKKIPFFFB56DA,坡道平面,760000,32.57,地下四樓
RPRVMLRKKIPFFFB86DA,坡道平面,880000,32.57,地下二樓
RPPPMLMLKIPFFFB28DA,坡道平面,820000,32.57,地下三樓
RPUNMLOLKIPFFFB78DA,坡道平面,0,,地下一樓
RPXOMLMLKIPFFFB98DA,坡道平面,760000,32.57,地下四樓
RPVOMLLLKIPFFFB68DA,坡道平面,940000,32.57,地下一樓
RPTNMLOLKIPFFEB58DA,坡道平面,1100000,,地下一樓
RPWOMLQLJIPFFEB09DA,升降機械,500000,,地下一樓
RPROMLRLJIPFFFB78DA,坡道平面,0,31.68,地下三樓
RPPOMLTJKIPFFDB48DA,坡道機械,750000,9.90,地下一樓
RPRNMLOLKIPFFEB38DA,坡道機械,0,,地下一樓
RPTOMLLKKIPFFHB58DA,坡道平面,0,18.69,地下二樓
RPROMLOLKIPFFIB88DA,坡道平面,0,23.14,地下一樓
RPUOMLNLKIPFFIB09DA,坡道平面,1450000,29.78,地下一樓
RPQNMLOLKIPFFIB68DA,坡道平面,0,36.74,地下二樓
RPWNMLPLKIPFFIB76DA,坡道平面,0,,地下二樓
RPOSMLRLJIPFFIB56DA,坡道平面,0,,地下一樓
RPUTMLPKKIPFFIB07DA,坡道平面,0,31.54,地下二樓
RPUTMLPKKIPFFIB07DA,坡道平面,0,31.54,地下二樓
RPXPMLMKKIPFFIB66DA,坡道平面,0,33.43,地下二樓
RPTPMLSJKIPFFJB86DA,坡道平面,0,,地下一樓
RPQOMLTKJIPFFJB56DA,坡道平面,0,,地下一樓
RPVNMLOKKIPFFKB66DA,坡道機械,0,,地下二樓
RPXNMLQKKIPFFKB07DA,坡道機械,0,18.70,地下一樓
RPUTMLOLKIPFFBB09EA,坡道機械,0,10.96,地下一樓
RPQNMLPLKIPFFIB88EA,坡道平面,0,36.46,地下二樓
RPTNMLPLKIPFFJB66EA,一樓平面,0,,一樓
RPQQMLPLKIPFFCB58EA,坡道平面,1500000,,地下二樓
RPWQMLOLKIPFFCB09EA,坡道平面,1200000,,地下二樓
RPQPMLOLKIPFFIB98EA,坡道平面,0,,地下一樓
RPSPMLOLKIPFFIB56EA,坡道機械,0,18.59,地下二樓
RPOWMLLKKIPFFCB38DA,坡道機械,0,,地下二樓
RPSWMLLKKIPFFCB78DA,坡道機械,0,,地下一樓
RPTRMLSKKIPFFCB09DA,坡道平面,0,25.48,地下三樓
RPTRMLSKKIPFFCB09DA,坡道平面,0,25.48,地下三樓
RPSSMLOLKIPFFCB78DA,坡道平面,0,20.92,地下三樓
RPOPMLMLKIPFFCB87DA,坡道平面,0,31.42,地下二樓
RPOPMLMLKIPFFCB87DA,坡道平面,0,31.42,地下二樓
RPUNMLPLKIPFFCB58DA,坡道平面,1550000,15.89,地下四樓
RPUNMLPLKIPFFCB58DA,坡道機械,800000,9.05,地下五樓含以下
RPROMLPLKIPFFCB38DA,坡道平面,0,,地下三樓
RPRPMLOLKIPFFCB38DA,坡道平面,0,,地下一樓
RPWOMLPLKIPFFCB88DA,坡道平面,0,24.94,地下一樓
RPWOMLPLKIPFFCB88DA,坡道平面,0,24.94,地下一樓
RPOQMLOLKIPFFCB18DA,坡道平面,0,,地下一樓
RPQOMLOLKIPFFCB18DA,坡道機械,0,18.31,地下一樓
RPOPMLNLKIPFFCB97DA,坡道平面,0,39.01,地下四樓
RPRPMLNLKIPFFCB28DA,坡道機械,0,15.41,地下四樓
RPUNMLOKJIPFFCB28DA,坡道平面,1200000,,地下二樓
RPQTMLNLKIPFFCB58DA,坡道平面,1750000,32.67,地下二樓
RPUNNLQLJIPFFCB68DA,坡道平面,0,23.77,地下三樓
RPUNNLQLJIPFFCB68DA,坡道平面,0,25.77,地下三樓
RPQRNLOLJIPFFCB48DA,坡道機械,700000,10.13,地下四樓
RPRQMLLJKIPFFCB97DA,坡道平面,0,,地下三樓
RPRNMLPLKIPFFAB08DA,坡道平面,0,33.40,地下二樓
RPWQMLOLKIPFFAB78DA,坡道機械,0,11.96,地下二樓
RPTQMLNLKIPFFAB38DA,坡道平面,1650000,23.23,地下一樓
RPPRMLNLKIPFFAB08DA,坡道平面,0,,地下二樓
RPUQMLNLKIPFFAB48DA,坡道平面,1600000,23.23,地下一樓
RPSNMLMLKIPFFAB87DA,升降機械,800000,9.92,地下一樓
RPUOMLNLKIPFFAB28DA,坡道平面,0,29.08,地下一樓
RPUOMLNLKIPFFAB28DA,坡道平面,0,29.08,地下一樓
RPUOMLNLKIPFFAB28DA,坡道平面,0,29.08,地下二樓
RPUNMLNLKIPFFAB18DA,坡道平面,0,28.84,地下二樓
RPRQMLMLKIPFFAB08DA,坡道平面,0,23.41,地下二樓
RPUPMLTKJIPFFAB78DA,坡道機械,0,,地下一樓
RPXRMLKKKIPFFAB48DA,坡道平面,0,22.51,地下二樓
RPRPMLMKJIPFFAB77DA,坡道平面,1600000,22.51,地下一樓
RPRPMLMKJIPFFAB77DA,坡道平面,1600000,22.51,地下一樓
RPWNMLMJKIPFFAB08DA,坡道平面,0,34.70,地下三樓
RPWNMLMJKIPFFAB08DA,坡道平面,0,34.70,地下三樓
RPPNMLSJKIPFFAB97DA,坡道平面,0,31.77,地下二樓
RPXOMLSJKIPFFAB88DA,坡道機械,0,,地下一樓
RPXOMLSJKIPFFAB88DA,坡道機械,0,,地下一樓
RPTWMLQJJIPFFBB09DA,坡道平面,1300000,25.47,
RPTWMLQJJIPFFBB09DA,坡道平面,1500000,25.47,
RPWQMLQJJIPFFBB78DA,坡道平面,1400000,25.47,
RPOOMLQJJIPFFBB77DA,坡道平面,1300000,25.47,
RPOOMLQJJIPFFBB77DA,坡道平面,1300000,25.47,
RPWNMLQJJIPFFBB48DA,坡道平面,1400000,25.47,
RPWNMLQJJIPFFBB48DA,坡道平面,1400000,25.47,
RPSPMLKMJIPFFBB97DA,坡道平面,1500000,25.47,
RPTPMLKMJIPFFBB08DA,坡道平面,1300000,25.47,
RPPQMLOJKIPFFBB97DA,坡道平面,0,,
RPSSNLOLKIPFFBB78DA,坡道平面,0,29.74,地下一樓
RPSSNLOLKIPFFBB78DA,坡道平面,0,29.74,地下一樓
RPRVMLOLKIPFFBB88DA,坡道機械,0,,地下一樓
RPWOMLSKKIPFFBB98DA,坡道平面,0,34.94,
RPUSMLMLKIPFFBB68DA,一樓平面,0,,一樓
RPROMLSKKIPFFBB48DA,坡道機械,0,,
RPVPMLMLKIPFFBB48DA,坡道平面,0,33.24,地下一樓
RPVPMLMLKIPFFBB48DA,坡道平面,0,33.24,地下一樓
RPSQMLMLKIPFFBB28DA,坡道平面,0,32.04,地下二樓
RPSQMLMLKIPFFBB28DA,坡道平面,0,32.04,地下二樓
RPWPMLLLKIPFFBB48DA,坡道機械,0,13.62,地下四樓
RPSPMLLLKIPFFBB08DA,坡道機械,0,,地下一樓
RPQNMLMLKIPFFBB77DA,坡道平面,1500000,25.47,地下一樓
RPQNMLMLKIPFFBB77DA,坡道平面,1500000,25.47,地下一樓
RPOUMLMLKIPFFBB28DA,坡道平面,0,29.88,地下三樓
RPPPNLNLKIPFFBB08DA,坡道機械,0,,地下一樓
RPURNLNLKIPFFBB78DA,坡道機械,0,20.67,地下二樓
RPOQMLNLKIPFFBB97DA,坡道機械,0,,地下三樓
RPQRMLNLKIPFFBB28DA,坡道平面,1400000,28.42,地下三樓
RPVQMLLLKIPFFBB48DA,坡道平面,0,19.81,地下一樓
RPSQMLSKKIPFFBB78DA,坡道平面,0,34.94,
RPSQMLSKKIPFFBB78DA,坡道平面,0,34.94,
RPUOMLSKKIPFFBB78DA,坡道平面,0,28.01,
RPUOMLSKKIPFFBB78DA,坡道平面,0,28.01,
RPRQMLLKKIPFFBB97DA,坡道平面,0,,
RPQNMLSLKIPFFBB38DA,坡道平面,0,23.78,地下一樓
RPQNMLSLKIPFFBB38DA,坡道平面,0,23.78,地下一樓
RPPOMLMLKIPFFAB67DA,坡道機械,0,,地下二樓
RPOOMLOLKIPFFAB77DA,坡道平面,0,23.41,地下三樓
RPSOMLOLKIPFFAB18DA,坡道平面,0,,地下三樓
RPVNMLNJKIPFFCB28DA,坡道機械,0,,地下二樓
RPWOMLMJKIPFFCB38DA,坡道平面,0,,地下一樓
RPUVMLOJKIPFFCB09DA,坡道平面,1250000,40.01,地下二樓
RPWNMLOLKIPFFCB68DA,一樓平面,0,,一樓
RPWNMLOLKIPFFCB68DA,一樓平面,0,,一樓
RPQRMLPLKIPFFCB58DA,坡道平面,0,16.62,地下二樓
RPTRMLPLKIPFFCB88DA,坡道平面,0,16.69,地下五樓含以下
RPTRMLPLKIPFFCB88DA,坡道平面,0,16.69,地下五樓含以下
RPWPMLSLKIPFFCB66DA,坡道平面,0,33.62,地下一樓
RPWPMLSLKIPFFCB66DA,坡道平面,0,33.62,地下一樓
RPWPMLSLKIPFFCB66DA,坡道平面,0,33.62,地下一樓
RPRRMLSLKIPFFCB98DA,坡道平面,0,28.12,地下二樓
RPRRMLSLKIPFFCB98DA,坡道平面,0,24.26,地下二樓
RPWNMLTKKIPFFCB09DA,坡道平面,0,,地下一樓
RPPNMLKLKIPFFCB57DA,坡道平面,1450000,40.01,地下一樓
RPPNMLKLKIPFFCB57DA,坡道平面,1450000,40.01,地下二樓
RPPNMLLLKIPFFCB67DA,坡道平面,0,,地下二樓
RPPNMLLLKIPFFCB67DA,坡道平面,0,,地下二樓
RPQQMLSKKIPFFCB68DA,坡道平面,1500000,37.24,地下二樓
RPWPMLSKKIPFFCB56DA,坡道平面,0,,二樓含以上
RPRNMLTLKIPFFFB09EA,坡道平面,1100000,33.65,地下二樓
RPPNMLPLKIPFFCB18EA,坡道平面,1250000,28.45,地下三樓
RPPNMLPLKIPFFCB18EA,坡道平面,1900000,33.08,地下五樓含以下
RPTQMLPLKIPFFCB88EA,坡道機械,0,,地下三樓
RPPNMLPLKIPFFCB18EA,坡道平面,1150000,33.08,地下五樓含以下
RPRNMLSLKIPFFCB68EA,一樓平面,0,,一樓
RPWRMLSLKIPFFCB96EA,坡道平面,1250000,40.01,地下二樓
RPTSMLPLKIPFFBB98EA,坡道平面,0,26.54,地下二樓
RPQTMLPLKIPFFBB78EA,升降機械,0,,地下一樓
RPOOMLSLKIPFFAB28EA,坡道機械,0,,地下三樓
RPVOMLSKKIPFFKB17DA,坡道機械,0,,地下一樓
RPXNMLKMKIPFFKB66DA,坡道機械,0,11.32,地下一樓
RPQNMLSLKIPFFJB56DA,坡道平面,0,35.79,地下二樓
RPSOMLOLKIPFFJB09DA,坡道平面,0,31.81,地下三樓
RPRNMLPLKIPFFJB98DA,坡道平面,0,26.00,地下一樓
RPWNMLPLKIPFFJB86DA,坡道平面,0,29.50,地下三樓
RPVNMLSLKIPFFJB07DA,坡道平面,1000000,34.60,地下三樓
RPUNMLSLKIPFFJB96DA,坡道平面,1250000,34.60,地下一樓
RPXNMLSLKIPFFJB27DA,坡道平面,1050000,34.60,地下三樓
RPXNMLSLKIPFFJB27DA,坡道平面,1050000,34.60,地下三樓
RPWNMLSLKIPFFJB17DA,坡道平面,1250000,34.60,地下一樓
RPSNMLSLKIPFFJB76DA,坡道平面,1150000,34.60,地下二樓
RPOOMLSLKIPFFJB09DA,坡道平面,1050000,34.60,地下三樓
RPWOMLPKKIPFFJB86DA,其他,0,,一樓
RPWNMLPLKIPFFHB66DA,坡道平面,0,,地下一樓
RPXNMLTJKIPFFHB96DA,一樓平面,0,,一樓
RPSNMLNLKIPFFHB68DA,坡道機械,0,,地下一樓
RPVOMLOKKIPFFFB88DA,坡道平面,0,31.69,地下二樓
RPURMLTJKIPFFFB86DA,坡道平面,980000,31.69,地下一樓
RPURMLTJKIPFFFB86DA,坡道平面,1030000,31.69,地下一樓
RPTVMLQKKIPFFFB96DA,坡道平面,940000,31.69,地下二樓
RPWRMLTJKIPFFFB07DA,坡道平面,940000,31.69,地下一樓
RPWRMLTJKIPFFFB07DA,坡道平面,980000,31.69,地下一樓
RPSOMLLLKIPFFFB38DA,坡道平面,0,,地下一樓
RPSOMLPLKIPFFDB58DA,坡道平面,0,,地下一樓
RPTNMLLLKIPFFFB38DA,坡道平面,900000,31.69,地下三樓
RPVOMLMLKIPFFFB78DA,坡道平面,940000,31.69,地下一樓
RPVOMLMLKIPFFFB78DA,坡道平面,940000,31.69,地下一樓
RPPOMLLJKIPFFHB08DA,坡道機械,0,16.53,地下二樓
RPXNMLNLKIPFFHB56DA,坡道平面,0,43.17,地下二樓
RPUNMLNLKIPFFHB88DA,坡道機械,0,,地下二樓
RPPNMLPLKIPFFHB58DA,升降機械,0,,地下一樓
RPRNMLSLKIPFFIB56DA,坡道平面,1150000,32.98,地下一樓
RPQNMLSLKIPFFIB09DA,坡道平面,1080000,30.18,地下二樓
RPSNMLSLKIPFFIB66DA,坡道平面,1080000,30.18,地下二樓
RPSNMLOLKIPFFJB98DA,升降機械,0,,地下一樓
RPTOMLPLKIPFFAB48EA,坡道平面,0,,無固定樓層
RPUPMLSLKIPFFBB09EA,坡道平面,0,28.01,地下一樓
RPVRMLSLKIPFFCB86EA,升降平面,0,,地下一樓
RPTSMLSLKIPFFCB76EA,坡道平面,1100000,23.45,地下二樓
RPTSMLSLKIPFFCB76EA,坡道平面,1100000,21.83,地下二樓
RPTRMLPKKIPFFCB78DA,坡道平面,0,32.40,地下三樓
RPQOMLSKKIPFFCB48DA,坡道平面,0,29.93,地下一樓
RPQOMLSKKIPFFCB48DA,坡道機械,0,16.87,地下四樓
RPRUMLMLKIPFFCB68DA,坡道平面,0,22.67,地下一樓
RPPRMLSLKIPFFCB78DA,坡道機械,0,,地下四樓
RPURMLSLKIPFFCB66DA,坡道平面,0,33.09,地下二樓
RPURMLSLKIPFFCB66DA,坡道平面,0,33.09,地下四樓
RPRPMLPLKIPFFCB48DA,坡道平面,0,,地下一樓
RPTSMLOLKIPFFCB88DA,升降機械,0,,地下二樓
RPXPMLPLKIPFFCB09DA,坡道平面,0,,地下三樓
RPPTMLNLKIPFFCB48DA,坡道平面,0,,地下三樓
RPTNMLNLKIPFFCB28DA,坡道機械,0,19.59,地下四樓
RPTNMLNLKIPFFCB28DA,坡道機械,0,19.59,地下四樓
RPWRMLKLJIPFFCB58DA,坡道機械,700000,,地下二樓
RPPPMLPLKHGGFCB37DA,坡道機械,0,13.34,地下二樓
RPTUMLQLIIPFFCB09DA,坡道機械,850000,23.29,地下三樓
RPTUMLQLIIPFFCB09DA,坡道機械,850000,23.29,地下三樓
RPPNMLPLIIPFFCB87DA,坡道平面,0,,地下一樓
RPPRMLRJKIPFFCB48DA,坡道平面,0,,地下四樓
RPPRMLRJKIPFFCB48DA,坡道平面,0,,地下四樓
RPXQMLMJKIPFFCB68DA,坡道機械,0,,地下四樓
RPQTMLQLJIPFFCB78DA,坡道機械,0,,地下一樓
RPUSMLOLJIPFFCB88DA,坡道平面,1600000,31.49,地下三樓
RPUSMLOLJIPFFCB88DA,坡道平面,1600000,28.10,地下三樓
RPPOMLKMJIPFFCB67DA,坡道平面,0,,地下二樓
RPPOMLKMJIPFFCB67DA,坡道機械,0,,地下五樓含以下
RPQNMLRLKIPFFAB18DA,坡道平面,0,,地下三樓
RPPOMLOLKIPFFAB87DA,坡道平面,0,20.39,地下二樓
RPPOMLOLKIPFFAB87DA,坡道平面,0,17.61,地下二樓
RPOPMLOLKIPFFAB87DA,坡道平面,0,,地下三樓
RPROMLOLKIPFFAB08DA,坡道平面,0,20.39,地下二樓
RPROMLOLKIPFFAB08DA,坡道平面,0,20.39,地下二樓
RPRNMLNLKIPFFAB87DA,坡道平面,0,,地下一樓
RPRNMLNLKIPFFAB87DA,升降平面,0,,地下一樓
RPRNMLNLKIPFFAB87DA,升降平面,0,,地下一樓
RPRNMLOLKIPFFAB97DA,坡道平面,0,17.61,地下三樓
RPRNMLOLKIPFFAB97DA,坡道平面,0,17.61,地下三樓
RPSNMLNLKIPFFAB97DA,坡道平面,0,,地下二樓
RPSNMLNLKIPFFAB97DA,升降平面,0,,地下一樓
RPSNMLNLKIPFFAB97DA,升降平面,0,,地下一樓
RPXQMLNLKIPFFAB78DA,坡道平面,1200000,30.26,地下三樓
RPQNMLMKKIPFFAB57DA,坡道平面,0,26.58,地下一樓
RPWQMLNLKIPFFAB68DA,坡道平面,1200000,30.26,地下三樓
RPUNMLKKJIPFFBB77DA,坡道平面,0,,
RPVPMLPKJIPFFBB58DA,坡道平面,1500000,17.00,
RPXNMLRJKIPFFBB78DA,坡道平面,0,34.66,
RPQNMLTJKIPFFBB28DA,坡道平面,0,28.96,
RPRQMLTLKIPFFBB88DA,坡道平面,0,,地下一樓
RPUNMLSLKIPFFBB78DA,坡道平面,1500000,34.66,地下二樓
RPTSMLLKKIPFFBB38DA,坡道平面,0,,
RPOOMLSLKIPFFBB28DA,坡道平面,1500000,34.66,地下二樓
RPQOMLSLKIPFFBB48DA,坡道平面,1500000,34.66,地下二樓
RPTNMLMKKIPFFBB97DA,坡道平面,1350000,28.36,
RPRNMLMKKIPFFBB77DA,坡道平面,1450000,28.36,
RPRUMLSKKIPFFBB09DA,坡道機械,0,,
RPVNMLPKKIPFFBB48DA,坡道平面,0,24.48,
RPUNMLMKKIPFFBB08DA,坡道平面,1300000,28.36,
RPTOMLKLKIPFFBB97DA,坡道平面,1400000,28.36,地下二樓
RPWOMLKLKIPFFBB28DA,坡道平面,1400000,28.36,地下一樓
RPVOMLKLKIPFFBB18DA,坡道平面,1450000,28.36,地下一樓
RPWNMLMLKIPFFBB38DA,坡道平面,900000,28.96,地下二樓
RPSRMLLLKIPFFBB28DA,坡道平面,0,36.94,地下一樓
RPRPMLNLKIPFFBB18DA,坡道機械,900000,14.05,地下四樓
RPRSMLLLKIPFFBB28DA,其他,0,,地下一樓
RPORMLTKKIPFFBB58DA,坡道平面,1000000,23.87,
RPXQMLTKKIPFFBB76DA,坡道平面,1100000,23.87,
RPSRMLTKKIPFFBB98DA,坡道平面,1100000,23.87,
RPXNMLKLKIPFFBB28DA,坡道平面,900000,23.87,
RPUQMLTKKIPFFBB09DA,坡道平面,1200000,25.03,
RPWRMLTKKIPFFBB76DA,坡道平面,1100000,23.87,
RPURMLTKKIPFFBB56DA,坡道平面,900000,23.87,
RPXRMLTKKIPFFBB86DA,坡道平面,1000000,23.87,
RPVPMLTKKIPFFBB09DA,坡道平面,900000,23.87,
RPXPMLTKKIPFFBB66DA,坡道平面,900000,23.87,
RPOQMLTKKIPFFBB48DA,坡道平面,900000,23.87,
RPRQMLTKKIPFFBB78DA,坡道平面,900000,23.87,
RPVQNLQKKIPFFBB98DA,坡道平面,1000000,23.87,
RPWTNLQKKIPFFBB76DA,坡道平面,1100000,23.87,
RPXTNLQKKIPFFBB86DA,坡道平面,0,23.87,
RPXTNLQKKIPFFBB86DA,坡道平面,0,23.87,
RPPRNLQKKIPFFBB48DA,坡道平面,900000,23.87,
RPOTNLQKKIPFFBB58DA,坡道平面,0,23.87,
RPOTNLQKKIPFFBB58DA,坡道平面,0,23.87,
RPPTNLQKKIPFFBB68DA,坡道平面,1150000,23.87,
RPSSNLQKKIPFFBB88DA,坡道平面,1000000,23.87,
RPRRNLQKKIPFFBB68DA,坡道平面,900000,23.87,
RPQTNLQKKIPFFBB78DA,坡道平面,1000000,23.87,
RPSTNLQKKIPFFBB98DA,坡道平面,1100000,23.87,
RPRUNLQKKIPFFBB98DA,坡道平面,900000,23.87,
RPRTNLQKKIPFFBB88DA,坡道平面,900000,23.87,
RPSUNLQKKIPFFBB09DA,坡道平面,900000,23.87,
RPVUNLQKKIPFFBB76DA,坡道平面,1000000,23.87,
RPTUNLQKKIPFFBB56DA,坡道平面,900000,23.87,
RPWUNLQKKIPFFBB86DA,坡道平面,900000,23.87,
RPTRMLPKKIPFFBB68DA,坡道平面,900000,23.87,
RPXSMLPKKIPFFBB56DA,坡道平面,900000,23.87,
RPUSMLPKKIPFFBB88DA,坡道平面,1000000,23.87,
RPXUNLQKKIPFFBB96DA,坡道平面,0,23.87,
RPXUNLQKKIPFFBB96DA,坡道平面,0,23.87,
RPQRMLPKKIPFFBB38DA,坡道平面,900000,23.87,
RPRUMLPKKIPFFBB78DA,坡道平面,1100000,23.87,
RPVVMLPKKIPFFBB66DA,坡道平面,900000,23.87,
RPRVMLPKKIPFFBB88DA,坡道平面,900000,23.87,
RPSONLPKKIPFFBB38DA,坡道平面,0,23.87,
RPSONLPKKIPFFBB38DA,坡道平面,0,23.87,
RPOONLPKKIPFFBB97DA,坡道平面,900000,23.87,
RPXWMLPKKIPFFBB96DA,坡道平面,900000,23.87,
RPVWMLPKKIPFFBB76DA,坡道平面,1000000,23.87,
RPQOMLQKKIPFFBB18DA,坡道平面,1100000,23.87,
RPUONLPKKIPFFBB58DA,坡道平面,1000000,23.87,
RPRNMLQKKIPFFBB18DA,坡道平面,900000,23.87,
RPSOMLQKKIPFFBB38DA,坡道平面,0,23.87,
RPSOMLQKKIPFFBB38DA,坡道平面,0,23.87,
RPWONLPKKIPFFBB78DA,坡道平面,1000000,23.87,
RPRPNLPKKIPFFBB38DA,坡道平面,1100000,23.87,
RPPVMLQKKIPFFBB78DA,坡道平面,1100000,23.87,
RPWUMLQKKIPFFBB76DA,坡道平面,1000000,23.87,
RPPPMLQKKIPFFBB18DA,坡道平面,1100000,23.87,
RPWVMLQKKIPFFBB86DA,坡道平面,0,23.87,
RPWVMLQKKIPFFBB86DA,坡道平面,0,23.87,
RPSTMLQKKIPFFBB88DA,坡道平面,1000000,23.87,
RPRVMLQKKIPFFBB98DA,坡道平面,900000,23.87,
RPQUMLQKKIPFFBB78DA,坡道平面,1100000,23.87,
RPSPNLQKKIPFFBB58DA,坡道平面,1000000,23.87,
RPSUMLQKKIPFFBB98DA,坡道平面,1000000,23.87,
RPOUMLQKKIPFFBB58DA,坡道平面,1000000,23.87,
RPWONLQKKIPFFBB88DA,坡道平面,900000,23.87,
RPWNNLQKKIPFFBB78DA,坡道平面,1100000,23.87,
RPVONLQKKIPFFBB78DA,坡道平面,1100000,23.87,
RPUNNLQKKIPFFBB58DA,坡道平面,1100000,23.87,
RPQNNLQKKIPFFBB18DA,坡道平面,1100000,23.87,
RPUONLQKKIPFFBB68DA,坡道平面,1100000,23.87,
RPOQMLOKKIPFFBB97DA,坡道平面,1100000,23.87,
RPPQMLOKKIPFFBB08DA,坡道平面,900000,23.87,
RPUQMLOKKIPFFBB58DA,坡道平面,0,23.87,
RPUQMLOKKIPFFBB58DA,坡道平面,0,23.87,
RPWQMLOKKIPFFBB78DA,坡道平面,1000000,23.87,
RPVQMLOKKIPFFBB68DA,坡道平面,900000,23.87,
RPXQMLOKKIPFFBB88DA,坡道平面,900000,23.87,
RPTQMLOKKIPFFBB48DA,坡道平面,1000000,23.87,
RPORMLOKKIPFFBB08DA,坡道平面,1100000,23.87,
RPPRMLOKKIPFFBB18DA,坡道平面,900000,23.87,
RPQRMLOKKIPFFBB28DA,坡道平面,1100000,23.87,
RPRRMLOKKIPFFBB38DA,坡道平面,1000000,23.87,
RPURMLOKKIPFFBB68DA,坡道平面,1000000,23.87,
RPXRMLOKKIPFFBB98DA,坡道平面,900000,23.87,
RPWRMLOKKIPFFBB88DA,坡道平面,900000,23.87,
RPSRMLOKKIPFFBB48DA,坡道平面,900000,23.87,
RPTRMLOKKIPFFBB58DA,坡道平面,1000000,23.87,
RPOSMLOKKIPFFBB18DA,坡道平面,1050000,23.87,
RPPSMLOKKIPFFBB28DA,坡道平面,0,23.87,
RPPSMLOKKIPFFBB28DA,坡道平面,0,23.87,
RPQSMLOKKIPFFBB38DA,坡道平面,1000000,23.87,
RPRSMLOKKIPFFBB48DA,坡道平面,900000,23.87,
RPPTMLPLKIPFFBB58DA,坡道平面,0,,地下二樓
RPSSMLOKKIPFFBB58DA,坡道平面,1100000,23.87,
RPSSMLTLKIPFFBB56DA,升降機械,0,,地下二樓
RPVQMLSLKIPFFBB56DA,坡道平面,0,15.97,地下五樓含以下
RPOTMLOLKIPFFBB38DA,坡道平面,0,,地下三樓
RPPRMLSLKIPFFBB68DA,坡道機械,0,6.61,地下一樓
RPRRMLOLKIPFFBB48DA,坡道機械,900000,14.05,地下四樓
RPQSMLSLKIPFFBB88DA,坡道平面,0,33.13,地下一樓
RPQNMLKMKIPFFBB67DA,坡道平面,0,33.04,地下三樓
RPQNMLKMKIPFFBB67DA,坡道平面,0,33.04,地下三樓
RPUUMLTLKIPFFBB96DA,坡道平面,1000000,12.87,地下二樓
RPOVMLTLKIPFFBB09DA,坡道平面,0,31.41,地下三樓
RPUNMLMLJIPFFBB08DA,坡道平面,1200000,27.42,
RPUNMLMLJIPFFBB08DA,坡道平面,1200000,27.42,
RPQQMLLLKIPFFAB87DA,坡道機械,0,14.05,地下三樓
RPQNMLQKKIPFFAB97DA,坡道平面,0,30.33,地下一樓
