編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXPMLQKKIPFFEF17EA,坡道平面,1500000,31.45,地下一樓
RPROMLSKKIPFFGF86EA,坡道平面,0,23.39,地下三樓
RPROMLSKKIPFFGF86EA,坡道平面,0,23.39,地下三樓
RPXNMLSKKIPFFGF37EA,坡道平面,1400000,40.93,地下三樓
RPOOMLSKKIPFFGF56EA,坡道平面,1400000,40.93,地下三樓
RPTOMLSKKIPFFGF07EA,坡道平面,0,20.24,地下一樓
RPTOMLSKKIPFFGF07EA,坡道平面,0,20.24,地下一樓
RPXNMLLKKIPFFGF66EA,坡道平面,1980000,31.04,地下一樓
RPSOMLSKKIPFFGF96EA,坡道平面,0,23.39,地下三樓
RPSOMLSKKIPFFGF96EA,坡道平面,0,23.39,地下三樓
RPUNMLLLKIPFFGF09EA,坡道平面,2200000,34.45,地下二樓
RPTNMLLLKIPFFGF98EA,坡道平面,2200000,34.45,地下二樓
RPVNMLLLKIPFFHF66EA,坡道平面,3000000,40.30,地下四樓
RPUNMLLLKIPFFHF56EA,坡道平面,0,,地下一樓
RPPOMLLLKIPFFHF78EA,坡道機械,0,,地下一樓
RPWOMLLLKIPFFHF86EA,坡道機械,1500000,17.46,地下二樓
RPTNMLLLKIPFFIF56EA,坡道平面,0,34.59,地下四樓
RPQPMLSKKIPFFIF07EA,升降機械,0,17.43,地下二樓
RPVQMLLLKIPFFHF96EA,坡道機械,0,,地下一樓
RPQQMLLLKIPFFHF09EA,坡道平面,0,35.78,地下五樓含以下
RPPNMLMLKIPFFHF78EA,坡道平面,0,33.36,地下三樓
RPQRMLKLJIPFFAF18DA,坡道平面,1700000,36.02,地下四樓
RPURMLNJKIPFFAF78DA,坡道平面,2000000,,地下五樓含以下
RPPSMLNJKIPFFAF38DA,坡道平面,2000000,42.71,地下二樓
RPRRMLTJKIPFFAF09DA,坡道平面,1800000,31.61,地下五樓含以下
RPQQMLLKKIPFFAF18DA,坡道機械,0,19.86,地下三樓
RPPOMLSKKIPFFAF58DA,升降平面,0,26.40,地下一樓
RPQNMLTKKIPFFAF68DA,坡道平面,1800000,28.75,地下三樓
RPTPMLLLKIPFFAF48DA,坡道平面,1800000,33.09,地下一樓
RPTPMLLLKIPFFAF48DA,坡道平面,1800000,33.09,地下一樓
RPRTMLPJJIPFFBF88DA,坡道平面,0,21.22,地下三樓
RPRTMLPJJIPFFBF88DA,坡道平面,0,21.22,地下三樓
RPRWMLKLIIPFFBF78DA,坡道平面,0,21.22,地下三樓
RPRWMLKLIIPFFBF78DA,坡道平面,0,21.22,地下三樓
RPVVMLRKJIPFFBF17DA,坡道平面,2300000,36.94,地下三樓
RPUTMLOLJIPFFBF66DA,坡道平面,0,,地下三樓
RPTTMLNLJIPFFBF09DA,坡道平面,0,21.22,地下二樓
RPTTMLNLJIPFFBF09DA,坡道平面,0,21.22,地下二樓
RPOQMLNLJIPFFBF28DA,坡道平面,2200000,38.49,地下三樓
RPVSMLNLJIPFFBF56DA,坡道平面,0,32.43,地下一樓
RPTOMLSJKIPFFBF98DA,坡道平面,2100000,42.03,地下三樓
RPRQMLNJKIPFFBF48DA,坡道平面,0,,地下二樓
SPOQMLNLJIPFFBF38DA,坡道平面,1500000,38.49,地下一樓
RPVTMLPKKIPFFBF86DA,坡道平面,0,21.14,地下三樓
RPVTMLPKKIPFFBF86DA,坡道平面,0,21.14,地下三樓
RPRRMLOKKIPFFBF78DA,坡道平面,0,45.72,地下二樓
RPRQMLQKKIPFFBF88DA,坡道平面,2600000,35.64,地下二樓
RPRVMLQKKIPFFBF76DA,坡道平面,1800000,27.79,地下四樓
RPWVMLQKKIPFFBF27DA,坡道平面,1900000,27.79,地下三樓
RPUVMLQKKIPFFBF07DA,坡道平面,1750000,27.79,地下五樓含以下
RPXVMLQKKIPFFBF37DA,坡道平面,1700000,27.79,地下五樓含以下
RPPWMLQKKIPFFBF66DA,坡道平面,1800000,27.79,地下四樓
RPTWMLQKKIPFFBF07DA,坡道平面,1950000,27.79,地下二樓
RPWWMLQKKIPFFBF37DA,坡道平面,1700000,27.79,地下五樓含以下
RPPSMLQKKIPFFBF88DA,坡道平面,1700000,36.98,地下二樓
RPQNMLOJKIPFFCF28DA,坡道平面,0,,地下一樓
RPQNMLOJKIPFFCF28DA,坡道平面,0,,地下一樓
RPQNMLOJKIPFFCF28DA,坡道平面,0,,地下一樓
RPUPMLKKKIPFFCF58DA,坡道平面,1000000,24.42,地下二樓
RPROMLLKKIPFFCF28DA,坡道平面,0,26.86,地下三樓
RPROMLLKKIPFFCF28DA,坡道平面,0,26.86,地下三樓
RPOWMLQKKIPFFBF56DA,坡道平面,2000000,27.79,地下二樓
RPOQMLKKKIPFFCF08DA,坡道平面,1000000,24.42,地下二樓
RPPVMLQKKIPFFBF56DA,坡道平面,2000000,27.79,地下二樓
RPWPMLSKKIPFFCF96DA,坡道平面,0,35.02,地下一樓
RPTNMLLLKIPFFCF48DA,坡道機械,1460000,11.51,地下五樓含以下
RPUTMLSKKIPFFBF07DA,坡道平面,2000000,27.16,地下二樓
RPSQMLLLKIPFFCF68DA,坡道平面,0,14.07,地下一樓
RPORMLSKKIPFFBF88DA,坡道平面,2150000,36.01,地下一樓
RPTRMLLLKIPFFBF78DA,坡道平面,0,23.15,地下四樓
RPTRMLLLKIPFFBF78DA,坡道平面,0,23.15,地下四樓
RPTRMLLLKIPFFBF78DA,坡道平面,0,23.15,地下四樓
RPTRMLLLKIPFFBF78DA,坡道平面,0,23.15,地下四樓
RPQUMLLLKIPFFBF78DA,坡道平面,0,31.98,地下一樓
RPWNMLMLKIPFFBF78DA,坡道平面,0,22.73,地下三樓
RPWNMLMLKIPFFBF78DA,坡道平面,0,22.73,地下三樓
RPWNMLMLKIPFFBF78DA,坡道平面,0,22.73,地下三樓
RPRRMLMLKIPFFBF68DA,坡道平面,2400000,38.95,地下三樓
RPSRMLMLKIPFFBF78DA,坡道平面,2400000,38.95,地下三樓
RPPPMLMLKIPFFBF28DA,坡道平面,0,38.50,地下五樓含以下
RPTRMLMLKIPFFBF88DA,坡道平面,2400000,38.95,地下三樓
RPURMLMLKIPFFBF98DA,坡道平面,2500000,38.95,地下二樓
RPVRMLMLKIPFFBF09DA,坡道平面,2500000,38.95,地下二樓
RPWRMLMLKIPFFBF56DA,坡道平面,2500000,38.95,地下二樓
RPORMLQKJIPFFDF78DA,坡道平面,0,30.24,地下四樓
RPUPMLSKKIPFFDF86DA,坡道平面,1500000,25.20,地下一樓
RPXOMLLLKIPFFDF09DA,坡道機械,1000000,17.06,地下二樓
RPPNMLSKKIPFFDF78DA,坡道平面,0,39.51,地下一樓
RPOPMLLLKIPFFDF28DA,坡道平面,0,,地下一樓
RPPPMLLLKIPFFDF38DA,坡道平面,0,,地下一樓
RPVPMLLLKIPFFDF98DA,坡道平面,1800000,31.47,地下二樓
RPUPMLLLKIPFFDF88DA,坡道平面,2000000,31.47,地下二樓
RPUPMLLLKIPFFDF88DA,坡道平面,2000000,31.47,地下二樓
RPROMLMLKIPFFDF58DA,坡道平面,0,,地下二樓
RPROMLMLKIPFFDF58DA,坡道平面,0,,地下二樓
RPWPMLOLJIPFFEF76DA,坡道平面,1800000,42.82,地下三樓
RPSPMLPLJIPFFEF09DA,坡道平面,1200000,30.10,地下三樓
RPXPMLOLJIPFFEF86DA,坡道平面,1700000,42.82,地下四樓
RPWNMLLJKIPFFEF78DA,坡道平面,1300000,30.10,地下二樓
RPVOMLOLJIPFFEF56DA,坡道平面,1700000,42.82,地下三樓
RPUTMLRJIIPFFEF96DA,坡道平面,1050000,26.82,地下三樓
RPUTMLRJIIPFFEF96DA,坡道平面,1050000,26.82,地下三樓
RPXOMLOLJIPFFEF76DA,坡道平面,1650000,42.82,地下四樓
RPUOMLOLJIPFFEF09DA,坡道平面,1800000,42.82,地下四樓
RPXQMLRJKIPFFEF17DA,坡道平面,1300000,30.10,地下二樓
RPUPMLMKJIPFFEF88DA,坡道平面,1600000,27.01,地下一樓
RPRNMLTJKIPFFEF09DA,坡道平面,1200000,30.10,地下三樓
RPSNMLTJKIPFFEF56DA,坡道平面,1200000,30.10,地下三樓
RPUNMLTJKIPFFEF76DA,坡道平面,1200000,30.10,地下三樓
RPSNMLKKKIPFFEF38DA,坡道平面,1650000,42.82,地下四樓
RPWNMLTJKIPFFEF96DA,坡道平面,1200000,30.10,地下三樓
RPQNMLKKKIPFFEF18DA,坡道平面,1800000,42.82,地下三樓
RPPQMLKKKIPFFEF38DA,坡道平面,1200000,26.13,地下二樓
RPWOMLLKKIPFFEF98DA,坡道平面,1300000,30.10,地下二樓
RPPOMLPKKIPFFEF68DA,坡道平面,0,35.36,地下一樓
RPOOMLLLKIPFFEF28DA,坡道平面,0,32.76,地下三樓
RPPOMLLLKIPFFEF38DA,坡道平面,0,32.76,地下三樓
RPQOMLLLKIPFFEF48DA,坡道平面,350000,46.67,地下二樓
RPPOMLSKKIPFFEF98DA,坡道平面,1600000,37.24,地下二樓
RPQOMLSKKIPFFEF09DA,坡道平面,0,43.04,地下二樓
RPQOMLSKKIPFFEF09DA,坡道平面,0,43.04,地下二樓
RPSOMLSKKIPFFEF66DA,坡道平面,1600000,37.24,地下二樓
RPTOMLSKKIPFFEF76DA,坡道平面,0,33.04,地下三樓
RPWOMLRKKIPFFEF96DA,一樓平面,0,13.75,一樓
RPRQMLRKKIPFFEF66DA,坡道平面,0,,地下一樓
RPRQMLRKKIPFFEF66DA,坡道平面,0,,地下一樓
RPOQMLNKIIPFFGF58DA,坡道平面,0,,地下二樓
RPOQMLNKIIPFFGF58DA,坡道平面,0,,地下二樓
RPUPMLSKKIPFFGF17DA,升降機械,0,13.22,地下一樓
RPPPMLSKKIPFFGF66DA,坡道平面,0,33.74,地下三樓
RPPPMLSKKIPFFGF66DA,坡道平面,0,33.74,地下三樓
RPPPMLSKKIPFFGF66DA,坡道平面,0,33.74,地下三樓
RPWOMLRKKIPFFGF17DA,坡道機械,1600000,29.25,地下三樓
RPWOMLRKKIPFFGF17DA,坡道平面,1600000,29.25,地下一樓
RPQPMLRKKIPFFGF66DA,坡道平面,1600000,29.25,地下三樓
RPQPMLRKKIPFFGF66DA,坡道機械,1600000,29.25,地下一樓
RPSRMLRKKIPFFGF07DA,坡道平面,0,,地下二樓
RPPPMLRKKIPFFGF56DA,坡道平面,1600000,29.25,地下一樓
RPPPMLRKKIPFFGF56DA,坡道平面,1600000,29.25,地下三樓
RPWRMLRKKIPFFGF47DA,坡道平面,0,26.37,地下二樓
RPTPMLRKKIPFFGF96DA,坡道機械,1600000,29.25,地下三樓
RPUPMLRKKIPFFGF07DA,坡道平面,1600000,29.25,地下一樓
RPORMLMLKIPFFGF88DA,坡道平面,1950000,41.18,地下四樓
RPORMLMLKIPFFGF88DA,坡道平面,1950000,41.61,地下三樓
RPURMLSKKIPFFGF37DA,坡道平面,2200000,31.05,地下五樓含以下
RPURMLSKKIPFFGF37DA,坡道平面,2200000,31.05,地下五樓含以下
RPPRMLMLKIPFFGF98DA,坡道平面,2300000,38.18,地下一樓
RPRPMLLLKIPFFGF88DA,坡道平面,0,,地下二樓
RPVOMLLLKIPFFGF56DA,坡道平面,0,25.23,地下二樓
RPRRMLMLKIPFFGF56DA,坡道平面,2200000,38.18,地下二樓
RPUQMLPKKIPFFGF96DA,坡道平面,2300000,35.27,地下四樓
RPORMLPKKIPFFGF09DA,坡道平面,2300000,35.27,地下四樓
RPTRMLPKKIPFFGF96DA,坡道平面,2400000,34.19,地下二樓
RPURMLPKKIPFFGF07DA,坡道平面,2500000,35.27,地下二樓
RPWQMLPKKIPFFGF17DA,坡道平面,2300000,35.27,地下四樓
RPWRMLPKKIPFFGF27DA,坡道平面,2500000,35.27,地下二樓
RPXRMLPKKIPFFGF37DA,坡道平面,2300000,34.19,地下三樓
RPVPMLQKKIPFFGF07DA,坡道平面,2400000,35.27,地下三樓
SPSPMLQKKIPFFGF86DA,坡道平面,2400000,35.27,地下三樓
RPOPMLQKKIPFFGF98DA,坡道平面,2300000,35.27,地下三樓
RPSPMLQKKIPFFGF76DA,坡道平面,2400000,35.27,地下三樓
RPRTMLPKKIPFFGF96DA,坡道平面,2400000,35.27,地下三樓
RPTUMLPKKIPFFGF27DA,坡道平面,2300000,35.27,地下四樓
RPSTMLPKKIPFFGF07DA,坡道平面,2400000,35.27,地下三樓
RPQTMLPKKIPFFGF86DA,坡道平面,2400000,35.27,地下三樓
RPQSMLPKKIPFFGF76DA,坡道平面,2400000,35.27,地下三樓
RPSSMLPKKIPFFGF96DA,坡道平面,2200000,34.19,地下三樓
RPUTMLPKKIPFFGF27DA,坡道平面,2300000,35.27,地下四樓
RPTSMLPKKIPFFGF07DA,坡道平面,2200000,34.19,地下四樓
RPPUMLPKKIPFFGF86DA,坡道平面,2400000,35.27,地下三樓
RPQUMLPKKIPFFGF96DA,坡道平面,2140000,35.27,地下三樓
RPUONLNLJIPFFHF76DA,坡道平面,0,,地下一樓
RPUONLNLJIPFFHF76DA,坡道平面,0,,地下一樓
RPVPMLMLKIPFFHF86DA,坡道機械,1500000,17.42,地下三樓
RPWQMLLLKIPFFHF96DA,坡道平面,0,,地下二樓
RPPPMLOJKIPFFHF88DA,坡道平面,1950000,40.62,地下三樓
RPQPMLOJKIPFFHF98DA,坡道平面,2050000,40.62,地下三樓
RPSPMLOJKIPFFHF56DA,坡道平面,1850000,40.62,地下五樓含以下
RPTPMLOJKIPFFHF66DA,坡道平面,1750000,40.62,地下五樓含以下
RPXPMLRJKIPFFHF37DA,坡道平面,2050000,40.62,地下三樓
RPWPMLRJKIPFFHF27DA,坡道平面,1950000,40.62,地下四樓
RPSRMLLKKIPFFHF56DA,坡道平面,0,20.30,地下三樓
RPPPMLSJKIPFFHF66DA,坡道平面,0,36.98,地下二樓
RPQQMLTJKIPFFHF96DA,坡道平面,2050000,40.62,地下三樓
RPOQMLOJKIPFFHF88DA,坡道平面,1750000,40.62,地下五樓含以下
RPSQMLOJKIPFFHF66DA,坡道機械,0,,地下一樓
RPSPMLQLJIPFFHF86DA,坡道機械,0,23.32,地下二樓
RPTOMLMJKIPFFHF98DA,坡道機械,700000,22.30,地下四樓
RPQRMLLLKIPFFHF09DA,坡道平面,0,24.27,地下二樓
RPPRMLMLKIPFFHF09DA,升降機械,0,14.57,一樓
RPTOMLKKJIPFFHF78DA,坡道平面,2000000,24.81,地下三樓
RPTOMLKKJIPFFHF78DA,坡道平面,2000000,24.81,地下三樓
RPWOMLKKJIPFFHF09DA,坡道平面,2100000,24.81,地下二樓
RPWOMLKKJIPFFHF09DA,坡道平面,2100000,24.81,地下二樓
RPOWMLMKJIPFFHF66DA,坡道平面,1950000,24.81,地下三樓
RPTWMLMKJIPFFHF17DA,坡道平面,2000000,24.81,地下三樓
RPOWMLMKJIPFFHF66DA,坡道平面,1950000,24.81,地下三樓
RPTWMLMKJIPFFHF17DA,坡道平面,2000000,24.81,地下三樓
RPOWMLMKJIPFFHF66DA,坡道平面,1950000,24.81,地下三樓
RPTWMLMKJIPFFHF17DA,坡道平面,2000000,24.81,地下三樓
RPTWMLMKJIPFFHF17DA,坡道平面,2000000,24.81,地下三樓
RPTWMLMKJIPFFHF17DA,坡道平面,2000000,24.81,地下三樓
RPTWMLMKJIPFFHF17DA,坡道平面,2000000,24.81,地下三樓
RPTWMLMKJIPFFHF17DA,坡道平面,2000000,24.81,地下三樓
RPPWMLMKJIPFFHF76DA,坡道平面,2000000,24.81,地下三樓
RPPWMLMKJIPFFHF76DA,坡道平面,2000000,24.81,地下三樓
RPPWMLMKJIPFFHF76DA,坡道平面,2000000,24.81,地下三樓
RPPWMLMKJIPFFHF76DA,坡道平面,2000000,24.81,地下三樓
RPVQMLOLJIPFFHF07DA,坡道平面,2100000,24.81,地下二樓
RPVQMLOLJIPFFHF07DA,坡道平面,2100000,24.81,地下二樓
RPVQMLOLJIPFFHF07DA,坡道平面,2000000,24.81,地下三樓
RPVQMLOLJIPFFHF07DA,坡道平面,2000000,24.81,地下三樓
RPVQMLOLJIPFFHF07DA,坡道平面,2000000,24.81,地下三樓
RPVQMLOLJIPFFHF07DA,坡道平面,2000000,24.81,地下三樓
RPVQMLOLJIPFFHF07DA,坡道平面,2000000,24.81,地下三樓
RPVQMLOLJIPFFHF07DA,坡道平面,2000000,24.81,地下三樓
RPRWMLMKJIPFFHF96DA,坡道平面,1981000,24.81,地下三樓
RPRWMLMKJIPFFHF96DA,坡道平面,1981000,24.81,地下三樓
RPRWMLMKJIPFFHF96DA,坡道平面,1981000,24.81,地下三樓
RPRWMLMKJIPFFHF96DA,坡道平面,1981000,24.81,地下三樓
RPRWMLMKJIPFFHF96DA,坡道平面,1981000,24.81,地下三樓
RPRWMLMKJIPFFHF96DA,坡道平面,1981000,24.81,地下三樓
RPRWMLMKJIPFFHF96DA,坡道平面,1981000,24.81,地下三樓
RPRWMLMKJIPFFHF96DA,坡道平面,1983000,24.81,地下三樓
RPPSMLQKJIPFFHF76DA,坡道平面,2100000,24.81,地下二樓
RPPSMLQKJIPFFHF76DA,坡道平面,2100000,24.81,地下二樓
RPPSMLQKJIPFFHF76DA,坡道平面,2100000,24.81,地下二樓
RPPSMLQKJIPFFHF76DA,坡道平面,2000000,24.81,地下三樓
RPPSMLQKJIPFFHF76DA,坡道平面,2000000,24.81,地下三樓
RPPSMLQKJIPFFHF76DA,坡道平面,2000000,24.81,地下三樓
RPPSMLQKJIPFFHF76DA,坡道平面,2000000,24.81,地下三樓
RPPSMLQKJIPFFHF76DA,坡道平面,2000000,24.81,地下三樓
RPWRMLQKJIPFFHF37DA,坡道平面,2100000,24.81,地下二樓
RPWRMLQKJIPFFHF37DA,坡道平面,2100000,24.81,地下二樓
RPWRMLQKJIPFFHF37DA,坡道平面,2100000,24.81,地下二樓
RPWRMLQKJIPFFHF37DA,坡道平面,2100000,24.81,地下二樓
RPWRMLQKJIPFFHF37DA,坡道平面,2100000,24.81,地下二樓
RPWRMLQKJIPFFHF37DA,坡道平面,2100000,24.81,地下二樓
RPWRMLQKJIPFFHF37DA,坡道平面,2000000,24.81,地下三樓
RPWRMLQKJIPFFHF37DA,坡道平面,2000000,24.81,地下三樓
RPQTMLQJJIPFFHF86DA,坡道平面,1675000,24.81,地下二樓
RPQTMLQJJIPFFHF86DA,坡道平面,1675000,24.81,地下二樓
RPPRMLLLKIPFFGF88DA,坡道平面,0,32.77,地下二樓
RPTRMLSKKIPFFGF27DA,坡道平面,2200000,31.05,地下五樓含以下
RPWQMLLLKIPFFGF86DA,坡道機械,0,,地下一樓
RPPPMLQLJIPFFGF09DA,坡道平面,0,31.35,地下一樓
RPVNMLTKKIPFFEF96DA,坡道平面,1450000,31.72,地下三樓
RPWNMLTKKIPFFEF07DA,坡道平面,1400000,31.72,地下四樓
RPXNMLTKKIPFFEF17DA,坡道平面,1400000,31.72,地下四樓
RPQOMLTKKIPFFEF56DA,坡道平面,1400000,31.72,地下四樓
RPOOMLTKKIPFFEF98DA,坡道平面,1500000,31.72,地下二樓
RPROMLTKKIPFFEF66DA,坡道平面,1400000,31.72,地下四樓
RPPOMLTKKIPFFEF09DA,坡道平面,1400000,31.72,地下四樓
RPWOMLTKKIPFFEF17DA,坡道平面,1500000,31.72,地下二樓
RPXOMLTKKIPFFEF27DA,坡道平面,1450000,31.72,地下三樓
RPTOMLTKKIPFFEF86DA,坡道平面,1400000,31.72,地下四樓
RPSOMLTKKIPFFEF76DA,坡道平面,1450000,31.72,地下三樓
RPUOMLTKKIPFFEF96DA,坡道平面,1350000,31.72,地下四樓
RPPNMLKLKIPFFEF18DA,坡道平面,1500000,31.72,地下二樓
RPTQMLLLKIPFFEF98DA,坡道平面,0,19.94,地下二樓
RPVQMLLLKIPFFEF56DA,坡道平面,1500000,31.72,地下二樓
RPXQMLLLKIPFFEF76DA,坡道平面,1450000,31.72,地下三樓
RPRPMLNLKIPFFEF88DA,坡道平面,2000000,21.12,地下一樓
RPSNMLOKKIPFFDF68DA,坡道平面,0,23.03,地下五樓含以下
RPPOMLLKKIPFFDF18DA,坡道平面,2050000,30.46,地下三樓
RPOPMLOKKIPFFDF48DA,坡道平面,1000000,33.08,地下二樓
RPRQMLLLKIPFFDF68DA,坡道機械,0,26.28,地下二樓
RPQNMLOKKIPFFDF48DA,坡道平面,0,,地下二樓
RPSQMLLLKIPFFDF78DA,坡道平面,1600000,28.32,地下二樓
RPPNMLLLKIPFFDF18DA,坡道平面,1000000,16.54,地下一樓
RPWOMLMLKIPFFDF09DA,坡道機械,800000,16.06,地下四樓
RPWOMLLLKIPFFDF98DA,坡道平面,0,,地下三樓
RPWPMLMJKIPFFDF98DA,坡道平面,1950000,32.53,地下四樓
RPVPMLKMJIPFFDF88DA,坡道平面,0,,地下二樓
RPUOMLSKKIPFFDF76DA,坡道平面,0,34.40,地下一樓
RPXRMLRJKIPFFDF17DA,坡道平面,0,37.10,地下五樓含以下
RPXRMLRJKIPFFDF17DA,坡道平面,0,37.10,地下五樓含以下
RPUQMLSLIIPFFDF86DA,坡道平面,2050000,32.53,地下三樓
RPVPMLLKJIPFFDF78DA,坡道平面,1950000,32.53,地下四樓
RPPOMLLKJIPFFDF08DA,坡道平面,2000000,32.53,地下三樓
RPSOMLNJJIPFFDF48DA,坡道平面,2100000,32.53,地下三樓
RPVOMLRLIIPFFDF66DA,坡道平面,1900000,32.53,地下四樓
RPQPMLMLKIPFFBF38DA,坡道平面,2200000,36.99,地下三樓
RPRPMLMLKIPFFBF48DA,坡道平面,2000000,36.99,地下三樓
RPSPMLMLKIPFFBF58DA,坡道平面,2000000,36.99,地下三樓
RPPUMLLLKIPFFBF68DA,升降機械,0,,地下一樓
RPXNNLLLKIPFFBF88DA,坡道平面,0,,地下三樓
RPOTMLSKKIPFFBF09DA,坡道平面,1950000,26.21,地下二樓
RPWWMLRKKIPFFBF47DA,坡道平面,1700000,40.60,地下二樓
RPTQMLLLKIPFFCF78DA,坡道平面,2600000,25.66,地下二樓
RPTQMLLLKIPFFCF78DA,坡道平面,2600000,25.66,地下二樓
RPTOMLLLKIPFFBF48DA,坡道平面,0,37.46,地下三樓
RPTOMLLLKIPFFBF48DA,坡道平面,0,37.46,地下三樓
RPTOMLLLKIPFFBF48DA,坡道平面,0,37.46,地下三樓
RPTOMLLLKIPFFBF48DA,坡道平面,0,37.46,地下三樓
RPTOMLLLKIPFFBF48DA,坡道平面,0,37.46,地下三樓
RPVQMLLLKIPFFCF98DA,坡道平面,2450000,25.66,地下三樓
RPWQMLLLKIPFFCF09DA,坡道平面,2500000,25.66,地下二樓
RPORMLLLKIPFFCF38DA,坡道機械,1200000,26.24,地下一樓
RPRQMLLLKIPFFCF58DA,坡道機械,2000000,34.97,地下三樓
RPXNMLRKKIPFFCF76DA,坡道平面,2100000,29.09,地下四樓
RPXNMLRKKIPFFCF76DA,坡道平面,2100000,29.09,地下四樓
RPXQMLLLKIPFFCF56DA,坡道平面,2500000,25.66,地下二樓
RPRNMLLLKIPFFCF28DA,坡道平面,0,24.42,地下四樓
RPQNMLRKKIPFFCF68DA,坡道平面,2000000,29.09,地下四樓
RPQNMLRKKIPFFCF68DA,坡道平面,2000000,29.09,地下四樓
RPOOMLQKKIPFFCF48DA,坡道平面,2300000,25.66,地下四樓
RPPPMLMLKIPFFCF38DA,坡道平面,0,,地下二樓
RPUNMLNLKIPFFCF78DA,一樓平面,0,,一樓
RPOUMLOKKIPFFBF78DA,坡道平面,2350000,49.12,地下三樓
RPXOMLSJKIPFFBF76DA,坡道平面,0,40.19,地下二樓
RPXOMLSJKIPFFBF76DA,坡道平面,0,40.19,地下二樓
RPPRMLRJKIPFFBF78DA,坡道平面,2050000,29.12,地下二樓
RPURMLRJKIPFFBF66DA,坡道平面,1950000,29.12,地下三樓
RPRPMLRJKIPFFBF78DA,坡道平面,1700000,,地下二樓
RPRPMLRJKIPFFBF78DA,坡道平面,1700000,,地下二樓
RPRPMLOJKIPFFBF48DA,坡道平面,0,29.88,地下二樓
RPWSMLMJKIPFFBF09DA,坡道平面,0,26.42,地下一樓
RPXRMLTKJIPFFBF17DA,坡道平面,1700000,35.03,地下二樓
RPTNMLPLJIPFFBF68DA,坡道平面,2250000,38.40,地下三樓
RPTTMLKMJIPFFBF88DA,坡道平面,2100000,25.93,地下一樓
RPPSMLLJKIPFFBF28DA,坡道平面,0,26.42,地下一樓
RPPSMLLJKIPFFBF28DA,坡道平面,0,26.42,地下一樓
RPUOMLQLQHPFFBF96DA,坡道平面,2000000,24.23,地下四樓
RPSQMLKMJIPFFBF48DA,坡道平面,0,26.04,地下三樓
RPSQMLKMJIPFFBF48DA,坡道平面,0,26.04,地下三樓
RPSQMLKMJIPFFBF48DA,坡道平面,0,26.04,地下三樓
RPSRMLSKKIPFFAF56DA,坡道機械,0,,地下二樓
RPOPMLRKKIPFFAF48DA,升降機械,1500000,22.08,地下三樓
RPPSMLSKKIPFFAF98DA,坡道平面,0,,地下一樓
RPRRMLLLKIPFFAF48DA,坡道平面,1950000,22.87,地下四樓
RPXPMLOJKIPFFAF98DA,坡道平面,1400000,33.12,地下五樓含以下
RPSRMLKMJIPFFAF48DA,坡道平面,1300000,33.12,地下五樓含以下
RPVOMLNKIIPFFAF48DA,坡道平面,1500000,33.12,地下四樓
RPWPMLQLIIPFFAF09DA,坡道平面,1300000,33.12,地下五樓含以下
RPROOLMJJIPFFAF18DA,坡道平面,1400000,33.12,地下五樓含以下
RPRUMLRKJIPFFAF56DA,坡道平面,1300000,33.12,地下五樓含以下
RPPUMLRKJIPFFAF98DA,坡道平面,1300000,33.12,地下五樓含以下
RPPQMLNKJIPFFAF18DA,坡道平面,1650000,33.12,地下三樓
RPQPMLMLKIPFFHF09EA,升降機械,0,19.81,地下二樓
RPVPMLLLKIPFFIF96EA,坡道機械,1100000,10.17,地下三樓
RPOOMLMLKIPFFGF68EA,坡道平面,0,25.98,地下二樓
RPPPMLSKKIPFFEF56EA,坡道機械,0,18.06,地下四樓
RPVPMLMLKIPFFEF66EA,坡道平面,630000,30.84,地下五樓含以下
RPRPMLMLKIPFFEF88EA,坡道平面,1300000,35.93,地下二樓
RPWPMLMLKIPFFEF76EA,坡道平面,780000,30.84,地下三樓
RPQPMLMLKIPFFDF68EA,升降機械,550000,21.19,地下二樓
RPXPMLLLKIPFFDF66EA,坡道平面,0,31.85,地下二樓
RPUPMLMLKIPFFCF98EA,坡道平面,2500000,26.86,地下三樓
RPWPMLMLKIPFFCF56EA,坡道平面,0,,地下一樓
RPTNMLNLKIPFFCF78EA,坡道平面,3500000,27.46,地下四樓
RPTNMLOLKIPFFCF88EA,坡道平面,2200000,24.92,地下五樓含以下
RPTNMLOLKIPFFCF88EA,坡道平面,2200000,24.92,地下五樓含以下
RPQNMLMLKIPFFBF28EA,坡道平面,0,23.17,地下四樓
RPQQMLMLKIPFFAF48EA,坡道平面,2000000,36.45,地下二樓
RPSPMLLLKIPFFIF56DA,升降機械,1150000,17.30,地下一樓
RPRPMLLLKIPFFIF09DA,升降機械,1150000,17.30,地下一樓
RPQNMLNLKIPFFAF28EA,坡道平面,1850000,40.86,地下二樓
RPTPMLLLKIPFFIF66DA,升降機械,900000,16.49,地下二樓
RPUPMLLLKIPFFIF76DA,升降機械,900000,16.49,地下二樓
RPWNMLLLKIPFFIF76DA,坡道平面,0,33.88,地下三樓
RPWNMLLLKIPFFIF76DA,坡道平面,0,33.88,地下三樓
RPQNMLPLJIPFFIF09DA,升降機械,1100000,17.30,地下一樓
RPROMLSKKIPFFIF96DA,升降機械,850000,16.49,地下二樓
RPXSMLPLJIPFFIF67DA,坡道平面,0,29.95,地下二樓
RPRQMLOLJIPFFIF76DA,升降機械,700000,16.49,地下二樓
