編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSQMLRLOHGGFGE09CB,坡道平面,0,,地下二樓
RPSQMLRLOHGGFGE09CB,坡道平面,0,,地下二樓
RPPQMLRLOHGGFGE78CB,坡道平面,0,,地下三樓
RPQQMLRLOHGGFGE88CB,坡道平面,0,,地下三樓
RPRQMLRLOHGGFGE98CB,坡道平面,0,,地下二樓
RPWPMLRLOHGGFGE76CB,坡道平面,0,,地下三樓
RPTQMLRLOHGGFGE56CB,坡道平面,0,,地下一樓
RPUQMLRLOHGGFGE66CB,坡道平面,0,,地下一樓
RPVQMLRLOHGGFGE76CB,坡道平面,0,,地下一樓
RPWQMLRLOHGGFGE86CB,坡道平面,0,,地下三樓
RPWQMLRLOHGGFGE86CB,坡道平面,0,,地下三樓
RPORMLRLOHGGFGE78CB,坡道平面,0,,地下二樓
RPPRMLRLOHGGFGE88CB,坡道平面,0,,地下二樓
RPSRMLRLOHGGFGE56CB,坡道平面,0,,地下二樓
RPQRMLRLOHGGFGE98CB,坡道平面,0,,地下二樓
RPXQMLRLOHGGFGE96CB,坡道平面,0,,地下三樓
RPRRMLRLOHGGFGE09CB,坡道平面,0,,地下二樓
RPTRMLRLOHGGFGE66CB,坡道平面,0,,地下二樓
RPVRMLRLOHGGFGE86CB,坡道平面,0,,地下一樓
RPURMLRLOHGGFGE76CB,坡道平面,0,,地下三樓
RPURMLRLOHGGFGE76CB,坡道平面,0,,地下三樓
RPWRMLRLOHGGFGE96CB,坡道平面,0,,地下三樓
RPWRMLRLOHGGFGE96CB,坡道平面,0,,地下三樓
RPPSMLRLOHGGFGE98CB,坡道平面,0,,地下三樓
RPQSMLRLOHGGFGE09CB,坡道平面,0,,地下三樓
RPRSMLRLOHGGFGE56CB,坡道平面,0,,地下二樓
RPSSMLRLOHGGFGE66CB,坡道平面,0,,地下三樓
RPOSMLRLOHGGFGE88CB,坡道平面,0,,地下二樓
RPXRMLRLOHGGFGE07CB,坡道平面,0,,地下二樓
RPUSMLRLOHGGFGE86CB,坡道平面,0,,地下二樓
RPTSMLRLOHGGFGE76CB,坡道平面,0,,地下二樓
RPVSMLRLOHGGFGE96CB,坡道平面,0,,地下三樓
RPXSMLRLOHGGFGE17CB,坡道平面,0,,地下二樓
RPXSMLRLOHGGFGE17CB,坡道平面,0,,地下二樓
RPOTMLRLOHGGFGE98CB,坡道平面,0,,地下三樓
RPQTMLRLOHGGFGE56CB,坡道平面,0,,地下二樓
RPWSMLRLOHGGFGE07CB,坡道平面,0,,地下一樓
RPPTMLRLOHGGFGE09CB,坡道平面,0,,地下三樓
RPRTMLRLOHGGFGE66CB,坡道平面,0,,地下二樓
RPTTMLRLOHGGFGE86CB,坡道平面,0,,地下二樓
RPUTMLRLOHGGFGE96CB,坡道平面,0,,地下三樓
RPUTMLRLOHGGFGE96CB,坡道平面,0,,地下三樓
RPSTMLRLOHGGFGE76CB,坡道平面,0,,地下二樓
RPVTMLRLOHGGFGE07CB,坡道平面,0,,地下三樓
RPWTMLRLOHGGFGE17CB,坡道平面,0,,地下三樓
RPOUMLRLOHGGFGE09CB,坡道平面,0,,地下二樓
RPQUMLRLOHGGFGE66CB,坡道平面,0,,地下三樓
RPPUMLRLOHGGFGE56CB,坡道平面,0,,地下三樓
RPSUMLRLOHGGFGE86CB,坡道平面,0,,地下三樓
RPXTMLRLOHGGFGE27CB,坡道平面,0,,地下三樓
RPTUMLRLOHGGFGE96CB,坡道平面,0,,地下二樓
RPVUMLRLOHGGFGE17CB,坡道平面,0,,地下三樓
RPUUMLRLOHGGFGE07CB,坡道平面,0,,地下三樓
RPRUMLRLOHGGFGE76CB,坡道平面,0,,地下三樓
RPXUMLRLOHGGFGE37CB,坡道平面,0,,地下三樓
RPWUMLRLOHGGFGE27CB,坡道平面,0,,地下三樓
RPPVMLRLOHGGFGE66CB,坡道平面,0,,地下二樓
RPQVMLRLOHGGFGE76CB,坡道平面,0,,地下三樓
RPRVMLRLOHGGFGE86CB,坡道平面,0,,地下三樓
RPSVMLRLOHGGFGE96CB,坡道平面,0,,地下一樓
RPUVMLRLOHGGFGE17CB,坡道平面,0,,地下三樓
RPOVMLRLOHGGFGE56CB,坡道平面,0,,地下二樓
RPTVMLRLOHGGFGE07CB,坡道平面,0,,地下二樓
RPTVMLRLOHGGFGE07CB,坡道平面,0,,地下二樓
RPVVMLRLOHGGFGE27CB,坡道平面,0,,地下二樓
RPVVMLRLOHGGFGE27CB,坡道平面,0,,地下二樓
RPWVMLRLOHGGFGE37CB,坡道平面,0,,地下三樓
RPXVMLRLOHGGFGE47CB,坡道平面,0,,地下二樓
RPOWMLRLOHGGFGE66CB,坡道平面,0,,地下二樓
RPPWMLRLOHGGFGE76CB,坡道平面,0,,地下二樓
RPRWMLRLOHGGFGE96CB,坡道平面,0,,地下三樓
RPTWMLRLOHGGFGE17CB,坡道平面,0,,地下二樓
RPQWMLRLOHGGFGE86CB,坡道平面,0,,地下三樓
RPSWMLRLOHGGFGE07CB,坡道平面,0,,地下三樓
RPUWMLRLOHGGFGE27CB,坡道平面,0,,地下一樓
RPUWMLRLOHGGFGE27CB,坡道平面,0,,地下一樓
RPQNMLRLOHGGFBE08CB,坡道平面,2100000,23.07,地下一樓
RPRNMLRLOHGGFBE18CB,坡道平面,2100000,23.07,地下一樓
RPUNMLRLOHGGFBE48CB,坡道平面,2000000,23.07,地下二樓
RPVNMLRLOHGGFBE58CB,坡道平面,1900000,23.07,地下三樓
RPSNMLRLOHGGFBE28CB,坡道平面,2100000,23.07,地下一樓
RPTNMLRLOHGGFBE38CB,坡道平面,2000000,23.07,地下二樓
RPXNMLRLOHGGFBE78CB,坡道平面,2100000,23.07,地下一樓
RPXNMLRLOHGGFBE78CB,坡道機械,500000,11.56,地下四樓
RPOOMLRLOHGGFBE97CB,坡道平面,2000000,20.80,地下一樓
RPOOMLRLOHGGFBE97CB,坡道機械,300000,11.56,地下四樓
RPWNMLRLOHGGFBE68CB,坡道平面,2000000,20.80,一樓
RPWNMLRLOHGGFBE68CB,坡道機械,500000,11.56,地下四樓
RPROMLRLOHGGFBE28CB,坡道平面,1700000,20.80,地下四樓
RPTOMLRLOHGGFBE48CB,坡道平面,2000000,23.07,地下二樓
RPQOMLRLOHGGFBE18CB,坡道平面,2100000,23.07,地下一樓
RPVOMLRLOHGGFBE68CB,坡道平面,2000000,20.80,地下一樓
RPUOMLRLOHGGFBE58CB,坡道平面,2000000,23.07,地下二樓
RPXOMLRLOHGGFBE88CB,坡道平面,2000000,23.07,地下二樓
RPXOMLRLOHGGFBE88CB,坡道機械,500000,11.56,地下四樓
RPSOMLRLOHGGFBE38CB,坡道平面,2000000,23.07,地下二樓
RPOPMLRLOHGGFBE08CB,坡道平面,2100000,23.07,地下一樓
RPOPMLRLOHGGFBE08CB,坡道機械,500000,11.56,地下四樓
RPPPMLRLOHGGFBE18CB,坡道平面,1900000,23.07,地下三樓
RPPPMLRLOHGGFBE18CB,坡道機械,500000,11.56,地下四樓
RPWOMLRLOHGGFBE78CB,坡道平面,1900000,23.07,地下三樓
RPWOMLRLOHGGFBE78CB,坡道機械,500000,11.56,地下四樓
RPQPMLRLOHGGFBE28CB,坡道平面,2100000,23.07,地下一樓
RPQPMLRLOHGGFBE28CB,坡道機械,1200000,11.56,地下四樓
RPRPMLRLOHGGFBE38CB,坡道機械,1400000,11.56,地下四樓
RPSPMLRLOHGGFBE48CB,坡道平面,1700000,20.80,地下四樓
RPVPMLRLOHGGFBE78CB,坡道平面,1900000,23.07,地下三樓
RPUPMLRLOHGGFBE68CB,坡道平面,1900000,23.07,地下三樓
RPPQMLRLOHGGFBE28CB,坡道平面,1900000,23.07,地下三樓
RPXPMLRLOHGGFBE98CB,坡道平面,1900000,23.07,地下三樓
RPXPMLRLOHGGFBE98CB,坡道機械,500000,11.56,地下四樓
RPTPMLRLOHGGFBE58CB,坡道平面,1800000,20.80,地下三樓
RPWPMLRLOHGGFBE88CB,坡道平面,1900000,23.07,地下三樓
RPOQMLRLOHGGFBE18CB,坡道機械,1400000,11.56,地下四樓
RPQQMLRLOHGGFBE38CB,坡道平面,2000000,23.07,地下二樓
RPRQMLRLOHGGFBE48CB,坡道平面,2000000,23.07,地下二樓
RPTQMLRLOHGGFBE68CB,坡道平面,1700000,20.80,地下四樓
RPSQMLRLOHGGFBE58CB,坡道機械,1100000,11.56,地下四樓
RPVQMLRLOHGGFBE88CB,坡道平面,1900000,23.07,地下三樓
RPXQMLRLOHGGFBE09CB,坡道機械,1400000,11.56,地下四樓
RPUQMLRLOHGGFBE78CB,坡道平面,1900000,23.07,地下三樓
RPORMLRLOHGGFBE28CB,坡道平面,1900000,23.07,地下三樓
RPWQMLRLOHGGFBE98CB,坡道機械,1200000,11.56,地下四樓
RPQRMLRLOHGGFBE48CB,坡道平面,1900000,23.07,地下三樓
RPQRMLRLOHGGFBE48CB,坡道機械,1400000,11.56,地下四樓
RPPRMLRLOHGGFBE38CB,坡道平面,2000000,23.07,地下二樓
RPRRMLRLOHGGFBE58CB,坡道平面,2000000,23.07,地下二樓
RPSRMLRLOHGGFBE68CB,坡道平面,1900000,23.07,地下三樓
RPTRMLRLOHGGFBE78CB,坡道平面,1800000,20.80,地下三樓
RPURMLRLOHGGFBE88CB,坡道平面,2000000,23.07,地下二樓
RPQOMLRLOHGGFAE08CB,坡道平面,2000000,20.75,地下二樓
RPVRMLRLOHGGFBE98CB,坡道平面,2000000,23.07,地下二樓
RPROMLRLOHGGFAE18CB,坡道平面,2150000,20.75,地下一樓
RPROMLRLOHGGFAE18CB,坡道平面,2150000,20.75,地下一樓
RPUOMLRLOHGGFAE48CB,坡道平面,1850000,20.75,地下三樓
RPSOMLRLOHGGFAE28CB,坡道平面,2150000,20.75,地下一樓
RPPOMLRLOHGGFAE97CB,坡道平面,1850000,20.75,地下三樓
RPTOMLRLOHGGFAE38CB,坡道平面,1850000,20.75,地下三樓
RPVOMLRLOHGGFAE58CB,坡道平面,1500000,20.75,地下五樓含以下
RPWOMLRLOHGGFAE68CB,坡道平面,2150000,20.75,地下一樓
RPWOMLRLOHGGFAE68CB,坡道平面,2150000,20.75,地下一樓
RPXOMLRLOHGGFAE78CB,坡道平面,1700000,20.75,地下四樓
RPOPMLRLOHGGFAE97CB,坡道平面,1700000,20.75,地下四樓
RPQPMLRLOHGGFAE18CB,坡道平面,1800000,20.75,地下三樓
RPSPMLRLOHGGFAE38CB,坡道平面,2000000,20.75,地下二樓
RPTPMLRLOHGGFAE48CB,坡道平面,2000000,20.75,地下二樓
RPUPMLRLOHGGFAE58CB,坡道平面,1850000,20.75,地下三樓
RPRPMLRLOHGGFAE28CB,坡道平面,2000000,20.75,地下二樓
RPPPMLRLOHGGFAE08CB,坡道平面,2150000,20.75,地下一樓
RPVPMLRLOHGGFAE68CB,坡道平面,1500000,20.75,地下五樓含以下
RPWPMLRLOHGGFAE78CB,坡道平面,2000000,20.75,地下二樓
RPWPMLRLOHGGFAE78CB,坡道平面,2000000,20.75,地下二樓
RPXPMLRLOHGGFAE88CB,坡道平面,2000000,20.75,地下二樓
RPOQMLRLOHGGFAE08CB,坡道平面,2100000,20.75,地下一樓
RPPQMLRLOHGGFAE18CB,坡道平面,1850000,20.75,地下三樓
RPQQMLRLOHGGFAE28CB,坡道平面,2000000,20.75,地下二樓
RPSQMLRLOHGGFAE48CB,坡道平面,2150000,20.75,地下一樓
RPRQMLRLOHGGFAE38CB,坡道平面,2100000,20.75,地下一樓
RPUQMLRLOHGGFAE68CB,坡道平面,1800000,20.75,地下三樓
RPWQMLRLOHGGFAE88CB,坡道平面,2000000,20.75,地下二樓
RPTQMLRLOHGGFAE58CB,坡道平面,2150000,20.75,地下一樓
RPVQMLRLOHGGFAE78CB,坡道平面,1850000,20.75,地下三樓
RPORMLRLOHGGFAE18CB,坡道平面,1700000,20.75,地下四樓
RPPRMLRLOHGGFAE28CB,坡道平面,1450000,20.75,地下五樓含以下
RPXQMLRLOHGGFAE98CB,坡道平面,2150000,20.75,地下一樓
RPRRMLRLOHGGFAE48CB,坡道平面,1500000,20.75,地下五樓含以下
RPXQMLRLOHGGFAE98CB,坡道平面,2100000,20.75,地下一樓
RPQRMLRLOHGGFAE38CB,坡道平面,1500000,20.75,地下五樓含以下
RPURMLRLOHGGFAE78CB,坡道平面,2000000,20.75,地下二樓
RPSRMLRLOHGGFAE58CB,坡道平面,1850000,20.75,地下三樓
RPTRMLRLOHGGFAE68CB,坡道平面,1450000,20.75,地下五樓含以下
RPXRMLRLOHGGFAE09CB,坡道平面,1850000,20.75,地下三樓
RPOSMLRLOHGGFAE28CB,坡道平面,2000000,20.75,地下二樓
RPOSMLRLOHGGFAE28CB,坡道平面,2000000,20.75,地下二樓
RPVRMLRLOHGGFAE88CB,坡道平面,2250000,20.75,地下一樓
RPVRMLRLOHGGFAE88CB,坡道平面,2250000,20.75,地下一樓
RPWRMLRLOHGGFAE98CB,坡道平面,2080000,20.75,地下二樓
RPQSMLRLOHGGFAE48CB,坡道平面,2000000,20.75,地下二樓
RPQSMLRLOHGGFAE48CB,坡道平面,2000000,20.75,地下二樓
RPPSMLRLOHGGFAE38CB,坡道平面,1850000,20.75,地下三樓
RPSSMLRLOHGGFAE68CB,坡道平面,1700000,20.75,地下四樓
RPTSMLRLOHGGFAE78CB,坡道平面,2000000,20.75,地下二樓
RPRSMLRLOHGGFAE58CB,坡道平面,1700000,20.75,地下四樓
RPUSMLRLOHGGFAE88CB,坡道平面,1850000,20.75,地下三樓
RPXSMLRLOHGGFAE56CB,坡道平面,1450000,20.75,地下五樓含以下
RPVSMLRLOHGGFAE98CB,坡道平面,1500000,20.75,地下五樓含以下
RPOTMLRLOHGGFAE38CB,坡道平面,1700000,20.75,地下四樓
RPQTMLRLOHGGFAE58CB,坡道平面,1700000,20.75,地下四樓
RPSTMLRLOHGGFAE78CB,坡道平面,1850000,20.75,地下三樓
RPWSMLRLOHGGFAE09CB,坡道平面,2000000,20.75,地下二樓
RPTTMLRLOHGGFAE88CB,坡道平面,1500000,20.75,地下五樓含以下
RPRTMLRLOHGGFAE68CB,坡道平面,1500000,20.75,地下五樓含以下
RPVTMLRLOHGGFAE09CB,坡道平面,1800000,20.75,地下三樓
RPXTMLRLOHGGFAE66CB,坡道平面,1500000,20.75,地下五樓含以下
RPUTMLRLOHGGFAE98CB,坡道平面,1650000,20.75,地下四樓
RPPUMLRLOHGGFAE58CB,坡道平面,1650000,20.75,地下四樓
RPWTMLRLOHGGFAE56CB,坡道平面,1700000,20.75,地下四樓
RPQUMLRLOHGGFAE68CB,坡道平面,1650000,20.75,地下四樓
RPRUMLRLOHGGFAE78CB,坡道平面,1800000,20.75,地下三樓
RPTUMLRLOHGGFAE98CB,坡道平面,1850000,20.75,地下三樓
RPXUMLRLOHGGFAE76CB,坡道平面,1500000,20.75,地下五樓含以下
RPVUMLRLOHGGFAE56CB,坡道平面,1500000,20.75,地下五樓含以下
RPUUMLRLOHGGFAE09CB,坡道平面,1700000,20.75,地下四樓
RPQVMLRLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPWUMLRLOHGGFAE66CB,坡道平面,1650000,20.75,地下四樓
RPRVMLRLOHGGFAE88CB,坡道平面,1500000,20.75,地下五樓含以下
RPOVMLRLOHGGFAE58CB,坡道平面,1700000,20.75,地下四樓
RPSVMLRLOHGGFAE98CB,坡道平面,1450000,20.75,地下五樓含以下
RPTVMLRLOHGGFAE09CB,坡道平面,1850000,20.75,地下三樓
RPVVMLRLOHGGFAE66CB,坡道平面,1500000,20.75,地下五樓含以下
RPXVMLRLOHGGFAE86CB,坡道平面,1500000,20.75,地下五樓含以下
RPOWMLRLOHGGFAE68CB,坡道平面,1700000,20.75,地下四樓
RPQWMLRLOHGGFAE88CB,坡道平面,1700000,20.75,地下四樓
RPRWMLRLOHGGFAE98CB,坡道平面,1700000,20.75,地下四樓
RPTWMLRLOHGGFAE56CB,坡道平面,1650000,20.75,地下四樓
RPSWMLRLOHGGFAE09CB,坡道平面,1450000,20.75,地下五樓含以下
RPPWMLRLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPVWMLRLOHGGFAE76CB,坡道平面,1500000,20.75,地下五樓含以下
RPWWMLRLOHGGFAE86CB,坡道平面,1700000,20.75,地下四樓
RPUWMLRLOHGGFAE66CB,坡道平面,1700000,20.75,地下四樓
RPXWMLRLOHGGFAE96CB,坡道平面,1850000,20.75,地下三樓
RPONNLRLOHGGFAE87CB,坡道平面,1500000,20.75,地下五樓含以下
RPPNNLRLOHGGFAE97CB,坡道平面,1850000,20.75,地下三樓
RPQNNLRLOHGGFAE08CB,坡道平面,1450000,20.75,地下五樓含以下
RPTNNLRLOHGGFAE38CB,坡道平面,1850000,20.75,地下三樓
RPRNNLRLOHGGFAE18CB,坡道平面,1700000,20.75,地下四樓
RPUNNLRLOHGGFAE48CB,坡道平面,1850000,20.75,地下三樓
RPSNNLRLOHGGFAE28CB,坡道平面,1650000,20.75,地下四樓
RPVNNLRLOHGGFAE58CB,坡道平面,1850000,20.75,地下三樓
RPXNNLRLOHGGFAE78CB,坡道平面,1700000,20.75,地下四樓
RPWNNLRLOHGGFAE68CB,坡道平面,2000000,20.75,地下二樓
RPWNNLRLOHGGFAE68CB,坡道平面,2000000,20.75,地下二樓
RPRONLRLOHGGFAE28CB,坡道平面,2000000,20.75,地下二樓
RPPONLRLOHGGFAE08CB,坡道平面,1850000,20.75,地下三樓
RPQONLRLOHGGFAE18CB,坡道平面,1450000,20.75,地下五樓含以下
RPOONLRLOHGGFAE97CB,坡道平面,1700000,20.75,地下四樓
RPSONLRLOHGGFAE38CB,坡道平面,2000000,20.75,地下二樓
RPUONLRLOHGGFAE58CB,坡道平面,1800000,20.75,地下三樓
RPTONLRLOHGGFAE48CB,坡道平面,1850000,20.75,地下三樓
RPVONLRLOHGGFAE68CB,坡道平面,1700000,20.75,地下四樓
RPWONLRLOHGGFAE78CB,坡道平面,1800000,20.75,地下三樓
RPPPNLRLOHGGFAE18CB,坡道平面,1500000,20.75,地下五樓含以下
RPXONLRLOHGGFAE88CB,坡道平面,1850000,20.75,地下三樓
RPOPNLRLOHGGFAE08CB,坡道平面,1500000,20.75,地下五樓含以下
RPQPNLRLOHGGFAE28CB,坡道平面,1500000,20.75,地下五樓含以下
RPRPNLRLOHGGFAE38CB,坡道平面,1800000,20.75,地下三樓
RPSPNLRLOHGGFAE48CB,坡道平面,1450000,20.75,地下五樓含以下
RPTPNLRLOHGGFAE58CB,坡道平面,1700000,20.75,地下四樓
RPVPNLRLOHGGFAE78CB,坡道平面,1700000,20.75,地下四樓
RPWPNLRLOHGGFAE88CB,坡道平面,1950000,20.75,地下三樓
RPXPNLRLOHGGFAE98CB,坡道平面,1500000,20.75,地下五樓含以下
RPPQNLRLOHGGFAE28CB,坡道平面,1700000,20.75,地下四樓
RPOQNLRLOHGGFAE18CB,坡道平面,1700000,20.75,地下四樓
RPQQNLRLOHGGFAE38CB,坡道平面,1850000,20.75,地下三樓
RPUPNLRLOHGGFAE68CB,坡道平面,1850000,20.75,地下三樓
RPRQNLRLOHGGFAE48CB,坡道平面,1700000,20.75,地下四樓
RPTQNLRLOHGGFAE68CB,坡道平面,1850000,20.75,地下三樓
RPWQNLRLOHGGFAE98CB,坡道平面,1700000,20.75,地下四樓
RPSQNLRLOHGGFAE58CB,坡道平面,1500000,20.75,地下五樓含以下
RPUQNLRLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPXQNLRLOHGGFAE09CB,坡道平面,1800000,20.75,地下三樓
RPVQNLRLOHGGFAE88CB,坡道平面,1450000,20.75,地下五樓含以下
RPQRNLRLOHGGFAE48CB,坡道平面,1500000,20.75,地下五樓含以下
RPORNLRLOHGGFAE28CB,坡道平面,1500000,20.75,地下五樓含以下
RPRRNLRLOHGGFAE58CB,坡道平面,1500000,20.75,地下五樓含以下
RPPRNLRLOHGGFAE38CB,坡道平面,1650000,20.75,地下四樓
RPTRNLRLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPURNLRLOHGGFAE88CB,坡道平面,1850000,20.75,地下三樓
RPVRNLRLOHGGFAE98CB,坡道平面,2000000,20.75,地下二樓
RPXRNLRLOHGGFAE56CB,坡道平面,1500000,20.75,地下五樓含以下
RPSRNLRLOHGGFAE68CB,坡道平面,1500000,20.75,地下五樓含以下
RPWRNLRLOHGGFAE09CB,坡道平面,1850000,20.75,地下三樓
RPOSNLRLOHGGFAE38CB,坡道平面,1800000,20.75,地下三樓
RPPSNLRLOHGGFAE48CB,坡道平面,1450000,20.75,地下五樓含以下
RPQSNLRLOHGGFAE58CB,坡道平面,1500000,20.75,地下五樓含以下
RPUSNLRLOHGGFAE98CB,坡道平面,1500000,20.75,地下五樓含以下
RPRSNLRLOHGGFAE68CB,坡道平面,1500000,20.75,地下五樓含以下
RPWSNLRLOHGGFAE56CB,坡道平面,1700000,20.75,地下四樓
RPVSNLRLOHGGFAE09CB,坡道平面,2000000,20.75,地下二樓
RPXSNLRLOHGGFAE66CB,坡道平面,1700000,20.75,地下四樓
RPOTNLRLOHGGFAE48CB,坡道平面,1500000,20.75,地下五樓含以下
RPPTNLRLOHGGFAE58CB,坡道平面,1700000,20.75,地下四樓
RPRTNLRLOHGGFAE78CB,坡道平面,1450000,20.75,地下五樓含以下
RPUTNLRLOHGGFAE09CB,坡道平面,1500000,20.75,地下五樓含以下
RPQTNLRLOHGGFAE68CB,坡道平面,1650000,20.75,地下四樓
RPSTNLRLOHGGFAE88CB,坡道平面,1500000,20.75,地下五樓含以下
RPVTNLRLOHGGFAE56CB,坡道平面,1500000,20.75,地下五樓含以下
RPTTNLRLOHGGFAE98CB,坡道平面,1700000,20.75,地下四樓
RPPUNLRLOHGGFAE68CB,坡道平面,1700000,20.75,地下四樓
RPOUNLRLOHGGFAE58CB,坡道平面,1650000,20.75,地下四樓
RPWTNLRLOHGGFAE66CB,坡道平面,1650000,20.75,地下五樓含以下
RPXTNLRLOHGGFAE76CB,坡道平面,2000000,20.75,地下二樓
RPQUNLRLOHGGFAE78CB,坡道平面,1700000,20.75,地下四樓
RPSUNLRLOHGGFAE98CB,坡道平面,1500000,20.75,地下五樓含以下
RPRUNLRLOHGGFAE88CB,坡道平面,1800000,20.75,地下三樓
RPTUNLRLOHGGFAE09CB,坡道平面,1700000,20.75,地下四樓
RPXUNLRLOHGGFAE86CB,坡道平面,1450000,20.75,地下五樓含以下
RPOVNLRLOHGGFAE68CB,坡道平面,1450000,20.75,地下五樓含以下
RPPVNLRLOHGGFAE78CB,坡道平面,2000000,20.75,地下二樓
RPQVNLRLOHGGFAE88CB,坡道平面,1700000,20.75,地下四樓
RPSVNLRLOHGGFAE09CB,坡道平面,1850000,20.75,地下三樓
RPRVNLRLOHGGFAE98CB,坡道平面,1700000,20.75,地下四樓
RPUVNLRLOHGGFAE66CB,坡道平面,1450000,20.75,地下五樓含以下
RPVUNLRLOHGGFAE66CB,坡道平面,1500000,20.75,地下五樓含以下
RPVVNLRLOHGGFAE76CB,坡道平面,1850000,20.75,地下三樓
RPTVNLRLOHGGFAE56CB,坡道平面,1500000,20.75,地下五樓含以下
RPPWNLRLOHGGFAE88CB,坡道平面,2000000,20.75,地下二樓
RPWVNLRLOHGGFAE86CB,坡道平面,1850000,20.75,地下三樓
RPXVNLRLOHGGFAE96CB,坡道平面,2150000,20.75,地下一樓
RPSWNLRLOHGGFAE56CB,坡道平面,2000000,20.75,地下二樓
RPOWNLRLOHGGFAE78CB,坡道平面,1850000,20.75,地下三樓
RPQWNLRLOHGGFAE98CB,坡道平面,1700000,20.75,地下四樓
RPTWNLRLOHGGFAE66CB,坡道平面,1850000,20.75,地下三樓
RPUWNLRLOHGGFAE76CB,坡道平面,1450000,20.75,地下五樓含以下
RPVWNLRLOHGGFAE86CB,坡道平面,1450000,20.75,地下五樓含以下
RPRWNLRLOHGGFAE09CB,坡道平面,1850000,20.75,地下三樓
RPWWNLRLOHGGFAE96CB,坡道平面,1500000,20.75,地下五樓含以下
RPQNOLRLOHGGFAE18CB,坡道平面,1600000,20.75,地下五樓含以下
RPSNOLRLOHGGFAE38CB,坡道平面,1800000,20.75,地下四樓
RPSNOLRLOHGGFAE38CB,坡道平面,1800000,20.75,地下四樓
RPXWNLRLOHGGFAE07CB,坡道平面,1500000,20.75,地下五樓含以下
RPRNOLRLOHGGFAE28CB,坡道平面,1850000,20.75,地下三樓
RPONOLRLOHGGFAE97CB,坡道平面,1700000,20.75,地下四樓
RPPNOLRLOHGGFAE08CB,坡道平面,1500000,20.75,地下五樓含以下
RPTNOLRLOHGGFAE48CB,坡道平面,1700000,20.75,地下四樓
RPUNOLRLOHGGFAE58CB,坡道平面,1700000,20.75,地下四樓
RPVNOLRLOHGGFAE68CB,坡道平面,1850000,20.75,地下三樓
RPXNOLRLOHGGFAE88CB,坡道平面,1500000,20.75,地下五樓含以下
RPOOOLRLOHGGFAE08CB,坡道平面,1600000,20.75,地下五樓含以下
RPPOOLRLOHGGFAE18CB,坡道平面,1700000,20.75,地下四樓
RPWNOLRLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPQOOLRLOHGGFAE28CB,坡道平面,1700000,20.75,地下四樓
RPSOOLRLOHGGFAE48CB,坡道平面,1700000,20.75,地下四樓
RPROOLRLOHGGFAE38CB,坡道平面,1700000,20.75,地下四樓
RPVOOLRLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPUOOLRLOHGGFAE68CB,坡道平面,1600000,20.75,地下五樓含以下
RPTOOLRLOHGGFAE58CB,坡道平面,1450000,20.75,地下五樓含以下
RPOPOLRLOHGGFAE18CB,坡道平面,1850000,20.75,地下三樓
RPWOOLRLOHGGFAE88CB,坡道平面,1450000,20.75,地下五樓含以下
RPXOOLRLOHGGFAE98CB,坡道平面,1850000,20.75,地下三樓
RPRPOLRLOHGGFAE48CB,坡道平面,1500000,20.75,地下五樓含以下
RPTPOLRLOHGGFAE68CB,坡道平面,1950000,20.75,地下三樓
RPSPOLRLOHGGFAE58CB,坡道平面,1650000,20.75,地下四樓
RPVPOLRLOHGGFAE88CB,坡道平面,1850000,20.75,地下三樓
RPUPOLRLOHGGFAE78CB,坡道平面,1850000,20.75,地下三樓
RPWPOLRLOHGGFAE98CB,坡道平面,1600000,20.75,地下五樓含以下
RPQQOLRLOHGGFAE48CB,坡道平面,2000000,20.75,地下二樓
RPXPOLRLOHGGFAE09CB,坡道平面,1850000,20.75,地下三樓
RPPQOLRLOHGGFAE38CB,坡道平面,1500000,20.75,地下五樓含以下
RPOQOLRLOHGGFAE28CB,坡道平面,1700000,20.75,地下四樓
RPSQOLRLOHGGFAE68CB,坡道平面,1700000,20.75,地下四樓
RPTQOLRLOHGGFAE78CB,坡道平面,2000000,20.75,地下二樓
RPVQOLRLOHGGFAE98CB,坡道平面,1800000,20.75,地下三樓
RPRQOLRLOHGGFAE58CB,坡道平面,1650000,20.75,地下四樓
RPUQOLRLOHGGFAE88CB,坡道平面,1500000,20.75,地下五樓含以下
RPXQOLRLOHGGFAE56CB,坡道平面,1500000,20.75,地下五樓含以下
RPWQOLRLOHGGFAE09CB,坡道平面,1850000,20.75,地下三樓
RPOROLRLOHGGFAE38CB,坡道平面,1500000,20.75,地下五樓含以下
RPPROLRLOHGGFAE48CB,坡道平面,1500000,20.75,地下五樓含以下
RPQROLRLOHGGFAE58CB,坡道平面,1700000,20.75,地下四樓
RPRROLRLOHGGFAE68CB,坡道平面,1700000,20.75,地下四樓
RPSROLRLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
