編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLKLNHGGFAD47DA,坡道平面,0,27.73,地下三樓
RPVOMLNJOHGGFAD87DA,坡道平面,0,26.54,地下三樓
RPVPMLSLNHGGFKD96DA,坡道平面,0,38.07,地下二樓
RPQNMLOJOHGGFKD38DA,坡道平面,0,,地下二樓
RPQOMLLLOHGGFID18DA,坡道平面,0,,地下一樓
RPUQMLSJOHGGFID66DA,坡道平面,1020000,20.26,地下一樓
RPTOMLTJOHGGFAD28DA,坡道平面,0,,地下一樓
RPPQMLSKOHGGFAD08DA,坡道平面,0,,地下一樓
RPTQMLMLOHGGFAD97DA,升降機械,0,,地下三樓
RPOOMLSLNHGGFBD87DA,坡道平面,0,,地下一樓
RPPNMLOLOHGGFCD67DA,坡道平面,0,29.01,地下二樓
RPOQMLLJOHGGFCD37DA,坡道平面,0,,地下一樓
RPWNMLNLOHGGFKD09DA,坡道平面,0,,地下二樓
RPROMLTJOHGGFAD08DA,坡道機械,0,28.37,地下三樓
RPRPMLTKNHGGFAD18DA,坡道平面,0,37.73,地下一樓
RPRPMLTKNHGGFAD18DA,坡道平面,0,37.73,地下一樓
RPUOMLPLNHGGFAD08DA,坡道平面,0,32.55,地下四樓
RPRNMLOLOHGGFAD67DA,坡道平面,0,24.83,地下二樓
RPQNMLNLOHGGFAD47DA,坡道平面,0,30.66,地下三樓
RPPNMLMJNHGGFCD17DA,坡道平面,1300000,32.15,地下二樓
RPVOMLOLOHGGFCD38DA,坡道平面,0,32.25,地下一樓
RPSPMLSJOHGGFCD38DA,坡道平面,0,,地下三樓
RPOPMLOLOHGGFKD58DA,坡道平面,0,,地下二樓
RPOPMLOLOHGGFKD58DA,坡道機械,0,,地下二樓
RPSOMLOLOHGGFKD88DA,坡道平面,0,15.00,地下二樓
RPUQMLOLOHGGFKD66DA,坡道平面,0,15.00,地下三樓
RPUOMLLKOHGGFCD87DA,坡道平面,0,24.09,地下二樓
RPXNMLPLOHGGFCD58DA,坡道平面,0,,地下一樓
RPQOMLPLOHGGFCD97DA,坡道機械,0,,地下一樓
RPXOMLOLOHGGFCD58DA,坡道平面,0,27.82,地下四樓
RPRNMLPLOHGGFAD77DA,坡道平面,0,38.27,地下四樓
RPQNMLQKOHGGFAD67DA,坡道機械,0,,地下三樓
RPROMLSLOHGGFAD18DA,坡道機械,0,17.17,地下三樓
RPTNMLSLNHGGFKD56DA,坡道平面,0,22.39,地下一樓
RPRPMLLMNHGGFAD57DA,坡道平面,0,,地下一樓
RPXOMLTLOHGGFAD88DA,坡道平面,0,31.99,地下三樓
RPXOMLTLOHGGFAD88DA,坡道平面,0,31.99,地下三樓
RPUOMLOLOHGGFBD18DA,升降機械,0,21.38,地下三樓
RPOOMLKMOHGGFAD17DA,坡道平面,0,,地下一樓
RPPNMLPLOHGGFAD57DA,坡道平面,0,,地下一樓
RPWNMLTLOHGGFKD07DA,一樓平面,0,,一樓
RPXOMLRJOHGGFCD78EA,坡道平面,0,,地下二樓
RPSQMLTLOHGGFAD58DA,坡道機械,0,28.37,地下四樓
RPTNMLLLOHGGFHD28DA,坡道平面,0,33.77,地下一樓
RPPNMLPKNHGGFCD57DA,坡道平面,0,21.76,地下一樓
RPUQMLLJPHGGFAD87DA,坡道平面,1000000,31.81,地下三樓
RPTRMLLJPHGGFAD87DA,坡道平面,0,30.48,地下一樓
RPTRMLLJPHGGFAD87DA,坡道平面,0,30.48,地下一樓
RPPNMLLJPHGGFHD77DA,坡道平面,0,28.21,地下一樓
RPOPMLMJPHGGFKD28DA,坡道平面,0,,地下一樓
RPWNMLLJPHGGFCD97DA,升降平面,0,,地下一樓
RPWNMLNLOHGGFDD38DA,坡道平面,1100000,22.53,地下二樓
RPOTMLNLOHGGFAD87DA,坡道平面,0,,地下一樓
RPUOMLTLOHGGFBD68DA,坡道平面,0,24.53,地下二樓
RPUPMLTLOHGGFAD68DA,坡道機械,0,23.19,地下四樓
RPPOMLMKPHGGFCD57DA,坡道平面,0,,地下一樓
RPUNMLTJPHGGFDD68DA,升降機械,0,,地下一樓
RPTOMLTLOHGGFCD68DA,坡道平面,0,29.01,地下二樓
RPPPMLLJOHGGFCD37DA,坡道平面,0,25.33,地下二樓
RPWPMLPJPHGGFAD38DA,坡道平面,1250000,25.06,地下四樓
RPROMLQJPHGGFAD87DA,坡道平面,0,28.20,地下二樓
RPPPMLQKOHGGFAD77DA,坡道平面,0,30.89,地下三樓
RPPPMLQKOHGGFAD77DA,坡道平面,0,30.89,地下三樓
RPXOMLQJPHGGFID66DA,一樓平面,0,,一樓
RPVNMLQKOHGGFHD88DA,坡道平面,1000000,26.65,地下一樓
RPPQMLPJPHGGFAD77DA,坡道平面,1250000,23.62,地下四樓
RPXPMLPJPHGGFAD48DA,坡道平面,1500000,25.06,地下一樓
RPROMLRJPHGGFCD18DA,坡道平面,1800000,31.92,地下一樓
RPPOMLRJPHGGFCD97DA,坡道機械,0,24.73,地下三樓
RPVNMLSJPHGGFKD76DA,坡道機械,0,,地下一樓
RPVOMLRLNHGGFID56DA,坡道平面,0,,地下一樓
RPSRMLMKPHGGFKD98DA,坡道平面,0,,地下一樓
RPUNMLTJPHGGFAD38DA,坡道平面,1400000,30.35,地下二樓
RPSNMLNKPHGGFAD67DA,坡道平面,0,34.69,地下二樓
RPVNMLSKNHGGFCD48DA,坡道平面,1300000,32.26,地下一樓
RPQNMLMKPHGGFCD57DA,坡道機械,400000,,地下二樓
RPOOMLPLOHGGFHD28DA,坡道平面,0,31.43,地下二樓
RPTNMLSJPHGGFAD18DA,坡道平面,0,32.55,地下三樓
RPPNMLNJPHGGFID08DA,坡道平面,0,,地下一樓
RPWOMLTJPHGGFCD88DA,坡道平面,0,33.74,地下二樓
RPTNMLTKPHGGFAD38DA,坡道平面,0,,地下三樓
RPWQMLPKPHGGFAD58DA,坡道平面,0,,地下三樓
RPPPMLSKNHGGFAD87DA,坡道機械,800000,23.19,地下四樓
RPPPMLSKNHGGFAD87DA,坡道機械,800000,23.19,地下四樓
RPXQMLTJPHGGFID17DA,坡道平面,800000,17.45,地下三樓
RPSOMLTKPHGGFKD76DA,坡道平面,0,,地下二樓
RPPRMLPKPHGGFAD97DA,坡道平面,0,31.99,地下二樓
RPPRMLPKPHGGFAD97DA,坡道平面,0,31.99,地下二樓
RPTNMLOKPHGGFBD97DA,坡道平面,0,,地下二樓
RPQRMLPKPHGGFAD08DA,坡道平面,0,31.99,地下二樓
RPQRMLPKPHGGFAD08DA,坡道平面,0,31.99,地下二樓
RPQNMLNJQHGGFGD08DA,一樓平面,0,22.76,一樓
RPWNMLMLPHGGFAD08DA,坡道平面,0,37.73,地下三樓
RPWNMLMLPHGGFAD08DA,坡道平面,0,37.73,地下三樓
RPUOMLKLPHGGFAD77DA,坡道平面,1300000,25.61,地下三樓
RPROMLMKPHGGFCD77DA,坡道平面,1800000,31.92,地下一樓
RPUOMLLLPHGGFKD88DA,坡道平面,0,,地下一樓
RPTPMLQLPHGGFAD38DA,坡道機械,0,,地下一樓
RPXNMLQLPHGGFCD78DA,坡道平面,0,,地下一樓
RPUOMLTLOHGGFKD96DA,坡道平面,0,,地下一樓
RPTNMLSKPHGGFDD58DA,坡道平面,1100000,22.53,地下二樓
RPSNMLRLPHGGFAD18DA,坡道平面,1350000,25.06,地下三樓
RPSOMLRLPHGGFAD28DA,坡道平面,1500000,25.06,地下一樓
RPTNMLRLPHGGFAD28DA,坡道平面,1350000,24.58,地下三樓
RPVNMLRLPHGGFAD48DA,坡道平面,1450000,25.06,地下二樓
RPXNMLQLPHGGFAD58DA,坡道平面,1400000,31.99,地下三樓
RPQOMLRLPHGGFID88DA,坡道平面,0,15.92,地下一樓
RPOOMLTJPHGGFCD08DA,坡道平面,0,20.40,地下一樓
RPROMLMJQHGGFCD77DA,坡道平面,0,36.51,一樓
RPXOMLTKPHGGFBD98DA,坡道平面,0,25.60,地下二樓
RPUOMLOKPHGGFKD09DA,坡道平面,1850000,22.05,地下一樓
RPWOMLKMPHGGFKD09DA,坡道平面,1740000,22.05,地下二樓
RPSOMLKKQHGGFAD57DA,坡道平面,1300000,30.35,地下三樓
RPUOMLQLNHGGFAD18DA,坡道平面,0,44.26,地下三樓
RPQNMLNLNHGGFAD37DA,升降機械,0,,地下一樓
RPROMLRKQHGGFAD18DA,坡道平面,1350000,25.06,地下三樓
RPQNMLSJQHGGFDD28DA,坡道平面,1100000,22.53,地下二樓
RPQNMLLKPHGGFDD57DA,坡道平面,1100000,22.53,地下二樓
RPRNMLSJQHGGFDD38DA,坡道平面,1200000,22.53,地下一樓
RPTNMLQJQHGGFAD08DA,坡道平面,0,,地下四樓
RPVPMLKMQHGGFAD18DA,坡道平面,1200000,27.73,地下四樓
RPUPMLLJOHGGFAD67DA,坡道平面,0,,地下五樓含以下
RPOPMLMJOHGGFAD17DA,坡道平面,0,21.93,地下一樓
RPOPMLMJOHGGFAD17DA,坡道平面,0,25.03,地下二樓
RPPNMLNJOHGGFAD17DA,坡道平面,0,21.93,地下四樓
RPPNMLNJOHGGFAD17DA,坡道平面,0,21.93,地下四樓
RPRPMLNJOHGGFAD57DA,坡道平面,1350000,25.61,地下三樓
RPXNMLRJOHGGFAD38DA,坡道平面,0,,地下一樓
RPQNMLLKNHGGFCD27DA,坡道平面,0,29.01,地下二樓
RPQPMLMJOHGGFCD57DA,坡道平面,0,24.09,地下二樓
RPXNMLSLNHGGFGD56DA,坡道平面,0,,地下一樓
RPOPNLPKNHGGFID38DA,坡道平面,800000,17.45,地下三樓
RPROMLNJOHGGFKD48DA,坡道平面,0,,地下二樓
RPQQMLSJOHGGFKD09DA,坡道平面,0,,地下一樓
RPVPMLRJOHGGFAD38DA,坡道平面,0,33.80,地下二樓
RPVPMLRJOHGGFAD38DA,坡道平面,0,33.80,地下二樓
RPTOMLLLMHGGFBD57DA,坡道機械,0,,地下二樓
RPPNMLMKNHGGFAD07DA,坡道平面,1500000,30.89,地下一樓
RPWNMLRJOHGGFAD28DA,坡道平面,0,25.06,地下二樓
RPWNMLRJOHGGFAD28DA,坡道平面,0,25.06,地下二樓
RPRNMLMKNHGGFAD27DA,坡道平面,0,30.89,地下一樓
RPRNMLMKNHGGFAD27DA,坡道平面,0,30.89,地下一樓
RPWNMLTJOHGGFCD68DA,坡道平面,0,,地下一樓
RPVPMLRLNHGGFKD86DA,升降平面,0,,地下一樓
RPSNMLMJMHGGFKD18DA,坡道平面,0,34.57,地下二樓
RPVNMLRLMHGGFHD88DA,坡道平面,0,,地下一樓
RPQQMLLKOHGGFKD48DA,坡道平面,0,,地下一樓
RPXPMLRKNHGGFKD96DA,坡道平面,0,,地下一樓
RPROMLQLNHGGFKD88DA,坡道平面,0,22.39,地下二樓
RPXOMLLJOHGGFCD08DA,坡道平面,0,38.55,地下三樓
RPRNMLQKOHGGFAD77DA,坡道平面,0,,地下一樓
RPRNMLQKOHGGFAD77DA,坡道機械,0,,地下一樓
RPXNMLOJOHGGFAD08DA,坡道平面,1250000,30.48,地下三樓
RPOOMLOJOHGGFAD27DA,坡道平面,1500000,30.48,地下三樓
RPOOMLOJOHGGFAD27DA,坡道平面,1500000,30.48,地下三樓
RPPOMLSJOHGGFKD78DA,坡道平面,0,,地下一樓
RPWOMLSJOHGGFID66DA,坡道平面,0,26.82,地下二樓
RPROMLQKOHGGFKD88DA,坡道機械,0,,地下一樓
RPWOMLQKOHGGFHD09DA,坡道機械,0,,地下二樓
RPOOMLQKOHGGFID38DA,坡道平面,0,,地下一樓
RPRNMLQKOHGGFCD97DA,坡道平面,0,,地下一樓
RPQQMLPKOHGGFAD87DA,坡道機械,0,,地下二樓
RPVPMLSJOHGGFCD68DA,升降機械,0,,地下一樓
RPWPMLQKOHGGFAD48DA,坡道平面,0,,地下一樓
RPROMLRKOHGGFAD97DA,坡道機械,0,23.36,地下五樓含以下
RPROMLQKMHGGFAD67DA,坡道機械,600000,10.36,地下一樓
RPSPMLQKOHGGFAD08DA,坡道機械,0,23.19,地下三樓
RPRPMLLLNHGGFKD48DA,坡道平面,0,26.25,地下一樓
RPWOMLLLNHGGFAD87DA,坡道平面,0,32.55,地下三樓
RPRPMLPKOHGGFCD08DA,升降機械,0,8.30,地下一樓
RPQPMLRKNHGGFCD08DA,坡道平面,0,,地下二樓
RPTNMLSKOHGGFKD56DA,坡道平面,0,,地下一樓
RPWOMLRKOHGGFCD68DA,坡道平面,0,,地下二樓
RPOOMLSJOHGGFID48DA,坡道平面,730000,17.45,地下四樓
RPPPMLNJNHGGFKD28DA,坡道平面,0,,地下一樓
RPVNMLPKOHGGFAD08DA,坡道平面,0,21.93,地下三樓
RPVNMLPKOHGGFAD08DA,坡道平面,0,21.93,地下三樓
RPTOMLPKOHGGFAD97DA,坡道平面,0,21.93,地下四樓
RPTOMLPKOHGGFAD97DA,坡道平面,0,21.93,地下四樓
RPOPMLRJOHGGFCD87DA,一樓平面,0,,一樓
RPSNMLNLOHGGFKD68DA,坡道平面,0,,地下一樓
RPVOMLLLOHGGFCD08DA,坡道平面,0,40.00,地下一樓
RPVOMLLLOHGGFCD08DA,坡道平面,0,40.00,地下四樓
RPSNMLSJOHGGFAD97DA,坡道平面,0,,地下一樓
RPUNMLSKOHGGFAD28DA,坡道平面,1650000,24.11,地下二樓
RPWOMLQKOHGGFAD38DA,坡道機械,0,,地下三樓
RPWOMLQKOHGGFAD38DA,坡道機械,0,,地下三樓
RPXOMLPKOHGGFAD38DA,坡道平面,0,21.93,地下四樓
RPXOMLPKOHGGFAD38DA,坡道平面,0,21.93,地下四樓
RPRUMLTKNHGGFKD07DA,坡道平面,0,,地下一樓
RPRNMLPKOHGGFID48DA,坡道平面,650000,16.88,地下四樓
RPSNMLSKOHGGFID88DA,坡道機械,0,,地下一樓
RPROMLPKOHGGFAD77DA,坡道平面,0,32.55,地下三樓
RPTNMLRLMHGGFCD18DA,坡道平面,0,35.08,地下二樓
RPUPMLNLOHGGFCD28DA,坡道平面,0,9.80,地下一樓
RPOOMLPLOHGGFAD57DA,坡道平面,0,,地下二樓
RPWNMLLLOHGGFKD88DA,坡道平面,0,18.42,地下三樓
RPROMLNLOHGGFAD67DA,坡道平面,0,,地下一樓
RPXOMLLLOHGGFCD28DA,坡道平面,0,14.36,地下二樓
RPRNMLQLOHGGFAD87DA,坡道機械,300000,18.23,地下四樓
RPPPMLLLNHGGFCD47DA,坡道機械,0,,地下二樓
RPTOMLNLOHGGFCD08DA,坡道平面,1800000,31.92,地下一樓
RPTNMLPLOHGGFCD18DA,坡道平面,0,,地下二樓
RPPSMLLLOHGGFKD68DA,坡道平面,1650000,22.05,地下三樓
RPWRMLLLOHGGFKD66DA,坡道平面,1700000,22.05,地下三樓
RPVNMLSLOHGGFCD68DA,坡道平面,0,25.76,地下一樓
RPQOMLTLOHGGFKD56DA,坡道平面,0,20.11,地下三樓
RPXOMLNLOHGGFHD98DA,坡道平面,0,,地下一樓
RPTPMLLJPHGGFKD68DA,坡道平面,0,27.01,地下二樓
RPOPMLKKNHGGFAD96DA,坡道平面,0,24.80,地下四樓
RPOPMLKKNHGGFAD96DA,坡道平面,0,24.80,地下四樓
RPPPMLPKMHGGFKD48DA,坡道平面,0,,地下二樓
RPWNMLSJPHGGFAD48DA,坡道平面,0,,地下一樓
RPROMLNKPHGGFCD87DA,坡道平面,1250000,38.95,地下三樓
RPQOMLKLPHGGFCD57DA,坡道平面,0,,地下一樓
RPQOMLKLPHGGFCD57DA,坡道機械,0,,地下二樓
RPQOMLKLPHGGFCD57DA,坡道機械,0,,地下二樓
RPQOMLKLPHGGFCD57DA,坡道機械,0,,地下二樓
RPQOMLKLPHGGFCD57DA,坡道機械,0,,地下二樓
RPQOMLKLPHGGFCD57DA,坡道機械,0,,地下二樓
RPQOMLKLPHGGFCD57DA,坡道平面,0,,地下一樓
RPPOMLQJPHGGFAD67DA,坡道平面,1100000,25.48,地下二樓
RPRNMLLKPHGGFDD67DA,坡道平面,1200000,22.53,地下一樓
RPPNMLLKPHGGFDD47DA,坡道平面,1100000,22.53,地下二樓
RPTOMLKLPHGGFAD67DA,坡道平面,1450000,25.61,地下二樓
RPRPMLNLPHGGFID68DA,一樓平面,900000,26.45,一樓
RPTOMLTKPHGGFAD48DA,坡道平面,1250000,27.75,地下一樓
RPXPMLQLPHGGFAD78DA,坡道平面,0,21.93,地下四樓
RPXPMLQLPHGGFAD78DA,坡道平面,0,21.93,地下四樓
RPOOMLKLPHGGFGD77DA,一樓平面,750000,13.49,一樓
RPRNMLSLPHGGFKD56DA,坡道平面,0,22.00,地下三樓
RPPOMLSJPHGGFDD18DA,坡道平面,1200000,22.53,地下一樓
RPWNMLSKPHGGFDD88DA,坡道平面,1100000,22.53,地下二樓
RPQOMLKMPHGGFKD48DA,坡道平面,1800000,22.05,地下一樓
RPPNMLOJQHGGFED87DA,坡道平面,0,43.26,地下一樓
RPVOMLKMPHGGFKD98DA,坡道平面,1730000,22.05,地下三樓
RPXOMLKMPHGGFKD56DA,坡道平面,1730000,22.05,地下三樓
RPUPMLOJQHGGFAD18DA,坡道平面,1060000,26.49,地下二樓
RPQPMLKMPHGGFKD58DA,坡道機械,0,,地下二樓
RPROMLOJQHGGFAD77DA,坡道平面,1650000,24.11,地下二樓
RPUNMLNJQHGGFAD87DA,坡道平面,893334,33.13,地下三樓
RPUNMLNJQHGGFAD87DA,坡道平面,893333,33.13,地下三樓
RPUNMLNJQHGGFAD87DA,坡道平面,893333,33.13,地下三樓
RPUOMLRKQHGGFAD58EA,坡道平面,1500000,25.61,地下三樓
RPPOMLKMQHGGFAD47DA,坡道平面,1450000,25.06,地下二樓
RPSNMLOLQHGGFAD97DA,坡道機械,300000,18.23,地下四樓
RPSNMLOJQHGGFAD77DA,坡道平面,1200000,27.75,地下二樓
RPTNMLLMQHGGFDD18DA,坡道平面,1200000,22.53,地下一樓
RPQOMLQKPHGGFAD87DA,坡道平面,1750000,24.11,地下一樓
RPQOMLQKPHGGFAD87DA,坡道機械,530000,18.23,地下四樓
RPPPMLQJRHGGFAD97DA,坡道平面,0,25.61,地下二樓
RPPPMLQJRHGGFAD97DA,坡道平面,0,25.61,地下二樓
RPQPMLNJOHGGFAD47DA,坡道平面,1600000,26.94,地下三樓
RPOPMLSJOHGGFCD97DA,坡道機械,600000,14.19,地下二樓
RPPPMLMJOHGGFAD27DA,坡道平面,0,21.93,地下四樓
RPPPMLMJOHGGFAD27DA,坡道平面,0,21.93,地下四樓
RPRPMLSJOHGGFKD09DA,升降機械,700000,9.38,一樓
RPXOMLTJOHGGFHD76DA,坡道機械,0,5.61,地下一樓
RPPOMLLLNHGGFID97DA,坡道平面,840000,16.88,地下二樓
RPQPMLTJOHGGFKD09DA,坡道平面,0,20.49,地下一樓
RPVNMLKKOHGGFID38DA,坡道機械,0,,地下一樓
RPRNMLRKMHGGFAD67DA,坡道平面,0,33.38,地下三樓
RPRPMLPKLHGGFAD57DA,坡道平面,1400000,28.10,地下一樓
RPXOMLOJJHHGFBD87DA,坡道機械,0,25.22,地下一樓
RPPNMLSLLHGGFAD57DA,坡道平面,1000000,36.34,地下二樓
RPUPMLMJOHGGFAD77DA,坡道平面,1250000,25.06,地下四樓
RPVOMLSKOHGGFAD48DA,坡道平面,1750000,24.11,地下一樓
RPVOMLSKOHGGFAD48DA,坡道機械,530000,18.23,地下四樓
RPQNMLTKOHGGFAD97DA,坡道平面,1650000,22.00,地下一樓
RPQNMLKLOHGGFAD17DA,坡道平面,1750000,24.11,地下一樓
RPQNMLKLOHGGFAD17DA,坡道機械,580000,18.23,地下四樓
RPWOMLSKOHGGFAD58DA,坡道平面,1750000,24.11,地下一樓
RPWOMLSKOHGGFAD58DA,坡道機械,530000,18.23,地下四樓
RPRNMLSJOHGGFID68DA,坡道平面,950000,17.45,地下二樓
RPXNMLPKOHGGFAD28DA,坡道平面,1280000,21.93,地下三樓
RPPOMLPKOHGGFAD57DA,坡道平面,1280000,21.93,地下三樓
RPWOMLPKOHGGFAD28DA,坡道平面,1280000,21.93,地下三樓
RPXNMLRKOHGGFAD48DA,坡道平面,1280000,21.93,地下三樓
RPQNMLQKOHGGFID48DA,坡道平面,750000,17.45,地下四樓
RPQQMLPKOHGGFID68DA,坡道平面,620000,16.88,地下四樓
RPTOMLNLOHGGFAD87DA,坡道平面,0,,地下一樓
RPRNMLQKOHGGFID58DA,坡道平面,650000,16.88,地下四樓
RPURMLRKOHGGFAD58DA,坡道平面,0,13.22,地下二樓
RPURMLRKOHGGFAD58DA,坡道機械,0,13.22,地下二樓
RPPOMLMLOHGGFCD57DA,坡道平面,1250000,38.95,地下三樓
RPPOMLMLOHGGFCD57DA,坡道平面,1250000,38.95,地下三樓
RPRPMLOLOHGGFKD98EA,坡道機械,600000,,地下二樓
RPRNMLTLOHGGFKD56DA,坡道平面,920000,26.94,地下一樓
RPURMLLLOHGGFKD09DA,坡道平面,1740000,22.05,地下二樓
RPTNMLTLOHGGFKD76DA,坡道平面,860000,22.39,地下一樓
RPXRMLLLOHGGFKD76DA,坡道平面,1740000,22.05,地下二樓
RPRNMLOLOHGGFCD87DA,坡道機械,0,21.49,地下二樓
RPPNMLKMOHGGFAD17DA,坡道平面,1450000,25.61,地下三樓
RPRRMLSLOHGGFAD48DA,坡道機械,530000,18.23,地下四樓
RPRRMLSLOHGGFAD48DA,坡道平面,1750000,24.11,地下一樓
RPRRMLOLNHGGFDD28DA,坡道平面,1200000,22.53,地下一樓
RPPQMLSJPHGGFAD08DA,坡道平面,0,,地下一樓
RPSNMLRJPHGGFAD97DA,坡道平面,0,21.93,地下四樓
RPSNMLRJPHGGFAD97DA,坡道平面,0,21.93,地下四樓
RPRSMLLKOHGGFKD78DA,坡道平面,1050000,38.12,地下二樓
RPRQMLMKPHGGFKD78DA,坡道平面,1740000,22.05,地下二樓
RPQQMLMKPHGGFKD68DA,坡道平面,1740000,22.05,地下二樓
RPSPMLMKPHGGFKD78DA,坡道平面,1700000,22.05,地下三樓
RPSOMLKLPHGGFAD57DA,坡道平面,1700000,26.94,地下二樓
RPUPMLOKPHGGFAD18DA,坡道平面,0,,地下一樓
RPOPMLKLPHGGFAD27DA,坡道平面,0,25.61,地下一樓
RPOPMLKLPHGGFAD27DA,坡道平面,0,25.61,地下一樓
RPPPMLNLPHGGFCD87DA,坡道機械,0,9.82,地下一樓
RPVOMLPKPHGGFGD88DA,一樓平面,750000,13.49,一樓
RPVPMLPKPHGGFGD98DA,一樓平面,750000,13.49,一樓
RPSOMLKLPHGGFID38DA,坡道平面,830000,17.45,地下三樓
RPSNMLQJNHGGFID48DA,坡道平面,710000,17.45,地下四樓
RPXNMLSKPHGGFDD98DA,坡道平面,1100000,22.53,地下二樓
RPRQMLKMPHGGFAD77DA,坡道平面,0,21.93,地下三樓
RPRQMLKMPHGGFAD77DA,坡道平面,0,21.93,地下三樓
RPRQMLKMPHGGFAD77DA,坡道平面,0,21.93,地下三樓
RPUOMLKMPHGGFID68DA,一樓平面,0,,一樓
RPXPMLTJQHGGFHD07DA,一樓平面,1200000,13.74,一樓
RPXOMLQJRHGGFAD68DA,坡道平面,0,25.61,地下一樓
RPXOMLQJRHGGFAD68DA,坡道平面,0,25.61,地下一樓
RPWNMLTJQHGGFDD98DA,坡道平面,1100000,22.53,地下二樓
RPRNMLLLOHGGFCD57DA,坡道機械,0,13.29,地下二樓
RPPNMLMLOHGGFAD27DA,坡道平面,0,34.18,地下一樓
RPPNMLMLOHGGFAD27DA,坡道平面,0,34.18,地下一樓
RPSRMLLLOHGGFKD88DA,坡道平面,1850000,22.05,地下一樓
RPVRMLLLOHGGFKD56DA,坡道平面,1800000,22.05,地下一樓
RPPQMLLLOHGGFKD48DA,坡道平面,1770000,22.05,地下二樓
RPXOMLQKOHGGFAD48DA,坡道平面,0,30.89,地下二樓
RPXOMLQKOHGGFAD48DA,坡道平面,0,30.89,地下二樓
RPROMLPJPHGGFID58DA,坡道平面,700000,17.45,地下四樓
RPOOMLMKOHGGFKD18DA,坡道平面,0,37.04,地下一樓
RPOOMLMKOHGGFKD18DA,坡道平面,0,38.12,地下一樓
RPWPMLOKOHGGFKD66DA,坡道平面,1050000,37.12,地下一樓
RPTNMLTJPHGGFAD28DA,坡道平面,0,31.99,地下二樓
RPTNMLTJPHGGFAD28DA,坡道平面,0,31.99,地下二樓
RPVNMLTJPHGGFAD48DA,坡道平面,0,30.35,地下三樓
RPVNMLTJPHGGFAD48DA,坡道平面,0,31.99,地下二樓
RPPQMLMKPHGGFKD58DA,坡道平面,1650000,22.05,地下三樓
RPWOMLKLPHGGFAD97DA,坡道平面,1200000,25.61,地下四樓
RPSQMLPKPHGGFGD78DA,一樓平面,750000,13.49,一樓
RPUNMLSLPHGGFAD48DA,坡道平面,1600000,26.34,地下三樓
RPUNMLSLPHGGFAD48DA,坡道機械,530000,18.23,地下四樓
RPTNMLRLPHGGFDD58DA,坡道平面,1100000,22.53,地下二樓
SPPNMLMKQHGGFHD18DA,一樓平面,1200000,13.74,一樓
RPPPNLPKNHGGFID48DA,坡道平面,910000,17.45,地下二樓
RPPOMLOLNHGGFID28DA,坡道平面,900000,17.45,地下二樓
RPSNMLLMNHGGFDD77DA,坡道平面,1200000,22.53,地下一樓
RPXNMLTJOHGGFAD58DA,坡道平面,0,39.31,地下四樓
RPSOMLOJOHGGFID48DA,坡道平面,720000,17.45,地下四樓
RPQNMLSJPHGGFID68DA,坡道平面,0,16.88,地下四樓
RPXOMLMKPHGGFKD56DA,坡道平面,1750000,22.05,地下一樓
RPOQMLTJPHGGFID88DA,坡道平面,900000,17.45,地下二樓
RPXNMLLLPHGGFHD78DA,坡道平面,1100000,33.04,地下一樓
RPOOMLLLPHGGFHD97DA,坡道平面,1200000,33.04,地下一樓
RPVNMLSKPHGGFDD78DA,坡道平面,0,22.53,地下二樓
RPVNMLSKPHGGFDD78DA,坡道平面,0,22.53,地下二樓
RPTOMLSLMHGGFBD28DA,坡道平面,1480000,31.39,地下一樓
RPWOMLQKPHGGFID66DA,坡道平面,710000,17.45,地下四樓
RPQNMLOJQHGGFKD58DA,坡道平面,0,28.69,地下一樓
RPSOMLMLPHGGFID58DA,坡道平面,800000,16.88,地下二樓
RPUNMLQLPHGGFID09DA,坡道平面,700000,17.45,地下四樓
RPQNMLMKQHGGFHD18DA,一樓平面,1200000,13.74,一樓
RPWPMLTJQHGGFHD96DA,一樓平面,1150000,13.74,一樓
RPVOMLTJQHGGFHD76DA,一樓平面,1200000,13.74,一樓
RPOPMLTJQHGGFHD78DA,一樓平面,1200000,13.74,一樓
RPUQMLTJQHGGFHD86DA,一樓平面,1200000,13.74,一樓
RPVQMLTJQHGGFHD96DA,一樓平面,1200000,13.74,一樓
RPPQMLTJQHGGFHD98DA,一樓平面,1200000,13.74,一樓
RPWQMLTJQHGGFHD07DA,一樓平面,1200000,13.74,一樓
RPOQMLTJQHGGFHD88DA,一樓平面,1200000,13.74,一樓
RPXQMLTJQHGGFHD17DA,一樓平面,1200000,13.74,一樓
RPSRMLTJQHGGFHD76DA,一樓平面,1150000,13.74,一樓
RPRRMLTJQHGGFHD66DA,一樓平面,1200000,13.74,一樓
RPQNMLLLNHGGFCD37DA,坡道平面,0,23.03,地下一樓
RPRNMLLLNHGGFID08DA,坡道平面,720000,17.45,地下四樓
RPVPMLLLOHGGFKD98DA,坡道平面,1650000,22.05,地下三樓
RPOSMLLLOHGGFKD58DA,坡道平面,1740000,22.05,地下二樓
RPQQMLLLOHGGFKD58DA,坡道平面,1700000,22.05,地下三樓
RPOQMLLLOHGGFKD38DA,坡道平面,1740000,22.05,地下二樓
RPVOMLQLJHGGFCD08DA,坡道機械,0,,地下三樓
