編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTRMLNLIIPFFCB48CB,坡道平面,0,34.15,地下二樓
RPRSMLNLIIPFFCB38CB,坡道平面,1600000,34.15,地下三樓
RPUSMLNLIIPFFCB68CB,坡道平面,1300000,34.15,地下四樓
RPTSMLNLIIPFFCB58CB,坡道平面,1250000,34.15,地下四樓
RPXRMLNLIIPFFCB88CB,坡道平面,1380000,34.15,地下四樓
RPWSMLNLIIPFFCB88CB,坡道平面,1600000,34.15,地下三樓
RPPSMLNLIIPFFCB18CB,坡道平面,1350000,34.15,地下三樓
RPQTMLNLIIPFFCB38CB,坡道平面,1440000,34.15,地下二樓
RPSTMLNLIIPFFCB58CB,坡道平面,1570000,34.15,地下三樓
RPXSMLNLIIPFFCB98CB,坡道平面,1600000,34.15,地下三樓
RPTTMLNLIIPFFCB68CB,坡道平面,1600000,34.15,地下三樓
RPWTMLNLIIPFFCB98CB,坡道平面,0,34.15,地下三樓
RPWTMLNLIIPFFCB98CB,坡道平面,0,34.15,地下三樓
RPOTMLNLIIPFFCB18CB,坡道平面,1540000,34.15,地下三樓
RPPUMLNLIIPFFCB38CB,坡道平面,1340000,34.15,地下三樓
RPVTMLNLIIPFFCB88CB,坡道平面,0,34.15,地下二樓
RPVTMLNLIIPFFCB88CB,坡道平面,0,34.15,地下二樓
RPXTMLNLIIPFFCB09CB,坡道平面,1600000,34.15,地下三樓
RPVUMLNLIIPFFCB98CB,坡道平面,1450000,34.15,地下三樓
RPXUMLNLIIPFFCB56CB,坡道平面,0,34.15,地下一樓
RPXUMLNLIIPFFCB56CB,坡道平面,0,34.15,地下二樓
RPQUMLNLIIPFFCB48CB,坡道平面,0,34.15,地下二樓
RPRUMLNLIIPFFCB58CB,坡道平面,1450000,34.15,地下四樓
RPQUMLNLIIPFFCB48CB,坡道平面,0,34.15,地下二樓
RPWUMLNLIIPFFCB09CB,坡道平面,1550000,34.15,地下三樓
RPUUMLNLIIPFFCB88CB,坡道平面,1700000,34.15,地下二樓
RPOVMLNLIIPFFCB38CB,坡道平面,1700000,34.15,地下二樓
RPQVMLNLIIPFFCB58CB,坡道平面,1500000,34.15,地下三樓
RPPVMLNLIIPFFCB48CB,坡道平面,1380000,34.15,地下四樓
RPRVMLNLIIPFFCB68CB,坡道平面,1600000,34.15,地下三樓
RPPWMLNLIIPFFCB58CB,坡道平面,1450000,34.15,地下四樓
RPWVMLNLIIPFFCB56CB,坡道平面,1540000,34.15,地下二樓
RPSVMLNLIIPFFCB78CB,坡道平面,1370000,34.15,地下四樓
RPQWMLNLIIPFFCB68CB,坡道平面,1440000,34.15,地下三樓
RPVVMLNLIIPFFCB09CB,坡道平面,1300000,34.15,地下四樓
RPTWMLNLIIPFFCB98CB,坡道平面,1580000,34.15,地下二樓
RPWWMLNLIIPFFCB66CB,坡道平面,1450000,34.15,地下四樓
RPVWMLNLIIPFFCB56CB,坡道平面,1340000,34.15,地下三樓
RPRNNLNLIIPFFCB97CB,坡道平面,1600000,34.15,地下三樓
RPPNNLNLIIPFFCB77CB,坡道平面,1500000,34.15,地下三樓
RPPONLNLIIPFFCB87CB,坡道平面,1850000,34.15,地下二樓
RPQNNLNLIIPFFCB87CB,坡道平面,1600000,34.15,地下三樓
RPUNNLNLIIPFFCB28CB,坡道平面,1450000,34.15,地下四樓
RPQONLNLIIPFFCB97CB,坡道平面,1280000,34.15,地下四樓
RPRONLNLIIPFFCB08CB,坡道平面,1500000,34.15,地下三樓
RPUONLNLIIPFFCB38CB,坡道平面,1450000,34.15,地下四樓
RPTONLNLIIPFFCB28CB,坡道平面,1640000,34.15,地下二樓
RPWONLNLIIPFFCB58CB,坡道平面,1750000,34.15,地下一樓
RPOPNLNLIIPFFCB87CB,坡道平面,1460000,34.15,地下二樓
RPVONLNLIIPFFCB48CB,坡道平面,1180000,34.15,地下四樓
RPQPNLNLIIPFFCB08CB,坡道平面,1350000,34.15,地下四樓
RPTPNLNLIIPFFCB38CB,坡道平面,1400000,34.15,地下三樓
RPVPNLNLIIPFFCB58CB,坡道平面,1450000,34.15,地下四樓
RPWPNLNLIIPFFCB68CB,坡道平面,1600000,34.15,地下三樓
RPUPNLNLIIPFFCB48CB,坡道平面,1500000,34.15,地下三樓
RPPQNLNLIIPFFCB08CB,坡道平面,1340000,34.15,地下三樓
RPOQNLNLIIPFFCB97CB,坡道平面,1450000,34.15,地下四樓
RPQQNLNLIIPFFCB18CB,坡道平面,1450000,34.15,地下四樓
RPSQNLNLIIPFFCB38CB,坡道平面,1300000,34.15,地下三樓
RPRNMLOLIIPFFCB97CB,坡道平面,1350000,34.15,地下四樓
RPQNMLOLIIPFFCB87CB,坡道平面,1300000,34.15,地下四樓
RPUNMLOLIIPFFCB28CB,坡道平面,1620000,34.15,地下二樓
RPTNMLOLIIPFFCB18CB,坡道平面,1380000,34.15,地下四樓
RPVNMLOLIIPFFCB38CB,坡道平面,1250000,34.15,地下四樓
RPSNMLOLIIPFFCB08CB,坡道平面,1250000,34.15,地下四樓
RPWNMLOLIIPFFCB48CB,坡道平面,1620000,34.15,地下二樓
RPOOMLOLIIPFFCB77CB,坡道平面,1180000,34.15,地下四樓
RPROMLOLIIPFFCB08CB,坡道平面,1410000,34.15,地下三樓
RPQOMLOLIIPFFCB97CB,坡道平面,0,34.15,地下四樓
RPQOMLOLIIPFFCB97CB,坡道平面,0,34.15,地下四樓
RPTOMLOLIIPFFCB28CB,坡道平面,1440000,34.15,地下二樓
RPPOMLOLIIPFFCB87CB,坡道平面,1600000,34.15,地下一樓
RPUOMLOLIIPFFCB38CB,坡道平面,1980000,34.15,地下一樓
RPSOMLOLIIPFFCB18CB,坡道平面,1380000,34.15,地下四樓
RPWOMLOLIIPFFCB58CB,坡道平面,1650000,34.15,地下二樓
RPVOMLOLIIPFFCB48CB,坡道平面,1650000,34.15,地下二樓
RPOPMLOLIIPFFCB87CB,坡道平面,1540000,34.15,地下三樓
RPXOMLOLIIPFFCB68CB,坡道平面,1540000,34.15,地下三樓
RPPPMLOLIIPFFCB97CB,坡道平面,1450000,34.15,地下四樓
RPSPMLOLIIPFFCB28CB,坡道平面,1660000,34.15,地下二樓
RPVPMLOLIIPFFCB58CB,坡道平面,0,34.15,地下二樓
RPVPMLOLIIPFFCB58CB,坡道平面,0,34.15,地下二樓
RPRPMLOLIIPFFCB18CB,坡道平面,1390000,34.15,地下四樓
RPUPMLOLIIPFFCB48CB,坡道平面,0,34.15,地下二樓
RPUPMLOLIIPFFCB48CB,坡道平面,0,34.15,地下三樓
RPTPMLOLIIPFFCB38CB,坡道平面,0,34.15,地下一樓
RPTPMLOLIIPFFCB38CB,坡道平面,0,34.15,地下一樓
RPQPMLOLIIPFFCB08CB,坡道平面,1450000,34.15,地下四樓
RPPQMLOLIIPFFCB08CB,坡道平面,1400000,34.15,地下四樓
RPWPMLOLIIPFFCB68CB,坡道平面,1540000,34.15,地下三樓
RPXPMLOLIIPFFCB78CB,坡道平面,1540000,34.15,地下三樓
RPOQMLOLIIPFFCB97CB,坡道平面,1540000,34.15,地下二樓
RPSQMLOLIIPFFCB38CB,坡道平面,1640000,34.15,地下二樓
RPTQMLOLIIPFFCB48CB,坡道平面,0,34.15,地下四樓
RPTQMLOLIIPFFCB48CB,坡道平面,0,34.15,地下四樓
RPRQMLOLIIPFFCB28CB,坡道平面,0,34.15,地下一樓
RPRQMLOLIIPFFCB28CB,坡道平面,0,34.15,地下一樓
RPUQMLOLIIPFFCB58CB,坡道平面,0,34.15,地下三樓
RPUQMLOLIIPFFCB58CB,坡道平面,0,34.15,地下三樓
RPUQMLOLIIPFFCB58CB,坡道平面,0,34.15,地下三樓
RPVQMLOLIIPFFCB68CB,坡道平面,1450000,34.15,地下二樓
RPXQMLOLIIPFFCB88CB,坡道平面,0,34.15,地下三樓
RPXQMLOLIIPFFCB88CB,坡道平面,0,34.15,地下三樓
RPWQMLOLIIPFFCB78CB,坡道平面,1700000,34.15,地下二樓
RPQRMLOLIIPFFCB28CB,坡道平面,0,34.15,地下二樓
RPQRMLOLIIPFFCB28CB,坡道平面,0,34.15,地下二樓
RPORMLOLIIPFFCB08CB,坡道平面,1600000,34.15,地下二樓
RPPRMLOLIIPFFCB18CB,坡道平面,1600000,34.15,地下二樓
RPRRMLOLIIPFFCB38CB,坡道平面,0,34.15,地下二樓
RPRRMLOLIIPFFCB38CB,坡道平面,0,34.15,地下二樓
RPURMLOLIIPFFCB68CB,坡道平面,1500000,34.15,地下二樓
RPWRMLOLIIPFFCB88CB,坡道平面,1620000,34.15,地下二樓
RPSRMLOLIIPFFCB48CB,坡道平面,0,34.15,地下二樓
RPSRMLOLIIPFFCB48CB,坡道平面,0,34.15,地下二樓
RPTRMLOLIIPFFCB58CB,坡道平面,0,34.15,地下二樓
RPTRMLOLIIPFFCB58CB,坡道平面,0,34.15,地下二樓
RPVRMLOLIIPFFCB78CB,坡道平面,1630000,34.15,地下二樓
RPXRMLOLIIPFFCB98CB,坡道平面,0,34.15,地下一樓
RPXRMLOLIIPFFCB98CB,坡道平面,0,34.15,地下二樓
RPOSMLOLIIPFFCB18CB,坡道平面,1450000,34.15,地下四樓
RPPSMLOLIIPFFCB28CB,坡道平面,1250000,34.15,地下四樓
RPQSMLOLIIPFFCB38CB,坡道平面,1440000,34.15,地下三樓
RPRSMLOLIIPFFCB48CB,坡道平面,1280000,34.15,地下四樓
RPSSMLOLIIPFFCB58CB,坡道平面,1740000,34.15,地下一樓
RPUSMLOLIIPFFCB78CB,坡道平面,0,34.15,地下一樓
RPUSMLOLIIPFFCB78CB,坡道平面,0,34.15,地下一樓
RPTSMLOLIIPFFCB68CB,坡道平面,1550000,34.15,地下二樓
RPVSMLOLIIPFFCB88CB,坡道平面,1540000,34.15,地下三樓
RPWSMLOLIIPFFCB98CB,坡道平面,0,34.15,地下三樓
RPWSMLOLIIPFFCB98CB,坡道平面,0,34.15,地下三樓
RPXSMLOLIIPFFCB09CB,坡道平面,0,34.15,地下三樓
RPXSMLOLIIPFFCB09CB,坡道平面,0,34.15,地下三樓
RPOTMLOLIIPFFCB28CB,坡道平面,1700000,34.15,地下二樓
RPPTMLOLIIPFFCB38CB,坡道平面,0,34.15,地下二樓
RPPTMLOLIIPFFCB38CB,坡道平面,0,34.15,地下二樓
RPRTMLOLIIPFFCB58CB,坡道平面,0,34.15,地下二樓
RPRTMLOLIIPFFCB58CB,坡道平面,0,34.15,地下二樓
RPQTMLOLIIPFFCB48CB,坡道平面,1600000,34.15,地下三樓
RPSTMLOLIIPFFCB68CB,坡道平面,1660000,34.15,地下二樓
RPVTMLOLIIPFFCB98CB,坡道平面,1540000,34.15,地下二樓
RPUTMLOLIIPFFCB88CB,坡道平面,1750000,34.15,地下三樓
RPTTMLOLIIPFFCB78CB,坡道平面,0,34.15,地下四樓
RPTTMLOLIIPFFCB78CB,坡道平面,0,34.15,地下四樓
RPWTMLOLIIPFFCB09CB,坡道平面,1390000,34.15,地下四樓
RPXTMLOLIIPFFCB56CB,坡道平面,1700000,34.15,地下二樓
RPOUMLOLIIPFFCB38CB,坡道平面,1640000,34.15,地下二樓
RPPUMLOLIIPFFCB48CB,坡道平面,1540000,34.15,地下三樓
RPQUMLOLIIPFFCB58CB,坡道平面,0,34.15,地下四樓
RPQUMLOLIIPFFCB58CB,坡道平面,0,34.15,地下四樓
RPUUMLOLIIPFFCB98CB,坡道平面,1380000,34.15,地下四樓
RPRUMLOLIIPFFCB68CB,坡道平面,1540000,34.15,地下二樓
RPSUMLOLIIPFFCB78CB,坡道平面,1750000,34.15,地下三樓
RPVUMLOLIIPFFCB09CB,坡道平面,1610000,34.15,地下三樓
RPTUMLOLIIPFFCB88CB,坡道平面,1530000,34.15,地下三樓
RPOVMLOLIIPFFCB48CB,坡道平面,1380000,34.15,地下四樓
RPWUMLOLIIPFFCB56CB,坡道平面,1700000,34.15,地下二樓
RPQVMLOLIIPFFCB68CB,坡道平面,1450000,34.15,地下四樓
RPXUMLOLIIPFFCB66CB,坡道平面,1550000,34.15,地下四樓
RPRVMLOLIIPFFCB78CB,坡道平面,1380000,34.15,地下四樓
RPPVMLOLIIPFFCB58CB,坡道平面,1350000,34.15,地下四樓
RPTVMLOLIIPFFCB98CB,坡道平面,1500000,34.15,地下二樓
RPUVMLOLIIPFFCB09CB,坡道平面,1420000,34.15,地下四樓
RPSVMLOLIIPFFCB88CB,坡道平面,1440000,34.15,地下三樓
RPOWMLOLIIPFFCB58CB,坡道平面,1400000,34.15,地下四樓
RPXVMLOLIIPFFCB76CB,坡道平面,1600000,34.15,地下三樓
RPWVMLOLIIPFFCB66CB,坡道平面,1450000,34.15,地下四樓
RPPWMLOLIIPFFCB68CB,坡道平面,1550000,34.15,地下三樓
RPTWMLOLIIPFFCB09CB,坡道平面,1450000,34.15,地下四樓
RPSWMLOLIIPFFCB98CB,坡道平面,1280000,34.15,地下四樓
RPVWMLOLIIPFFCB66CB,坡道平面,1500000,34.15,地下三樓
RPQWMLOLIIPFFCB78CB,坡道平面,1650000,34.15,地下二樓
RPWWMLOLIIPFFCB76CB,坡道平面,1350000,34.15,地下四樓
RPXWMLOLIIPFFCB86CB,坡道平面,1250000,34.15,地下四樓
RPUWMLOLIIPFFCB56CB,坡道平面,1380000,34.15,地下四樓
RPONNLOLIIPFFCB77CB,坡道平面,1400000,34.15,地下四樓
RPQNNLOLIIPFFCB97CB,坡道平面,1400000,34.15,地下三樓
RPRNNLOLIIPFFCB08CB,坡道平面,1150000,34.15,地下四樓
RPPNNLOLIIPFFCB87CB,坡道平面,1700000,34.15,地下二樓
RPTNNLOLIIPFFCB28CB,坡道平面,1450000,34.15,地下四樓
RPSNNLOLIIPFFCB18CB,坡道平面,1750000,34.15,地下三樓
RPUNNLOLIIPFFCB38CB,坡道平面,1450000,34.15,地下三樓
RPXNNLOLIIPFFCB68CB,坡道平面,1460000,34.15,地下二樓
RPPONLOLIIPFFCB97CB,坡道平面,1540000,34.15,地下三樓
RPWNNLOLIIPFFCB58CB,坡道平面,1190000,34.15,地下四樓
RPOONLOLIIPFFCB87CB,坡道平面,1190000,34.15,地下四樓
RPQONLOLIIPFFCB08CB,坡道平面,1600000,34.15,地下二樓
RPVNNLOLIIPFFCB48CB,坡道平面,1380000,34.15,地下四樓
RPUONLOLIIPFFCB48CB,坡道平面,1420000,34.15,地下二樓
RPSONLOLIIPFFCB28CB,坡道平面,1700000,34.15,地下二樓
RPTONLOLIIPFFCB38CB,坡道平面,1440000,34.15,地下三樓
RPRONLOLIIPFFCB18CB,坡道平面,1650000,34.15,地下二樓
RPPNMLOLIIPFFBB67CB,坡道平面,1250000,30.29,地下二樓
RPWONLOLIIPFFCB68CB,坡道平面,1400000,34.15,地下四樓
RPVONLOLIIPFFCB58CB,坡道平面,1380000,34.15,地下四樓
RPQNMLOLIIPFFBB77CB,坡道平面,1150000,32.96,地下三樓
RPVNMLOLIIPFFBB28CB,坡道平面,1350000,32.96,地下二樓
RPUNMLOLIIPFFBB18CB,坡道平面,1050000,32.96,地下四樓
RPRNMLOLIIPFFBB87CB,坡道平面,1300000,32.96,地下二樓
RPWNMLOLIIPFFBB38CB,坡道平面,1250000,32.96,地下三樓
RPWNMLOLIIPFFBB38CB,坡道平面,1250000,32.96,地下三樓
RPTNMLOLIIPFFBB08CB,坡道平面,1250000,32.96,地下三樓
RPOOMLOLIIPFFBB67CB,坡道平面,1050000,32.96,地下四樓
RPROMLOLIIPFFBB97CB,坡道平面,1500000,32.96,地下一樓
RPUOMLOLIIPFFBB28CB,坡道平面,1150000,32.96,地下三樓
RPXOMLOLIIPFFBB58CB,坡道平面,900000,32.96,地下四樓
RPTOMLOLIIPFFBB18CB,坡道平面,1050000,32.96,地下四樓
RPSOMLOLIIPFFBB08CB,坡道平面,1050000,32.96,地下四樓
RPWOMLOLIIPFFBB48CB,坡道平面,1150000,32.96,地下三樓
RPOPMLOLIIPFFBB77CB,坡道平面,1350000,32.96,地下二樓
RPSPMLOLIIPFFBB18CB,坡道平面,1250000,32.96,地下三樓
RPTPMLOLIIPFFBB28CB,坡道平面,1200000,32.96,地下三樓
RPTPMLOLIIPFFBB28CB,坡道平面,1200000,32.96,地下三樓
RPRNMLPLIIPFFBB97CB,坡道平面,1150000,32.96,地下四樓
RPPPMLOLIIPFFBB87CB,坡道平面,900000,32.96,地下四樓
RPVNMLPLIIPFFBB38CB,坡道平面,1550000,32.96,地下一樓
RPSNMLPLIIPFFBB08CB,坡道平面,1300000,32.96,地下二樓
RPTNMLPLIIPFFBB18CB,坡道平面,1050000,32.96,地下四樓
RPWNMLPLIIPFFBB48CB,坡道平面,1150000,32.96,地下三樓
RPXNMLPLIIPFFBB58CB,坡道平面,1000000,30.29,地下四樓
RPPOMLPLIIPFFBB87CB,坡道平面,1150000,32.96,地下三樓
RPSOMLPLIIPFFBB18CB,坡道平面,1250000,32.96,地下三樓
RPOOMLPLIIPFFBB77CB,坡道平面,1350000,32.96,地下二樓
RPVOMLPLIIPFFBB48CB,坡道平面,1000000,32.96,地下三樓
RPTOMLPLIIPFFBB28CB,坡道平面,1250000,32.96,地下三樓
RPQPMLPLIIPFFBB08CB,坡道平面,1550000,32.96,地下一樓
RPQPMLPLIIPFFBB08CB,坡道平面,1550000,32.96,地下一樓
RPXOMLPLIIPFFBB68CB,坡道平面,1050000,32.96,地下四樓
RPPPMLPLIIPFFBB97CB,坡道平面,1350000,32.96,地下一樓
RPOPMLPLIIPFFBB87CB,坡道平面,1550000,32.96,地下一樓
RPSPMLPLIIPFFBB28CB,坡道平面,1200000,32.96,地下四樓
RPRPMLPLIIPFFBB18CB,坡道平面,1250000,32.96,地下三樓
RPRPMLPLIIPFFBB18CB,坡道平面,1250000,32.96,地下三樓
RPVPMLPLIIPFFBB58CB,坡道平面,1500000,32.96,地下一樓
RPVPMLPLIIPFFBB58CB,坡道平面,1400000,32.96,地下二樓
RPPQMLPLIIPFFBB08CB,坡道平面,1350000,32.96,地下二樓
RPPQMLPLIIPFFBB08CB,坡道平面,1350000,32.96,地下二樓
RPOQMLPLIIPFFBB97CB,坡道平面,1350000,32.96,地下二樓
RPOQMLPLIIPFFBB97CB,坡道平面,1350000,32.96,地下一樓
RPWPMLPLIIPFFBB68CB,坡道平面,1050000,32.96,地下四樓
RPTQMLPLIIPFFBB48CB,坡道平面,1200000,32.96,地下四樓
RPUQMLPLIIPFFBB58CB,坡道平面,1300000,32.96,地下二樓
RPSQMLPLIIPFFBB38CB,坡道平面,1050000,32.96,地下四樓
RPVQMLPLIIPFFBB68CB,坡道平面,1150000,32.96,地下四樓
RPXQMLPLIIPFFBB88CB,坡道平面,1200000,32.96,地下四樓
RPORMLPLIIPFFBB08CB,坡道平面,1150000,32.96,地下四樓
RPPRMLPLIIPFFBB18CB,坡道平面,1150000,32.96,地下三樓
RPRRMLPLIIPFFBB38CB,坡道平面,1350000,32.96,地下二樓
RPQRMLPLIIPFFBB28CB,坡道平面,1050000,32.96,地下四樓
RPQNMLQLIIPFFBB97CB,坡道平面,1350000,32.96,地下二樓
RPQNMLQLIIPFFBB97CB,坡道平面,1350000,32.96,地下二樓
RPURMLPLIIPFFBB68CB,坡道平面,1350000,32.96,地下二樓
RPTRMLPLIIPFFBB58CB,坡道平面,1350000,32.96,地下二樓
RPTRMLPLIIPFFBB58CB,坡道平面,1150000,32.96,地下四樓
RPTVMLQLIIPFFBB09CB,坡道平面,1550000,32.96,地下一樓
RPTVMLQLIIPFFBB09CB,坡道平面,1500000,32.96,地下一樓
RPPNMLQLIIPFFBB87CB,坡道平面,1000000,30.29,地下四樓
RPUVMLQLIIPFFBB56CB,坡道平面,1000000,30.29,地下四樓
RPRNMLQLIIPFFBB08CB,坡道平面,1550000,32.96,地下一樓
RPRNMLQLIIPFFBB08CB,坡道平面,1550000,32.96,地下一樓
RPVVMLQLIIPFFBB66CB,坡道平面,1050000,32.96,地下四樓
RPWVMLQLIIPFFBB76CB,坡道平面,1250000,32.96,地下三樓
RPWVMLQLIIPFFBB76CB,坡道平面,1250000,32.96,地下三樓
RPQNNLSLIIPFFBB28CB,坡道平面,1150000,32.96,地下三樓
RPUNNLSLIIPFFBB68CB,坡道平面,1300000,32.96,地下一樓
RPXVMLQLIIPFFBB86CB,坡道平面,1000000,30.29,地下四樓
RPWNNLSLIIPFFBB88CB,坡道平面,1350000,32.96,地下二樓
RPPONLSLIIPFFBB28CB,坡道平面,1100000,30.29,地下三樓
RPTNNLSLIIPFFBB58CB,坡道平面,1250000,30.29,地下二樓
RPOONLSLIIPFFBB18CB,坡道平面,1550000,32.96,地下一樓
RPOONLSLIIPFFBB18CB,坡道平面,1550000,32.96,地下一樓
RPRONLSLIIPFFBB48CB,坡道平面,1050000,32.96,地下四樓
RPQONLSLIIPFFBB38CB,坡道平面,1300000,32.96,地下二樓
RPSONLSLIIPFFBB58CB,坡道平面,1250000,32.96,地下三樓
RPUONLSLIIPFFBB78CB,坡道平面,1350000,32.96,地下二樓
RPTONLSLIIPFFBB68CB,坡道平面,1250000,32.96,地下三樓
RPOPNLSLIIPFFBB28CB,坡道平面,1150000,32.96,地下三樓
RPOPNLSLIIPFFBB28CB,坡道平面,1150000,32.96,地下三樓
RPVONLSLIIPFFBB88CB,坡道平面,1050000,32.96,地下四樓
RPXONLSLIIPFFBB09CB,坡道平面,1300000,32.96,地下二樓
RPTPNLSLIIPFFBB78CB,坡道平面,2800000,36.94,地下一樓
RPTPNLSLIIPFFBB78CB,坡道平面,0,36.94,地下一樓
RPSPNLSLIIPFFBB68CB,坡道平面,2800000,36.94,地下一樓
RPSPNLSLIIPFFBB68CB,坡道平面,0,36.94,地下一樓
RPPPNLSLIIPFFBB38CB,坡道平面,1150000,32.96,地下三樓
RPWONLSLIIPFFBB98CB,坡道平面,1250000,32.96,地下三樓
RPUPNLSLIIPFFBB88CB,坡道平面,2800000,36.94,地下一樓
RPUPNLSLIIPFFBB88CB,坡道平面,0,36.94,地下一樓
RPXPNLSLIIPFFBB56CB,坡道平面,1300000,36.94,地下二樓
RPPQNLSLIIPFFBB48CB,坡道平面,1300000,36.94,地下二樓
RPVPNLSLIIPFFBB98CB,坡道平面,2600000,36.94,地下二樓
RPVPNLSLIIPFFBB98CB,坡道平面,0,36.94,地下二樓
RPVPNLSLIIPFFBB98CB,坡道平面,1500000,39.69,地下一樓
RPVPNLSLIIPFFBB98CB,坡道平面,0,39.69,地下一樓
RPQQNLSLIIPFFBB58CB,坡道平面,1200000,36.94,地下三樓
RPWPNLSLIIPFFBB09CB,坡道平面,1200000,36.94,地下三樓
RPRQNLSLIIPFFBB68CB,坡道平面,1300000,36.94,地下二樓
RPOQNLSLIIPFFBB38CB,坡道平面,1300000,36.94,地下二樓
RPSQNLSLIIPFFBB78CB,坡道平面,1200000,36.94,地下三樓
RPTQNLSLIIPFFBB88CB,坡道平面,1200000,36.94,地下三樓
RPUQNLSLIIPFFBB98CB,坡道平面,1300000,38.18,地下二樓
RPVQNLSLIIPFFBB09CB,坡道平面,1200000,36.94,地下三樓
RPXQNLSLIIPFFBB66CB,坡道平面,1200000,36.94,地下三樓
RPWQNLSLIIPFFBB56CB,坡道平面,1200000,36.94,地下三樓
RPRRNLSLIIPFFBB78CB,坡道平面,1300000,36.94,地下二樓
RPORNLSLIIPFFBB48CB,坡道平面,1400000,36.94,地下一樓
RPPRNLSLIIPFFBB58CB,坡道平面,1400000,36.94,地下一樓
RPQRNLSLIIPFFBB68CB,坡道平面,1200000,36.94,地下三樓
RPSRNLSLIIPFFBB88CB,坡道平面,1300000,36.94,地下二樓
RPTRNLSLIIPFFBB98CB,坡道平面,1200000,35.77,地下三樓
RPURNLSLIIPFFBB09CB,坡道平面,1300000,36.94,地下二樓
RPWRNLSLIIPFFBB66CB,坡道平面,1200000,36.94,地下三樓
RPVRNLSLIIPFFBB56CB,坡道平面,1200000,36.94,地下三樓
RPRSNLSLIIPFFBB88CB,坡道平面,1300000,36.94,地下二樓
RPPSNLSLIIPFFBB68CB,坡道平面,1400000,36.94,地下一樓
RPOSNLSLIIPFFBB58CB,坡道平面,1400000,36.94,地下一樓
RPXRNLSLIIPFFBB76CB,坡道平面,1400000,36.94,地下一樓
RPSSNLSLIIPFFBB98CB,坡道平面,1400000,36.94,地下一樓
RPUSNLSLIIPFFBB56CB,坡道平面,1300000,36.94,地下二樓
RPQSNLSLIIPFFBB78CB,坡道平面,1400000,36.94,地下一樓
RPTSNLSLIIPFFBB09CB,坡道平面,1300000,36.94,地下二樓
RPVSNLSLIIPFFBB66CB,坡道平面,1300000,36.94,地下二樓
RPWSNLSLIIPFFBB76CB,坡道平面,1300000,36.94,地下二樓
RPOTNLSLIIPFFBB68CB,坡道平面,1400000,36.94,地下一樓
RPXSNLSLIIPFFBB86CB,坡道平面,1300000,36.94,地下二樓
RPQTNLSLIIPFFBB88CB,坡道平面,1400000,36.94,地下一樓
RPPTNLSLIIPFFBB78CB,坡道平面,1400000,36.94,地下一樓
RPUTNLSLIIPFFBB66CB,坡道平面,1300000,36.94,地下二樓
RPRTNLSLIIPFFBB98CB,坡道平面,1400000,36.94,地下一樓
RPTTNLSLIIPFFBB56CB,坡道平面,1150000,35.77,地下三樓
RPSTNLSLIIPFFBB09CB,坡道平面,1400000,36.94,地下一樓
RPWTNLSLIIPFFBB86CB,坡道平面,1300000,36.94,地下二樓
RPVTNLSLIIPFFBB76CB,坡道平面,1400000,36.94,地下一樓
RPPUNLSLIIPFFBB88CB,坡道平面,1300000,36.94,地下二樓
RPXTNLSLIIPFFBB96CB,坡道平面,1300000,36.94,地下二樓
RPQUNLSLIIPFFBB98CB,坡道平面,1200000,36.94,地下三樓
RPOUNLSLIIPFFBB78CB,坡道平面,1300000,36.94,地下二樓
RPVUNLSLIIPFFBB86CB,坡道平面,1200000,36.94,地下三樓
RPSUNLSLIIPFFBB56CB,坡道平面,1200000,36.94,地下三樓
RPTUNLSLIIPFFBB66CB,坡道平面,1300000,36.94,地下二樓
RPWUNLSLIIPFFBB96CB,坡道平面,1200000,36.94,地下三樓
RPUUNLSLIIPFFBB76CB,坡道平面,1200000,36.94,地下三樓
RPRUNLSLIIPFFBB09CB,坡道平面,1300000,36.94,地下二樓
RPXUNLSLIIPFFBB07CB,坡道平面,1200000,36.94,地下三樓
RPPVNLSLIIPFFBB98CB,坡道平面,1200000,36.94,地下三樓
RPOVNLSLIIPFFBB88CB,坡道平面,1200000,36.94,地下三樓
RPQVNLSLIIPFFBB09CB,坡道平面,1300000,36.94,地下二樓
RPVVNLSLIIPFFBB96CB,坡道平面,1200000,36.94,地下三樓
RPTVNLSLIIPFFBB76CB,坡道平面,1200000,36.94,地下三樓
RPRVNLSLIIPFFBB56CB,坡道平面,1200000,36.94,地下三樓
RPSVNLSLIIPFFBB66CB,坡道平面,1200000,36.94,地下三樓
RPWVNLSLIIPFFBB07CB,坡道平面,1400000,36.94,地下一樓
RPXVNLSLIIPFFBB17CB,坡道平面,1200000,36.94,地下三樓
RPUVNLSLIIPFFBB86CB,坡道平面,1200000,36.94,地下三樓
RPQWNLSLIIPFFBB56CB,坡道平面,1200000,36.94,地下三樓
RPOWNLSLIIPFFBB98CB,坡道平面,1200000,36.94,地下三樓
RPPWNLSLIIPFFBB09CB,坡道平面,1200000,38.18,地下三樓
RPTWNLSLIIPFFBB86CB,坡道平面,1300000,36.94,地下二樓
RPRWNLSLIIPFFBB66CB,坡道平面,1400000,36.94,地下一樓
RPWWNLSLIIPFFBB17CB,坡道平面,1300000,36.94,地下二樓
RPWWNLSLIIPFFBB17CB,坡道平面,1200000,36.94,地下一樓
RPUWNLSLIIPFFBB96CB,坡道平面,1300000,36.94,地下二樓
