編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVPMLNJIIGGFHH58CB,坡道平面,1950000,32.21,地下四樓
RPWPMLNJIIGGFHH68CB,坡道平面,2000000,33.21,地下四樓
RPQNMLNJIIGGFEH67DB,坡道平面,1700000,36.23,地下二樓
RPXPMLNJIIGGFHH78CB,坡道平面,2000000,33.21,地下四樓
RPRNMLNJIIGGFEH77DB,坡道平面,1900000,37.32,地下一樓
RPPNMLNJIIGGFEH57DB,坡道平面,1800000,37.32,地下二樓
RPTNMLNJIIGGFEH97DB,坡道平面,1900000,37.32,地下一樓
RPSNMLNJIIGGFEH87DB,坡道平面,1900000,37.32,地下一樓
RPUNMLNJIIGGFEH08DB,坡道平面,1900000,37.32,地下一樓
RPWNMLNJIIGGFEH28DB,坡道平面,1900000,37.32,地下一樓
RPPNMLNJIIGGFCH27CB,坡道平面,1500000,32.21,地下一樓
RPPNMLNJIIGGFCH27CB,坡道平面,1500000,32.21,地下一樓
RPQNMLNJIIGGFCH37CB,坡道平面,1400000,32.21,地下二樓
RPPPMLOJIIGGFAH37CB,坡道平面,1760000,28.86,地下四樓
RPPNMLOJIIGGFEH57CB,一樓平面,0,,一樓
RPSPMLOJIIGGFAH67CB,坡道平面,0,28.86,地下二樓
RPPNMLOJIIGGFAH17CB,坡道平面,2000000,44.65,地下一樓
RPSPMLOJIIGGFAH67CB,坡道平面,0,28.86,地下二樓
RPQPMLOJIIGGFAH47CB,坡道平面,1750000,28.86,地下三樓
RPRPMLOJIIGGFAH57CB,坡道平面,1730000,28.86,地下三樓
RPTPMLOJIIGGFAH77CB,坡道平面,1700000,32.17,地下三樓
RPUPMLOJIIGGFAH87CB,坡道平面,1900000,32.17,地下一樓
RPUPMLOJIIGGFAH87CB,坡道平面,1900000,32.17,地下一樓
RPSQNLOJIIGGFBH97CB,坡道平面,1650000,35.77,地下二樓
RPOOOLOJIIGGFBH47CB,一樓平面,1250000,11.54,一樓
RPRNOLOJIIGGFBH67CB,坡道平面,1450000,28.42,地下一樓
RPPOOLOJIIGGFBH57CB,坡道平面,1500000,26.20,地下二樓
RPUNOLOJIIGGFBH97CB,坡道平面,1800000,24.75,地下三樓
RPUNOLOJIIGGFBH97CB,坡道平面,1800000,24.75,地下三樓
RPUNOLOJIIGGFBH97CB,坡道平面,1800000,24.75,地下三樓
RPQOOLOJIIGGFBH67CB,坡道平面,1600000,26.20,地下一樓
RPROOLOJIIGGFBH77CB,坡道平面,1850000,35.77,地下一樓
RPSOOLOJIIGGFBH87CB,坡道平面,1600000,36.56,地下三樓
RPTOOLOJIIGGFBH97CB,坡道平面,1700000,36.56,地下三樓
RPUOOLOJIIGGFBH08CB,坡道平面,1750000,36.56,地下二樓
RPUOOLOJIIGGFBH08CB,坡道平面,1650000,35.44,地下二樓
RPOPOLOJIIGGFBH57CB,坡道平面,1750000,36.56,地下二樓
RPWOOLOJIIGGFBH28CB,坡道平面,1700000,36.56,地下三樓
RPWOOLOJIIGGFBH28CB,坡道平面,1700000,36.56,地下三樓
RPXOOLOJIIGGFBH38CB,坡道平面,1700000,36.56,地下三樓
RPPPOLOJIIGGFBH67CB,坡道平面,1600000,36.56,地下三樓
RPQPOLOJIIGGFBH77CB,坡道平面,1600000,36.56,地下三樓
RPRPOLOJIIGGFBH87CB,坡道平面,1750000,37.82,地下二樓
RPSPOLOJIIGGFBH97CB,坡道平面,1600000,36.56,地下三樓
RPTPOLOJIIGGFBH08CB,坡道平面,1750000,35.44,地下一樓
RPUPOLOJIIGGFBH18CB,坡道平面,1750000,35.44,地下三樓
RPXPOLOJIIGGFBH48CB,坡道平面,1200000,27.35,地下二樓
RPQQOLOJIIGGFBH87CB,坡道平面,1300000,27.35,地下一樓
RPPQOLOJIIGGFBH77CB,坡道平面,1300000,27.35,地下一樓
RPRQOLOJIIGGFBH97CB,坡道平面,1250000,27.35,地下一樓
RPSQOLOJIIGGFBH08CB,坡道平面,1450000,28.42,地下一樓
RPTNMLOJIIGGFDH87CB,坡道平面,1200000,25.49,地下二樓
RPUNMLOJIIGGFDH97CB,坡道平面,1300000,29.30,地下二樓
RPWNMLOJIIGGFDH18CB,坡道平面,1300000,25.49,地下一樓
RPVNMLOJIIGGFDH08CB,坡道平面,1200000,25.49,地下二樓
RPXNMLOJIIGGFDH28CB,坡道平面,1300000,25.49,地下一樓
RPQNMLOJIIGGFEH77DB,坡道平面,1520000,29.01,地下三樓
RPPNMLOJIIGGFEH67DB,坡道平面,1620000,29.01,地下二樓
RPRNMLOJIIGGFEH87DB,坡道平面,1520000,29.01,地下三樓
RPRNMLOJIIGGFEH87DB,坡道平面,1470000,27.93,地下三樓
RPSNMLOJIIGGFEH97DB,坡道平面,1520000,29.01,地下三樓
RPSNMLOJIIGGFEH97DB,坡道平面,1520000,29.01,地下三樓
RPOOMLOJIIGGFHH87CB,坡道平面,1780000,25.08,地下四樓
RPPOMLOJIIGGFHH97CB,坡道平面,2060000,25.08,地下一樓
RPROMLOJIIGGFHH18CB,坡道平面,1870000,25.08,地下二樓
RPQOMLOJIIGGFHH08CB,坡道平面,1870000,25.08,地下二樓
RPSOMLOJIIGGFHH28CB,坡道平面,1680000,25.08,地下四樓
RPTOMLOJIIGGFHH38CB,坡道平面,2170000,25.08,地下一樓
RPUOMLOJIIGGFHH48CB,坡道平面,1900000,25.08,地下二樓
RPWOMLOJIIGGFHH68CB,坡道平面,1960000,25.08,地下一樓
RPVOMLOJIIGGFHH58CB,坡道平面,1940000,25.08,地下一樓
RPXOMLOJIIGGFHH78CB,坡道平面,1850000,25.08,地下一樓
RPPNMLOJIIGGFEH77EB,坡道平面,1750000,31.67,地下二樓
RPQNMLOJIIGGFEH87EB,坡道平面,2000000,31.67,地下一樓
RPRNMLOJIIGGFEH97EB,坡道平面,1850000,29.13,地下二樓
RPRNMLOJIIGGFEH97EB,坡道平面,1900000,31.67,地下二樓
RPQNMLPJIIGGFHH18DB,坡道平面,1900000,26.45,地下四樓
RPTNMLPJIIGGFHH48DB,坡道平面,2000000,26.45,地下三樓
RPSNMLPJIIGGFHH38DB,坡道平面,2100000,26.45,地下三樓
RPWNMLPJIIGGFHH78DB,坡道平面,2100000,26.45,地下二樓
RPVNMLPJIIGGFHH68DB,坡道平面,2000000,26.45,地下四樓
RPUNMLPJIIGGFHH58DB,坡道平面,2150000,26.45,地下二樓
RPQNMLPJIIGGFHH08CB,坡道平面,1900000,29.07,地下三樓
RPRNMLPJIIGGFHH18CB,坡道平面,1950000,29.07,地下二樓
RPTNMLPJIIGGFHH38CB,坡道平面,1900000,29.07,地下三樓
RPUNMLPJIIGGFHH48CB,坡道平面,1900000,30.07,地下四樓
RPVNMLPJIIGGFHH58CB,坡道平面,1900000,30.07,地下四樓
RPXNMLPJIIGGFHH78CB,坡道平面,1900000,30.07,地下四樓
RPWNMLPJIIGGFHH68CB,坡道平面,1950000,30.07,地下三樓
RPOOMLPJIIGGFHH97CB,坡道平面,1900000,30.07,地下四樓
RPPNMLPJIIGGFGH87CB,坡道平面,1400000,30.21,地下二樓
RPPNMLPJIIGGFGH87CB,坡道平面,1400000,30.21,地下二樓
RPQNMLPJIIGGFDH67CB,坡道平面,1300000,25.49,地下一樓
RPQNMLPJIIGGFDH67CB,坡道平面,1300000,25.49,地下一樓
RPPNMLPJIIGGFDH57CB,坡道平面,1200000,25.49,地下二樓
RPPNMLPJIIGGFDH57CB,坡道平面,1200000,25.49,地下二樓
RPRNMLPJIIGGFDH77CB,坡道平面,1300000,25.49,地下一樓
RPSNMLPJIIGGFDH87CB,坡道平面,1200000,25.49,地下二樓
RPUNMLPJIIGGFDH08CB,坡道平面,1300000,25.49,地下一樓
RPWNMLPJIIGGFDH28CB,坡道平面,1200000,25.49,地下二樓
RPXNMLPJIIGGFDH38CB,坡道平面,1300000,25.49,地下一樓
RPPNMLPJIIGGFBH37CB,坡道平面,1400000,28.42,地下二樓
RPQNMLPJIIGGFBH47CB,坡道平面,1450000,28.42,地下一樓
RPRNMLPJIIGGFBH57CB,坡道平面,1400000,28.42,地下二樓
RPSNMLPJIIGGFBH67CB,坡道平面,1350000,28.42,地下三樓
RPTNMLPJIIGGFBH77CB,坡道平面,1450000,28.42,地下一樓
RPUNMLPJIIGGFBH87CB,坡道平面,1300000,27.36,地下三樓
RPVNMLPJIIGGFBH97CB,坡道平面,1450000,28.42,地下一樓
RPOOMLPJIIGGFBH37CB,一樓平面,950000,16.25,一樓
RPWNMLPJIIGGFBH08CB,坡道平面,1350000,28.42,地下三樓
RPPOMLPJIIGGFBH47CB,一樓平面,950000,16.25,一樓
RPQOMLPJIIGGFBH57CB,一樓平面,1100000,23.41,一樓
RPWPMLPJIIGGFBH28CB,坡道平面,1700000,44.71,地下三樓
RPTQMLPJIIGGFBH08CB,坡道平面,1700000,28.89,地下二樓
RPUQMLPJIIGGFBH18CB,坡道平面,1900000,28.89,地下一樓
RPQQMLPJIIGGFBH77CB,一樓平面,0,13.75,一樓
RPUNMLNJIIGGFHH28CB,坡道平面,1900000,42.23,地下三樓
RPUPMLNJIIGGFHH48CB,坡道平面,2050000,33.21,地下三樓
RPWQMLPJIIGGFBH38CB,其他,1400000,32.09,地下一樓
RPVQMLPJIIGGFBH28CB,坡道平面,2000000,28.89,地下一樓
RPRNMLPJIIGGFAH47CB,坡道平面,1800000,25.81,地下一樓
RPRNMLPJIIGGFAH47CB,坡道平面,1400000,25.81,地下一樓
RPPNMLPJIIGGFAH27CB,坡道平面,1900000,25.81,地下二樓
RPPNMLPJIIGGFAH27CB,坡道平面,1450000,25.81,地下二樓
RPSNMLPJIIGGFAH57CB,坡道平面,2000000,30.41,地下一樓
RPSNMLPJIIGGFAH57CB,坡道平面,1600000,30.41,地下一樓
RPTNMLPJIIGGFAH67CB,坡道平面,2000000,25.81,地下二樓
RPQNMLPJIIGGFAH37CB,坡道平面,1800000,25.81,地下二樓
RPQNMLPJIIGGFAH37CB,坡道平面,1400000,25.81,地下二樓
RPVNMLPJIIGGFAH87CB,坡道平面,1900000,46.33,地下二樓
RPWNMLPJIIGGFAH97CB,坡道平面,1800000,46.33,地下二樓
RPXNMLPJIIGGFAH08CB,坡道平面,1900000,46.33,地下二樓
RPSOMLPJIIGGFAH67CB,坡道平面,1900000,42.56,地下一樓
RPROMLPJIIGGFAH57CB,坡道平面,1900000,42.56,地下二樓
RPTOMLPJIIGGFAH77CB,坡道平面,1900000,46.60,地下一樓
RPVOMLPJIIGGFAH97CB,坡道平面,1950000,42.56,地下一樓
RPWOMLPJIIGGFAH08CB,坡道平面,1800000,42.56,地下三樓
RPOPMLPJIIGGFAH37CB,坡道平面,1800000,42.56,地下三樓
RPXOMLPJIIGGFAH18CB,坡道平面,2000000,42.56,地下一樓
RPPPMLPJIIGGFAH47CB,坡道平面,1800000,42.56,地下二樓
RPQPMLPJIIGGFAH57CB,坡道平面,1900000,42.56,地下二樓
RPSPMLPJIIGGFAH77CB,坡道平面,1950000,42.56,地下一樓
RPRPMLPJIIGGFAH67CB,坡道平面,2000000,42.56,地下一樓
RPUPMLPJIIGGFAH97CB,坡道平面,1800000,25.76,地下二樓
RPUPMLPJIIGGFAH97CB,坡道平面,1800000,25.76,地下二樓
RPVPMLPJIIGGFAH08CB,坡道平面,1600000,25.76,地下三樓
RPVPMLPJIIGGFAH08CB,坡道平面,1600000,25.76,地下三樓
RPTPMLPJIIGGFAH87CB,坡道平面,1800000,42.56,地下三樓
RPUNMLPJIIGGFEH18CB,坡道平面,1400000,39.73,地下一樓
RPUNMLPJIIGGFEH18CB,坡道平面,1400000,39.73,地下一樓
RPOOMLPJIIGGFEH67CB,坡道平面,1500000,49.14,地下一樓
RPPNMLQJIIGGFAH37CB,坡道平面,1600000,45.80,地下三樓
RPQNMLQJIIGGFAH47CB,坡道平面,1950000,28.86,地下二樓
RPRNMLQJIIGGFAH57CB,坡道平面,2000000,52.84,地下二樓
RPRNMLQJIIGGFAH57CB,坡道平面,2000000,52.84,地下二樓
RPTNMLQJIIGGFAH77CB,坡道平面,1800000,51.77,地下三樓
RPSNMLQJIIGGFAH67CB,坡道平面,1980000,28.86,地下二樓
RPUNMLQJIIGGFAH87CB,坡道平面,1580000,28.86,地下四樓
RPVNMLQJIIGGFAH97CB,坡道平面,1680000,28.86,地下四樓
RPWNMLQJIIGGFAH08CB,坡道平面,1960000,28.86,地下二樓
RPXNMLQJIIGGFAH18CB,坡道平面,1780000,28.86,地下三樓
RPOOMLQJIIGGFAH37CB,坡道平面,0,28.86,地下三樓
RPOOMLQJIIGGFAH37CB,坡道平面,0,28.86,地下三樓
RPPOMLQJIIGGFAH47CB,坡道平面,0,28.86,地下三樓
RPPOMLQJIIGGFAH47CB,坡道平面,0,28.86,地下三樓
RPXPMLQJIIGGFBH48CB,坡道平面,1350000,28.42,地下三樓
RPQOMLQJIIGGFAH57CB,坡道平面,1980000,28.86,地下二樓
RPOQMLQJIIGGFBH67CB,坡道平面,1450000,28.42,地下一樓
RPPQMLQJIIGGFBH77CB,坡道平面,1300000,27.36,地下三樓
RPQQMLQJIIGGFBH87CB,坡道平面,1300000,27.36,地下三樓
RPRQMLQJIIGGFBH97CB,坡道平面,1400000,28.42,地下二樓
RPXQMLQJIIGGFBH58CB,坡道平面,1600000,28.55,地下二樓
RPQRMLQJIIGGFBH97CB,坡道平面,1600000,28.55,地下二樓
RPSQMLQJIIGGFBH08CB,坡道平面,1350000,28.42,地下三樓
RPSQMLQJIIGGFBH08CB,坡道平面,1350000,28.42,地下三樓
RPTQMLQJIIGGFBH18CB,坡道平面,1350000,27.36,地下二樓
RPORMLQJIIGGFBH77CB,坡道平面,1500000,31.16,地下一樓
RPSRMLQJIIGGFBH18CB,坡道平面,1400000,28.55,地下二樓
RPPRMLQJIIGGFBH87CB,坡道平面,1700000,28.55,地下一樓
RPRRMLQJIIGGFBH08CB,坡道平面,1450000,26.20,地下一樓
RPURMLQJIIGGFBH38CB,坡道平面,1600000,28.55,地下二樓
RPVRMLQJIIGGFBH48CB,坡道平面,1600000,28.55,地下二樓
RPPSMLQJIIGGFBH97CB,坡道平面,1600000,26.48,地下四樓
RPQSMLQJIIGGFBH08CB,坡道平面,2000000,26.48,地下二樓
RPRSMLQJIIGGFBH18CB,坡道平面,1900000,26.48,地下二樓
RPSSMLQJIIGGFBH28CB,坡道平面,1900000,26.48,地下二樓
RPTSMLQJIIGGFBH38CB,坡道平面,2000000,26.48,地下二樓
RPVSMLQJIIGGFBH58CB,坡道平面,2000000,26.48,地下二樓
RPUSMLQJIIGGFBH48CB,坡道平面,2000000,26.48,地下二樓
RPWSMLQJIIGGFBH68CB,坡道平面,2000000,26.48,地下二樓
RPSTMLQJIIGGFBH38CB,坡道平面,1200000,27.85,地下二樓
RPVTMLQJIIGGFBH68CB,坡道平面,1300000,33.23,地下一樓
RPOUMLQJIIGGFBH08CB,坡道平面,1250000,33.23,地下二樓
RPWTMLQJIIGGFBH78CB,坡道平面,1250000,33.23,地下二樓
RPXTMLQJIIGGFBH88CB,坡道平面,1300000,33.23,地下一樓
RPPNMLQJIIGGFFH87CB,坡道平面,1800000,24.47,地下三樓
RPRNMLQJIIGGFFH08CB,坡道平面,1800000,24.47,地下三樓
RPQNMLQJIIGGFFH97CB,坡道平面,1900000,24.47,地下二樓
RPQOMLQJIIGGFFH08CB,坡道平面,1900000,24.47,地下二樓
RPUNMLQJIIGGFFH38CB,坡道平面,1900000,24.47,地下二樓
RPXNMLQJIIGGFFH68CB,坡道平面,1900000,24.47,地下二樓
RPROMLQJIIGGFFH18CB,坡道平面,1800000,24.47,地下三樓
RPSOMLQJIIGGFFH28CB,坡道平面,1900000,24.47,地下二樓
RPTOMLQJIIGGFFH38CB,坡道平面,1900000,24.47,地下二樓
RPUOMLQJIIGGFFH48CB,坡道平面,1800000,24.47,地下三樓
RPPNMLQJIIGGFCH57CB,坡道平面,1050000,28.84,地下一樓
RPQNMLQJIIGGFCH67CB,坡道平面,950000,28.84,地下二樓
RPVNMLQJIIGGFCH18CB,坡道平面,950000,28.84,地下二樓
RPXNMLQJIIGGFCH38CB,坡道平面,950000,28.84,地下二樓
RPSOMLQJIIGGFCH97CB,坡道平面,1050000,28.84,地下一樓
RPPNMLQJIIGGFAH47DB,坡道平面,1800000,38.18,地下一樓
RPPNMLQJIIGGFHH18DB,坡道平面,2100000,26.45,地下二樓
RPWRMLQJIIGGFHH56CB,坡道平面,1190000,30.53,地下四樓
RPQNMLQJIIGGFHH28DB,坡道平面,2000000,26.45,地下四樓
RPQNMLQJIIGGFHH28DB,坡道平面,1900000,26.45,地下四樓
RPRNMLQJIIGGFHH38DB,坡道平面,2100000,26.45,地下三樓
RPPNMLRJIIGGFHH28DB,坡道平面,2150000,26.45,地下二樓
RPPNMLRJIIGGFHH18CB,坡道平面,1400000,35.84,地下四樓
RPQNMLRJIIGGFHH28CB,坡道平面,1400000,35.84,地下三樓
RPRNMLRJIIGGFHH38CB,坡道平面,1500000,24.22,地下四樓
RPSNMLRJIIGGFHH48CB,坡道平面,1600000,24.22,地下二樓
RPTNMLRJIIGGFHH58CB,坡道平面,1600000,24.22,地下二樓
RPUNMLRJIIGGFHH68CB,坡道平面,1600000,24.22,地下二樓
RPVNMLRJIIGGFHH78CB,坡道平面,1550000,24.22,地下三樓
RPPQMLRJIIGGFHH48CB,坡道平面,2100000,37.55,地下三樓
RPRQMLRJIIGGFHH68CB,坡道平面,1950000,34.54,地下二樓
RPQQMLRJIIGGFHH58CB,坡道平面,2000000,37.55,地下三樓
RPSQMLRJIIGGFHH78CB,坡道平面,1950000,37.55,地下二樓
RPOQMLRJIIGGFHH38CB,坡道平面,2050000,37.55,地下三樓
RPTQMLRJIIGGFHH88CB,坡道平面,2000000,37.55,地下三樓
RPUQMLRJIIGGFHH98CB,坡道平面,2100000,37.55,地下三樓
RPPNMLRJIIGGFAH57DB,坡道平面,1900000,34.02,地下三樓
RPURMLRJIIGGFHH09CB,坡道平面,1950000,27.45,地下二樓
RPTRMLRJIIGGFHH98CB,坡道機械,1300000,22.48,地下一樓
RPPNMLRJIIGGFFH97CB,坡道平面,1600000,33.05,地下一樓
RPROMLRJIIGGFAH87DB,坡道平面,1850000,34.62,地下二樓
RPSOMLRJIIGGFAH97DB,坡道平面,1900000,34.62,地下一樓
RPQNMLRJIIGGFFH08CB,坡道平面,1550000,33.05,地下三樓
RPRNMLRJIIGGFFH18CB,坡道平面,1750000,31.01,地下一樓
RPRNMLRJIIGGFFH18CB,坡道平面,950000,33.05,地下三樓
RPSNMLRJIIGGFFH28CB,坡道平面,1750000,33.05,地下一樓
RPTNMLRJIIGGFFH38CB,坡道平面,1550000,33.05,地下三樓
RPVNMLRJIIGGFFH58CB,坡道平面,1500000,31.01,地下三樓
RPWNMLRJIIGGFFH68CB,坡道平面,1650000,33.05,地下二樓
RPXNMLRJIIGGFFH78CB,坡道平面,1600000,31.01,地下二樓
RPPOMLRJIIGGFFH08CB,坡道平面,1900000,24.47,地下二樓
RPQOMLPJIIGGFAH47CB,坡道平面,1900000,42.56,地下二樓
RPPOMLPJIIGGFEH77CB,坡道平面,1300000,39.73,地下二樓
RPQNMLRJIIGGFBH67CB,坡道平面,2050000,23.18,地下三樓
RPQOMLRJIIGGFFH18CB,坡道平面,1750000,23.24,地下三樓
RPPNMLRJIIGGFBH57CB,坡道平面,2000000,23.18,地下三樓
RPSNMLRJIIGGFBH87CB,坡道平面,1950000,23.18,地下三樓
RPRNMLRJIIGGFBH77CB,坡道平面,1900000,23.18,地下三樓
RPRNMLRJIIGGFBH77CB,坡道平面,1500000,23.18,地下三樓
RPTNMLRJIIGGFBH97CB,坡道平面,2000000,23.18,地下三樓
RPUNMLRJIIGGFBH08CB,坡道平面,1800000,23.18,地下四樓
RPVNMLRJIIGGFBH18CB,坡道平面,1200000,31.05,地下三樓
RPVNMLRJIIGGFBH18CB,坡道平面,1200000,31.05,地下三樓
RPXNMLRJIIGGFBH38CB,坡道平面,1200000,31.05,地下三樓
RPXNMLRJIIGGFBH38CB,坡道平面,1200000,31.05,地下三樓
RPWNMLRJIIGGFBH28CB,坡道平面,1400000,31.05,地下一樓
RPWNMLRJIIGGFBH28CB,坡道平面,1400000,31.05,地下二樓
RPSOMLRJIIGGFBH97CB,坡道平面,1300000,38.92,地下一樓
RPROMLRJIIGGFBH87CB,坡道平面,1300000,38.92,地下一樓
RPUOMLRJIIGGFBH18CB,坡道平面,1400000,38.92,地下一樓
RPPPMLRJIIGGFBH77CB,坡道平面,1650000,33.17,地下一樓
RPSPMLRJIIGGFBH08CB,坡道平面,1550000,33.17,地下二樓
RPRPMLRJIIGGFBH97CB,坡道平面,1650000,33.17,地下一樓
RPQPMLRJIIGGFBH87CB,坡道平面,1550000,33.17,地下一樓
RPVPMLRJIIGGFBH38CB,坡道平面,0,,地下二樓
RPWPMLRJIIGGFBH48CB,坡道平面,1650000,31.08,地下三樓
RPTPMLRJIIGGFBH18CB,坡道平面,1550000,33.17,地下一樓
RPUPMLRJIIGGFBH28CB,坡道平面,0,,地下一樓
RPRQMLRJIIGGFBH08CB,坡道平面,1500000,31.08,地下五樓含以下
RPSQMLRJIIGGFBH18CB,坡道平面,1750000,31.08,地下三樓
RPXPMLRJIIGGFBH58CB,坡道平面,1500000,31.08,地下五樓含以下
RPPQMLRJIIGGFBH87CB,坡道平面,1500000,31.08,地下五樓含以下
RPQQMLRJIIGGFBH97CB,坡道平面,1500000,31.08,地下五樓含以下
RPTQMLRJIIGGFBH28CB,坡道平面,1500000,31.08,地下四樓
RPVQMLRJIIGGFBH48CB,坡道平面,1500000,31.08,地下五樓含以下
RPUQMLRJIIGGFBH38CB,坡道平面,1750000,31.08,地下三樓
RPWQMLRJIIGGFBH58CB,坡道平面,1750000,31.08,地下三樓
RPRRMLRJIIGGFBH18CB,坡道平面,1500000,31.08,地下五樓含以下
RPXQMLRJIIGGFBH68CB,坡道平面,1500000,31.08,地下五樓含以下
RPSRMLRJIIGGFBH28CB,坡道平面,1850000,31.08,地下二樓
RPTRMLRJIIGGFBH38CB,坡道平面,1500000,31.08,地下四樓
RPORMLRJIIGGFBH87CB,坡道平面,1750000,31.08,地下三樓
RPPRMLRJIIGGFBH97CB,坡道平面,1500000,31.08,地下五樓含以下
RPQRMLRJIIGGFBH08CB,坡道平面,1500000,31.08,地下五樓含以下
RPURMLRJIIGGFBH48CB,坡道平面,1750000,31.08,地下三樓
RPVRMLRJIIGGFBH58CB,坡道平面,1750000,31.08,地下三樓
RPRNMLRJIIGGFAH67CB,坡道平面,1800000,36.44,地下三樓
RPOSMLRJIIGGFBH97CB,一樓平面,1200000,18.12,一樓
RPPNMLRJIIGGFAH47CB,坡道平面,1900000,36.44,地下二樓
RPPNMLRJIIGGFAH47CB,坡道平面,1900000,36.44,地下二樓
RPQNMLRJIIGGFAH57CB,坡道平面,2000000,36.44,地下一樓
RPSNMLRJIIGGFAH77CB,坡道平面,1900000,36.44,地下二樓
RPQOMLRJIIGGFAH67CB,坡道平面,2250000,34.02,地下一樓
RPSOMLRJIIGGFAH87CB,坡道平面,1800000,34.02,地下四樓
RPTOMLRJIIGGFAH97CB,坡道平面,1800000,34.02,地下四樓
RPUOMLRJIIGGFAH08CB,坡道平面,2000000,34.02,地下二樓
RPUOMLRJIIGGFAH08CB,坡道平面,2000000,34.02,地下二樓
RPVNMLSJIIGGFEH58CB,坡道平面,1200000,27.78,地下二樓
RPPNMLSJIIGGFBH67CB,坡道平面,1650000,35.21,地下一樓
RPSNMLSJIIGGFBH97CB,坡道平面,1520000,35.21,地下三樓
RPUNMLSJIIGGFBH18CB,坡道平面,1800000,35.21,地下一樓
RPQNMLSJIIGGFBH77CB,坡道平面,1800000,35.21,地下一樓
RPTNMLSJIIGGFBH08CB,坡道平面,1550000,35.21,地下三樓
RPRNMLSJIIGGFBH87CB,坡道平面,1650000,35.21,地下二樓
RPVNMLSJIIGGFBH28CB,坡道平面,1680000,35.21,地下一樓
RPWNMLSJIIGGFBH38CB,坡道平面,1650000,35.21,地下二樓
RPRNMLSJIIGGFDH08CB,坡道平面,1200000,25.49,地下二樓
RPSNMLSJIIGGFDH18CB,坡道平面,1200000,25.49,地下二樓
RPTNMLSJIIGGFDH28CB,坡道平面,1200000,25.49,地下二樓
RPVNMLSJIIGGFDH48CB,坡道平面,1150000,22.87,地下二樓
RPQNMLSJIIGGFAH77DB,坡道平面,1850000,34.62,地下二樓
RPWNMLSJIIGGFDH58CB,坡道平面,1300000,25.49,地下一樓
RPRNMLSJIIGGFAH87DB,坡道平面,1850000,34.62,地下一樓
RPUNMLSJIIGGFDH38CB,坡道平面,1200000,25.49,地下二樓
RPRNMLSJIIGGFHH48CB,坡道平面,1600000,24.22,地下二樓
RPRNMLSJIIGGFCH97CB,坡道平面,1100000,32.01,地下二樓
RPRPMLSJIIGGFHH68CB,坡道平面,1950000,25.85,地下四樓
RPSPMLSJIIGGFHH78CB,坡道平面,1950000,25.85,地下四樓
RPUPMLSJIIGGFHH98CB,坡道機械,1450000,17.35,地下四樓
RPTPMLSJIIGGFHH88CB,坡道平面,2000000,25.85,地下三樓
RPVPMLSJIIGGFHH09CB,坡道平面,2000000,25.85,地下三樓
RPXPMLSJIIGGFHH66CB,坡道平面,2050000,25.85,地下二樓
RPWPMLSJIIGGFHH56CB,坡道平面,2050000,25.85,地下二樓
RPPQMLSJIIGGFHH58CB,坡道機械,1250000,17.71,地下四樓
RPRQMLSJIIGGFHH78CB,坡道平面,1950000,25.85,地下四樓
RPQQMLSJIIGGFHH68CB,坡道平面,2050000,25.85,地下二樓
RPSQMLSJIIGGFHH88CB,坡道機械,1400000,17.35,地下四樓
RPUQMLSJIIGGFHH09CB,坡道平面,2050000,25.85,地下二樓
RPTQMLSJIIGGFHH98CB,坡道平面,2050000,25.85,地下二樓
RPVQMLSJIIGGFHH56CB,坡道平面,2000000,24.76,地下二樓
RPORMLSJIIGGFHH58CB,坡道平面,2050000,25.85,地下二樓
RPXQMLSJIIGGFHH76CB,坡道平面,1950000,25.85,地下四樓
RPPRMLSJIIGGFHH68CB,坡道平面,2100000,25.85,地下一樓
RPWQMLSJIIGGFHH66CB,坡道平面,2050000,25.85,地下二樓
RPQRMLSJIIGGFHH78CB,坡道平面,2050000,25.85,地下二樓
RPSRMLSJIIGGFHH98CB,坡道平面,2050000,25.85,地下二樓
RPURMLSJIIGGFHH56CB,坡道平面,2050000,25.85,地下二樓
RPVRMLSJIIGGFHH66CB,坡道平面,2000000,25.85,地下三樓
RPOSMLSJIIGGFHH68CB,坡道機械,1400000,17.71,地下四樓
RPPSMLSJIIGGFHH78CB,坡道平面,1950000,25.85,地下四樓
RPWRMLSJIIGGFHH76CB,坡道機械,1450000,17.71,地下四樓
RPXRMLSJIIGGFHH86CB,坡道平面,2000000,25.85,地下三樓
RPQNMLSJIIGGFHH48DB,坡道平面,2100000,28.11,地下三樓
RPVNMLSJIIGGFHH98DB,坡道平面,2100000,28.11,地下三樓
RPWNMLSJIIGGFHH09DB,坡道平面,2100000,28.11,地下二樓
RPPOMLSJIIGGFHH48DB,坡道平面,2100000,28.11,地下二樓
RPXNMLSJIIGGFHH56DB,坡道平面,2150000,28.11,地下二樓
RPPNMLSJIIGGFBH77DB,坡道平面,1350000,37.29,地下二樓
RPPNMLSJIIGGFBH77DB,坡道平面,1350000,37.29,地下二樓
RPQNMLSJIIGGFBH87DB,坡道平面,1300000,37.29,地下三樓
RPWNMLSJIIGGFGH98DB,坡道平面,1550000,28.75,地下一樓
RPROMLSJIIGGFGH58DB,坡道平面,1500000,28.75,地下二樓
RPTOMLSJIIGGFGH78DB,坡道平面,1500000,28.75,地下二樓
RPVOMLSJIIGGFGH98DB,坡道平面,1550000,28.75,地下一樓
