編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPTMLPKJIHGFAD77DA,坡道平面,1530000,16.55,地下一樓
RPRRMLPKJIHGFAD77DA,坡道平面,1450000,16.55,地下二樓
RPOVMLOKJIHGFAD77DA,坡道平面,1530000,16.55,地下一樓
RPUOMLQJKIHGFKD88DA,坡道平面,0,33.58,地下一樓
RPOOMLKLKHIGFID67DA,一樓平面,880000,9.48,一樓
RPWOMLQJKIHGFKD09DA,一樓平面,0,33.58,一樓
RPVNMLKLKHIGFID28DA,一樓平面,880000,9.48,一樓
RPROMLQJKIHGFKD58DA,一樓平面,0,33.58,一樓
RPQPMLQJKIHGFKD58DA,一樓平面,0,33.58,一樓
RPXOMLQJKIHGFKD56DA,一樓平面,0,33.58,一樓
RPSOMLQJKIHGFKD68DA,坡道平面,0,33.58,地下一樓
RPUUMLQJNHHGFAD68DA,坡道平面,1150000,42.04,地下二樓
RPPOMLKLKHIGFID77DA,一樓平面,880000,9.48,一樓
RPVNMLRKKIHGFKD09DA,坡道平面,0,33.58,地下一樓
RPQNMLMJLHIGFID87DA,一樓平面,880000,9.48,一樓
RPRNMLOLKHIGFBD57DA,坡道平面,0,29.94,地下二樓
RPRNMLOLKHIGFBD57DA,坡道平面,0,29.94,地下二樓
RPQPMLTJJHIGFKD78DA,坡道平面,0,,地下一樓
RPQNMLRJKIHGFBD57DA,坡道平面,0,29.94,地下二樓
RPQNMLRJKIHGFBD57DA,坡道平面,0,29.94,地下四樓
RPQNMLRJKIHGFBD57DA,坡道平面,0,29.94,地下四樓
SPQNMLRJKIHGFBD67DA,坡道平面,1000000,29.94,地下一樓
RPRPMLPJJHIGFKD48DA,坡道平面,0,,地下一樓
RPTOMLKLKHIGFID18DA,坡道平面,0,,地下一樓
RPTOMLTKKIHGFKD56DA,坡道平面,0,,地下一樓
RPXOMLKMJHIGFAD77DA,坡道平面,1400000,45.80,地下五樓含以下
RPXOMLKMJHIGFAD77DA,坡道平面,1400000,45.80,地下五樓含以下
RPXOMLKMJHIGFAD77DA,坡道平面,1400000,45.80,地下五樓含以下
