編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLQLKIHGFIF48DA,坡道平面,0,15.10,地下二樓
RPPNMLKKJHIGFIF67DA,坡道平面,0,33.12,地下一樓
RPPPMLOJJHIGFIF18DA,坡道平面,0,31.82,地下三樓
RPPPMLOJJHIGFIF18DA,坡道平面,0,31.82,地下三樓
RPTPMLLKJHIGFHF28DA,升降機械,1400000,9.64,地下二樓
RPWPMLQJJHIGFHF98DA,塔式車位,1600000,20.49,
RPXNMLKKJHIGFGF28DA,坡道平面,2000000,43.71,地下三樓
RPTPMLQJKIHGFEF48DA,坡道平面,0,37.86,地下四樓
RPXNMLLKJHIGFEF18DA,坡道平面,0,14.91,地下一樓
RPPNMLMLKIHGFEF67DA,坡道平面,2200000,39.62,地下一樓
RPPNMLTKKIHGFCF08DA,坡道平面,1600000,,地下三樓
RPOOMLQJJHIGFBF47DA,坡道平面,0,,地下一樓
RPQTMLNJJHIGFBF87DA,坡道平面,0,33.00,地下三樓
RPRNMLSLKIHGFCF28DA,坡道平面,0,38.18,地下二樓
RPPQMLKMKIHGFBF57DA,坡道平面,2100000,27.79,地下五樓含以下
RPXNMLLKJHIGFBF87DA,坡道平面,0,26.94,地下二樓
RPTOMLSLKIHGFAF38DA,坡道平面,0,,地下五樓含以下
RPQOMLMKJHIGFAF27DA,坡道平面,2300000,35.87,地下一樓
RPRQMLLKJHIGFAF47DA,坡道平面,0,,地下一樓
RPWQMLQJJHIGFAF38DA,坡道平面,1800000,35.16,地下二樓
RPPPMLLLKIHGFAF37DA,坡道平面,0,,地下一樓
RPXUMLPJJHIGFAF78DA,坡道機械,1800000,29.54,地下一樓
RPTQMLNLKIHGFAF08DA,坡道平面,2400000,32.61,地下二樓
RPTQMLNLKIHGFAF08DA,坡道平面,2300000,32.61,地下三樓
RPTQMLNLKIHGFAF08DA,坡道平面,2100000,32.61,地下四樓
RPQSMLLKJHIGFAF57DA,坡道平面,0,27.41,地下三樓
RPQSMLLKJHIGFAF57DA,坡道平面,0,31.71,地下三樓
RPUOMLNKJHIGFBF87DA,坡道機械,0,16.54,地下二樓
RPUOMLNKJHIGFBF87DA,坡道機械,0,16.54,地下二樓
RPUPMLNLKIHGFAF08DA,坡道平面,0,29.87,地下二樓
RPOQMLRLKIHGFBF08DA,坡道平面,1500000,26.52,地下三樓
RPSNMLQLKIHGFCF18DA,坡道平面,0,,地下二樓
RPTOMLQJJHIGFEF28DA,坡道平面,650000,15.05,地下二樓
RPTOMLQJJHIGFEF28DA,坡道平面,650000,15.05,地下二樓
RPXOMLMKJHIGFEF38DA,坡道平面,1650000,33.06,地下二樓
RPPPMLQJJHIGFGF18DA,坡道平面,2000000,31.76,地下一樓
RPQNMLKKJHIGFGF57DA,坡道平面,2000000,40.04,地下二樓
RPQNMLKKJHIGFGF57DA,坡道平面,2000000,40.04,地下二樓
RPTNMLRJJHIGFEF28DA,坡道平面,0,29.98,地下三樓
RPXOMLTKKIHGFHF86DA,升降機械,0,,地下一樓
RPUQMLMKJHIGFHF58DA,坡道平面,2000000,39.07,地下二樓
RPWPMLKMKIHGFIF88DA,坡道平面,0,24.10,地下一樓
RPQNMLNKJHIGFAF37EA,坡道平面,2400000,34.41,地下二樓
RPRNMLNKJHIGFCF67EA,坡道平面,0,,地下二樓
RPRPMLLKJHIGFEF87EA,坡道平面,0,29.92,地下二樓
RPRPMLLKJHIGFEF87EA,坡道平面,0,29.92,地下二樓
RPUOMLLKJHIGFEF08EA,坡道平面,1300000,21.04,地下二樓
RPRQMLLKJHIGFEF97EA,坡道平面,2000000,21.11,地下一樓
RPWNMLNKJHIGFEF38EA,坡道平面,760000,46.60,地下一樓
RPVOMLNKJHIGFDF28EA,坡道平面,0,,地下一樓
RPQNMLNKJHIGFGF97EA,坡道平面,0,4.11,地下一樓
RPRPMLQKJHIGFIF78EA,坡道機械,1000000,24.36,地下三樓
RPPNMLQKJHIGFGF18EA,坡道機械,0,15.06,地下一樓
RPQNMLQKJHIGFGF28EA,坡道平面,0,39.91,地下二樓
RPWOMLKMKIHGFEF48EA,坡道機械,600000,12.17,地下一樓
RPVOMLQKJHIGFBF38EA,坡道平面,0,36.90,地下二樓
RPPNMLRLKIHGFIF58DA,坡道平面,1300000,27.63,地下三樓
RPPNMLMJJHIGFHF67DA,坡道機械,1300000,18.94,地下二樓
RPQNMLMJJHIGFHF77DA,坡道機械,1100000,18.94,地下二樓
RPVQMLMKJHIGFHF68DA,坡道平面,1800000,30.25,地下三樓
RPWQMLMKJHIGFHF78DA,坡道平面,2000000,33.57,地下二樓
RPTQMLMKJHIGFHF48DA,坡道平面,1900000,33.57,地下三樓
RPQQMLQKJHIGFHF58DA,坡道機械,0,11.80,地下二樓
RPQOMLQKJHIGFEF08DA,坡道平面,0,28.17,地下二樓
RPRPMLQKJHIGFEF28DA,坡道平面,0,34.42,地下一樓
RPOPMLPJJHIGFEF77DA,坡道平面,0,37.77,地下三樓
RPSQMLQJKIHGFEF48DA,坡道機械,1000000,27.42,地下三樓
RPWQMLQJKIHGFEF88DA,坡道平面,1500000,,地下一樓
RPTOMLRJJHIGFDF28DA,坡道平面,850000,38.01,地下一樓
RPOOMLSLKIHGFDF18DA,坡道平面,0,,地下一樓
RPVOMLLLKIHGFDF18DA,坡道機械,0,,地下一樓
RPQPMLNJJHIGFCF57DA,坡道平面,2600000,37.46,地下三樓
RPRPMLQKJHIGFCF08DA,坡道平面,0,33.51,地下一樓
RPVPMLNKJHIGFBF08DA,坡道平面,0,29.81,地下一樓
RPOQMLLKJHIGFBF27DA,坡道平面,0,36.14,地下一樓
RPUQMLKKJHIGFBF77DA,坡道平面,0,32.12,地下四樓
RPQPMLMKJHIGFAF37DA,坡道平面,0,23.09,地下二樓
RPTPMLRKJHIGFAF18DA,坡道平面,2400000,30.17,地下二樓
RPPQMLMKKIHGFAF47DA,坡道平面,2400000,29.35,地下三樓
RPQNMLOLKIHGFAF57DA,坡道平面,2200000,36.05,地下二樓
RPVRMLSJKIHGFBF78DA,坡道平面,0,38.67,地下一樓
RPUNMLSLKIHGFAF38DA,坡道平面,2600000,39.63,地下一樓
RPTOMLMKJHIGFBF67DA,坡道平面,0,26.87,地下四樓
RPTOMLMKJHIGFBF67DA,坡道平面,0,26.87,地下四樓
RPSOMLMKJHIGFBF57DA,坡道平面,0,26.87,地下四樓
RPSOMLMKJHIGFBF57DA,坡道平面,0,26.87,地下四樓
RPRNMLQLKIHGFBF97DA,坡道平面,0,32.43,地下二樓
RPQNMLQKJHIGFBF67DA,坡道平面,0,19.16,地下二樓
RPQQMLOKKIHGFBF87DA,坡道平面,2200000,36.90,地下三樓
RPVNMLQKKIHGFBF28DA,坡道平面,0,32.89,地下四樓
RPTNMLRKJHIGFCF18DA,坡道平面,0,,地下一樓
RPVOMLTJJHIGFCF58DA,坡道平面,3000000,,地下二樓
RPWOMLTJJHIGFCF68DA,坡道平面,3000000,,地下二樓
RPVOMLKLKIHGFDF08DA,坡道平面,0,,地下二樓
RPUNMLLLKIHGFCF87DA,坡道平面,0,38.10,地下二樓
RPPNMLRKJHIGFCF77DA,坡道平面,2500000,31.59,地下二樓
RPQPMLMKJHIGFDF67DA,坡道機械,0,29.55,地下一樓
RPTOMLNKJHIGFDF97DA,坡道平面,1005000,36.95,地下一樓
RPOQMLQKJHIGFDF97DA,坡道平面,0,36.95,地下一樓
RPSNMLTLKIHGFEF68DA,坡道平面,0,30.84,地下四樓
RPWOMLNKJHIGFEF38DA,坡道平面,0,,地下一樓
RPSNMLQLKIHGFEF38DA,坡道機械,0,20.61,地下三樓
RPPOMLQJJHIGFGF08DA,坡道平面,0,30.23,地下三樓
RPOPMLMKJHIGFGF77DA,坡道平面,2320000,42.31,地下二樓
RPVPMLNLKIHGFHF88DA,坡道機械,2000000,47.82,地下四樓
RPSNMLSLKIHGFIF98DA,坡道平面,1800000,38.38,地下二樓
RPTOMLSKJHIGFAF28EA,坡道平面,2000000,,地下一樓
RPXNMLRKJHIGFAF48EA,坡道平面,0,,地下二樓
RPXNMLRKJHIGFAF48EA,坡道機械,0,,地下二樓
RPXNMLQKJHIGFIF56EA,坡道平面,0,24.45,地下三樓
RPPNMLRKJHIGFGF28EA,坡道機械,2000000,38.09,地下一樓
RPSNMLSKJHIGFGF68EA,坡道平面,0,52.63,地下四樓
RPTQMLLKJHIGFEF18EA,升降機械,0,22.89,地下二樓
RPVOMLSKJHIGFCF68EA,坡道平面,0,,地下一樓
RPUOMLSKJHIGFAF38EA,坡道平面,2300000,40.94,地下三樓
RPPNMLOLKIHGFIF28DA,坡道平面,0,38.04,地下二樓
RPRNMLSLKIHGFIF88DA,坡道平面,1800000,38.38,地下二樓
RPVNMLQLKIHGFIF09DA,坡道平面,1900000,38.38,地下二樓
RPSPMLKLKIHGFHF28DA,坡道平面,1800000,26.58,地下二樓
RPTQMLKKJHIGFHF28DA,坡道機械,1800000,19.61,地下二樓
RPUQMLRKJHIGFGF98DA,坡道平面,0,31.84,地下二樓
RPUNMLSJJHIGFEF48DA,坡道平面,0,12.29,地下二樓
RPUQMLQKJHIGFEF68DA,坡道平面,0,31.81,地下三樓
RPVOMLQKJHIGFEF58DA,坡道平面,0,24.39,地下三樓
RPRQMLQKJHIGFDF28DA,坡道平面,2300000,33.62,地下二樓
RPWRMLLLKIHGFBF38DA,升降機械,0,29.79,地下四樓
RPWRMLLLKIHGFBF38DA,升降機械,0,29.79,地下四樓
RPVPMLOKKIHGFEF58DA,坡道機械,0,15.23,地下五樓含以下
RPTNMLQLKIHGFBF18DA,坡道平面,0,23.12,地下二樓
RPTNMLQKJHIGFBF97DA,坡道平面,0,27.17,地下四樓
RPVNMLTKJHIGFAF38DA,坡道機械,0,,地下一樓
RPPQMLRKJHIGFAF87DA,坡道平面,0,36.20,地下二樓
RPSRMLMLKIHGFAF97DA,坡道平面,2300000,23.22,地下二樓
RPRPMLQKJHIGFAF87DA,坡道平面,0,,地下二樓
RPQQMLKMJHIGFAF47DA,坡道平面,2300000,23.97,地下四樓
RPOQMLSKJHIGFBF97DA,坡道平面,0,,地下一樓
RPOQMLSKJHIGFBF97DA,坡道平面,0,,地下一樓
RPVNMLSKJHIGFBF38DA,坡道平面,0,,地下一樓
RPWOMLRJJHIGFBF38DA,塔式車位,1200000,11.90,
RPUOMLOJJHIGFBF87DA,坡道平面,1500000,19.38,地下一樓
RPTNMLSKJHIGFBF18DA,坡道平面,0,32.62,地下三樓
RPWQMLOJJHIGFBF28DA,坡道平面,0,,地下四樓
RPSTMLKLKIHGFBF08DA,升降機械,1850000,9.24,地下二樓
RPRNMLTKKIHGFDF38DA,坡道平面,0,,地下五樓含以下
RPRNMLTKKIHGFDF38DA,坡道平面,0,,地下五樓含以下
RPUOMLSKJHIGFCF48DA,升降機械,0,15.56,地下一樓
RPRNMLOJJHIGFEF77DA,坡道平面,0,34.31,地下二樓
RPPOMLLKJHIGFDF37DA,坡道平面,0,19.82,地下三樓
RPTNMLNKJHIGFEF97DA,坡道平面,0,,地下一樓
RPQOMLTLKIHGFGF78DA,坡道平面,2500000,36.38,地下二樓
RPXOMLTKJHIGFGF66DA,坡道平面,0,39.21,地下一樓
RPPNMLOKJHIGFHF97DA,坡道機械,1500000,18.02,地下三樓
RPTNMLKMJHIGFIF28DA,坡道平面,0,,地下一樓
RPPNMLNLKIHGFIF18DA,坡道平面,0,33.23,地下三樓
RPTOMLTKJHIGFAF38EA,坡道平面,0,30.17,地下三樓
RPRPMLTKJHIGFBF38EA,坡道平面,2200000,39.28,地下二樓
RPUNMLTKJHIGFGF98EA,坡道平面,2300000,26.48,地下二樓
RPXOMLTKJHIGFEF56EA,坡道平面,0,39.98,地下一樓
RPOOMLSKJHIGFGF38EA,坡道平面,2500000,37.98,地下二樓
RPPOMLKMJHIGFHF97EA,坡道平面,0,,地下三樓
RPSNMLTKJHIGFGF78EA,坡道平面,2300000,38.19,地下四樓
RPOOMLKMJHIGFCF37EA,坡道平面,1600000,44.86,地下一樓
RPVRMLKMJHIGFBF28EA,坡道平面,2000000,28.60,地下四樓
RPWOMLKMJHIGFAF97EA,坡道平面,2500000,15.02,地下三樓
RPXPMLPJJHIGFHF98DA,坡道平面,2200000,24.27,地下二樓
RPQRMLLKJHIGFEF97EA,坡道平面,0,,地下五樓含以下
RPWQMLKMJHIGFEF48DA,坡道平面,0,30.14,地下四樓
RPVNMLKMJHIGFEF08DA,坡道平面,2000000,36.87,地下四樓
RPROMLTJJHIGFEF38DA,坡道平面,1650000,26.82,地下一樓
RPROMLTJJHIGFEF38DA,坡道平面,1650000,26.82,地下一樓
RPOQMLNJJHIGFEF67DA,坡道平面,1300000,26.13,地下二樓
RPWNMLKMJHIGFCF97DA,坡道平面,2200000,41.08,地下二樓
RPWPMLSLKIHGFDF09DA,坡道平面,2000000,22.96,地下一樓
RPPNMLKMJHIGFCF27DA,坡道機械,0,7.14,地下一樓
RPWQMLQKKIHGFBF68DA,坡道平面,0,33.80,地下三樓
RPXNMLNJJHIGFBF97DA,坡道機械,1500000,22.08,地下二樓
RPOQMLQLKIHGFBF97DA,坡道平面,1600000,,地下一樓
RPTSMLQLKIHGFBF68DA,坡道平面,0,,地下二樓
RPUSMLQLKIHGFBF78DA,坡道平面,0,34.75,地下三樓
RPUSMLQLKIHGFBF78DA,坡道平面,0,34.75,地下三樓
RPVOMLRKJHIGFBF38DA,坡道平面,1800000,31.44,地下一樓
RPUQMLLKJHIGFBF87DA,坡道平面,1600000,32.43,地下三樓
RPWPMLKMJHIGFAF97DA,坡道平面,0,33.11,地下五樓含以下
RPOONLNJJHIGFAF17DA,坡道平面,2500000,30.17,地下四樓
RPRNMLKMJHIGFCF47DA,坡道平面,0,35.72,地下三樓
RPPNMLKMJHIGFAF07DA,坡道平面,1700000,25.90,一樓
RPPOMLRJJHIGFAF57DA,坡道平面,2100000,38.02,地下四樓
RPQNMLKMJHIGFAF17DA,坡道平面,1700000,25.90,一樓
RPXOMLSKJHIGFAF58DA,坡道平面,0,36.05,地下三樓
RPQQMLLMJHIGFAF57DA,坡道平面,1800000,34.41,地下二樓
RPUOMLLMJHIGFAF77DA,坡道平面,0,27.55,地下二樓
RPVPMLLMJHIGFBF08DA,坡道平面,0,27.39,地下二樓
RPVNMLLJKHIGFBF67DA,坡道平面,0,20.50,地下二樓
RPVNMLLJKHIGFBF67DA,坡道平面,0,20.50,地下二樓
RPTOMLKMJHIGFBF67DA,坡道平面,2200000,43.16,地下四樓
RPOOMLLMJHIGFBF27DA,坡道平面,0,30.90,地下三樓
RPOOMLLMJHIGFBF27DA,坡道平面,0,30.90,地下三樓
RPSPMLRKJHIGFBF18DA,坡道平面,1750000,41.78,地下四樓
RPSQMLTJJHIGFBF38DA,坡道機械,0,,地下二樓
RPTNMLRKJHIGFBF08DA,坡道平面,2000000,25.20,地下二樓
RPPQMLRJJHIGFBF87DA,坡道平面,0,33.63,地下一樓
RPURMLSLKIHGFBF88DA,坡道平面,0,25.06,地下一樓
RPURMLSLKIHGFBF88DA,坡道平面,0,25.06,地下二樓
RPURMLSLKIHGFBF88DA,坡道平面,0,25.06,地下一樓
RPROMLMLKIHGFBF67DA,升降平面,0,36.29,地下二樓
RPVOMLKMJHIGFCF97DA,坡道平面,3000000,25.45,地下二樓
RPXRMLRLKIHGFBF09DA,坡道平面,1800000,21.84,地下一樓
RPXRMLRLKIHGFBF09DA,坡道平面,1800000,21.84,地下一樓
RPVNMLLMJHIGFDF08DA,坡道平面,1800000,38.08,地下四樓
RPXNMLLMJHIGFDF28DA,坡道平面,2100000,29.70,地下一樓
RPXNMLLMJHIGFDF28DA,坡道平面,2100000,29.70,地下一樓
RPQPMLPJJHIGFEF97DA,坡道平面,0,30.46,地下四樓
RPOPMLSLKIHGFEF38DA,坡道機械,0,,地下二樓
RPVRMLSKJHIGFEF09DA,坡道平面,1500000,33.06,地下三樓
RPQQMLSKJHIGFEF48DA,坡道平面,0,29.37,地下三樓
RPSOMLQKJHIGFEF28DA,坡道平面,0,25.02,地下一樓
RPWOMLNKJHIGFGF58DA,坡道平面,2300000,32.09,地下二樓
RPSPMLMKJHIGFGF18DA,坡道平面,0,35.97,地下二樓
RPSPMLMKJHIGFGF18DA,坡道平面,0,35.97,地下二樓
RPOPMLLMJHIGFGF87DA,坡道平面,0,27.00,地下五樓含以下
RPOPMLLMJHIGFGF87DA,坡道平面,0,24.26,地下五樓含以下
RPTNMLOKJHIGFHF38DA,坡道平面,2500000,42.00,地下二樓
RPXQMLKMJHIGFHF88DA,坡道機械,0,13.67,地下三樓
RPOPMLLJKHIGFHF77DA,坡道平面,2000000,31.27,地下一樓
RPRSMLKMJHIGFAF87EA,坡道平面,2120000,42.71,地下一樓
RPOQMLRJKIHGFHF48DA,坡道平面,0,,地下一樓
RPWPMLLMJHIGFAF18EA,坡道平面,0,35.71,地下三樓
RPRPMLKMJHIGFAF57EA,坡道平面,0,41.36,地下四樓
RPRPMLLMJHIGFBF77EA,坡道平面,1700000,21.63,地下二樓
RPROMLLMJHIGFBF67EA,坡道平面,0,,地下二樓
RPOQMLLMJHIGFBF57EA,坡道平面,2500000,43.16,地下三樓
RPRRMLLKJHIGFEF08EA,坡道平面,0,29.61,地下三樓
RPVPMLSKJHIGFEF98EA,坡道平面,0,,地下一樓
RPVPMLSKJHIGFEF98EA,坡道平面,0,,地下一樓
RPUOMLLMJHIGFGF48EA,升降平面,2000000,24.71,地下一樓
RPPOMLLJKHIGFHF87EA,坡道平面,2900000,31.16,地下一樓
RPTOMLLMJHIGFGF38EA,坡道機械,1200000,21.58,地下三樓
RPPNMLLJKHIGFGF67EA,坡道平面,0,41.64,地下三樓
RPQNMLLJKHIGFHF87EA,坡道平面,0,26.34,地下一樓
RPTNMLLJKHIGFGF08EA,坡道平面,2500000,33.45,地下五樓含以下
RPUNMLLJKHIGFGF18EA,坡道平面,0,41.64,地下三樓
RPRPMLSKJHIGFEF58EA,坡道機械,0,,地下一樓
RPSPMLSKJHIGFEF68EA,坡道平面,0,23.51,地下二樓
RPWPMLLJKHIGFBF08EA,塔式車位,1500000,19.22,
RPXPMLLJKHIGFBF18EA,坡道平面,2000000,46.41,地下一樓
RPPQMLLMJHIGFBF67EA,坡道平面,1400000,17.11,地下三樓
RPXRMLLMJHIGFHF09DA,其他,1800000,8.95,地下二樓
RPPOMLSLKIHGFIF78DA,坡道平面,0,33.89,地下三樓
RPPOMLSLKIHGFIF78DA,坡道平面,0,33.89,地下三樓
RPRRMLLMJHIGFHF48DA,坡道平面,1800000,17.51,地下四樓
RPRRMLNKJHIGFHF48DA,坡道平面,0,19.85,地下三樓
RPRNMLKMJHIGFEF67DA,坡道平面,1550000,25.02,地下一樓
RPSNMLKMJHIGFEF77DA,坡道平面,1400000,25.02,地下二樓
RPORMLKMJHIGFEF77DA,坡道平面,0,22.88,地下三樓
RPWPMLKMJHIGFEF38DA,坡道平面,1400000,29.46,地下三樓
RPUNMLLMJHIGFEF08DA,坡道平面,0,37.79,地下一樓
RPTNMLLMJHIGFEF97DA,坡道平面,1550000,25.02,地下一樓
RPWTMLLJKHIGFEF68DA,坡道平面,0,37.93,地下三樓
RPTOMLQKKIHGFEF48DA,坡道機械,0,,地下二樓
RPSNMLLJKHIGFDF57DA,坡道平面,0,,地下三樓
RPSOMLLMJHIGFDF87DA,坡道平面,2200000,40.32,地下二樓
RPORMLLJKHIGFDF57DA,坡道平面,2000000,41.35,地下一樓
RPROMLLMJHIGFDF77DA,坡道平面,1100000,36.95,地下一樓
RPQNMLMJJHIGFDF37DA,坡道平面,1700000,28.89,地下一樓
RPOOMLMKJHIGFDF37DA,坡道平面,2100000,29.09,地下四樓
RPTOMLNLKIHGFDF18DA,坡道平面,0,,地下一樓
RPPNMLLJKHIGFDF27DA,坡道機械,450000,24.63,地下三樓
RPXPMLOJJHIGFCF38DA,坡道平面,1000000,33.97,地下一樓
RPRQMLQJJHIGFCF08DA,坡道平面,0,30.04,地下一樓
RPSVMLOJJHIGFBF38DA,升降機械,1500000,11.54,地下一樓
RPSQMLPJJHIGFBF97DA,坡道平面,2400000,39.13,地下二樓
RPRRMLSLKIHGFBF58DA,坡道機械,1400000,18.77,地下二樓
RPTRMLLMJHIGFBF08DA,坡道平面,0,40.31,地下三樓
RPTOMLLJKHIGFAF47DA,一樓平面,0,23.98,一樓
RPSQMLLJKHIGFAF57DA,坡道平面,0,26.02,地下一樓
RPVOMLLJKHIGFAF67DA,坡道平面,0,,地下三樓
RPQRMLLMJHIGFAF67DA,坡道平面,1700000,38.11,地下三樓
RPTQMLLMJHIGFAF87DA,坡道平面,0,39.57,地下一樓
RPRNMLKMJHIGFAF27DA,坡道平面,1700000,25.90,一樓
RPTNMLKMJHIGFAF47DA,坡道平面,1700000,25.90,一樓
RPSNMLKMJHIGFAF37DA,坡道平面,1700000,25.90,一樓
RPWNMLKMJHIGFAF77DA,坡道平面,1700000,23.83,地下一樓
RPVNMLKMJHIGFAF67DA,坡道平面,1700000,23.82,一樓
RPWNMLSLKIHGFAF58DA,坡道平面,2300000,,地下二樓
RPRPMLKKJHIGFAF27DA,坡道平面,2100000,33.64,地下五樓含以下
RPWPMLRKJHIGFAF48DA,坡道平面,1700000,33.11,地下三樓
RPVOMLKMJHIGFAF77DA,坡道機械,1500000,14.93,地下三樓
RPVPMLLMJHIGFAF97DA,升降平面,0,,地下二樓
RPXQMLLJKHIGFAF08DA,坡道平面,1950000,35.16,地下二樓
RPXQMLLJKHIGFAF08DA,坡道平面,1950000,35.16,地下二樓
RPPNMLLJKHIGFAF96DA,坡道平面,2300000,29.86,地下二樓
RPSOMLMJKHIGFBF57DA,坡道平面,0,19.02,地下三樓
RPSOMLMJKHIGFBF57DA,坡道平面,0,19.02,地下三樓
RPQNMLQLKIHGFBF87DA,坡道平面,0,32.56,地下三樓
RPQNMLQLKIHGFBF87DA,坡道平面,0,32.56,地下三樓
RPRNMLRKKIHGFBF97DA,坡道平面,2000000,,地下一樓
RPRQMLPJJHIGFBF87DA,坡道平面,2300000,22.08,地下二樓
RPQQMLTLKIHGFBF48DA,坡道平面,0,36.44,地下一樓
RPUNMLQJJHIGFCF08DA,坡道平面,2300000,30.04,地下二樓
RPUNMLTJKIHGFDF58DA,坡道平面,0,,地下一樓
RPPOMLLJKHIGFCF27DA,坡道平面,0,37.74,地下四樓
RPXOMLQJJHIGFEF68DA,坡道平面,0,30.46,地下四樓
RPTQMLOJJHIGFEF28DA,坡道平面,0,53.06,地下三樓
RPSPMLQKJHIGFGF58DA,坡道平面,2300000,27.04,地下四樓
RPPSMLLMJHIGFGF28DA,坡道平面,0,34.69,地下五樓含以下
RPQRMLLJKHIGFHF18DA,坡道機械,0,27.76,地下二樓
RPVPMLKMKIHGFHF68DA,坡道機械,1500000,11.80,地下三樓
RPTOMLPJJHIGFIF58DA,坡道機械,1000000,29.49,地下三樓
RPPOMLTLKIHGFIF88DA,坡道平面,0,34.87,地下三樓
RPPOMLTLKIHGFIF88DA,坡道平面,0,39.49,地下三樓
RPUPMLMJKHIGFBF97EA,坡道平面,2000000,27.65,地下三樓
RPQQMLLMJHIGFIF38DA,坡道平面,0,30.05,地下三樓
RPRQMLNJKHIGFBF87EA,坡道平面,1800000,20.82,地下四樓
RPTQMLNJKHIGFBF08EA,坡道平面,2000000,19.29,地下三樓
RPUOMLMJKHIGFCF97EA,坡道平面,1357700,37.74,地下一樓
RPUOMLMJKHIGFCF97EA,坡道平面,1686300,46.85,地下一樓
RPVNMLMJKHIGFCF97EA,坡道機械,0,,地下二樓
RPPQMLSKJHIGFEF48EA,塔式車位,750000,16.58,
RPTNMLLJKHIGFDF77EA,坡道平面,2000000,37.10,地下五樓含以下
RPTNMLLJKHIGFDF77EA,坡道機械,1800000,18.55,地下五樓含以下
RPTNMLLJKHIGFDF77EA,坡道平面,2000000,37.10,地下五樓含以下
RPTNMLLJKHIGFDF77EA,坡道機械,1800000,18.55,地下五樓含以下
RPPNMLMJKHIGFHF87EA,坡道平面,0,23.50,地下五樓含以下
RPRQMLMJKHIGFHF38EA,坡道平面,0,,地下一樓
RPTNMLNJKHIGFGF28EA,坡道平面,1800000,24.74,地下三樓
RPPNMLNJKHIGFHF97EA,坡道平面,0,33.07,地下三樓
RPXOMLNJKHIGFHF88EA,坡道機械,0,,地下一樓
RPVNMLMJKHIGFIF58EA,坡道平面,0,43.43,地下一樓
RPPPMLSKJHIGFEF38EA,坡道平面,0,37.37,地下二樓
RPPPMLSKJHIGFEF38EA,坡道平面,0,37.37,地下二樓
RPQPMLLJKHIGFEF77EA,坡道平面,0,,地下三樓
RPTPMLOJKHIGFBF08EA,坡道機械,1500000,17.11,地下三樓
RPORMLLJKHIGFBF47EA,坡道平面,2000000,32.37,地下三樓
RPROMLMJKHIGFIF18DA,坡道平面,1250000,34.66,地下一樓
RPVPMLKMJHIGFAF97EA,坡道平面,2000000,,地下一樓
RPUPMLKMJHIGFAF87EA,坡道平面,2000000,39.18,地下二樓
RPWNMLMKJHIGFIF58DA,坡道平面,0,27.81,地下三樓
RPUPMLOKKIHGFHF78DA,坡道機械,0,12.50,地下三樓
RPUPMLOKKIHGFHF78DA,坡道機械,0,12.50,地下三樓
RPUPMLNJKHIGFHF58DA,坡道平面,0,,地下一樓
RPQRMLNJKHIGFHF38DA,坡道平面,2800000,31.32,地下四樓
RPSRMLKMJHIGFHF48DA,坡道平面,0,28.65,地下三樓
RPXOMLQJJHIGFHF98DA,坡道平面,2000000,,地下二樓
RPRPMLNJKHIGFGF18DA,坡道平面,2500000,35.32,地下三樓
RPSPMLLJKHIGFGF08DA,坡道平面,2100000,17.05,地下三樓
RPUNMLQKJHIGFEF38DA,坡道平面,0,46.40,地下一樓
RPQTMLLJKHIGFEF08DA,坡道平面,1500000,29.61,地下二樓
RPQTMLLJKHIGFEF08DA,坡道平面,1500000,29.61,地下二樓
RPQOMLMJKHIGFEF67DA,坡道平面,0,32.70,地下二樓
RPWOMLNJKHIGFEF38DA,坡道機械,850000,19.75,地下三樓
RPSRMLKLKIHGFEF18DA,坡道機械,0,12.55,地下五樓含以下
RPSRMLKLKIHGFEF18DA,坡道機械,0,12.55,地下五樓含以下
RPQPMLNKJHIGFDF77DA,坡道平面,0,35.87,地下三樓
RPTONLMJKHIGFDF97DA,坡道平面,0,,地下一樓
RPWNMLNJKHIGFDF18DA,塔式車位,0,24.44,
RPSSMLNJKHIGFDF28DA,坡道平面,0,,地下一樓
RPSSMLNJKHIGFDF28DA,坡道平面,0,,地下一樓
RPVOMLNJJHIGFCF97DA,坡道平面,0,,地下一樓
RPVNMLKKKIHGFBF67DA,坡道平面,1800000,29.30,地下二樓
RPWNMLNJKHIGFCF08DA,坡道平面,2000000,24.42,地下四樓
RPPSMLTLKIHGFBF58DA,坡道平面,2200000,25.09,地下一樓
RPXNMLLJKHIGFBF87DA,坡道平面,0,26.40,地下一樓
RPXNMLNJKHIGFBF08DA,坡道平面,1200000,34.49,地下一樓
RPWNMLLMJHIGFBF97DA,坡道平面,0,26.21,地下四樓
RPVRMLLJKHIGFBF08DA,坡道平面,0,,地下三樓
RPSQMLRKJHIGFBF28DA,坡道平面,0,25.34,地下三樓
RPUOMLNJKHIGFBF87DA,坡道平面,0,32.89,地下一樓
RPUOMLNJKHIGFBF87DA,坡道平面,0,32.89,地下四樓
RPOOMLKMJHIGFAF07DA,坡道平面,1700000,53.76,地下一樓
RPPOMLKMJHIGFAF17DA,坡道平面,1700000,53.76,地下一樓
RPTQMLNKKIHGFAF97DA,坡道平面,2300000,38.01,地下四樓
RPTQMLNKKIHGFAF97DA,坡道平面,2300000,38.01,地下四樓
RPROMLKMJHIGFAF37DA,坡道平面,1700000,53.76,地下一樓
