編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLQJKIHGFIB87DA,坡道平面,0,25.37,地下一樓
RPTNMLNLJIHGFIB08DA,坡道平面,0,34.79,地下二樓
RPTNMLNLJIHGFIB08DA,坡道平面,0,34.79,地下二樓
RPRNMLNKKIHGFHB77DA,坡道平面,0,,地下一樓
RPTPMLSJKIHGFCB08DA,坡道平面,1200000,20.70,地下三樓
RPRPMLTLJIHGFCB08DA,坡道平面,0,29.09,地下五樓含以下
RPRPMLTLJIHGFCB08DA,坡道平面,0,27.43,地下五樓含以下
RPTPMLOKJIHGFCB67DA,坡道平面,0,29.96,地下二樓
RPTPMLOKJIHGFCB67DA,坡道平面,0,29.96,地下二樓
RPVSMLSKJIHGFCB58DA,坡道平面,0,25.21,地下三樓
RPVSMLSKJIHGFCB58DA,坡道平面,0,25.21,地下三樓
RPXPMLRKJIHGFCB38DA,坡道平面,0,,地下二樓
RPPQMLPKJIHGFCB47DA,坡道平面,3500000,26.09,地下一樓
RPQTMLRJKIHGFBB97DA,坡道平面,0,,地下二樓
RPPRMLKMJIHGFBB17DA,坡道機械,1000000,26.50,地下一樓
RPWPMLTJKIHGFBB38DA,坡道平面,0,32.48,地下二樓
RPWPMLTJKIHGFBB38DA,坡道平面,0,32.48,地下二樓
RPVQMLQJKIHGFBB08DA,坡道平面,0,27.23,地下二樓
RPOPMLLJKIHGFBB76DA,升降機械,0,,地下一樓
RPQNMLKKKIHGFBB76DA,坡道平面,0,31.79,地下二樓
RPQNMLKKKIHGFBB76DA,坡道平面,0,31.79,地下二樓
RPQNMLKKKIHGFBB76DA,坡道平面,0,31.79,地下三樓
RPPNMLMKKIHGFBB86DA,坡道平面,1480000,18.92,地下一樓
RPPNMLMKKIHGFBB86DA,坡道平面,1480000,16.93,地下一樓
RPXNMLMKKIHGFBB67DA,坡道機械,0,13.67,地下二樓
RPRNMLNKKIHGFBB17DA,坡道平面,0,21.67,地下二樓
RPTPMLSLJIHGFBB08DA,坡道平面,0,,地下二樓
RPPRMLSKJIHGFBB77DA,坡道機械,0,12.99,地下三樓
RPPRMLSKJIHGFBB77DA,坡道機械,0,12.99,地下三樓
RPTQMLTJJIHGFBB08DA,坡道平面,0,27.15,地下一樓
RPTNMLMKKIHGFAB17DA,坡道機械,0,,地下一樓
RPVNMLMKKIHGFAB37DA,坡道平面,0,33.99,地下一樓
RPPNMLPJKIHGFAB96DA,坡道平面,0,33.94,地下三樓
RPTNMLRJKIHGFAB57DA,坡道平面,0,33.17,地下二樓
RPWPMLKMJIHGFAB57DA,坡道機械,0,,地下二樓
RPVQMLOLJIHGFAB87DA,坡道機械,0,,地下二樓
RPVNMLNLJIHGFAB47DA,坡道平面,0,,地下一樓
RPTQMLMLJIHGFAB47DA,坡道平面,0,,地下一樓
RPSOMLQJKIHGFAB47DA,坡道平面,1950000,36.38,地下二樓
RPSOMLNKKIHGFAB27DA,升降機械,0,,地下二樓
RPQQMLNJJIHGFBB17DA,坡道機械,0,13.40,地下二樓
RPQQMLNJJIHGFBB17DA,坡道機械,0,13.40,地下二樓
RPPPMLSJJIHGFBB47DA,坡道平面,0,38.40,地下二樓
RPOOOLNKKIHGFBB17DA,坡道平面,0,28.36,地下二樓
RPTPMLMKKIHGFBB47DA,坡道平面,0,,地下二樓
RPTPMLMKKIHGFBB47DA,坡道平面,0,,地下二樓
RPTPMLLJKIHGFBB27DA,坡道平面,0,22.50,地下一樓
RPQOMLLJKIHGFBB86DA,坡道平面,0,23.52,地下三樓
RPRPMLPJKIHGFBB47DA,坡道機械,0,,地下二樓
RPTNMLTJKIHGFBB87DA,坡道機械,0,11.59,地下二樓
RPXNMLSJJIHGFCB18DA,坡道平面,0,29.08,地下五樓含以下
RPPPMLRJKIHGFCB57DA,坡道平面,0,,地下一樓
RPWQMLLJKIHGFCB77DA,坡道機械,0,,地下二樓
RPQPMLTLJIHGFFB28DA,坡道平面,0,27.74,地下三樓
RPVNMLMKKIHGFJB28DA,坡道機械,0,,地下一樓
RPXNMLLKJIHGFIB18DA,坡道平面,0,,地下三樓
RPTOMLLKJIHGFAB07DA,坡道平面,0,29.84,地下二樓
RPQOMLTLJIHGFAB67DA,坡道平面,0,23.16,地下一樓
RPVOMLTJKIHGFAB08DA,坡道平面,0,23.41,地下三樓
RPUNMLTJKIHGFAB87DA,坡道機械,0,15.08,地下二樓
RPXPMLNKKIHGFAB87DA,坡道機械,0,10.94,地下二樓
RPSOOLNKKIHGFBB57DA,坡道平面,0,27.88,地下二樓
RPQNMLSJKIHGFBB47DA,坡道平面,0,24.59,地下三樓
RPWOMLKMJIHGFBB57DA,坡道機械,0,15.01,地下三樓
RPWOMLKMJIHGFBB57DA,坡道機械,0,15.01,地下三樓
RPWOMLSLJIHGFBB28DA,坡道機械,0,11.56,地下二樓
RPPPMLNKKIHGFCB27DA,坡道機械,0,,地下二樓
RPUUMLMKKIHGFCB18DA,坡道平面,0,16.63,地下四樓
RPROMLQJKIHGFCB57DA,坡道平面,0,29.08,地下三樓
RPVQMLMJKIHGFCB77DA,坡道平面,0,,地下一樓
RPTNMLOLJIHGFCB57DA,坡道機械,0,,地下二樓
RPTNMLOLJIHGFCB57DA,坡道機械,0,,地下二樓
RPWNMLMKJIHGFCB57DA,坡道機械,700000,,地下二樓
RPPNMLPKJIHGFCB17DA,坡道平面,1800000,16.55,地下二樓
RPPNMLPKJIHGFCB17DA,坡道平面,1800000,16.55,地下四樓
RPPNMLPKJIHGFCB17DA,坡道平面,1800000,16.55,地下五樓含以下
RPVOMLTJJIHGFCB18DA,坡道平面,0,30.98,地下二樓
RPWPMLNKKIHGFIB58DA,坡道平面,0,35.00,地下二樓
RPVOMLOKJIHGFIB38DA,坡道平面,0,,地下一樓
RPVOMLOKJIHGFIB38DA,坡道平面,0,,地下一樓
RPTNMLKKJIHGFGB47DA,坡道機械,0,,地下一樓
RPWPMLMJKIHGFFB08DA,坡道機械,0,,地下一樓
RPVNMLRJJIHGFDB97DA,坡道平面,0,,地下一樓
RPTPMLSJKIHGFDB18DA,坡道機械,800000,16.16,地下一樓
RPOPMLOKKIHGFBB27EA,坡道平面,0,31.79,地下四樓
RPXNMLOJJIHGFJB48DA,升降機械,0,,地下一樓
RPXNMLPJKIHGFJB68DA,坡道平面,0,,地下一樓
RPWNMLOJJIHGFKB48DA,升降機械,0,,地下一樓
RPVNMLPKKIHGFHB48EA,坡道機械,0,.66,地下二樓
RPXNMLOKKIHGFDB08DA,坡道機械,0,,地下一樓
RPVNMLTLJIHGFEB48DA,坡道平面,0,,地下一樓
RPUNMLPKKIHGFIB38DA,坡道平面,0,24.76,地下二樓
RPRNMLMLQHHGFIB38DA,坡道平面,1200000,29.72,地下一樓
RPQPMLSJJIHGFIB28DA,坡道平面,0,22.95,地下三樓
RPPOMLTLJIHGFIB38DA,坡道平面,0,,地下三樓
RPRQMLNLJIHGFCB57DA,坡道平面,0,,地下二樓
RPUOMLTLJIHGFIB88DA,坡道平面,0,24.45,地下一樓
RPXPMLSJKIHGFCB48DA,坡道平面,0,,地下二樓
RPSNMLNKKIHGFCB37DA,坡道平面,0,26.00,地下一樓
RPSNMLNKKIHGFCB37DA,坡道平面,0,26.00,地下一樓
RPVOMLNKKIHGFCB77DA,坡道機械,0,9.65,地下五樓含以下
RPXOMLSKJIHGFBB28DA,坡道平面,0,34.65,地下三樓
RPSOMLPKKIHGFCB67DA,坡道平面,0,28.02,地下二樓
RPSOMLPKKIHGFCB67DA,坡道平面,0,31.38,地下二樓
RPTSMLNLJIHGFBB87DA,坡道平面,0,32.01,地下一樓
RPSNMLQKKIHGFBB57DA,坡道平面,0,,地下二樓
RPQRMLPJKIHGFBB57DA,坡道平面,0,,地下一樓
RPPVMLNKKIHGFBB77DA,坡道平面,1800000,35.31,地下二樓
RPTNMLPJKIHGFAB37DA,坡道平面,0,38.44,地下一樓
RPQOMLMJKIHGFAB86DA,坡道機械,0,,地下三樓
RPQPMLRKJIHGFAB47DA,升降機械,0,6.77,地下三樓
RPVOMLQJKIHGFAB77DA,坡道平面,0,30.20,地下二樓
RPVOMLQJKIHGFAB77DA,坡道平面,0,30.20,地下二樓
RPPPMLPKKIHGFAB27DA,坡道平面,0,,地下一樓
RPQOMLOKKIHGFAB17DA,坡道平面,0,30.47,地下四樓
RPOOMLQKKIHGFAB17DA,坡道平面,0,,地下一樓
RPPNMLTKKIHGFAB47DA,坡道機械,0,,地下一樓
RPTQMLOKKIHGFAB67DA,坡道機械,0,6.83,地下一樓
RPOPMLQKKIHGFBB37DA,坡道機械,0,,地下二樓
RPVNMLOKKIHGFBB67DA,坡道平面,0,33.91,地下三樓
RPUPMLTLJIHGFBB28DA,坡道平面,0,25.30,地下二樓
RPTNMLPJKIHGFBB47DA,坡道平面,0,26.83,地下二樓
RPUQMLOLJIHGFBB87DA,升降機械,0,,地下一樓
RPRSMLPLJIHGFBB87DA,坡道機械,800000,,地下一樓
RPPQMLTKKIHGFBB87DA,坡道平面,0,,地下一樓
RPXNMLPLJIHGFBB97DA,坡道機械,0,,地下三樓
RPXNMLPLJIHGFBB97DA,坡道機械,0,,地下三樓
RPORMLQJKIHGFCB57DA,坡道平面,0,37.45,地下二樓
RPORMLQJKIHGFCB57DA,坡道平面,0,37.45,地下二樓
RPRRMLOLJIHGFCB77DA,坡道平面,1500000,,地下三樓
RPOPMLRJJIHGFCB37DA,坡道機械,0,,地下一樓
RPVPMLQKJIHGFIB68DA,坡道平面,0,,地下二樓
RPRNMLNLJIHGFHB77DA,坡道機械,0,,地下二樓
RPOOMLSJKIHGFHB97DA,坡道機械,0,16.05,地下二樓
RPPNMLSJKIHGFFB77DA,坡道平面,0,31.04,地下四樓
RPORMLQKKIHGFBB67EA,一樓平面,0,,一樓
RPRNMLTKKIHGFBB87EA,坡道平面,0,,地下一樓
RPSNMLOKKIHGFKB28DA,坡道平面,1650000,25.52,地下一樓
RPWNMLKMJIHGFKB38DA,坡道機械,0,,地下一樓
RPPNMLNLKIHGFEB37DA,坡道平面,0,28.16,地下一樓
RPPNMLNLKIHGFEB37DA,坡道平面,0,28.16,地下一樓
RPUPMLTKKIHGFBB38EA,坡道平面,0,,地下二樓
RPWNMLSJJIHGFHB58DA,坡道機械,0,,地下二樓
RPWNMLSJJIHGFHB58DA,坡道機械,0,,地下二樓
RPUNMLQJKIHGFHB28DA,坡道平面,0,34.20,地下二樓
RPXNMLMJKIHGFIB28DA,坡道平面,0,23.89,地下一樓
RPQNMLQJKIHGFIB97DA,坡道機械,0,18.70,地下二樓
RPSPMLQKJIHGFCB77DA,坡道平面,0,37.42,地下二樓
RPSPMLQKJIHGFCB77DA,坡道平面,0,37.42,地下二樓
RPTPMLMLJIHGFCB57DA,坡道機械,800000,7.78,地下一樓
RPQPMLLLJIHGFCB17DA,坡道機械,0,,地下二樓
RPWQMLTLJIHGFCB68DA,坡道機械,0,,地下一樓
RPQOMLQJKIHGFCB47DA,坡道機械,0,,地下一樓
RPXQMLNLJIHGFCB18DA,坡道機械,0,10.79,地下四樓
RPPOMLQKKIHGFCB47DA,坡道平面,0,20.92,地下二樓
RPSRMLTJJIHGFBB08DA,坡道平面,0,37.00,地下二樓
RPVQMLLJKIHGFCB67DA,坡道平面,0,29.08,地下三樓
RPOOMLTJKIHGFCB57DA,坡道平面,0,28.12,地下四樓
RPOOMLTJKIHGFCB57DA,坡道機械,0,13.23,地下四樓
RPOOMLTJKIHGFCB57DA,坡道機械,0,13.23,地下四樓
RPQNMLOJKIHGFBB07DA,坡道平面,0,,地下一樓
RPTNMLOKKIHGFAB37DA,坡道機械,0,7.78,地下一樓
RPWOMLQKKIHGFAB97DA,坡道平面,0,,地下二樓
RPRPMLRJKIHGFAB57DA,坡道機械,0,,地下一樓
RPRPMLSJKIHGFAB67DA,坡道平面,0,30.30,地下一樓
RPQPMLLKJIHGFAB86DA,坡道機械,700000,,地下一樓
RPTPMLPLJIHGFAB67DA,坡道機械,0,,地下一樓
RPXNMLLJKIHGFAB37DA,升降平面,0,,地下二樓
RPTNMLLKJIHGFAB96DA,坡道平面,0,30.47,地下四樓
RPRQMLOLJIHGFAB47DA,坡道平面,0,25.72,地下二樓
RPXOMLRJKIHGFAB08DA,坡道平面,0,29.69,地下一樓
RPPPMLTKKIHGFAB67DA,坡道機械,0,,地下二樓
RPROMLQKKIHGFBB57DA,升降機械,0,,地下一樓
RPQNMLSKKIHGFBB57DA,坡道機械,0,,地下一樓
RPQOMLTKKIHGFBB77DA,坡道平面,0,34.09,地下四樓
RPXPMLTKKIHGFBB58DA,坡道平面,0,,地下一樓
RPRNMLKLKIHGFBB96DA,坡道平面,0,35.83,地下五樓含以下
RPXNMLKLKIHGFBB57DA,坡道平面,0,,地下三樓
RPQQMLTKKIHGFBB97DA,坡道平面,0,24.59,地下二樓
RPUNMLTJKIHGFBB97DA,升降機械,0,20.73,地下一樓
RPVRMLTLJIHGFBB58DA,坡道平面,2000000,30.03,地下二樓
RPVRMLTLJIHGFBB58DA,坡道平面,2000000,30.03,地下三樓
RPVPMLLJKIHGFBB47DA,坡道平面,0,,地下四樓
RPVPMLOLJIHGFBB87DA,坡道平面,1600000,21.49,地下二樓
RPVPMLOLJIHGFBB87DA,坡道平面,1600000,21.49,地下二樓
RPPNMLKLKIHGFCB86DA,坡道平面,0,,地下二樓
RPXOMLSJKIHGFCB38DA,坡道機械,0,15.58,地下二樓
RPQPMLTKKIHGFCB97DA,坡道平面,0,22.28,地下三樓
RPPNMLSKKIHGFCB57DA,坡道平面,1800000,14.99,地下二樓
RPPNMLSKKIHGFCB57DA,坡道平面,1800000,14.99,地下三樓
RPWNMLMJKIHGFCB57DA,坡道平面,0,28.12,地下一樓
RPWNMLMJKIHGFCB57DA,坡道平面,0,28.12,地下一樓
RPXNMLKMJIHGFCB67DA,坡道機械,0,,地下一樓
RPPOMLQJKIHGFCB37DA,坡道平面,0,26.43,地下一樓
RPQPMLNKKIHGFIB97DA,坡道平面,0,24.76,地下三樓
RPQNMLTKJIHGFIB28DA,坡道平面,1500000,32.37,地下一樓
RPTNMLOLJIHGFIB18DA,坡道機械,0,,地下一樓
RPTNMLOLJIHGFIB18DA,坡道機械,0,,地下一樓
RPOPMLPLJIHGFIB97DA,坡道平面,0,22.95,地下二樓
RPXNMLPKKIHGFIB68DA,坡道平面,0,24.76,地下三樓
RPSNMLTKKIHGFHB48DA,坡道機械,0,,地下一樓
RPPNMLKLKIHGFHB37DA,坡道平面,0,,地下一樓
RPPNMLRKKIHGFHB97DA,坡道平面,0,30.99,地下一樓
RPWNMLKLKIHGFHB08DA,坡道平面,0,38.20,地下三樓
RPQNMLLLKIHGFJB87EA,一樓平面,0,,一樓
RPPNMLKLKIHGFKB67DA,坡道機械,0,,地下一樓
RPRNMLLJKIHGFJB67DA,坡道平面,0,32.62,地下三樓
RPOOMLTKKIHGFJB38DA,坡道平面,0,31.06,地下二樓
RPOOMLLLKIHGFIB67EA,坡道平面,1500000,26.52,地下二樓
RPUOMLTKKIHGFIB88DA,坡道平面,0,22.10,地下一樓
RPSNMLLJKIHGFIB67DA,坡道平面,0,24.76,地下二樓
RPVOMLTKKIHGFIB98DA,坡道平面,0,24.76,地下二樓
RPSPMLOKJIHGFCB57DA,坡道平面,0,22.64,地下三樓
RPSPMLOKJIHGFCB57DA,坡道平面,0,23.64,地下三樓
RPRRMLSKJIHGFCB08DA,坡道平面,0,33.56,地下一樓
RPPPMLPLJIHGFCB47DA,坡道機械,0,,地下一樓
RPRQMLLJKIHGFCB27DA,坡道平面,0,32.40,地下一樓
RPXOMLQKKIHGFCB28DA,坡道平面,0,,地下二樓
RPQNMLSKKIHGFCB67DA,坡道機械,0,18.99,地下五樓含以下
RPPRMLPLJIHGFBB57DA,坡道平面,1800000,26.45,地下一樓
RPTOMLMLKIHGFCB57DA,坡道平面,0,,地下一樓
RPPPMLPLJIHGFBB37DA,坡道平面,0,38.22,地下一樓
RPOPMLLLKIHGFBB96DA,坡道機械,0,13.22,地下二樓
RPTOMLLLKIHGFBB37DA,坡道平面,0,31.79,地下二樓
RPQUNLNKKIHGFBB87DA,坡道平面,0,24.59,地下二樓
RPSSMLQKKIHGFBB08DA,坡道機械,0,,地下三樓
RPUPMLMLJIHGFAB47DA,坡道機械,0,5.30,地下二樓
RPOPMLMJKIHGFAB76DA,坡道平面,0,,地下一樓
RPTOMLSLJIHGFAB87DA,坡道平面,0,25.05,地下二樓
RPUOMLLJKIHGFAB17DA,坡道平面,0,30.47,地下二樓
RPUNMLLJKIHGFAB07DA,坡道機械,0,,地下一樓
RPQOMLTKKIHGFAB67DA,坡道平面,0,17.61,地下一樓
RPQOMLTKKIHGFAB67DA,坡道平面,0,17.61,地下一樓
RPUPMLTKKIHGFAB18DA,坡道平面,0,33.63,地下一樓
RPUPMLTKKIHGFAB18DA,坡道平面,0,35.32,地下一樓
RPQQMLMLKIHGFBB37DA,坡道機械,0,,地下一樓
RPQQMLRJKIHGFBB67DA,坡道平面,0,24.80,地下一樓
RPORMLMLKIHGFBB27DA,坡道機械,0,,地下一樓
RPUOMLSLJIHGFBB08DA,坡道平面,1800000,,地下一樓
RPOQMLPKJIHGFBB27DA,坡道平面,0,24.59,地下二樓
RPOSMLRJJIHGFBB57DA,坡道機械,0,,地下二樓
RPTPMLMLKIHGFCB67DA,坡道平面,0,,地下二樓
RPWPMLMLKIHGFCB97DA,坡道平面,0,33.20,地下二樓
RPUNMLOKKIHGFCB67DA,坡道平面,0,28.18,地下二樓
RPSNMLLLKIHGFCB27DA,坡道機械,0,,地下三樓
RPQPMLMJKIHGFCB17DA,坡道平面,0,37.02,地下三樓
RPQPMLMJKIHGFCB17DA,坡道平面,0,36.98,地下三樓
RPQPMLPLJIHGFCB57DA,坡道平面,0,23.32,地下一樓
RPQPMLPLJIHGFCB57DA,坡道平面,0,23.32,地下二樓
RPRNMLNKKIHGFIB87DA,坡道平面,0,28.39,地下三樓
RPXNMLQJKIHGFIB68DA,坡道平面,0,,地下一樓
RPPNMLKLKIHGFIB47DA,坡道平面,0,26.09,地下一樓
RPPPMLMJKIHGFIB67DA,坡道機械,0,,地下二樓
RPTOMLRJKIHGFFB18DA,坡道平面,0,31.69,地下一樓
RPOPMLPKKIHGFFB67DA,坡道平面,0,,地下三樓
RPWNMLMLKIHGFDB87DA,坡道平面,0,26.25,地下二樓
RPWNMLPJKIHGFJB58DA,坡道平面,0,,地下一樓
RPWNMLTJKIHGFJB98DA,坡道平面,0,24.46,地下二樓
RPUNMLQLKIHGFAB87EA,升降機械,0,,地下二樓
RPPNMLPKKIHGFDB37DA,坡道平面,1300000,33.00,地下二樓
RPQQMLMJKIHGFFB57DA,坡道平面,0,24.94,地下一樓
RPQQMLMJKIHGFFB57DA,坡道平面,0,24.94,地下三樓
RPXNMLLLKIHGFHB28DA,坡道機械,0,,地下一樓
RPUNMLNLKIHGFIB28DA,坡道平面,0,23.66,地下三樓
RPSOMLLKJIHGFIB77DA,坡道平面,0,,地下三樓
RPSRMLOLJIHGFCB87DA,坡道機械,900000,,地下一樓
RPSRMLOLJIHGFCB87DA,坡道機械,900000,,地下一樓
RPUQMLLLJIHGFCB67DA,坡道平面,0,43.72,地下二樓
RPPNMLKMJIHGFCB86DA,坡道平面,0,29.75,地下二樓
RPOQMLLLKIHGFCB17DA,坡道機械,0,12.34,地下三樓
RPOQMLKLKIHGFCB07DA,坡道平面,0,16.62,地下一樓
RPPRMLMLKIHGFCB47DA,坡道平面,0,,地下一樓
RPXONLMJKIHGFBB77DA,坡道平面,0,,地下一樓
RPWOMLKLKIHGFCB67DA,坡道平面,0,22.74,地下一樓
RPWOMLKLKIHGFCB67DA,坡道平面,0,19.66,地下二樓
RPSPMLOLJIHGFBB57DA,坡道平面,0,,地下二樓
RPPQMLPJKIHGFBB37DA,坡道平面,0,25.47,地下二樓
RPXQMLMLKIHGFBB08DA,坡道平面,0,23.84,地下二樓
RPQPMLPJKIHGFBB37DA,坡道平面,0,,地下一樓
RPXNMLLLKIHGFBB67DA,坡道平面,0,28.10,地下三樓
RPOPMLOKKIHGFBB17DA,坡道平面,0,23.91,地下三樓
RPPNMLMLKIHGFAB86DA,升降機械,0,,地下一樓
RPQPMLRJKIHGFAB47DA,坡道平面,0,33.61,地下三樓
RPWOMLRJKIHGFAB97DA,坡道平面,0,,地下一樓
RPVOMLLJKIHGFAB27DA,坡道平面,0,31.77,地下二樓
RPOQMLQKJIHGFAB27DA,坡道平面,0,29.84,地下三樓
RPWOMLSLJIHGFAB18DA,坡道平面,0,,地下一樓
RPRPMLNLJIHGFAB27DA,坡道平面,0,26.36,地下二樓
RPPNMLQLKIHGFAB27DA,坡道平面,0,24.05,地下三樓
RPPPMLNLKIHGFAB17DA,坡道平面,0,35.38,地下一樓
RPWOMLQLKIHGFBB18DA,坡道機械,0,,地下二樓
RPUNMLNKKIHGFBB47DA,坡道平面,0,35.75,地下三樓
RPPNMLQLKIHGFBB37DA,升降機械,0,,地下一樓
RPTNMLKMJIHGFBB17DA,坡道平面,0,36.59,地下二樓
RPPOMLQJKIHGFBB27DA,坡道平面,0,34.71,地下二樓
RPQQMLKMJIHGFBB17DA,坡道平面,0,32.37,地下一樓
RPPOMLPJKIHGFBB17DA,坡道平面,0,28.36,地下四樓
RPURMLRJKIHGFBB18DA,坡道平面,0,36.59,地下二樓
RPRRMLMLKIHGFCB67DA,坡道平面,0,17.21,地下五樓含以下
RPRRMLMLKIHGFCB67DA,坡道平面,0,17.21,地下五樓含以下
RPRRMLMLKIHGFCB67DA,坡道平面,0,14.91,地下五樓含以下
RPVNMLQLKIHGFCB08DA,坡道平面,2700000,21.33,地下一樓
RPVNMLQLKIHGFCB08DA,坡道平面,1600000,21.33,地下五樓含以下
RPVNMLQLKIHGFCB08DA,坡道平面,1400000,17.96,地下五樓含以下
RPVNMLQLKIHGFCB08DA,坡道平面,1400000,17.96,地下五樓含以下
RPQQMLLLKIHGFCB37DA,坡道平面,0,30.93,地下一樓
RPVNMLKMJIHGFCB47DA,坡道平面,0,,地下一樓
RPTOMLLLJIHGFCB37DA,坡道機械,0,,地下二樓
RPUNMLNLJIHGFCB57DA,坡道機械,0,9.65,地下五樓含以下
RPXQMLRKJIHGFCB48DA,坡道平面,1600000,37.42,地下二樓
RPXNMLTLJIHGFCB48DA,坡道平面,0,20.10,地下一樓
RPUPMLQKJIHGFCB97DA,坡道平面,0,37.42,地下二樓
RPQQMLQLKIHGFBB77DA,坡道平面,0,,地下一樓
RPQNMLKKKIHGFIB47DA,坡道平面,1400000,,地下二樓
RPSPMLNLJIHGFIB18DA,坡道平面,1200000,29.10,地下二樓
RPSPMLNLJIHGFIB18DA,坡道平面,1200000,29.10,地下二樓
RPQOMLQLKIHGFIB28DA,坡道平面,1600000,30.57,地下一樓
RPQOMLQLKIHGFIB28DA,坡道平面,1500000,28.07,地下一樓
RPQOMLQLKIHGFIB28DA,坡道平面,1450000,30.57,地下三樓
RPQOMLQLKIHGFIB28DA,坡道平面,1500000,30.57,地下三樓
RPQOMLQLKIHGFIB28DA,坡道平面,1300000,28.07,地下三樓
RPWOMLPKKIHGFFB38DA,坡道機械,0,13.87,地下二樓
RPPNMLRLKIHGFEB77DA,升降機械,0,,地下一樓
RPRNMLQLKIHGFCB77EA,坡道平面,2000000,24.93,地下三樓
RPPNMLLLJIHGFJB57DA,坡道平面,0,28.45,地下三樓
RPTRMLOKKIHGFJB68DA,坡道平面,0,39.70,地下一樓
RPTRMLOKKIHGFJB68DA,坡道平面,0,39.70,地下二樓
RPQPMLMKKIHGFFB57DA,坡道平面,0,31.69,地下二樓
RPQQMLRLKIHGFBB87DA,升降平面,0,,地下二樓
RPVNMLRLKIHGFCB18DA,坡道平面,0,,地下一樓
RPVRMLTLJIHGFCB68DA,坡道平面,1500000,35.97,地下二樓
RPRPMLQLKIHGFCB87DA,坡道平面,0,28.85,地下五樓含以下
RPSQMLQJKIHGFCB87DA,坡道平面,0,23.51,地下二樓
RPVPMLRLKIHGFCB38DA,坡道機械,0,,地下一樓
RPPOMLTKKIHGFBB67DA,坡道機械,0,,地下一樓
RPVOMLOKKIHGFAB67DA,坡道平面,0,26.64,地下三樓
RPPOMLTLJIHGFAB57DA,坡道平面,0,33.94,地下二樓
RPQNMLRJKIHGFAB27DA,升降機械,0,,地下一樓
RPSQMLLJKIHGFAB17DA,坡道平面,0,14.43,地下四樓
RPWPMLMJKIHGFAB57DA,坡道機械,0,6.18,地下二樓
RPVNMLSLKIHGFAB08DA,坡道平面,0,22.55,地下一樓
RPQNMLSKKIHGFAB47DA,升降機械,400000,,地下二樓
RPRNMLRLKIHGFAB57DA,坡道平面,0,19.33,地下三樓
RPSPMLOKKIHGFBB57DA,升降平面,0,,地下二樓
RPOPMLNLKIHGFBB17DA,坡道平面,0,24.59,地下二樓
RPXNMLRLJIHGFBB18DA,升降機械,800000,,地下一樓
RPSTMLQJKIHGFBB08DA,坡道平面,0,24.59,地下二樓
RPWPMLQKKIHGFCB28DA,坡道平面,0,30.90,地下二樓
RPRNMLSLKIHGFCB87DA,坡道平面,0,15.83,地下三樓
RPRNMLSLKIHGFCB87DA,坡道平面,0,15.83,地下三樓
RPRNMLSLKIHGFCB87DA,坡道平面,0,15.83,地下三樓
RPRNMLSLKIHGFCB87DA,坡道平面,0,15.83,地下三樓
RPPOMLNKKIHGFCB17DA,坡道平面,0,18.56,地下一樓
RPPQMLQJKIHGFCB57DA,坡道平面,0,,地下二樓
RPRSMLSLKIHGFBB28DA,坡道平面,0,23.59,地下二樓
RPRSMLSLKIHGFBB28DA,坡道平面,0,23.59,地下二樓
RPVPMLPJKIHGFCB97DA,坡道平面,1500000,24.74,地下一樓
RPPNMLQKJIHGFHB77DA,坡道機械,0,,地下二樓
RPVOMLLLJIHGFIB18DA,坡道平面,0,35.51,地下三樓
RPUPMLMKKIHGFIB28DA,坡道平面,0,36.76,地下五樓含以下
RPVOMLTLKIHGFDB68EA,坡道平面,0,,地下三樓
RPTOMLRLKIHGFCB18EA,坡道平面,0,,地下一樓
RPSOMLTLKIHGFDB28DA,坡道平面,0,31.68,地下三樓
RPRNMLNLJIHGFDB37DA,坡道機械,0,,地下一樓
RPUNMLLLKIHGFFB77DA,一樓平面,0,,一樓
RPUNMLLLKIHGFFB77DA,一樓平面,0,,一樓
RPQOMLNLKIHGFFB67DA,坡道平面,0,33.76,地下二樓
RPSOMLRLKIHGFIB58DA,坡道機械,0,,地下一樓
RPROMLRLKIHGFIB48DA,坡道機械,0,,地下一樓
RPWNMLRLKIHGFIB88DA,坡道平面,0,22.95,地下一樓
RPTQMLSLKIHGFBB28DA,坡道機械,0,,地下一樓
RPOOMLKMKIHGFBB86DA,坡道平面,0,,地下二樓
RPXNMLSJKIHGFCB28DA,坡道平面,0,33.21,地下三樓
RPVNMLTLKIHGFCB38DA,坡道平面,0,28.01,地下三樓
RPVNMLTLKIHGFCB38DA,坡道平面,0,28.01,地下三樓
RPXPMLRLKIHGFCB58DA,坡道平面,0,,地下一樓
RPRPMLTLJIHGFBB97DA,坡道機械,0,13.62,地下四樓
RPXNOLNKKIHGFBB97DA,坡道平面,0,,地下一樓
RPPQMLMLKIHGFAB17DA,坡道平面,0,30.63,地下三樓
RPQPMLMJKIHGFAB96DA,坡道機械,0,,地下一樓
RPPOMLKMKIHGFAB86DA,升降機械,0,,地下一樓
RPVPMLTJKIHGFBB28DA,坡道平面,0,24.59,地下三樓
RPOOMLOKKIHGFBB07DA,坡道平面,0,28.36,地下四樓
RPOOMLQLKIHGFBB37DA,一樓平面,0,,一樓
RPOOMLQLKIHGFBB37DA,一樓平面,0,,一樓
RPWRMLMLJIHGFBB97DA,坡道平面,0,25.78,地下二樓
