編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXRMLSJKHIGFBH56DA,坡道平面,1700000,30.23,地下二樓
RPVQMLQKJHIGFAH58DA,坡道平面,1800000,38.40,地下一樓
RPVQMLQKJHIGFAH58DA,坡道平面,1700000,38.40,地下一樓
RPXOMLTJKHIGFBH98DA,坡道平面,1850000,36.56,地下二樓
RPUOMLQJLHIGFHH09DA,坡道平面,0,36.88,地下一樓
RPSOMLKLKHIGFGH28DA,坡道平面,1500000,28.75,地下二樓
RPRRMLMLJIHGFHH68DA,坡道平面,1950000,26.37,地下二樓
RPPNMLOLJIHGFHH28DA,坡道平面,1950000,26.37,地下二樓
RPWOMLNJJIHGFHH78DA,坡道平面,1950000,26.37,地下二樓
RPRUMLRJJIHGFBH68DA,坡道平面,1850000,27.56,地下一樓
RPOONLRJKIHGFBH97DA,坡道平面,1750000,37.75,地下三樓
RPXNMLSJKIHGFAH68DA,坡道平面,1750000,35.30,地下四樓
RPXNMLSJKIHGFAH68DA,坡道平面,1750000,35.30,地下四樓
RPONNLKMJIHGFBH37DA,坡道平面,1400000,36.01,地下一樓
RPWWMLKMJIHGFBH98DA,坡道平面,1300000,33.23,地下一樓
RPXWMLKMJIHGFBH09DA,坡道平面,1250000,33.23,地下二樓
RPVPMLRJKIHGFAH58DA,坡道平面,1800000,36.44,地下三樓
RPRNMLOLJIHGFAH77DA,坡道平面,2050000,35.30,地下二樓
RPRNMLOLJIHGFAH77DA,坡道平面,2050000,35.30,地下二樓
RPSNMLSJKIHGFHH88DA,坡道平面,2050000,26.37,地下二樓
RPXQMLRJKIHGFBH98DA,坡道平面,1250000,33.23,地下二樓
RPQTMLOKKIHGFBH38DA,坡道平面,1850000,37.75,地下二樓
RPWNMLOKKIHGFHH98DA,坡道平面,1950000,26.37,地下二樓
RPPONLRJKIHGFBH08DA,坡道平面,1750000,37.75,地下三樓
RPRQMLTKKIHGFHH66DA,坡道平面,0,36.88,地下二樓
RPXNMLSJKIHGFHH76DA,坡道平面,1750000,26.37,地下三樓
RPSWMLOKKIHGFBH88DA,坡道平面,0,37.75,地下一樓
RPSWMLOKKIHGFBH88DA,坡道平面,0,37.75,地下一樓
RPVTMLSLJIHGFAH56DA,坡道平面,1750000,35.30,地下四樓
RPVTMLSLJIHGFAH56DA,坡道平面,1750000,35.30,地下四樓
RPSOMLMLKIHGFFH38DA,坡道平面,1210000,25.89,地下二樓
RPOOMLKMJIHGFFH77DA,坡道平面,1600000,31.01,地下二樓
RPOOMLLLKIHGFBH47DA,坡道平面,1250000,33.23,地下二樓
RPWUMLSJKIHGFBH76DA,坡道平面,1700000,36.56,地下三樓
RPTNMLPKKIHGFAH08DA,坡道平面,1900000,36.44,地下二樓
RPSPMLSJKIHGFBH48DA,坡道平面,1750000,37.82,地下二樓
RPQWMLSJKIHGFBH98DA,坡道平面,1600000,36.56,地下三樓
RPXSMLRJKIHGFBH56DA,坡道平面,1650000,35.44,地下二樓
RPOTMLRJKIHGFBH38DA,坡道平面,0,36.56,地下二樓
RPOTMLRJKIHGFBH38DA,坡道平面,0,35.44,地下二樓
RPQUMLRJKIHGFBH68DA,坡道平面,1600000,36.56,地下三樓
RPQTMLRJKIHGFBH58DA,坡道平面,1600000,36.56,地下三樓
RPVSMLRJKIHGFBH98DA,坡道平面,1600000,36.56,地下三樓
RPOOMLMLKIHGFHH18DA,坡道平面,1950000,26.37,地下二樓
RPWNMLTLKIHGFHH96DA,坡道平面,0,36.88,地下一樓
RPUUMLSLKIHGFHH37DA,坡道平面,0,36.88,地下二樓
RPWQMLSLKIHGFAH09DA,坡道平面,2200000,35.30,地下一樓
RPWQMLSLKIHGFAH09DA,坡道平面,2200000,35.30,地下一樓
RPWQMLSLKIHGFAH09DA,坡道平面,1700000,35.30,地下一樓
RPRPMLRLKIHGFBH48DA,坡道平面,1800000,30.23,地下一樓
RPRSMLSLJIHGFBH78DA,坡道平面,1350000,32.30,地下二樓
RPOUMLRLKIHGFBH68DA,坡道平面,1700000,29.15,地下一樓
RPWOMLSLJIHGFBH88DA,坡道平面,1250000,27.24,地下二樓
RPWSMLMLJIHGFBH68DA,坡道平面,1350000,29.62,地下一樓
RPPVMLPLJIHGFBH58DA,坡道平面,1350000,29.62,地下一樓
RPPNMLPJJHIGFHH18DA,坡道平面,1900000,25.41,地下三樓
RPTQMLOKKIHGFBH38DA,坡道平面,1250000,33.23,地下二樓
RPWNMLSJKIHGFBH68DA,坡道平面,1600000,36.56,地下三樓
RPTPMLSJKIHGFBH58DA,坡道平面,1750000,36.56,地下二樓
RPWSMLSJKIHGFBH56DA,坡道平面,0,36.56,地下三樓
RPWSMLSJKIHGFBH56DA,坡道平面,0,36.56,地下三樓
RPSOMLSJKIHGFBH38DA,坡道平面,1750000,35.44,地下一樓
RPQUMLKKJHIGFBH97DA,坡道平面,1400000,36.01,地下一樓
RPWTMLPLJIHGFBH09DA,坡道平面,1350000,29.62,地下一樓
RPTRMLKMKIHGFBH28DA,坡道平面,1800000,31.41,地下一樓
RPTRMLKMKIHGFBH28DA,坡道平面,1700000,31.41,地下一樓
RPOPMLRJJHIGFHH48DA,坡道平面,1950000,26.37,地下三樓
RPTPMLRJJHIGFHH98DA,坡道平面,2050000,26.37,地下二樓
RPXNMLMLKIHGFHH98DA,坡道平面,2050000,26.37,地下一樓
RPTOMLSJKIHGFBH48DA,坡道平面,1750000,36.56,地下二樓
RPWOMLLKJHIGFHH68DA,坡道平面,1950000,26.37,地下一樓
RPTNMLRJJHIGFHH78DA,坡道平面,2050000,26.37,地下一樓
RPXPMLRJJHIGFHH76DA,坡道平面,1750000,26.37,地下三樓
RPXTMLLLKIHGFAH78DA,坡道平面,0,52.84,地下二樓
RPXTMLLLKIHGFAH78DA,坡道平面,0,52.84,地下二樓
RPWOMLTJJHIGFEH09DA,坡道平面,1250000,26.05,地下一樓
RPWOMLTJJHIGFEH09DA,坡道平面,1250000,26.05,地下一樓
RPWOMLTJJHIGFEH09DA,坡道平面,1250000,26.05,地下一樓
RPRTMLSLKIHGFHH96DA,坡道平面,2050000,26.37,地下一樓
RPUNMLLMJHIGFBH97DA,坡道平面,1700000,36.56,地下三樓
RPVNMLQKJHIGFBH38DA,坡道平面,0,37.75,地下三樓
RPVNMLQKJHIGFBH38DA,坡道平面,0,37.75,地下三樓
RPVQMLOKKIHGFBH58DA,坡道平面,1300000,33.23,地下一樓
RPUOMLSKJHIGFHH56DA,坡道平面,2050000,26.37,地下一樓
RPUNMLMJKHIGFBH87DA,坡道平面,1250000,33.23,地下二樓
RPXVMLPLJIHGFBH76DA,坡道平面,1350000,29.62,地下一樓
RPROMLMJKHIGFGH18DA,坡道平面,1500000,28.75,地下二樓
RPROMLMJKHIGFGH18DA,坡道平面,1500000,28.75,地下二樓
RPXNMLMJKHIGFGH68DA,坡道平面,1500000,28.75,地下二樓
RPSOMLMJKHIGFGH28DA,坡道平面,1500000,28.75,地下二樓
RPOOMLLKJHIGFBH27DA,坡道平面,1700000,30.23,地下二樓
RPTPMLTJJHIGFBH58DA,坡道平面,1800000,30.23,地下一樓
RPTNMLOJKHIGFGH48DA,坡道平面,1500000,28.75,地下二樓
RPOQMLQJKHIGFBH97DA,坡道平面,1548000,31.73,地下一樓
RPWNMLMJKHIGFGH58DA,坡道平面,1500000,28.75,地下二樓
RPPPMLSJKHIGFBH18DA,坡道平面,1300000,33.23,地下一樓
RPXPMLOKKHIGFBH68DA,坡道平面,1250000,33.23,地下二樓
RPUPMLOKKHIGFBH38DA,坡道平面,1250000,33.23,地下二樓
RPWNMLLKJHIGFBH97DA,坡道平面,1700000,30.23,地下二樓
RPPQMLLKJHIGFBH57DA,坡道平面,1600000,29.15,地下二樓
RPPOMLNKJHIGFFH97DA,坡道平面,1170000,25.89,地下二樓
RPURMLLKJHIGFBH18DA,坡道平面,1700000,29.15,地下一樓
RPRRMLLLKIHGFAH97DA,坡道平面,1800000,51.77,地下三樓
RPQPMLTJKHIGFBH38DA,坡道平面,1600000,36.56,地下三樓
RPUNMLKLKHIGFGH38DA,坡道平面,1550000,28.75,地下一樓
RPUNMLKLKHIGFGH38DA,坡道平面,1550000,28.75,地下一樓
RPUNMLLKJHIGFBH77DA,坡道平面,1700000,30.23,地下二樓
RPVNMLKLKHIGFGH48DA,坡道平面,1500000,28.75,地下二樓
RPUOMLTLKIHGFAH78DA,坡道平面,2000000,56.02,地下一樓
RPOOMLNLKHIGFHH28DA,坡道平面,0,36.88,地下一樓
RPVPMLTLKIHGFAH98DA,坡道平面,1800000,46.67,地下二樓
RPQOMLTLKIHGFAH38DA,坡道平面,1900000,46.67,地下二樓
RPSNMLTLKIHGFAH48DA,坡道平面,1900000,46.67,地下二樓
RPOPMLTLKIHGFAH28DA,坡道平面,1900000,46.67,地下二樓
RPTPNLSJJIHGFBH58DA,一樓平面,1100000,13.75,一樓
RPVOMLQJLHIGFHH56DA,坡道平面,0,36.88,地下二樓
RPPQMLTLKIHGFAH48DA,坡道平面,2000000,56.02,地下一樓
RPVWMLRJKIHGFBH76DA,坡道平面,0,37.75,地下三樓
RPVWMLRJKIHGFBH76DA,坡道平面,0,37.75,地下三樓
RPRVMLRJKIHGFBH88DA,坡道平面,1750000,37.75,地下三樓
RPRQNLRJKIHGFBH48DA,坡道平面,0,37.75,地下三樓
RPRQNLRJKIHGFBH48DA,坡道平面,0,35.53,地下三樓
RPQPMLMKKIHGFHH38DA,坡道平面,0,33.96,地下三樓
RPQWMLKMJIHGFBH38DA,坡道平面,1250000,33.23,地下二樓
RPWPMLNKKIHGFAH38DA,坡道平面,1900000,43.57,地下三樓
RPUNMLQKJIHGFAH18DA,坡道平面,1750000,35.30,地下四樓
RPUNMLQKJIHGFAH18DA,坡道平面,1750000,35.30,地下四樓
RPRNNLKMJIHGFBH67DA,坡道平面,1250000,33.23,地下二樓
RPQPNLSJJIHGFBH28DA,一樓平面,1100000,13.75,一樓
RPUNMLPKJIHGFFH58DA,坡道平面,1190000,25.89,地下二樓
RPPNNLKMJIHGFBH47DA,坡道平面,1250000,33.23,地下二樓
RPSNMLOJJIHGFFH18DA,坡道平面,1150000,24.76,地下二樓
RPTOMLLMIIHGFFH28DA,坡道平面,1170000,25.89,地下二樓
RPUNMLMJJIHGFFH18DA,坡道平面,1150000,24.76,地下二樓
RPTQMLQKKIHGFAH48DA,坡道平面,1900000,35.30,地下三樓
RPTQMLQKKIHGFAH48DA,坡道平面,1900000,35.30,地下三樓
RPXPMLMJJIHGFFH68DA,坡道平面,1190000,25.89,地下二樓
RPTOMLRJKIHGFBH38DA,坡道平面,1250000,33.23,地下二樓
RPTOMLMLKIHGFFH48DA,坡道平面,1250000,25.89,地下一樓
RPWPMLSJKIHGFBH88DA,坡道平面,1600000,36.56,地下三樓
RPRPMLKLKIHGFHH38DA,坡道平面,2000000,27.19,地下三樓
RPQUMLSJKIHGFBH78DA,坡道平面,1600000,36.56,地下三樓
RPXPNLTKKIHGFHH27DA,坡道平面,2000000,27.19,地下三樓
RPXRMLRLKIHGFBH66DA,坡道平面,1700000,30.23,地下二樓
RPWRMLSLJIHGFBH56DA,坡道平面,1300000,29.62,地下二樓
RPTRMLSJKIHGFBH78DA,坡道平面,1600000,36.56,地下三樓
RPOQMLOJJHIGFBH67DA,坡道平面,1250000,33.23,地下二樓
RPTQMLSLJIHGFBH78DA,坡道平面,1350000,29.62,地下一樓
RPTOMLSLJIHGFBH58DA,坡道平面,1350000,29.62,地下一樓
RPSOMLSLJIHGFBH48DA,坡道平面,1350000,29.62,地下一樓
RPOUMLPLJIHGFBH38DA,坡道平面,1300000,29.62,地下二樓
RPUUMLTJJHIGFBH56DA,坡道平面,1700000,30.23,地下二樓
RPVQMLSJJHIGFEH09DA,坡道平面,1250000,26.05,地下一樓
RPXPMLSJJHIGFEH56DA,坡道平面,1250000,26.05,地下一樓
RPOSMLLLKIHGFAH77DA,坡道平面,1900000,52.84,地下三樓
RPPQMLSJJHIGFEH48DA,坡道平面,1250000,26.05,地下一樓
RPQQMLSJJHIGFEH58DA,坡道平面,1250000,26.05,地下一樓
RPRQMLSJJHIGFEH68DA,坡道平面,1250000,26.05,地下一樓
RPOQMLSJJHIGFEH38DA,坡道平面,1250000,26.05,地下一樓
RPSQMLSJJHIGFEH78DA,坡道平面,1250000,26.05,地下一樓
RPTQMLSJJHIGFEH88DA,坡道平面,1250000,26.05,地下一樓
RPXNMLLJKHIGFHH68DA,坡道平面,0,36.88,地下二樓
RPUQMLSJJHIGFEH98DA,坡道平面,1250000,26.05,地下一樓
RPTNMLSJJHIGFEH58DA,坡道平面,1250000,26.05,地下一樓
RPTNMLSJJHIGFEH58DA,坡道平面,1250000,26.05,地下一樓
RPVNMLMJKHIGFBH97DA,坡道平面,1250000,33.23,地下二樓
RPQOMLMJKHIGFGH08DA,坡道平面,1550000,28.75,地下一樓
RPVOMLMJKHIGFGH58DA,坡道平面,1500000,28.75,地下二樓
RPWNMLSJKHIGFHH66DA,坡道平面,0,36.88,地下二樓
RPRPMLMJKHIGFGH28DA,坡道平面,1450000,27.64,地下二樓
RPSPMLMJKHIGFGH38DA,坡道平面,1550000,28.75,地下一樓
RPSPMLMJKHIGFGH38DA,坡道平面,1500000,27.64,地下一樓
RPSNMLPKKHIGFFH48DA,坡道平面,1230000,25.89,地下一樓
RPPPNLRLKIHGFBH38DA,坡道平面,1700000,30.23,地下二樓
RPUWMLLLKIHGFAH78DA,坡道平面,1750000,52.84,地下四樓
RPVOMLMLKHIGFBH28DA,坡道平面,1800000,30.23,地下一樓
RPQOMLNKJHIGFFH08DA,坡道平面,1210000,25.89,地下一樓
RPPOMLTJJHIGFBH08DA,坡道平面,1700000,30.23,地下二樓
RPROMLOJKHIGFGH38DA,坡道平面,1250000,30.76,地下三樓
RPWOMLKLKHIGFGH68DA,坡道平面,1550000,28.75,地下一樓
RPQNMLLJLHIGFHH08DA,坡道平面,0,36.88,地下一樓
RPWPMLLJLHIGFHH88DA,坡道平面,0,36.88,地下二樓
RPQPMLTLKIHGFAH48DA,坡道平面,1900000,46.67,地下二樓
RPUOMLKLKHIGFGH48DA,坡道平面,1500000,28.75,地下二樓
RPXSMLOLJIHGFAH88DA,坡道平面,1750000,35.30,地下四樓
RPXSMLOLJIHGFAH88DA,坡道平面,1750000,35.30,地下四樓
RPOQMLTLKIHGFAH38DA,坡道平面,1900000,46.67,地下二樓
RPVOMLKLKHIGFGH58DA,坡道平面,1500000,28.75,地下二樓
RPOQMLSLKIHGFAH28DA,坡道平面,1900000,46.67,地下二樓
RPWPMLTLKIHGFAH09DA,坡道平面,1900000,46.67,地下一樓
RPTNMLTLKIHGFAH58DA,坡道平面,1900000,46.67,地下二樓
RPVRMLKMKIHGFBH48DA,坡道平面,1800000,31.41,地下一樓
RPXOMLTLKIHGFAH09DA,坡道平面,2000000,46.67,地下一樓
RPOWNLLMIIHGFBH28DA,坡道平面,1500000,35.21,地下二樓
RPOWNLLMIIHGFBH28DA,坡道平面,1500000,35.21,地下二樓
RPUPMLOJJIHGFBH18DA,坡道平面,1850000,27.56,地下一樓
RPQNMLPKKIHGFAH77DA,坡道平面,2000000,36.44,地下一樓
RPUVNLLMIIHGFBH78DA,坡道平面,1600000,35.21,地下一樓
RPUVNLLMIIHGFBH78DA,坡道平面,1500000,35.21,地下二樓
RPUONLSJJIHGFBH58DA,一樓平面,1100000,13.75,一樓
RPPPNLSJJIHGFBH18DA,一樓平面,1100000,13.75,一樓
RPWQMLSJKIHGFBH98DA,坡道平面,1750000,36.56,地下二樓
RPTOMLRLKIHGFBH58DA,坡道平面,1800000,30.23,地下一樓
RPPOMLSLJIHGFBH18DA,坡道平面,1300000,27.24,地下一樓
RPWRMLTJJHIGFBH09DA,坡道平面,1700000,30.23,地下二樓
RPQPMLTJJHIGFBH28DA,坡道平面,1700000,30.23,地下二樓
RPSPMLRLKIHGFBH58DA,坡道平面,1800000,30.23,地下一樓
RPSRMLTJJHIGFBH68DA,坡道平面,1800000,30.23,地下一樓
RPPTMLPLJIHGFBH38DA,坡道平面,1350000,29.62,地下一樓
RPORMLMLKIHGFAH77DA,坡道平面,1750000,52.84,地下四樓
RPOOMLSJJHIGFEH18DA,坡道平面,1200000,26.05,地下一樓
RPOOMLSJJHIGFEH18DA,坡道平面,1200000,26.05,地下一樓
RPWNMLSJJHIGFEH88DA,坡道平面,1200000,26.05,地下一樓
RPWNMLSJJHIGFEH88DA,坡道平面,1200000,26.05,地下一樓
RPQTMLLLKIHGFAH08DA,坡道平面,1850000,52.84,地下三樓
RPOWMLLLKIHGFAH18DA,坡道平面,1850000,52.84,地下三樓
RPVNMLSJJHIGFEH78DA,坡道平面,1100000,26.05,地下一樓
RPVNMLSJJHIGFEH78DA,坡道平面,1100000,26.05,地下一樓
RPVNMLSJJHIGFEH78DA,坡道平面,1100000,26.05,地下一樓
RPSUMLPLJIHGFBH78DA,坡道平面,1300000,29.62,地下二樓
RPPOMLMJKHIGFGH97DA,坡道平面,1500000,28.75,地下二樓
RPWOMLMJKHIGFGH68DA,坡道平面,1550000,28.75,地下一樓
RPTNMLSLJIHGFBH48DA,坡道平面,1350000,29.62,地下一樓
RPPPMLMJKHIGFGH08DA,坡道平面,1500000,28.75,地下二樓
RPVNMLSLJIHGFBH68DA,坡道平面,1350000,29.62,地下一樓
RPWPMLTJJHIGFBH88DA,坡道平面,1700000,30.23,地下二樓
RPPRMLMJKIHGFBH77DA,坡道平面,1300000,29.62,地下二樓
RPVWMLLLKIHGFAH88DA,坡道平面,1750000,52.84,地下四樓
RPQNMLNJJHIGFAH37DA,坡道平面,1700000,46.67,地下二樓
RPXOMLLKJHIGFBH18DA,坡道平面,1800000,30.23,地下一樓
RPPOMLTLKIHGFAH28DA,坡道平面,1800000,46.67,地下二樓
RPRNMLLJLHIGFHH18DA,坡道平面,0,36.88,地下二樓
RPPOMLKLKHIGFGH97DA,坡道平面,1450000,27.64,地下二樓
RPQOMLKLKHIGFGH08DA,坡道平面,1500000,28.75,地下二樓
RPTSMLSLKIHGFAH98DA,坡道平面,1700000,42.94,地下二樓
RPSSMLSLKIHGFAH88DA,坡道平面,1900000,46.67,地下一樓
RPQQMLTLKIHGFAH58DA,坡道平面,1800000,46.67,地下二樓
RPRSMLQJKIHGFBH48DA,坡道平面,1600000,27.56,地下二樓
RPROMLMKKIHGFCH87DA,坡道平面,1100000,33.51,地下二樓
RPVNNLRJKIHGFBH58DA,坡道平面,0,37.75,地下三樓
RPVNNLRJKIHGFBH58DA,坡道平面,0,37.75,地下三樓
RPVUMLRJJIHGFBH09DA,坡道平面,1800000,27.56,地下一樓
RPQOMLMKKIHGFCH77DA,坡道平面,1300000,33.51,地下一樓
RPQONLRJKIHGFBH18DA,坡道平面,1750000,37.75,地下三樓
RPTPMLMKKIHGFCH18DA,坡道平面,1300000,33.51,地下一樓
RPWPMLMKKIHGFCH48DA,坡道平面,1100000,33.51,地下二樓
RPTQMLMKKIHGFCH28DA,坡道平面,1300000,33.51,地下一樓
RPUOMLQKJIHGFFH78DA,坡道平面,1210000,25.89,地下二樓
RPTNMLSJKIHGFHH98DA,坡道平面,1950000,26.37,地下二樓
RPRPMLOKJIHGFFH38DA,坡道平面,1210000,25.89,地下二樓
RPPPMLPKJIHGFFH28DA,坡道平面,1150000,24.76,地下二樓
RPPPMLPKJIHGFFH28DA,坡道平面,1210000,25.89,地下二樓
RPWOMLKLKIHGFBH18DA,坡道平面,1700000,31.41,地下二樓
RPXQMLNJJIHGFFH88DA,坡道平面,1190000,25.89,地下二樓
RPRPMLPKJIHGFFH48DA,坡道平面,1190000,25.89,地下二樓
RPTPMLPKJIHGFFH68DA,坡道平面,1190000,25.89,地下二樓
RPURMLSJKIHGFBH88DA,坡道平面,1850000,36.56,地下一樓
RPRPMLSJKIHGFBH38DA,坡道平面,1600000,36.56,地下三樓
RPTOMLKMKIHGFCH08DA,坡道平面,1100000,36.55,地下二樓
RPTOMLKMJIHGFFH28DA,坡道平面,1750000,33.05,地下一樓
RPXQNLKLKIHGFHH56DA,坡道平面,2000000,27.19,地下三樓
RPWOMLKMKIHGFCH38DA,坡道平面,1100000,33.51,地下二樓
RPOPNLSJJIHGFBH08DA,一樓平面,1100000,13.75,一樓
RPXNMLRLKIHGFBH88DA,坡道平面,1700000,30.23,地下二樓
RPWNMLTJJHIGFBH68DA,坡道平面,1800000,30.23,地下一樓
RPWUMLSLJIHGFBH86DA,坡道平面,1250000,27.24,地下二樓
RPWOMLRLKIHGFBH88DA,坡道平面,1700000,30.23,地下二樓
RPPPMLRJJIHGFFH38DA,坡道平面,1190000,25.89,地下二樓
RPORMLLMIIHGFFH08DA,坡道平面,1250000,25.89,地下一樓
RPTRMLSKJHIGFBH78DA,坡道平面,1800000,30.23,地下一樓
RPTOMLLMJHIGFCH08DA,坡道平面,1300000,33.51,地下一樓
RPXOMLLMJHIGFHH98DA,坡道平面,2150000,36.88,地下二樓
RPXOMLSJJHIGFEH09DA,坡道平面,1250000,26.05,地下一樓
RPXOMLSJJHIGFEH09DA,坡道平面,1250000,26.05,地下一樓
RPQRMLMJKIHGFBH87DA,坡道平面,1300000,29.62,地下二樓
RPTNMLLJKHIGFHH28DA,坡道平面,1950000,36.88,地下三樓
RPPWMLLKJHIGFBH18DA,坡道平面,1250000,33.23,地下二樓
RPUQMLMJKIHGFBH18DA,坡道平面,1350000,29.62,地下二樓
RPRPMLSJKHIGFGH88DA,坡道平面,1550000,28.75,地下一樓
RPRPMLSJKHIGFGH88DA,坡道平面,1400000,28.75,地下一樓
RPTNMLNKJHIGFFH28DA,坡道平面,1190000,25.89,地下二樓
RPSWMLLLKIHGFAH58DA,坡道平面,1750000,52.84,地下四樓
RPPNMLNKJHIGFFH87DA,坡道平面,1190000,25.89,地下二樓
RPVSMLRLKIHGFBH56DA,坡道平面,1800000,30.23,地下一樓
RPROMLKLKHIGFGH18DA,坡道平面,1600000,36.01,地下一樓
RPPOMLQKJHIGFBH87DA,坡道平面,1850000,37.75,地下二樓
RPWSMLRLKIHGFBH66DA,坡道平面,1800000,30.23,地下一樓
RPSQNLRJKIHGFBH58DA,坡道平面,0,37.75,地下三樓
RPTQNLRJKIHGFBH68DA,坡道平面,1650000,35.53,地下三樓
RPSQNLRJKIHGFBH58DA,坡道平面,0,37.75,地下三樓
RPVPMLNKKIHGFAH28DA,坡道平面,1900000,43.57,地下三樓
RPRONLRJKIHGFBH28DA,坡道平面,1850000,37.75,地下二樓
RPUNNLKMJIHGFBH97DA,坡道平面,1250000,33.23,地下二樓
RPPWMLKMJIHGFBH28DA,坡道平面,1190000,32.12,地下二樓
RPOPMLNKKIHGFBH67DA,坡道平面,1200000,38.85,地下二樓
RPPOMLMKKIHGFCH67DA,坡道平面,1100000,33.51,地下二樓
RPPOMLMKKIHGFCH67DA,坡道平面,1100000,33.51,地下二樓
RPTOMLMKKIHGFCH08DA,坡道平面,1300000,33.51,地下一樓
RPUOMLMKKIHGFCH18DA,坡道平面,1100000,33.51,地下二樓
RPSOMLMKKIHGFCH97DA,坡道平面,1100000,33.51,地下二樓
RPSOMLMKKIHGFCH97DA,坡道平面,1100000,33.51,地下二樓
RPVPMLMKKIHGFCH38DA,坡道平面,1100000,33.51,地下二樓
RPSPMLMKKIHGFCH08DA,坡道平面,1100000,36.55,地下二樓
RPQPMLPKJIHGFFH38DA,坡道平面,1190000,25.89,地下二樓
RPPPMLMKKIHGFCH77DA,坡道平面,1100000,33.51,地下二樓
RPUPMLOKJIHGFFH68DA,坡道平面,1170000,25.89,地下二樓
RPTSMLSLJIHGFAH88DA,坡道平面,1800000,35.30,地下三樓
RPTSMLSLJIHGFAH88DA,坡道平面,1800000,35.30,地下三樓
RPOQMLMKKIHGFCH77DA,坡道平面,1100000,33.51,地下二樓
RPTNMLLJKIHGFEH97DA,坡道平面,1400000,39.35,地下一樓
RPRRMLQLKIHGFBH58DA,坡道平面,1250000,33.23,地下二樓
RPXNMLSJKIHGFBH78DA,坡道平面,1650000,35.44,地下二樓
RPRSMLSJKIHGFBH68DA,坡道平面,1450000,35.44,地下三樓
RPROMLMKKIHGFHH38DA,坡道平面,1950000,26.37,地下二樓
RPXNMLTLKIHGFHH07DA,坡道平面,2150000,36.88,地下二樓
RPTNMLKMKIHGFCH97DA,坡道平面,1300000,33.51,地下一樓
RPTOMLQLKIHGFAH38DA,坡道平面,1650000,47.71,地下四樓
RPWTMLSLKIHGFHH47DA,坡道平面,2150000,36.88,地下二樓
RPXNMLKMKIHGFCH38DA,坡道平面,1100000,33.51,地下二樓
RPSOMLKMKIHGFCH97DA,坡道平面,1100000,33.51,地下二樓
RPUOMLKMKIHGFCH18DA,坡道平面,1100000,36.55,地下二樓
RPQUMLSLJIHGFBH88DA,坡道平面,1300000,29.62,地下二樓
RPWPMLQLKIHGFBH88DA,坡道平面,1700000,30.23,地下二樓
RPUNNLTKKIHGFHH76DA,坡道平面,2000000,27.19,地下三樓
RPVQMLSLJIHGFBH98DA,坡道平面,1300000,29.62,地下二樓
RPQNNLOKKIHGFBH87DA,坡道平面,1750000,37.75,地下三樓
RPPPMLKMKIHGFCH77DA,坡道平面,1100000,33.51,地下二樓
RPSUMLSLJIHGFBH09DA,坡道平面,1350000,29.62,地下一樓
RPSPMLKMKIHGFCH08DA,坡道平面,1100000,33.51,地下二樓
RPVNNLSLJIHGFBH78DA,坡道平面,1350000,29.62,地下一樓
RPOTMLSLKIHGFHH66DA,坡道平面,1950000,26.37,地下一樓
RPTRMLMJKIHGFBH18DA,坡道平面,1350000,29.62,地下一樓
RPRRMLTJJHIGFBH58DA,坡道平面,1700000,30.23,地下二樓
RPSSMLPLJIHGFBH58DA,坡道平面,1350000,29.62,地下一樓
RPURMLSLJIHGFBH98DA,坡道平面,1300000,29.62,地下二樓
RPRSMLPLJIHGFBH48DA,坡道平面,1350000,29.62,地下一樓
RPQQMLMJJIHGFFH08DA,坡道平面,1170000,25.89,地下二樓
RPTUMLKKJHIGFBH28DA,坡道平面,1250000,33.23,地下二樓
RPTOMLRJJHIGFHH88DA,坡道平面,1950000,26.37,地下二樓
RPPUMLLLKIHGFAH08DA,坡道平面,1750000,52.84,地下四樓
RPSNNLKLKIHGFHH38DA,坡道平面,2000000,27.19,地下三樓
RPQTMLOJIIHGFEH38DA,坡道平面,1900000,32.72,地下二樓
RPQTMLOJIIHGFEH38DA,坡道平面,1900000,32.72,地下二樓
RPUTMLSLKIHGFHH27DA,坡道平面,1950000,26.37,地下二樓
RPXNMLSJJHIGFEH98DA,坡道平面,1200000,26.05,地下一樓
RPXNMLSJJHIGFEH98DA,坡道平面,1200000,26.05,地下一樓
RPUNMLLMJHIGFCH08DA,坡道平面,1500000,51.17,地下一樓
RPXONLSLJIHGFBH09DA,坡道平面,1300000,29.62,地下二樓
RPTPMLRJKIHGFBH48DA,坡道平面,1190000,32.12,地下二樓
RPSONLLKJHIGFBH77DA,坡道平面,1250000,33.23,地下二樓
RPUNMLLJKHIGFHH38DA,坡道平面,2150000,36.88,地下二樓
RPTVMLSLJIHGFBH66DA,坡道平面,1300000,29.62,地下二樓
RPPOMLLJKHIGFHH97DA,坡道平面,2150000,36.88,地下二樓
RPOPMLMJKHIGFGH97DA,坡道平面,1500000,28.75,地下二樓
RPVVMLLKJHIGFBH68DA,坡道平面,1240000,32.12,地下一樓
RPUOMLMJKHIGFGH48DA,坡道平面,1550000,28.75,地下一樓
RPUNMLQJKHIGFGH78DA,坡道平面,1550000,28.75,地下一樓
RPTNMLQJKHIGFGH68DA,坡道平面,1550000,28.75,地下一樓
RPTNMLQJKHIGFGH68DA,坡道平面,1550000,28.75,地下一樓
RPPNMLLKJHIGFBH27DA,坡道平面,1700000,30.23,地下二樓
