編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLKLOHHGFGF97CB,坡道平面,2800000,41.32,地下一樓
RPVNMLKLOHHGFGF58CB,坡道平面,2300000,39.67,地下四樓
RPUNMLKLOHHGFGF48CB,坡道平面,1650000,39.67,地下五樓含以下
RPQNMLKLOHHGFGF08CB,坡道平面,2200000,36.32,地下三樓
RPPNMLKLOHHGFIF18CB,坡道平面,1550000,36.29,地下二樓
RPRNMLKLOHHGFGF18CB,坡道平面,2400000,39.67,地下三樓
RPSNMLKLOHHGFIF48CB,坡道平面,2100000,32.99,地下二樓
RPQNMLKLOHHGFCF67CB,坡道平面,2650000,25.76,地下一樓
RPQNMLKLOHHGFIF28CB,坡道平面,1650000,36.29,地下一樓
RPPNMLKLOHHGFCF57CB,坡道平面,2600000,25.76,地下三樓
RPRNMLKLOHHGFCF77CB,坡道平面,2400000,40.14,地下四樓
RPTNMLKLOHHGFCF97CB,坡道平面,2650000,30.41,地下二樓
RPQNMLKLOHHGFHF18CB,坡道平面,2600000,30.32,地下二樓
RPQNMLKLOHHGFHF18CB,坡道平面,2600000,30.32,地下二樓
RPRNMLKLOHHGFHF28CB,坡道平面,2000000,30.32,地下三樓
RPPNMLKLOHHGFHF08CB,坡道平面,2450000,30.32,地下三樓
RPPNMLKLOHHGFHF08CB,坡道平面,2450000,30.32,地下三樓
RPSNMLKLOHHGFHF38CB,坡道平面,2000000,30.32,地下三樓
RPTNMLKLOHHGFHF48CB,坡道平面,2100000,30.32,地下三樓
RPRNMLKLOHHGFBF67CB,坡道平面,2150000,25.77,地下五樓含以下
RPQNMLKLOHHGFBF57CB,坡道平面,2350000,23.68,地下三樓
RPUNMLKLOHHGFBF97CB,坡道平面,2200000,28.69,地下三樓
RPUNMLKLOHHGFBF97CB,坡道平面,2200000,28.69,地下三樓
RPVNMLKLOHHGFBF08CB,坡道平面,2000000,31.29,地下三樓
RPTNMLKLOHHGFBF87CB,坡道平面,2200000,28.69,地下二樓
RPWNMLKLOHHGFBF18CB,坡道平面,2100000,28.69,地下四樓
RPOOMLKLOHHGFBF47CB,坡道平面,2400000,28.69,地下一樓
RPPOMLKLOHHGFBF57CB,坡道平面,2450000,28.69,地下一樓
RPPOMLKLOHHGFBF57CB,坡道平面,2350000,28.69,地下一樓
RPXNMLKLOHHGFBF28CB,坡道平面,2000000,28.69,地下三樓
RPROMLKLOHHGFBF77CB,坡道平面,2050000,28.69,地下三樓
RPSOMLKLOHHGFBF87CB,坡道平面,1950000,28.69,地下四樓
RPQOMLKLOHHGFBF67CB,坡道平面,2350000,26.39,地下一樓
RPQOMLKLOHHGFBF67CB,坡道平面,2400000,28.69,地下一樓
RPTOMLKLOHHGFBF97CB,坡道平面,2050000,28.69,地下四樓
RPUOMLKLOHHGFBF08CB,坡道平面,1900000,31.29,地下四樓
RPVOMLKLOHHGFBF18CB,坡道平面,2050000,28.69,地下三樓
RPXOMLKLOHHGFBF38CB,坡道平面,2200000,28.69,地下三樓
RPWOMLKLOHHGFBF28CB,坡道平面,2050000,28.69,地下三樓
RPPPMLKLOHHGFBF67CB,坡道平面,1950000,26.39,地下三樓
RPRPMLKLOHHGFBF87CB,坡道平面,1900000,28.69,地下四樓
RPQPMLKLOHHGFBF77CB,坡道平面,1750000,28.69,地下四樓
RPSPMLKLOHHGFBF97CB,坡道平面,1850000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1850000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1850000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1850000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1850000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1850000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1850000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1850000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1800000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1800000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1700000,22.79,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1850000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1850000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1850000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1700000,22.79,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1800000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1700000,22.79,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1800000,24.77,地下二樓
RPSPMLKLOHHGFBF97CB,坡道平面,1800000,24.77,地下二樓
RPUPMLKLOHHGFBF18CB,坡道平面,1850000,28.69,地下四樓
RPTPMLKLOHHGFBF08CB,坡道平面,2050000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,2050000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,2050000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,2050000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,1900000,22.79,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,1900000,22.79,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,2000000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,2000000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,2000000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,2000000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,1900000,22.79,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,1900000,22.79,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,2000000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,1900000,22.79,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,1900000,22.79,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,2000000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,2000000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,2050000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,2050000,24.77,地下一樓
RPTPMLKLOHHGFBF08CB,坡道平面,1800000,24.77,地下二樓
RPWPMLKLOHHGFBF38CB,坡道平面,2200000,28.69,地下二樓
RPXPMLKLOHHGFBF48CB,坡道平面,1950000,28.69,地下四樓
RPXPMLKLOHHGFBF48CB,坡道平面,1950000,28.69,地下四樓
RPOQMLKLOHHGFBF67CB,坡道平面,1900000,26.39,地下四樓
RPQQMLKLOHHGFBF87CB,坡道平面,2000000,28.69,地下三樓
RPTNMLKLOHHGFEF18CB,坡道平面,1800000,31.43,地下三樓
RPQNMLKLOHHGFEF87CB,坡道平面,1600000,24.75,地下二樓
RPRNMLKLOHHGFEF97CB,坡道平面,1800000,24.75,地下二樓
RPWNMLKLOHHGFEF48CB,坡道平面,1800000,31.43,地下三樓
RPXNMLKLOHHGFEF58CB,坡道平面,2100000,24.75,地下一樓
RPQOMLKLOHHGFEF97CB,坡道平面,1750000,31.43,地下三樓
RPVNMLKLOHHGFEF38CB,坡道平面,1700000,24.75,地下三樓
RPROMLKLOHHGFEF08CB,坡道平面,1750000,30.36,地下一樓
RPROMLKLOHHGFEF08CB,坡道平面,1750000,30.36,地下一樓
RPUNMLLLOHHGFEF38CB,坡道平面,1500000,37.67,地下三樓
RPPNMLLLOHHGFBF57CB,坡道平面,2300000,22.91,地下二樓
RPQNMLLLOHHGFBF67CB,坡道平面,2300000,31.64,地下二樓
RPTNMLLLOHHGFEF28CB,坡道平面,1550000,37.67,地下四樓
RPQNMLLLOHHGFEF97CB,坡道平面,1450000,31.47,地下五樓含以下
RPRNMLLLOHHGFBF77CB,坡道平面,1750000,29.81,地下三樓
RPRNMLLLOHHGFEF08CB,坡道平面,1450000,31.47,地下五樓含以下
RPSNMLLLOHHGFBF87CB,坡道平面,1650000,28.64,地下四樓
RPTNMLLLOHHGFBF97CB,坡道平面,1700000,29.81,地下四樓
RPPNMLLLOHHGFEF97DB,坡道平面,2050000,24.64,地下三樓
RPQNMLLLOHHGFEF08DB,坡道平面,2100000,24.64,地下三樓
RPPNMLMLOHHGFIF38CB,坡道平面,2000000,32.99,地下三樓
RPPNMLMLOHHGFIF38CB,坡道平面,2050000,32.99,地下三樓
RPPNMLMLOHHGFIF38CB,坡道平面,2100000,32.99,地下三樓
RPQNMLMLOHHGFIF48CB,坡道平面,2300000,32.99,地下一樓
RPQNMLMLOHHGFIF48CB,坡道平面,2300000,32.99,地下一樓
RPQNMLMLOHHGFIF48CB,坡道平面,2000000,32.99,地下三樓
RPUNMLMLOHHGFIF88CB,坡道平面,2200000,32.99,地下二樓
RPVNMLMLOHHGFIF98CB,坡道平面,2100000,32.99,地下二樓
RPTNMLMLOHHGFIF78CB,坡道平面,2100000,32.99,地下四樓
RPWNMLMLOHHGFIF09CB,坡道平面,2000000,32.99,地下四樓
RPXNMLMLOHHGFIF56CB,坡道平面,2200000,32.99,地下三樓
RPOOMLMLOHHGFIF38CB,坡道平面,2100000,32.99,地下四樓
RPRNMLMLOHHGFIF58CB,坡道平面,2100000,32.99,地下二樓
RPRNMLMLOHHGFIF58CB,坡道平面,2200000,32.99,地下二樓
RPSNMLMLOHHGFIF68CB,坡道平面,2100000,32.99,地下四樓
RPPOMLMLOHHGFIF48CB,坡道平面,2100000,32.99,地下四樓
RPQOMLMLOHHGFIF58CB,坡道平面,2000000,32.99,地下四樓
RPROMLMLOHHGFIF68CB,坡道平面,2300000,32.99,地下一樓
RPUOMLMLOHHGFIF98CB,坡道平面,1900000,32.99,地下四樓
RPSOMLMLOHHGFIF78CB,坡道平面,2000000,32.99,地下二樓
RPTOMLMLOHHGFIF88CB,坡道平面,2200000,32.99,地下三樓
RPVOMLMLOHHGFIF09CB,坡道平面,2200000,32.99,地下二樓
RPOPMLMLOHHGFIF48CB,坡道平面,2000000,32.99,地下三樓
RPXOMLMLOHHGFIF66CB,坡道平面,2000000,32.99,地下四樓
RPPPMLMLOHHGFIF58CB,坡道平面,1900000,32.99,地下四樓
RPWOMLMLOHHGFIF56CB,坡道平面,2000000,32.99,地下四樓
RPWOMLMLOHHGFIF56CB,坡道平面,2000000,32.99,地下四樓
RPQPMLMLOHHGFIF68CB,坡道平面,1700000,35.90,地下二樓
RPQPMLMLOHHGFIF68CB,坡道平面,1700000,35.90,地下二樓
RPQPMLMLOHHGFIF68CB,坡道平面,1700000,35.90,地下二樓
RPRPMLMLOHHGFIF78CB,坡道平面,1700000,35.90,地下二樓
RPRPMLMLOHHGFIF78CB,坡道平面,1600000,35.90,地下三樓
RPRPMLMLOHHGFIF78CB,坡道平面,1600000,35.90,地下三樓
RPSPMLMLOHHGFIF88CB,坡道平面,1800000,35.90,地下一樓
RPVPMLMLOHHGFIF56CB,坡道平面,1500000,35.90,地下四樓
RPQNMLMLOHHGFAF67CB,坡道平面,2500000,41.46,地下二樓
RPUPMLMLOHHGFIF09CB,坡道平面,1500000,35.90,地下四樓
RPWPMLMLOHHGFIF66CB,坡道平面,1500000,35.90,地下四樓
RPRNMLMLOHHGFAF77CB,坡道平面,2300000,41.46,地下三樓
RPTPMLMLOHHGFIF98CB,坡道平面,1650000,35.90,地下三樓
RPPNMLMLOHHGFAF57CB,坡道平面,2300000,41.46,地下三樓
RPSNMLMLOHHGFAF87CB,坡道平面,2100000,41.46,地下四樓
RPTNMLMLOHHGFAF97CB,坡道平面,2400000,38.14,地下二樓
RPPNMLMLOHHGFBF67CB,坡道平面,2100000,30.42,地下四樓
RPUNMLMLOHHGFBF18CB,坡道平面,2150000,24.75,地下三樓
RPTNMLMLOHHGFBF08CB,坡道平面,2300000,30.42,地下二樓
RPRNMLMLOHHGFBF87CB,坡道平面,2200000,30.42,地下三樓
RPUNMLMLOHHGFAF08CB,坡道機械,1500000,20.44,地下四樓
RPWNMLMLOHHGFBF38CB,坡道平面,2200000,24.75,地下三樓
RPSNMLMLOHHGFBF97CB,坡道平面,2400000,30.42,地下一樓
RPVNMLMLOHHGFBF28CB,坡道平面,2150000,24.75,地下三樓
RPQNMLMLOHHGFBF77CB,坡道平面,2000000,30.42,地下四樓
RPXNMLMLOHHGFBF48CB,坡道平面,2150000,24.75,地下三樓
RPPNMLMLOHHGFEF97CB,坡道平面,2200000,29.27,地下一樓
RPSNMLNLOHHGFBF08CB,坡道平面,1700000,29.81,地下四樓
RPVNMLNLOHHGFBF38CB,坡道平面,2050000,28.24,地下一樓
RPUNMLNLOHHGFEF58CB,坡道平面,1550000,31.70,地下二樓
RPXNMLNLOHHGFBF58CB,坡道平面,2780000,29.06,地下二樓
RPWNMLNLOHHGFBF48CB,坡道平面,2580000,29.06,地下四樓
RPPNMLNLOHHGFGF28CB,坡道平面,2200000,33.03,地下三樓
RPQNMLNLOHHGFGF38CB,坡道平面,2000000,39.69,地下四樓
RPRNMLNLOHHGFGF48CB,坡道平面,2500000,35.01,地下一樓
RPQNMLNLOHHGFIF58CB,升降機械,1900000,9.53,地下二樓
RPXNMLOLOHHGFCF88DB,坡道平面,2600000,39.29,地下三樓
RPXNMLOLOHHGFCF88DB,坡道平面,2400000,39.29,地下四樓
RPOOMLOLOHHGFCF08DB,坡道平面,2600000,39.29,地下三樓
RPOOMLOLOHHGFCF08DB,坡道平面,2400000,39.29,地下四樓
RPUNMLOLOHHGFCF58DB,坡道平面,2600000,39.29,地下三樓
RPWNMLOLOHHGFCF78DB,坡道平面,2600000,39.29,地下三樓
RPVNMLOLOHHGFCF68DB,坡道平面,2600000,39.29,地下三樓
RPPOMLOLOHHGFCF18DB,坡道平面,2600000,39.29,地下三樓
RPPNMLOLOHHGFBF97DB,坡道平面,2600000,26.82,地下五樓含以下
RPQNMLOLOHHGFBF08DB,坡道平面,2700000,26.82,地下五樓含以下
RPRNMLOLOHHGFBF18DB,坡道平面,2500000,26.82,地下五樓含以下
RPTNMLOLOHHGFBF38DB,坡道平面,2400000,25.97,地下五樓含以下
RPUNMLOLOHHGFBF48DB,坡道平面,2850000,25.97,地下二樓
RPSNMLOLOHHGFDF38CB,坡道平面,2000000,36.14,地下三樓
RPPNMLOLOHHGFBF87CB,一樓平面,1900000,21.24,一樓
RPRNMLOLOHHGFDF28CB,坡道平面,1600000,37.12,地下四樓
RPQNMLOLOHHGFBF97CB,坡道平面,2100000,28.69,地下二樓
RPRNMLOLOHHGFBF08CB,坡道平面,1950000,26.39,地下二樓
RPUNMLOLOHHGFBF38CB,坡道平面,2750000,22.08,地下二樓
RPVNMLOLOHHGFBF48CB,坡道平面,2250000,25.95,地下四樓
RPRNMLPLOHHGFBF18CB,坡道平面,2200000,24.75,地下二樓
RPQNMLPLOHHGFBF08CB,坡道平面,2500000,23.80,地下一樓
RPSNMLPLOHHGFBF28CB,坡道平面,2100000,22.77,地下三樓
RPTNMLPLOHHGFBF38CB,坡道平面,2200000,24.75,地下三樓
RPUNMLPLOHHGFBF48CB,坡道平面,2700000,26.61,地下一樓
RPQNMLPLOHHGFEF38CB,坡道平面,1850000,45.98,地下二樓
RPVNMLPLOHHGFBF58CB,坡道平面,2500000,24.27,地下一樓
RPPNMLPLOHHGFEF28CB,坡道平面,1950000,45.98,地下三樓
RPPNMLPLOHHGFDF18CB,坡道平面,2000000,37.00,地下四樓
RPSNMLPLOHHGFDF48CB,坡道平面,2450000,36.14,地下三樓
RPPNMLQLOHHGFIF78CB,坡道平面,1700000,35.90,地下二樓
RPQNMLPLOHHGFDF28CB,坡道平面,1850000,37.00,地下四樓
RPSNMLQLOHHGFIF09CB,坡道平面,1700000,35.90,地下二樓
RPQNMLQLOHHGFIF88CB,坡道平面,1600000,35.90,地下三樓
RPTNMLQLOHHGFIF56CB,坡道平面,1500000,35.90,地下四樓
RPRNMLQLOHHGFIF98CB,坡道平面,1700000,35.90,地下二樓
RPUNMLQLOHHGFIF66CB,坡道平面,1750000,35.90,地下二樓
RPWNMLQLOHHGFIF86CB,坡道平面,1600000,35.90,地下三樓
RPXNMLQLOHHGFIF96CB,坡道平面,1500000,35.90,地下四樓
RPPNMLQLOHHGFGF58CB,坡道平面,1850000,33.49,地下五樓含以下
RPOOMLQLOHHGFIF78CB,坡道平面,1500000,35.90,地下四樓
RPPNMLQLOHHGFBF08CB,坡道平面,2050000,22.77,地下三樓
RPQNMLQLOHHGFBF18CB,坡道平面,2100000,22.77,地下三樓
RPPNMLQLOHHGFEF38CB,坡道平面,1400000,21.34,地下四樓
RPPNMLQLOHHGFGF68DB,坡道平面,2700000,34.85,地下二樓
RPQNMLQLOHHGFGF78DB,坡道平面,2750000,38.02,地下二樓
RPPNMLRLOHHGFBF18CB,坡道平面,2450000,22.91,地下一樓
RPQNMLRLOHHGFBF28CB,坡道平面,2550000,25.77,地下二樓
RPRNMLRLOHHGFBF38CB,坡道平面,2150000,27.84,地下四樓
RPTNMLRLOHHGFBF58CB,坡道平面,2050000,27.84,地下五樓含以下
RPSNMLRLOHHGFBF48CB,坡道平面,2150000,27.84,地下四樓
RPVNMLRLOHHGFBF78CB,坡道平面,2200000,24.50,地下三樓
RPPNMLRLOHHGFEF48CB,坡道平面,1850000,32.06,地下三樓
RPUNMLRLOHHGFBF68CB,坡道平面,2300000,24.50,地下二樓
RPWNMLRLOHHGFBF88CB,坡道平面,2200000,24.50,地下三樓
RPRNMLRLOHHGFEF68CB,坡道平面,1750000,30.79,地下三樓
RPQNMLRLOHHGFEF58CB,坡道平面,1750000,32.06,地下三樓
RPSNMLRLOHHGFEF78CB,坡道平面,1850000,29.74,地下一樓
RPPNMLRLOHHGFAF08CB,坡道平面,2100000,36.50,地下三樓
RPPNMLRLOHHGFAF08CB,坡道平面,2050000,34.50,地下三樓
RPPNMLRLOHHGFGF68CB,坡道平面,2400000,33.47,地下三樓
RPQNMLRLOHHGFAF18CB,坡道平面,2200000,36.50,地下二樓
RPSNMLRLOHHGFAF38CB,坡道平面,2050000,34.50,地下三樓
RPRNMLRLOHHGFAF28CB,坡道平面,2150000,34.50,地下二樓
RPUNMLRLOHHGFAF58CB,坡道平面,2600000,34.74,地下二樓
RPTNMLRLOHHGFAF48CB,坡道平面,2200000,36.50,地下二樓
RPWNMLRLOHHGFAF78CB,坡道平面,2050000,34.50,地下三樓
RPWNMLRLOHHGFAF78CB,坡道平面,2100000,36.50,地下三樓
RPVNMLRLOHHGFAF68CB,坡道平面,2050000,36.50,地下二樓
RPVNMLRLOHHGFAF68CB,坡道平面,2050000,36.50,地下二樓
RPQOMLRLOHHGFAF28CB,坡道平面,2300000,25.30,地下三樓
RPSOMLRLOHHGFAF48CB,坡道平面,2100000,25.30,地下五樓含以下
RPROMLRLOHHGFAF38CB,坡道平面,2250000,25.30,地下四樓
RPTOMLRLOHHGFAF58CB,坡道平面,2400000,25.30,地下二樓
RPPNMLRLOHHGFHF78CB,坡道平面,2450000,30.32,地下三樓
RPPNMLRLOHHGFHF78CB,坡道平面,2450000,30.32,地下三樓
RPPNMLRLOHHGFIF88CB,坡道平面,1500000,35.90,地下四樓
RPUOMLRLOHHGFAF68CB,坡道平面,2100000,25.30,地下五樓含以下
RPVOMLRLOHHGFAF78CB,坡道平面,2300000,25.30,地下三樓
RPQNMLRLOHHGFHF88CB,坡道平面,2450000,30.32,地下二樓
RPQNMLRLOHHGFHF88CB,坡道平面,2450000,30.32,地下二樓
RPQNMLRLOHHGFHF88CB,坡道平面,2450000,30.32,地下二樓
RPRNMLRLOHHGFHF98CB,坡道平面,2600000,30.32,地下一樓
RPRNMLRLOHHGFHF98CB,坡道平面,2600000,30.32,地下一樓
RPTNMLRLOHHGFHF56CB,坡道平面,2450000,30.32,地下二樓
RPTNMLRLOHHGFHF56CB,坡道平面,2600000,30.32,地下二樓
RPSNMLRLOHHGFHF09CB,坡道平面,2300000,30.32,地下三樓
RPSNMLRLOHHGFHF09CB,坡道平面,2300000,30.32,地下三樓
RPUNMLRLOHHGFHF66CB,坡道平面,2300000,30.32,地下三樓
RPWNMLRLOHHGFHF86CB,坡道平面,2000000,30.32,地下三樓
RPVNMLRLOHHGFHF76CB,坡道平面,2300000,30.32,地下三樓
RPXNMLRLOHHGFHF96CB,坡道平面,2450000,30.32,地下二樓
RPOOMLRLOHHGFHF78CB,坡道平面,2350000,30.32,地下二樓
RPQNMLSLOHHGFHF98CB,坡道平面,2350000,38.45,地下三樓
RPQNMLSLOHHGFHF98CB,坡道平面,2500000,38.45,地下三樓
RPPNMLSLOHHGFHF88CB,坡道平面,1650000,38.45,地下五樓含以下
RPRNMLSLOHHGFHF09CB,坡道平面,1750000,38.45,地下五樓含以下
RPQNMLSLOHHGFCF48CB,坡道平面,2500000,30.48,地下一樓
RPPNMLSLOHHGFIF98CB,坡道平面,1700000,30.83,地下一樓
RPQNMLSLOHHGFGF88CB,坡道平面,2200000,28.65,地下四樓
RPPNMLSLOHHGFGF78CB,坡道平面,2400000,28.65,地下三樓
RPSNMLSLOHHGFHF56CB,坡道平面,1750000,38.45,地下五樓含以下
RPRNMLSLOHHGFGF98CB,坡道平面,2600000,28.65,地下二樓
RPTNMLSLOHHGFGF56CB,坡道平面,2600000,28.65,地下二樓
RPUNMLSLOHHGFGF66CB,坡道平面,2200000,28.65,地下四樓
RPVNMLSLOHHGFGF76CB,坡道平面,2200000,28.65,地下四樓
RPWNMLSLOHHGFGF86CB,坡道平面,2600000,28.65,地下二樓
RPXNMLSLOHHGFGF96CB,坡道平面,2400000,35.42,地下三樓
RPPNMLSLOHHGFBF28CB,坡道平面,2000000,16.80,地下二樓
RPOOMLSLOHHGFGF78CB,坡道平面,2700000,41.32,地下一樓
RPQNMLSLOHHGFBF38CB,坡道平面,1900000,16.80,地下三樓
RPRNMLSLOHHGFBF48CB,坡道平面,1900000,29.07,地下四樓
RPSNMLSLOHHGFBF58CB,坡道平面,2100000,29.07,地下二樓
RPTNMLSLOHHGFBF68CB,坡道平面,2200000,29.12,地下三樓
RPQNMLSLOHHGFEF78DB,坡道平面,2050000,24.64,地下三樓
RPPNMLTLOHHGFBF38CB,坡道平面,1900000,27.34,地下五樓含以下
RPPNMLSLOHHGFEF68DB,坡道平面,2100000,24.64,地下二樓
RPQNMLTLOHHGFBF48CB,坡道平面,2200000,27.34,地下四樓
RPSNMLTLOHHGFBF68CB,坡道平面,2050000,28.24,地下一樓
RPRNMLTLOHHGFBF58CB,坡道平面,2050000,28.24,地下一樓
RPVNMLTLOHHGFBF98CB,坡道平面,1950000,28.24,地下二樓
RPTNMLTLOHHGFBF78CB,坡道平面,2050000,28.24,地下一樓
RPPNMLTLOHHGFEF68CB,一樓平面,0,,一樓
RPWNMLTLOHHGFBF09CB,坡道平面,2050000,28.24,地下一樓
RPWNMLTLOHHGFBF09CB,坡道平面,2050000,28.24,地下一樓
RPUNMLTLOHHGFBF88CB,坡道平面,1950000,28.24,地下二樓
RPQNMLTLOHHGFEF78CB,塔式車位,1100000,13.25,
RPXNMLTLOHHGFEF86CB,坡道平面,1750000,31.43,地下三樓
RPVNMLTLOHHGFEF66CB,坡道平面,1600000,31.43,地下二樓
RPPOMLTLOHHGFEF78CB,坡道平面,2000000,31.43,地下二樓
RPROMLTLOHHGFEF98CB,坡道平面,1300000,31.43,地下三樓
RPQOMLTLOHHGFEF88CB,坡道平面,1650000,31.43,地下三樓
RPTOMLTLOHHGFEF56CB,坡道平面,1450000,31.43,地下三樓
RPUOMLTLOHHGFEF66CB,坡道平面,1600000,24.75,地下三樓
RPSOMLTLOHHGFEF09CB,坡道平面,1750000,24.75,地下二樓
RPRPMLTLOHHGFEF09CB,坡道平面,1900000,31.43,地下三樓
RPPPMLTLOHHGFEF88CB,坡道平面,1700000,31.43,地下三樓
RPQPMLTLOHHGFEF98CB,坡道平面,1800000,31.43,地下三樓
RPTPMLTLOHHGFEF66CB,坡道平面,1300000,28.17,地下二樓
RPUPMLTLOHHGFEF76CB,坡道平面,1300000,28.17,地下二樓
RPVPMLTLOHHGFEF86CB,坡道平面,1200000,28.17,地下三樓
RPXPMLTLOHHGFEF07CB,坡道平面,1300000,28.17,地下三樓
RPXPMLTLOHHGFEF07CB,坡道平面,1300000,28.17,地下三樓
RPWPMLTLOHHGFEF96CB,坡道平面,1300000,28.17,地下二樓
RPOQMLTLOHHGFEF88CB,坡道平面,1300000,28.17,地下三樓
RPRNMLTLOHHGFGF09CB,坡道平面,2200000,28.65,地下四樓
RPSNMLTLOHHGFGF56CB,坡道平面,2330000,26.59,地下二樓
RPSNMLTLOHHGFGF56CB,坡道平面,2340000,26.59,地下二樓
RPUNMLTLOHHGFGF76CB,坡道平面,2100000,26.07,地下五樓含以下
RPTNMLTLOHHGFGF66CB,坡道平面,2270000,26.07,地下二樓
RPVNMLTLOHHGFGF86CB,坡道平面,2300000,26.07,地下二樓
RPWNMLTLOHHGFGF96CB,坡道平面,2200000,26.07,地下四樓
RPXNMLTLOHHGFGF07CB,坡道平面,2300000,26.07,地下三樓
RPPNMLTLOHHGFAF28CB,坡道平面,2500000,24.46,地下二樓
RPOOMLTLOHHGFGF88CB,坡道平面,2600000,31.30,地下一樓
RPSNMLTLOHHGFAF58CB,坡道平面,2600000,29.38,地下三樓
RPQNMLTLOHHGFAF38CB,坡道平面,2450000,24.47,地下三樓
RPRNMLTLOHHGFAF48CB,坡道平面,2400000,24.46,地下三樓
RPWNMLTLOHHGFAF98CB,坡道平面,2550000,28.99,地下三樓
RPVNMLTLOHHGFAF88CB,坡道平面,2100000,24.99,地下一樓
RPVNMLTLOHHGFAF88CB,坡道平面,2200000,26.80,地下一樓
RPUNMLTLOHHGFAF78CB,坡道平面,2200000,26.80,地下一樓
RPUNMLTLOHHGFAF78CB,坡道平面,2200000,26.80,地下一樓
RPXNMLTLOHHGFAF09CB,坡道平面,2450000,28.99,地下四樓
RPTNMLTLOHHGFAF68CB,坡道平面,2150000,22.51,地下四樓
RPOOMLTLOHHGFAF28CB,坡道平面,2200000,28.99,地下五樓含以下
RPPNMLTLOHHGFIF09CB,坡道平面,1430000,34.91,地下三樓
RPPOMLTLOHHGFAF38CB,坡道平面,2500000,26.69,地下二樓
RPSNMLTLOHHGFIF76CB,坡道平面,1700000,34.91,地下一樓
RPTNMLTLOHHGFIF86CB,升降機械,1800000,9.53,地下二樓
RPQNMLTLOHHGFIF56CB,坡道平面,1650000,34.91,地下一樓
RPPNMLTLOHHGFHF98CB,其他,1600000,17.63,無固定樓層
RPPNMLKMOHHGFGF08CB,坡道平面,2400000,22.80,地下五樓含以下
RPQNMLKMOHHGFGF18CB,坡道平面,2500000,22.80,地下三樓
RPRNMLKMOHHGFGF28CB,坡道平面,2300000,22.80,地下五樓含以下
RPTNMLKMOHHGFGF48CB,坡道平面,2500000,22.80,地下三樓
RPVNMLKMOHHGFGF68CB,坡道平面,2400000,22.80,地下四樓
RPWNMLKMOHHGFGF78CB,坡道平面,2500000,22.80,地下四樓
RPUNMLKMOHHGFGF58CB,坡道平面,2500000,22.80,地下三樓
RPPOMLKMOHHGFGF18CB,坡道平面,2600000,22.80,地下四樓
RPUOMLKMOHHGFGF68CB,坡道平面,2300000,22.80,地下五樓含以下
RPXNMLKMOHHGFGF88CB,坡道平面,2600000,22.80,地下三樓
RPTOMLKMOHHGFGF58CB,坡道平面,2300000,22.80,地下五樓含以下
RPOOMLKMOHHGFGF08CB,坡道平面,2500000,22.80,地下三樓
RPQOMLKMOHHGFGF28CB,坡道平面,2500000,20.95,地下二樓
RPPNMLKMOHHGFBF57CB,坡道平面,2200000,24.75,地下二樓
RPSOMLKMOHHGFGF48CB,坡道平面,2700000,22.80,地下二樓
