編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRTMLMKMHGGFDA87DB,坡道平面,2150000,35.71,地下三樓
RPRUMLMKMHGGFDA97DB,坡道平面,2200000,35.71,地下三樓
RPTUMLMKMHGGFDA18DB,坡道平面,2000000,35.71,地下四樓
RPSUMLMKMHGGFDA08DB,坡道平面,2300000,35.71,地下三樓
RPVTMLMKMHGGFDA28DB,坡道平面,2100000,35.71,地下三樓
RPUUMLMKMHGGFDA28DB,坡道平面,2000000,35.71,地下四樓
RPSNMLMKMHGGFBA17DB,升降平面,2400000,44.04,地下三樓
RPQNMLMKMHGGFBA96DB,升降平面,2500000,44.04,地下二樓
RPRNMLMKMHGGFBA07DB,升降平面,2400000,44.04,地下三樓
RPXNMLMKMHGGFBA67DB,升降平面,2300000,44.04,地下四樓
RPOOMLMKMHGGFBA86DB,升降平面,2300000,44.04,地下三樓
RPTNMLMKMHGGFBA27DB,升降平面,2300000,44.04,地下四樓
RPQOMLMKMHGGFBA07DB,升降平面,2400000,44.04,地下三樓
RPVOMLMKMHGGFBA57DB,升降平面,2500000,44.04,地下二樓
RPTOMLMKMHGGFBA37DB,升降平面,2300000,44.04,地下四樓
RPROMLMKMHGGFBA17DB,升降平面,2200000,44.04,地下四樓
RPWOMLMKMHGGFBA67DB,升降平面,2400000,44.04,地下三樓
RPXOMLMKMHGGFBA77DB,升降平面,2400000,44.04,地下三樓
RPOPMLMKMHGGFBA96DB,升降平面,2400000,44.04,地下三樓
RPPPMLMKMHGGFBA07DB,升降平面,2300000,44.04,地下四樓
RPRPMLMKMHGGFBA27DB,升降平面,2300000,44.04,地下四樓
RPWPMLMKMHGGFBA77DB,升降平面,2500000,44.04,地下二樓
RPQPMLMKMHGGFBA17DB,升降平面,2300000,44.04,地下四樓
RPXPMLMKMHGGFBA87DB,升降平面,2400000,44.04,地下三樓
RPSPMLMKMHGGFBA37DB,升降平面,2300000,44.04,地下四樓
RPPQMLMKMHGGFBA17DB,升降平面,2300000,44.04,地下四樓
RPOQMLMKMHGGFBA07DB,升降平面,2400000,44.04,地下三樓
RPQQMLMKMHGGFBA27DB,升降平面,2300000,44.04,地下三樓
RPWQMLMKMHGGFBA87DB,升降平面,2300000,44.04,地下四樓
RPVQMLMKMHGGFBA77DB,升降平面,2300000,44.04,地下四樓
RPSRMLMKMHGGFBA57DB,升降平面,2400000,44.04,地下二樓
RPURMLMKMHGGFBA77DB,升降機械,1900000,22.02,地下四樓
RPOSMLMKMHGGFBA27DB,升降平面,2400000,44.04,地下三樓
RPSSMLMKMHGGFBA67DB,升降平面,2300000,44.04,地下四樓
RPXSMLMKMHGGFBA18DB,升降平面,2400000,44.04,地下三樓
RPUPMLMKMHGGFEA77CB,升降機械,1350000,14.20,地下二樓
RPTPMLMKMHGGFEA67CB,升降機械,1500000,14.20,地下二樓
RPTQMLMKMHGGFEA77CB,升降機械,1500000,14.20,地下二樓
RPVQMLMKMHGGFEA97CB,升降機械,1400000,14.20,地下二樓
RPQRMLMKMHGGFEA57CB,升降機械,1300000,14.20,地下二樓
RPORMLMKMHGGFEA37CB,升降機械,1400000,14.20,地下二樓
RPTRMLMKMHGGFEA87CB,升降機械,1300000,14.20,地下二樓
RPPSMLMKMHGGFEA57CB,升降機械,1300000,14.20,地下二樓
RPURMLMKMHGGFEA97CB,升降機械,1400000,14.20,地下二樓
RPXRMLMKMHGGFEA28CB,升降機械,1300000,14.20,地下二樓
RPQSMLMKMHGGFEA67CB,升降機械,1300000,14.20,地下二樓
RPSSMLMKMHGGFEA87CB,升降機械,1000000,14.20,地下二樓
RPTOMLNKMHGGFDA57CB,坡道平面,6600000,33.29,地下一樓
RPTOMLNKMHGGFDA57CB,坡道平面,6600000,33.29,地下一樓
RPUSMLMKMHGGFEA08CB,升降機械,1500000,14.20,地下二樓
RPUNMLNKMHGGFDA57CB,坡道平面,6600000,33.29,地下一樓
RPUNMLNKMHGGFDA57CB,坡道平面,6600000,33.29,地下一樓
RPVSMLMKMHGGFEA18CB,升降機械,1500000,14.20,地下二樓
RPVOMLNKMHGGFDA77CB,坡道機械,1370000,21.48,地下三樓
RPRQMLNKMHGGFDA57CB,坡道機械,1630000,21.48,地下三樓
RPSQMLNKMHGGFDA67CB,坡道機械,1850000,21.48,地下三樓
RPTQMLNKMHGGFDA77CB,坡道機械,1430000,21.48,地下三樓
RPXQMLNKMHGGFDA18CB,坡道機械,2130000,21.48,地下三樓
RPVQMLNKMHGGFDA97CB,坡道機械,1800000,21.48,地下三樓
RPSRMLNKMHGGFDA77CB,坡道平面,8000000,28.63,地下二樓
RPSRMLNKMHGGFDA77CB,坡道平面,8500000,33.29,地下二樓
RPSRMLNKMHGGFDA77CB,坡道平面,8500000,33.29,地下二樓
RPORMLNKMHGGFDA37CB,坡道機械,1700000,21.48,地下三樓
RPQRMLNKMHGGFDA57CB,坡道平面,7500000,33.29,地下三樓
RPQRMLNKMHGGFDA57CB,坡道平面,7500000,33.29,地下三樓
RPTRMLNKMHGGFDA87CB,坡道平面,8500000,33.29,地下二樓
RPTRMLNKMHGGFDA87CB,坡道平面,8500000,33.29,地下二樓
RPTRMLNKMHGGFDA87CB,坡道平面,8500000,33.29,地下二樓
RPVSMLNKMHGGFDA18CB,坡道平面,6600000,33.29,地下一樓
RPVSMLNKMHGGFDA18CB,坡道平面,6100000,28.63,地下一樓
RPVSMLNKMHGGFDA18CB,坡道平面,6600000,33.29,地下一樓
RPVSMLNKMHGGFDA18CB,坡道平面,6600000,33.29,地下一樓
RPPTMLNKMHGGFDA67CB,坡道平面,7500000,33.29,地下三樓
RPPTMLNKMHGGFDA67CB,坡道平面,7500000,33.29,地下三樓
RPTTMLNKMHGGFDA08CB,坡道平面,8500000,33.29,地下二樓
RPTTMLNKMHGGFDA08CB,坡道平面,8500000,33.29,地下二樓
RPTTMLNKMHGGFDA08CB,坡道平面,8500000,33.29,地下二樓
RPRTMLNKMHGGFDA87CB,坡道平面,8000000,28.63,地下二樓
RPRTMLNKMHGGFDA87CB,坡道平面,8500000,33.29,地下二樓
RPRTMLNKMHGGFDA87CB,坡道平面,8500000,33.29,地下二樓
RPWTMLNKMHGGFDA38CB,坡道平面,7500000,33.29,地下二樓
RPWTMLNKMHGGFDA38CB,坡道平面,7500000,33.29,地下二樓
RPWTMLNKMHGGFDA38CB,坡道平面,7500000,33.29,地下二樓
RPTOMLOKMHGGFDA67CB,坡道平面,2700000,33.30,地下三樓
RPSOMLOKMHGGFDA57CB,坡道平面,3100000,33.30,地下一樓
RPUOMLOKMHGGFDA77CB,坡道平面,2700000,33.30,地下三樓
RPWOMLOKMHGGFDA97CB,坡道平面,2700000,33.30,地下三樓
RPXOMLOKMHGGFDA08CB,坡道平面,2900000,33.30,地下二樓
RPOPMLOKMHGGFDA27CB,坡道平面,2800000,33.30,地下二樓
RPPPMLOKMHGGFDA37CB,坡道平面,2700000,33.30,地下三樓
RPQPMLOKMHGGFDA47CB,坡道平面,2900000,33.30,地下二樓
RPRPMLOKMHGGFDA57CB,坡道平面,2900000,33.30,地下二樓
RPVPMLOKMHGGFDA97CB,坡道平面,2300000,33.30,地下二樓
RPPNMLOKMHGGFDA17CB,坡道平面,7500000,28.63,地下一樓
RPPNMLOKMHGGFDA17CB,坡道平面,7500000,28.63,地下一樓
RPPNMLOKMHGGFDA17CB,坡道平面,8000000,33.29,地下一樓
RPTPMLOKMHGGFDA77CB,坡道平面,2700000,33.30,地下二樓
RPUPMLOKMHGGFDA87CB,坡道平面,2700000,33.30,地下三樓
RPVOMLOKMHGGFDA87CB,坡道平面,2700000,33.30,地下三樓
RPXPMLOKMHGGFDA18CB,坡道平面,2700000,33.30,地下一樓
RPXPMLOKMHGGFDA18CB,坡道平面,2500000,33.30,地下三樓
RPWPMLOKMHGGFDA08CB,坡道平面,2900000,33.30,地下二樓
RPSPMLOKMHGGFDA67CB,坡道平面,2900000,33.30,地下二樓
RPPQMLOKMHGGFDA47CB,坡道平面,2900000,33.30,地下二樓
RPRQMLOKMHGGFDA67CB,坡道平面,2900000,33.30,地下二樓
RPSQMLOKMHGGFDA77CB,坡道平面,2900000,33.30,地下二樓
RPQQMLOKMHGGFDA57CB,坡道平面,2700000,33.30,地下三樓
RPTQMLOKMHGGFDA87CB,坡道平面,2700000,33.30,地下三樓
RPSOMLOKMHGGFCA47CB,坡道平面,2600000,34.70,
RPQNMLOKMHGGFBA17DB,升降機械,2000000,22.02,
RPUQMLOKMHGGFDA97CB,坡道平面,2700000,33.30,地下三樓
RPVQMLOKMHGGFDA08CB,坡道平面,2800000,33.30,地下二樓
RPVNMLPKMHGGFDA97DB,坡道平面,1850000,35.71,地下四樓
RPOOMLPKMHGGFDA37DB,坡道平面,2000000,35.71,地下四樓
RPXNMLPKMHGGFDA18DB,坡道平面,2000000,35.71,地下四樓
RPRRMLPKMHGGFDA97DB,坡道平面,2000000,35.71,地下四樓
RPXRMLPKMHGGFDA58DB,坡道平面,2300000,35.71,地下三樓
RPQSMLPKMHGGFDA97DB,坡道平面,2000000,35.71,地下四樓
RPVSMLPKMHGGFDA48DB,坡道平面,2350000,35.71,地下二樓
RPUSMLPKMHGGFDA38DB,坡道平面,2500000,35.71,地下二樓
RPURMLPKMHGGFDA28DB,坡道平面,2300000,35.71,地下三樓
RPSTMLPKMHGGFDA28DB,坡道平面,2500000,35.71,地下二樓
RPUTMLPKMHGGFDA48DB,坡道平面,2200000,35.71,地下三樓
RPVTMLPKMHGGFDA58DB,坡道平面,1850000,35.71,地下四樓
RPWTMLPKMHGGFDA68DB,坡道平面,2100000,35.71,地下二樓
RPTTMLPKMHGGFDA38DB,坡道平面,2000000,35.71,地下四樓
RPXTMLPKMHGGFDA78DB,坡道平面,2500000,35.71,地下二樓
RPOUMLPKMHGGFDA97DB,坡道平面,1900000,35.71,地下四樓
RPTUMLPKMHGGFDA38CB,坡道機械,1800000,21.48,地下三樓
RPPUMLPKMHGGFDA08DB,坡道平面,2300000,35.71,地下三樓
RPWUMLPKMHGGFDA78DB,坡道平面,2500000,35.71,地下二樓
RPQUMLPKMHGGFDA08CB,坡道機械,1300000,21.48,地下三樓
RPVUMLPKMHGGFDA58CB,坡道機械,1630000,21.48,地下三樓
RPOVMLPKMHGGFDA97CB,坡道機械,1480000,21.48,地下三樓
RPRVMLPKMHGGFDA28CB,坡道機械,1430000,21.48,地下三樓
RPXUMLPKMHGGFDA78CB,坡道機械,1620000,21.48,地下三樓
RPRUMLPKMHGGFDA28DB,坡道平面,2300000,35.71,地下三樓
RPPVMLPKMHGGFDA08CB,坡道機械,1650000,21.48,地下三樓
RPSVMLPKMHGGFDA38CB,坡道機械,1620000,21.48,地下三樓
RPVVMLPKMHGGFDA68CB,坡道機械,1220000,21.48,地下三樓
RPTVMLPKMHGGFDA48CB,坡道機械,1430000,21.48,地下三樓
RPWVMLPKMHGGFDA78CB,坡道機械,1020000,21.48,地下三樓
RPOWMLPKMHGGFDA08CB,坡道機械,1420000,21.48,地下三樓
RPQWMLPKMHGGFDA28CB,坡道機械,1430000,21.48,地下三樓
RPPWMLPKMHGGFDA18CB,坡道機械,1620000,21.48,地下三樓
RPUVMLPKMHGGFDA58CB,坡道機械,1500000,21.48,地下三樓
RPRWMLPKMHGGFDA38CB,坡道機械,1280000,21.48,地下三樓
RPXVMLPKMHGGFDA88CB,坡道機械,1420000,21.48,地下三樓
RPSWMLPKMHGGFDA48CB,坡道機械,1810000,21.48,地下三樓
RPWNNLPKMHGGFDA08CB,坡道平面,2600000,42.97,地下二樓
RPTNNLPKMHGGFDA77CB,坡道平面,2200000,42.97,地下三樓
RPTWMLPKMHGGFDA58CB,坡道機械,1850000,21.48,地下三樓
RPUNNLPKMHGGFDA87CB,坡道平面,2500000,42.97,地下二樓
RPVNNLPKMHGGFDA97CB,坡道平面,2500000,42.97,地下二樓
RPXNNLPKMHGGFDA18CB,坡道平面,2500000,42.97,地下二樓
RPUWMLPKMHGGFDA68CB,坡道機械,1650000,21.48,地下三樓
RPPONLPKMHGGFDA47CB,坡道平面,2700000,42.97,地下一樓
RPQONLPKMHGGFDA57CB,坡道平面,2500000,42.97,地下二樓
RPOONLPKMHGGFDA37CB,坡道平面,2700000,42.97,地下一樓
RPSONLPKMHGGFDA77CB,坡道平面,2500000,42.97,地下二樓
RPUONLPKMHGGFDA97CB,坡道平面,2600000,42.97,地下二樓
RPRONLPKMHGGFDA67CB,坡道平面,2600000,42.97,地下二樓
RPXONLPKMHGGFDA28CB,坡道平面,2600000,42.97,地下二樓
RPVONLPKMHGGFDA08CB,坡道平面,1810000,42.97,地下二樓
RPTONLPKMHGGFDA87CB,坡道平面,2600000,42.97,地下一樓
RPWONLPKMHGGFDA18CB,坡道平面,2100000,42.97,地下三樓
RPSNMLQKMHGGFDA77DB,坡道平面,2000000,35.71,地下四樓
RPTOMLQKMHGGFDA97DB,坡道平面,2000000,35.71,地下四樓
RPXNMLQKMHGGFDA28DB,坡道平面,1800000,35.71,地下四樓
RPVOMLQKMHGGFDA18DB,坡道平面,2000000,35.71,地下四樓
RPUNMLQKMHGGFDA97DB,坡道平面,2500000,35.71,地下二樓
RPOPMLQKMHGGFDA57DB,坡道平面,2000000,35.71,地下四樓
RPOPNLPKMHGGFDA47CB,坡道平面,2500000,42.97,地下二樓
RPPPMLQKMHGGFDA67DB,坡道平面,2000000,35.71,地下四樓
RPTNMLQKMHGGFDA87DB,坡道平面,2200000,35.71,地下三樓
RPPPNLPKMHGGFDA57CB,坡道機械,1800000,21.48,地下三樓
RPQPMLQKMHGGFDA77DB,坡道平面,2000000,35.71,地下四樓
RPRPMLQKMHGGFDA87DB,坡道平面,2000000,35.71,地下四樓
RPWOMLQKMHGGFDA28DB,坡道平面,1900000,35.71,地下四樓
RPUPMLQKMHGGFDA18DB,坡道平面,2000000,35.71,地下四樓
RPXPMLQKMHGGFDA48DB,坡道平面,2000000,35.71,地下四樓
RPSQMLQKMHGGFDA08DB,坡道平面,2300000,35.71,地下三樓
RPWPMLQKMHGGFDA38DB,坡道平面,2500000,35.71,地下二樓
RPVPMLQKMHGGFDA28DB,坡道平面,2000000,35.71,地下四樓
RPPQMLQKMHGGFDA77DB,坡道平面,2500000,35.71,地下二樓
RPUVMLTKMHGGFDA09DB,坡道平面,2000000,35.71,
RPQNMLTKMHGGFDA77CB,坡道平面,7500000,33.29,
RPQNMLTKMHGGFDA77CB,坡道平面,7500000,33.29,
RPQNMLTKMHGGFDA77CB,坡道平面,7500000,33.29,
RPUNMLTKMHGGFDA18CB,坡道平面,7500000,28.63,
RPUNMLTKMHGGFDA18CB,坡道平面,7500000,28.63,
RPUNMLTKMHGGFDA18CB,坡道平面,8000000,33.29,
RPWNMLTKMHGGFDA38CB,坡道平面,7500000,33.29,
RPWNMLTKMHGGFDA38CB,坡道平面,7500000,33.29,
RPWNMLTKMHGGFDA38CB,坡道平面,7500000,33.29,
RPWNMLTKMHGGFDA38CB,坡道平面,7000000,28.63,
RPTOMLTKMHGGFDA18CB,坡道平面,2500000,33.25,
RPVNMLTKMHGGFDA28CB,坡道平面,7500000,33.29,
RPVNMLTKMHGGFDA28CB,坡道平面,7500000,33.29,
RPVNMLTKMHGGFDA28CB,坡道平面,7500000,33.29,
RPUOMLTKMHGGFDA28CB,坡道平面,2500000,30.59,
RPWOMLTKMHGGFDA48CB,坡道平面,3000000,33.25,
RPXOMLTKMHGGFDA58CB,坡道平面,3000000,33.25,
RPRPMLTKMHGGFDA08CB,坡道平面,3000000,33.25,
RPTPMLTKMHGGFDA28CB,坡道平面,3400000,33.25,
RPVPMLTKMHGGFDA48CB,坡道平面,3000000,33.25,
RPOQMLTKMHGGFDA87CB,坡道平面,3200000,33.25,
RPPQMLTKMHGGFDA97CB,坡道平面,2600000,33.25,
RPUPMLTKMHGGFDA38CB,坡道平面,2900000,33.25,
RPWPMLTKMHGGFDA58CB,坡道平面,3000000,33.25,
RPWPMLTKMHGGFDA58CB,坡道平面,3000000,33.25,
RPSQMLTKMHGGFDA28CB,坡道平面,3100000,30.59,
RPVQMLTKMHGGFDA58CB,坡道平面,3000000,33.25,
RPRQMLTKMHGGFDA18CB,坡道平面,2600000,30.59,
RPWQMLTKMHGGFDA68CB,坡道平面,3400000,33.25,
RPTPMLQKMHGGFDA08DB,坡道平面,2000000,35.71,地下四樓
RPXQMLTKMHGGFDA78CB,坡道平面,3000000,30.59,
RPRRMLTKMHGGFDA28CB,坡道平面,3000000,33.25,
RPURMLTKMHGGFDA58CB,坡道平面,3500000,33.25,
RPORMLTKMHGGFDA97CB,坡道平面,3000000,33.25,
RPQRMLTKMHGGFDA18CB,坡道平面,3000000,33.25,
RPTRMLTKMHGGFDA48CB,坡道平面,3600000,33.25,
RPWRMLTKMHGGFDA78CB,坡道平面,3000000,33.25,
RPWRMLTKMHGGFDA78CB,坡道平面,3000000,33.25,
RPWRMLTKMHGGFDA78CB,坡道平面,3000000,33.25,
RPVSMLTKMHGGFDA78CB,坡道平面,3000000,33.25,
RPOTMLTKMHGGFDA18CB,坡道平面,3400000,33.25,
RPTSMLTKMHGGFDA58CB,坡道平面,3600000,33.25,
RPXSMLTKMHGGFDA98CB,坡道平面,3400000,33.25,
RPPTMLTKMHGGFDA28CB,坡道平面,3000000,30.59,
RPRTMLTKMHGGFDA48CB,坡道平面,3500000,33.25,
RPQUMLTKMHGGFDA48CB,坡道平面,3200000,30.59,
RPRUMLTKMHGGFDA58CB,坡道平面,3000000,33.25,
RPUTMLTKMHGGFDA78CB,坡道平面,3400000,33.25,
RPWSMLTKMHGGFDA88CB,坡道平面,3400000,33.25,
RPQNMLPLMHGGFAA17CB,塔式車位,1650000,17.05,
RPXNMLPLMHGGFAA87CB,塔式車位,1650000,17.05,
RPQOMLPLMHGGFAA27CB,塔式車位,1650000,17.05,
RPSOMLSLMHGGFAA77CB,塔式車位,1600000,17.05,
RPUOMLSLMHGGFAA97CB,塔式車位,1500000,17.05,
RPUOMLSLMHGGFAA97CB,塔式車位,1500000,17.05,
RPVOMLSLMHGGFAA08CB,塔式車位,2200000,17.05,
RPWOMLSLMHGGFAA18CB,塔式車位,1850000,17.05,
RPXOMLSLMHGGFAA28CB,塔式車位,1650000,17.05,
RPUOMLSLMHGGFCA18CB,坡道平面,2800000,34.68,地下一樓
RPWRMLTLMHGGFCA88DB,坡道平面,2900000,42.09,地下三樓
RPPTMLTLMHGGFCA38DB,坡道平面,2600000,42.09,地下四樓
RPRNMLLJNHGGFAA76CB,塔式車位,1850000,17.05,
RPTOMLSLMHGGFAA87CB,塔式車位,1650000,17.05,
RPPUMLTLMHGGFCA48DB,坡道平面,3800000,42.09,地下二樓
RPTNMLLJNHGGFAA96CB,塔式車位,1650000,17.05,
RPWTMLTLMHGGFCA09DB,坡道平面,3600000,42.09,地下二樓
RPWTMLTLMHGGFCA09DB,坡道機械,1600000,42.09,地下四樓
RPSNMLLJNHGGFAA86CB,塔式車位,1650000,17.05,
RPQNMLMJNHGGFCA07DB,坡道平面,3400000,42.09,地下二樓
RPUNMLMJNHGGFCA47DB,坡道平面,2800000,42.09,地下四樓
RPRNMLMJNHGGFCA17DB,坡道平面,3300000,42.09,地下三樓
RPXNMLMJNHGGFCA77DB,坡道平面,3100000,42.09,地下三樓
RPSNMLMJNHGGFCA27DB,坡道平面,2200000,42.09,地下四樓
RPVNMLMJNHGGFCA57DB,坡道平面,2700000,42.09,地下三樓
RPWNMLMJNHGGFCA67DB,坡道平面,4000000,42.09,地下二樓
RPPOMLMJNHGGFCA07DB,坡道平面,3600000,42.09,地下二樓
RPOOMLMJNHGGFCA96DB,坡道平面,2700000,42.09,地下三樓
RPROMLMJNHGGFCA27DB,坡道平面,3800000,42.09,地下二樓
RPTSMLNJNHGGFCA97DB,坡道機械,1600000,42.09,地下四樓
RPUSMLNJNHGGFCA08DB,坡道平面,2800000,42.09,地下二樓
RPQOMLMJNHGGFCA17DB,坡道平面,3600000,42.09,地下二樓
RPRTMLNJNHGGFCA87DB,坡道機械,1500000,42.09,地下四樓
RPQTMLNJNHGGFCA77DB,坡道平面,2800000,42.09,地下四樓
RPTTMLNJNHGGFCA08DB,坡道機械,1600000,42.09,地下四樓
RPVTMLNJNHGGFCA28DB,坡道機械,1600000,42.09,地下四樓
RPSSMLNJNHGGFCA87DB,坡道平面,2800000,42.09,地下四樓
RPWSMLNJNHGGFCA28DB,坡道機械,1600000,42.09,地下四樓
RPOTMLNJNHGGFCA57DB,坡道平面,2800000,42.09,地下四樓
RPTOMLLKNHGGFDA47CB,坡道平面,2400000,30.83,
RPUOMLLKNHGGFDA57CB,坡道平面,2650000,30.83,
RPWOMLLKNHGGFDA77CB,坡道平面,2550000,33.50,
RPVOMLLKNHGGFDA67CB,坡道平面,2400000,30.83,
RPXOMLLKNHGGFDA87CB,坡道平面,2800000,33.50,
RPRPMLLKNHGGFDA37CB,坡道平面,3100000,33.50,
RPQPMLLKNHGGFDA27CB,坡道平面,3000000,51.13,
RPRQMLLKNHGGFDA47CB,坡道平面,2550000,33.50,
RPURMLLKNHGGFDA87CB,坡道平面,2950000,33.50,
RPURMLLKNHGGFDA87CB,坡道平面,2650000,33.50,
RPSQMLLKNHGGFDA57CB,坡道平面,2800000,33.50,
RPOTMLLKNHGGFDA47CB,坡道平面,3100000,33.50,
RPTRMLLKNHGGFDA77CB,坡道平面,2500000,33.50,
RPPPMLLKNHGGFDA17CB,坡道平面,2800000,33.50,
RPSPMLMKNHGGFAA27CB,坡道平面,2280000,33.25,地下三樓
RPQPMLMKNHGGFAA07CB,坡道平面,2350000,33.25,地下五樓含以下
RPUPMLMKNHGGFAA47CB,坡道平面,2480000,33.25,地下三樓
RPVPMLMKNHGGFAA57CB,坡道平面,2160000,33.25,地下四樓
RPPQMLMKNHGGFAA07CB,坡道平面,2050000,33.25,地下五樓含以下
RPRPMLMKNHGGFAA17CB,坡道平面,2280000,33.25,地下三樓
RPQQMLMKNHGGFAA17CB,坡道平面,2390000,33.25,地下四樓
RPTPMLMKNHGGFAA37CB,坡道平面,2260000,33.25,地下四樓
RPOQMLMKNHGGFAA96CB,坡道平面,2020000,33.25,地下五樓含以下
RPRQMLMKNHGGFAA27CB,坡道平面,2310000,33.25,地下三樓
RPWPMLMKNHGGFAA67CB,坡道平面,2250000,33.25,地下五樓含以下
RPUQMLMKNHGGFAA57CB,坡道平面,2500000,33.25,地下三樓
RPSQMLMKNHGGFAA37CB,坡道平面,2050000,33.25,地下五樓含以下
RPWQMLMKNHGGFAA77CB,坡道平面,2480000,33.25,地下三樓
RPXQMLMKNHGGFAA87CB,坡道平面,2410000,33.25,地下三樓
RPVQMLMKNHGGFAA67CB,坡道平面,2610000,33.25,地下三樓
RPORMLMKNHGGFAA07CB,坡道平面,2150000,33.25,地下五樓含以下
RPQRMLMKNHGGFAA27CB,坡道平面,2330000,33.25,地下二樓
RPRRMLMKNHGGFAA37CB,坡道平面,2250000,33.25,地下五樓含以下
RPTRMLMKNHGGFAA57CB,坡道平面,2050000,33.25,地下五樓含以下
RPURMLMKNHGGFAA67CB,坡道平面,1970000,33.25,地下五樓含以下
RPPRMLMKNHGGFAA17CB,坡道平面,2260000,33.25,地下四樓
RPVRMLMKNHGGFAA77CB,坡道平面,2730000,33.25,地下二樓
RPXRMLMKNHGGFAA97CB,坡道平面,2260000,33.25,地下五樓含以下
RPQSMLMKNHGGFAA37CB,坡道平面,2000000,33.25,地下五樓含以下
RPUSMLMKNHGGFAA77CB,坡道平面,2360000,33.25,地下四樓
RPTSMLMKNHGGFAA67CB,坡道平面,2250000,33.25,地下五樓含以下
RPPTMLMKNHGGFAA37CB,坡道平面,2160000,33.25,地下四樓
RPXSMLMKNHGGFAA08CB,坡道平面,2630000,33.25,地下二樓
RPUTMLMKNHGGFAA87CB,坡道平面,1930000,33.25,地下四樓
RPRTMLMKNHGGFAA57CB,坡道平面,2430000,33.25,地下二樓
RPOTMLMKNHGGFAA27CB,坡道平面,2380000,33.25,地下三樓
RPXTMLMKNHGGFAA18CB,坡道平面,2360000,33.25,地下四樓
RPSRMLMKNHGGFAA47CB,坡道平面,2300000,33.25,地下五樓含以下
RPOUMLMKNHGGFAA37CB,坡道平面,2050000,33.25,地下五樓含以下
RPPUMLMKNHGGFAA47CB,坡道平面,1810000,33.25,地下四樓
RPVSMLMKNHGGFAA87CB,坡道平面,1950000,33.25,地下四樓
RPWTMLMKNHGGFAA08CB,坡道平面,2360000,33.25,地下四樓
RPQUMLMKNHGGFAA57CB,坡道平面,1990000,33.25,地下四樓
RPWSMLMKNHGGFAA97CB,坡道平面,2150000,33.25,地下五樓含以下
RPSTMLMKNHGGFAA67CB,坡道平面,1960000,33.25,地下四樓
RPVTMLMKNHGGFAA97CB,坡道平面,2160000,33.25,地下四樓
RPTUMLMKNHGGFAA87CB,坡道平面,2160000,33.25,地下四樓
RPRUMLMKNHGGFAA67CB,坡道平面,2160000,33.25,地下四樓
RPWUMLMKNHGGFAA18CB,坡道平面,2480000,33.25,地下三樓
RPSUMLMKNHGGFAA77CB,坡道平面,1900000,33.25,地下五樓含以下
RPXUMLMKNHGGFAA28CB,坡道平面,2310000,33.25,地下三樓
RPVUMLMKNHGGFAA08CB,坡道平面,2190000,33.25,地下四樓
RPOVMLMKNHGGFAA47CB,坡道平面,2350000,33.25,地下五樓含以下
RPTVMLMKNHGGFAA97CB,坡道平面,2730000,33.25,地下二樓
RPSVMLMKNHGGFAA87CB,坡道平面,2630000,33.25,地下二樓
RPXVMLMKNHGGFAA38CB,坡道平面,2250000,33.25,地下五樓含以下
RPWVMLMKNHGGFAA28CB,坡道平面,2380000,33.25,地下二樓
