編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLNLIIHGFEA17DB,坡道平面,3100000,37.30,地下四樓
RPPNMLOLIIHGFFA27CB,塔式車位,2500000,15.67,
RPTNMLOLIIHGFEA57CB,坡道平面,3000000,37.14,地下一樓
RPVNMLOLIIHGFEA77CB,坡道平面,2600000,37.14,地下三樓
RPUNMLOLIIHGFEA67CB,坡道平面,2950000,37.14,地下一樓
RPPNMLPLIIHGFCA07CB,坡道平面,2700000,31.64,地下四樓
RPPNMLOLIIHGFCA96CB,坡道平面,3200000,20.98,地下二樓
RPPNMLPLIIHGFDA17CB,坡道平面,3500000,23.48,地下三樓
RPXNMLOLIIHGFEA97CB,坡道平面,2600000,37.14,地下三樓
RPWNMLOLIIHGFEA87CB,坡道平面,2600000,37.14,地下三樓
RPQNMLPLIIHGFAA96CB,坡道平面,2000000,36.20,地下二樓
RPPNMLPLIIHGFFA37CB,坡道平面,4100000,41.48,地下三樓
RPPNMLPLIIHGFFA37CB,坡道平面,4300000,41.48,地下二樓
RPPNMLPLIIHGFAA86CB,坡道平面,2400000,34.85,地下四樓
RPRNMLPLIIHGFAA07CB,坡道平面,2200000,36.20,地下一樓
RPQNMLQLIIHGFFA57CB,坡道平面,3200000,41.48,地下四樓
RPRNMLQLIIHGFFA67CB,升降機械,2300000,15.42,地下二樓
RPVNMLRLIIHGFCA87CB,坡道平面,3000000,45.35,地下三樓
RPPNMLQLIIHGFEA37CB,坡道平面,3400000,37.98,地下三樓
RPPNMLQLIIHGFEA37CB,坡道平面,3400000,37.98,地下三樓
RPQNMLRLIIHGFEA67DB,坡道平面,3300000,37.30,地下四樓
RPOOMLRLIIHGFCA27CB,坡道平面,2800000,45.35,地下四樓
RPXNMLRLIIHGFCA08CB,坡道平面,2600000,45.35,地下五樓含以下
RPWNMLRLIIHGFCA97CB,坡道平面,3000000,45.35,地下三樓
RPPOMLRLIIHGFCA37CB,坡道平面,3000000,45.35,地下三樓
RPQOMLRLIIHGFCA47CB,坡道平面,3000000,45.35,地下三樓
RPROMLRLIIHGFCA57CB,坡道平面,2800000,45.35,地下四樓
RPSOMLRLIIHGFCA67CB,坡道平面,2600000,45.35,地下五樓含以下
RPVOMLRLIIHGFCA97CB,坡道平面,3000000,45.35,地下三樓
RPWOMLRLIIHGFCA08CB,坡道平面,3000000,45.35,地下三樓
RPTOMLRLIIHGFCA77CB,坡道平面,3000000,45.35,地下三樓
RPUOMLRLIIHGFCA87CB,坡道平面,3000000,45.35,地下三樓
RPXOMLRLIIHGFCA18CB,坡道平面,3000000,45.35,地下三樓
RPPNMLSLIIHGFDA47CB,坡道平面,2900000,36.97,地下二樓
RPOPMLRLIIHGFCA37CB,坡道平面,3000000,45.35,地下三樓
RPPNMLSLIIHGFAA27DB,升降平面,2000000,36.74,地下五樓含以下
RPQNMLSLIIHGFDA57CB,坡道平面,2900000,36.97,地下二樓
RPQNMLSLIIHGFAA37DB,升降平面,2000000,36.74,地下五樓含以下
RPQNMLSLIIHGFAA37DB,升降平面,2000000,36.74,地下五樓含以下
RPPNMLSLIIHGFEA57CB,坡道平面,3500000,29.53,地下二樓
RPSNMLSLIIHGFEA87CB,坡道平面,3100000,29.53,地下四樓
RPRNMLSLIIHGFEA77CB,坡道平面,3500000,29.53,地下二樓
RPQNMLSLIIHGFEA67CB,坡道平面,3500000,29.53,地下二樓
RPQNMLSLIIHGFEA67CB,坡道平面,3500000,29.53,地下二樓
RPQNMLSLIIHGFEA67CB,坡道平面,3300000,29.53,地下三樓
RPTNMLSLIIHGFEA97CB,坡道平面,3100000,29.53,地下四樓
RPVNMLSLIIHGFEA18CB,坡道平面,3500000,29.53,地下二樓
RPVNMLSLIIHGFEA18CB,坡道平面,3500000,29.53,地下二樓
RPUNMLSLIIHGFEA08CB,坡道平面,3100000,29.53,地下四樓
RPWNMLSLIIHGFEA28CB,坡道平面,3300000,29.53,地下三樓
RPWNMLSLIIHGFEA28CB,坡道平面,3300000,29.53,地下三樓
RPXNMLSLIIHGFEA38CB,坡道平面,3300000,29.53,地下二樓
RPROMLSLIIHGFEA87CB,坡道平面,3300000,29.53,地下三樓
RPROMLSLIIHGFEA87CB,坡道平面,3300000,29.53,地下三樓
RPQOMLSLIIHGFEA77CB,坡道平面,3300000,29.53,地下三樓
RPQOMLSLIIHGFEA77CB,坡道平面,3300000,29.53,地下三樓
RPPOMLSLIIHGFEA67CB,坡道平面,3300000,29.53,地下三樓
RPPOMLSLIIHGFEA67CB,坡道平面,3300000,29.53,地下三樓
RPPNMLTLIIHGFDA57CB,坡道平面,3300000,41.04,地下三樓
RPPNMLTLIIHGFDA57CB,坡道平面,3300000,41.04,地下三樓
RPPNMLTLIIHGFDA57CB,坡道平面,3300000,41.04,地下三樓
RPOOMLSLIIHGFEA57CB,坡道平面,3500000,29.53,地下二樓
RPSOMLSLIIHGFEA97CB,坡道平面,3300000,29.53,地下三樓
RPPNMLKMIIHGFDA76CB,坡道平面,2900000,36.97,地下二樓
RPRNMLLMIIHGFDA07CB,坡道平面,3100000,32.17,地下五樓含以下
RPPNMLLMIIHGFCA76CB,坡道平面,3300000,38.88,地下三樓
RPQNMLLMIIHGFCA86CB,坡道機械,2300000,24.80,地下三樓
RPQNMLLJJIHGFEA86CB,坡道平面,2600000,37.14,地下三樓
RPPNMLLJJIHGFEA76CB,坡道平面,2800000,37.14,地下二樓
RPRNMLLJJIHGFEA96CB,坡道平面,2800000,37.14,地下二樓
RPTNMLLJJIHGFEA17CB,坡道平面,2600000,37.14,地下三樓
RPPNMLLJJIHGFEA86DB,坡道平面,3700000,37.30,地下二樓
RPPNMLLJJIHGFEA86DB,坡道平面,3700000,37.30,地下二樓
RPPNMLLJJIHGFEA86DB,坡道平面,3700000,37.30,地下二樓
RPSNMLLJJIHGFEA07CB,坡道平面,2400000,37.14,地下三樓
RPPNMLMJJIHGFBA56CB,其他,1700000,14.31,地下二樓
RPUNMLMJJIHGFCA17CB,坡道平面,2600000,34.76,地下三樓
RPVNMLMJJIHGFCA27CB,坡道平面,3200000,34.76,地下一樓
RPXNMLMJJIHGFCA47CB,坡道平面,2700000,34.76,地下二樓
RPOOMLMJJIHGFCA66CB,坡道平面,2700000,34.76,地下二樓
RPPOMLMJJIHGFCA76CB,坡道平面,2900000,35.65,地下四樓
RPPOMLMJJIHGFCA76CB,坡道平面,2800000,28.71,地下四樓
RPROMLMJJIHGFCA96CB,坡道平面,2600000,35.65,地下四樓
RPROMLMJJIHGFCA96CB,坡道平面,2600000,28.71,地下四樓
RPQNMLNJJIHGFCA86CB,其他,1900000,13.03,地下三樓
RPPNMLNJJIHGFCA76CB,其他,1900000,13.03,地下二樓
RPPNMLNJJIHGFDA86CB,坡道平面,2700000,36.97,地下三樓
RPPNMLNJJIHGFBA76DB,坡道平面,2500000,37.70,地下五樓含以下
RPRNMLOJJIHGFAA86CB,坡道平面,2000000,36.20,地下二樓
RPTNMLOJJIHGFAA07CB,坡道平面,1850000,36.20,地下三樓
RPPNMLOJJIHGFEA17DB,坡道平面,2700000,38.18,地下三樓
RPUNMLOJJIHGFAA17CB,坡道平面,1850000,36.20,地下三樓
RPXNMLOJJIHGFAA47CB,坡道平面,1850000,36.20,地下三樓
RPPOMLOJJIHGFAA76CB,坡道平面,1850000,36.20,地下三樓
RPROMLOJJIHGFAA96CB,坡道平面,2000000,36.20,地下二樓
RPPNMLOJJIHGFCA86CB,坡道平面,2800000,45.35,地下四樓
RPQOMLOJJIHGFAA86CB,坡道平面,2000000,36.20,地下二樓
RPQNMLOJJIHGFCA96CB,坡道平面,2600000,45.35,地下五樓含以下
RPPNMLRJJIHGFBA07CB,坡道平面,1900000,30.87,地下五樓含以下
RPPNMLQJJIHGFDA17CB,塔式車位,2500000,9.82,
RPQNMLRJJIHGFBA17CB,坡道平面,2400000,30.87,地下五樓含以下
RPRNMLRJJIHGFBA27CB,坡道平面,2200000,30.87,地下五樓含以下
RPTNMLRJJIHGFBA47CB,坡道平面,2000000,30.87,地下五樓含以下
RPUNMLRJJIHGFBA57CB,坡道平面,2000000,30.87,地下五樓含以下
RPSNMLRJJIHGFBA37CB,坡道平面,2000000,30.87,地下五樓含以下
RPPNMLRJJIHGFAA96CB,坡道平面,3500000,42.86,地下五樓含以下
RPVNMLRJJIHGFBA67CB,坡道平面,2300000,30.87,地下五樓含以下
RPQNMLRJJIHGFFA57CB,坡道平面,2800000,41.48,地下四樓
RPPNMLSJJIHGFEA47CB,坡道平面,3500000,28.76,地下三樓
RPQNMLRJJIHGFDA47DB,坡道平面,3300000,32.71,地下二樓
RPPNMLRJJIHGFDA37DB,坡道平面,3100000,32.71,地下三樓
RPRNMLSJJIHGFEA67CB,坡道平面,2900000,28.76,地下四樓
RPQNMLSJJIHGFEA57CB,坡道平面,2900000,28.76,地下四樓
RPPNMLTJJIHGFAA17CB,坡道平面,2900000,37.02,地下三樓
RPQNMLTJJIHGFAA27CB,坡道平面,3000000,37.02,地下二樓
RPPNMLTJJIHGFBA27CB,坡道平面,2700000,22.27,地下三樓
RPSNMLTJJIHGFBA57CB,其他,1800000,10.04,地下五樓含以下
RPUNMLTJJIHGFBA77CB,坡道平面,2900000,22.27,地下三樓
RPTNMLTJJIHGFBA67CB,其他,1800000,10.04,地下五樓含以下
RPRNMLTJJIHGFDA67CB,升降機械,2400000,14.45,地下二樓
RPSNMLTJJIHGFDA77CB,升降機械,2400000,14.45,地下二樓
RPPNMLKKJIHGFDA66CB,坡道平面,3500000,23.48,地下二樓
RPPNMLKKJIHGFAA98CB,坡道平面,2050000,39.48,地下二樓
RPQNMLKKJIHGFAA09CB,坡道平面,1850000,36.20,地下三樓
RPPNMLKKJIHGFBA09CB,塔式車位,2000000,5.00,
RPSNMLKKJIHGFAA66CB,坡道平面,1850000,36.20,地下三樓
RPTNMLKKJIHGFAA76CB,坡道平面,2050000,39.48,地下二樓
RPRNMLKKJIHGFAA56CB,坡道平面,2550000,43.49,地下一樓
RPPNMLKKJIHGFEA76CB,坡道平面,3200000,37.98,地下三樓
RPPNMLKKJIHGFEA76CB,坡道平面,3200000,37.98,地下三樓
RPQNMLKKJIHGFFA96CB,坡道平面,3800000,41.48,地下四樓
RPQNMLKKJIHGFEA86CB,坡道平面,2200000,37.77,地下四樓
RPRNMLKKJIHGFEA96CB,坡道平面,2600000,37.77,地下四樓
RPSNMLKKJIHGFEA07CB,坡道平面,2600000,37.77,地下四樓
RPVNMLKKJIHGFEA37CB,坡道平面,2600000,37.77,地下四樓
RPUNMLKKJIHGFEA27CB,坡道平面,3100000,37.77,地下三樓
RPTNMLKKJIHGFEA17CB,坡道平面,2200000,37.77,地下四樓
RPWNMLKKJIHGFEA47CB,坡道平面,2000000,37.77,地下四樓
RPOOMLKKJIHGFEA76CB,坡道平面,2000000,37.77,地下四樓
RPPOMLKKJIHGFEA86CB,坡道平面,2600000,37.77,地下四樓
RPQOMLKKJIHGFEA96CB,坡道平面,3550000,37.77,地下一樓
RPQOMLKKJIHGFEA96CB,坡道平面,3700000,37.77,地下一樓
RPRNMLNKJIHGFDA17CB,升降機械,2200000,14.45,一樓
RPSNMLNKJIHGFDA27CB,升降機械,2200000,14.45,一樓
RPTNMLNKJIHGFDA37CB,升降機械,2200000,14.45,一樓
RPVNMLNKJIHGFDA57CB,升降機械,2200000,14.45,地下一樓
RPSNMLOKJIHGFBA17CB,其他,1800000,8.62,地下三樓
RPTNMLOKJIHGFBA27CB,其他,1800000,8.62,地下三樓
RPPNMLOKJIHGFBA86CB,其他,1800000,8.62,地下三樓
RPRNMLOKJIHGFBA07CB,其他,1800000,8.62,地下三樓
RPWNMLOKJIHGFBA57CB,其他,1800000,8.62,地下三樓
RPPOMLOKJIHGFBA96CB,其他,1800000,8.62,地下三樓
RPXNMLOKJIHGFBA67CB,其他,1800000,8.62,地下三樓
RPVNMLOKJIHGFBA47CB,其他,1800000,8.62,地下三樓
RPSOMLOKJIHGFBA27CB,其他,1800000,8.62,地下三樓
RPROMLOKJIHGFBA17CB,其他,1800000,8.62,地下三樓
RPPNMLOKJIHGFCA96CB,坡道平面,3100000,38.88,地下四樓
RPTOMLOKJIHGFBA37CB,其他,1800000,8.62,地下三樓
RPRNMLOKJIHGFCA17CB,坡道機械,2300000,24.80,地下三樓
RPQNMLOKJIHGFCA07CB,坡道機械,2300000,24.80,地下三樓
RPPNMLPKJIHGFDA17CB,坡道平面,3125000,40.07,地下二樓
RPPNMLPKJIHGFDA17CB,坡道平面,3125000,40.07,地下二樓
RPPNMLQKJIHGFFA47CB,坡道平面,3500000,41.48,地下三樓
RPPNMLPKJIHGFCA07CB,坡道平面,2900000,35.65,地下四樓
RPSNMLOKJIHGFEA47CB,坡道平面,1950000,26.47,地下五樓含以下
RPSNMLOKJIHGFEA47CB,坡道平面,1900000,31.69,地下五樓含以下
RPQNMLRKJIHGFEA57CB,坡道平面,3100000,29.53,地下四樓
RPQNMLRKJIHGFEA57CB,坡道平面,3100000,29.53,地下四樓
RPPNMLQKJIHGFEA37CB,升降機械,1800000,10.54,地下二樓
RPQNMLOKJIHGFEA27CB,坡道平面,3150000,31.69,地下二樓
RPPNMLRKJIHGFEA47CB,坡道平面,3100000,29.53,地下四樓
RPPNMLRKJIHGFAA17DB,坡道平面,2800000,37.14,地下一樓
RPRNMLRKJIHGFEA67CB,坡道平面,3300000,29.53,地下三樓
RPPNMLRKJIHGFDA37CB,坡道平面,1700000,22.17,地下三樓
RPPNMLRKJIHGFDA37CB,坡道平面,1900000,22.17,地下三樓
RPQNMLRKJIHGFDA47CB,坡道平面,1900000,22.17,地下三樓
RPQNMLRKJIHGFDA47CB,坡道平面,1700000,22.17,地下三樓
RPQNMLSKJIHGFEA67CB,坡道平面,2600000,37.77,地下四樓
RPSNMLSKJIHGFEA87CB,坡道平面,2600000,37.77,地下四樓
RPPNMLSKJIHGFAA17CB,坡道平面,2800000,42.60,地下四樓
RPPNMLSKJIHGFAA17CB,坡道平面,2800000,42.60,地下四樓
RPRNMLSKJIHGFEA77CB,坡道平面,2600000,37.77,地下四樓
RPPNMLSKJIHGFBA27CB,坡道平面,2350000,37.70,地下五樓含以下
RPTNMLSKJIHGFEA97CB,坡道平面,2600000,37.77,地下四樓
RPPNMLTKJIHGFCA47CB,坡道平面,3000000,34.76,地下二樓
RPQNMLTKJIHGFCA57CB,坡道平面,2900000,34.76,地下二樓
RPUNMLSKJIHGFEA08CB,坡道平面,2200000,37.77,地下四樓
RPVNMLSKJIHGFEA18CB,坡道平面,2600000,37.77,地下四樓
RPRNMLTKJIHGFCA67CB,坡道平面,2800000,34.76,地下二樓
RPPNMLLLJIHGFDA86CB,坡道平面,2950000,34.59,地下四樓
RPQNMLLLJIHGFDA96CB,坡道平面,2600000,34.59,地下五樓含以下
RPQNMLLLJIHGFCA86CB,坡道平面,2800000,45.35,地下四樓
RPRNMLLLJIHGFDA07CB,坡道平面,2850000,34.59,地下三樓
RPQNMLLLJIHGFAA66CB,坡道平面,2700000,37.02,地下四樓
RPUNMLLLJIHGFAA07CB,其他,2500000,17.88,無固定樓層
RPPNMLLLJIHGFAA56CB,坡道平面,2700000,37.02,地下四樓
RPPNMLMLJIHGFDA96CB,塔式車位,2000000,9.82,
RPTNMLMLJIHGFBA17CB,坡道平面,2500000,37.70,地下五樓含以下
RPWNMLMLJIHGFBA47CB,其他,1700000,10.04,地下四樓
RPQNMLMLJIHGFBA86CB,坡道平面,3150000,30.87,地下二樓
RPVNMLNLJIHGFDA67CB,坡道平面,2850000,34.59,地下三樓
RPPNMLNLJIHGFEA17CB,坡道平面,2500000,29.58,地下四樓
RPPNMLNLJIHGFEA17CB,坡道平面,2500000,29.58,地下四樓
RPPNMLNLJIHGFEA17CB,坡道平面,2500000,29.58,地下四樓
RPQNMLKMJIHGFEA17DB,升降機械,1900000,29.00,無固定樓層
RPPNMLPLJIHGFEA37CB,坡道平面,2600000,37.77,地下四樓
RPPNMLOLJIHGFFA37CB,坡道平面,3500000,41.48,地下二樓
RPPNMLOLJIHGFFA37CB,坡道平面,3500000,41.48,地下二樓
RPPNMLSJKIHGFEA57CB,坡道平面,3250000,26.45,地下一樓
RPPNMLSJKIHGFEA57CB,坡道平面,3450000,28.76,地下一樓
RPPNMLTKKIHGFCA77EB,坡道平面,2150000,31.64,地下五樓含以下
