編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSPMLTJIIHGFCJ68CB,坡道平面,1500000,18.06,地下一樓
RPPNMLMKIIHGFDJ67CB,坡道平面,1550000,27.10,地下一樓
RPQNMLMKIIHGFDJ77CB,坡道平面,1450000,25.97,地下一樓
RPPNMLMKIIHGFBJ47CB,坡道平面,1900000,25.99,地下二樓
RPPNMLMKIIHGFCJ57CB,坡道平面,1100000,30.28,地下四樓
RPPNMLMKIIHGFCJ57CB,坡道平面,1100000,30.28,地下四樓
RPQNMLMKIIHGFCJ67CB,坡道平面,1100000,30.28,地下四樓
RPRNMLMKIIHGFCJ77CB,坡道平面,1350000,30.28,地下二樓
RPSNMLMKIIHGFCJ87CB,坡道平面,1350000,30.28,地下二樓
RPSNMLMKIIHGFCJ87CB,坡道平面,1350000,30.28,地下二樓
RPUNMLNKIIHGFBJ08CB,坡道機械,770000,32.35,地下四樓
RPPNMLNKIIHGFBJ57CB,坡道平面,1880000,32.38,地下二樓
RPVNMLNKIIHGFBJ18CB,坡道平面,1370000,27.66,地下五樓含以下
RPQNMLNKIIHGFBJ67CB,坡道平面,2100000,34.99,地下一樓
RPXNMLNKIIHGFBJ38CB,坡道平面,1370000,27.66,地下五樓含以下
RPOOMLNKIIHGFBJ57CB,坡道平面,1570000,27.66,地下四樓
RPWNMLNKIIHGFBJ28CB,坡道平面,1770000,27.66,地下二樓
RPTOMLNKIIHGFBJ08CB,坡道平面,2150000,31.69,地下一樓
RPTOMLNKIIHGFBJ08CB,坡道平面,2150000,31.69,地下一樓
RPUOMLNKIIHGFBJ18CB,坡道平面,1600000,26.41,地下四樓
RPVOMLNKIIHGFBJ28CB,坡道平面,1600000,26.41,地下四樓
RPVOMLNKIIHGFBJ28CB,坡道平面,1600000,26.41,地下四樓
RPOPMLNKIIHGFBJ67CB,坡道平面,1900000,26.41,地下一樓
RPWOMLNKIIHGFBJ38CB,坡道平面,1800000,26.41,地下二樓
RPWOMLNKIIHGFBJ38CB,坡道平面,1800000,26.41,地下二樓
RPPPMLNKIIHGFBJ77CB,坡道平面,1600000,26.41,地下四樓
RPPNMLPKIIHGFDJ97CB,坡道平面,1140000,24.82,地下二樓
RPQNMLPKIIHGFDJ08CB,坡道平面,1190000,24.82,地下一樓
RPPNMLQKIIHGFCJ97CB,坡道平面,1500000,18.06,地下一樓
RPRNMLPKIIHGFDJ18CB,坡道平面,1190000,24.82,地下一樓
RPSNMLQKIIHGFCJ28CB,坡道平面,1550000,18.06,地下二樓
RPRNMLQKIIHGFCJ18CB,坡道平面,1500000,18.06,地下二樓
RPRNMLQKIIHGFCJ18CB,坡道平面,1500000,18.06,地下二樓
RPUNMLQKIIHGFCJ48CB,坡道平面,1600000,18.06,地下一樓
RPUNMLQKIIHGFCJ48CB,坡道平面,1600000,18.06,地下一樓
RPVNMLQKIIHGFCJ58CB,坡道平面,1500000,18.06,地下二樓
RPQNMLQKIIHGFCJ08CB,坡道平面,1500000,18.06,地下二樓
RPQNMLQKIIHGFCJ08CB,坡道平面,1550000,18.06,地下二樓
RPTNMLQKIIHGFCJ38CB,坡道平面,1500000,18.06,地下二樓
RPXNMLQKIIHGFCJ78CB,坡道平面,1450000,18.06,地下一樓
RPXNMLQKIIHGFCJ78CB,坡道平面,1500000,18.06,地下一樓
RPOOMLQKIIHGFCJ97CB,坡道平面,1500000,18.06,地下一樓
RPPOMLQKIIHGFCJ08CB,坡道平面,1500000,18.06,地下二樓
RPWNMLQKIIHGFCJ68CB,坡道平面,1550000,18.06,地下二樓
RPQOMLQKIIHGFCJ18CB,坡道平面,1500000,18.06,地下一樓
RPQOMLQKIIHGFCJ18CB,坡道平面,1450000,18.06,地下一樓
RPPNMLRKIIHGFCJ08CB,坡道平面,1450000,34.21,地下一樓
RPRNMLRKIIHGFCJ28CB,坡道平面,1400000,34.63,地下二樓
RPQNMLRKIIHGFCJ18CB,坡道平面,1450000,34.21,地下一樓
RPSNMLRKIIHGFCJ38CB,坡道平面,1500000,34.63,地下一樓
RPUNMLRKIIHGFCJ58CB,坡道平面,1500000,34.63,地下一樓
RPVNMLRKIIHGFCJ68CB,坡道平面,1500000,34.63,地下一樓
RPVNMLRKIIHGFCJ68CB,坡道平面,1400000,34.63,地下一樓
RPTNMLRKIIHGFCJ48CB,坡道平面,1400000,34.63,地下二樓
RPWNMLRKIIHGFCJ78CB,坡道平面,1400000,34.63,地下二樓
RPXNMLRKIIHGFCJ88CB,坡道平面,1500000,34.63,地下一樓
RPROMLQKIIHGFCJ28CB,坡道平面,1500000,18.06,地下一樓
RPOOMLRKIIHGFCJ08CB,坡道平面,1400000,34.63,地下二樓
RPUOMLRKIIHGFCJ68CB,坡道平面,1400000,34.21,地下二樓
RPUOMLRKIIHGFCJ68CB,坡道平面,1400000,34.21,地下二樓
RPQOMLRKIIHGFCJ28CB,坡道平面,1400000,34.21,地下二樓
RPSOMLRKIIHGFCJ48CB,坡道平面,1350000,34.21,地下二樓
RPPOMLRKIIHGFCJ18CB,坡道平面,1300000,33.14,地下二樓
RPTOMLRKIIHGFCJ58CB,坡道平面,1400000,34.21,地下一樓
RPVOMLRKIIHGFCJ78CB,坡道平面,1550000,17.50,地下一樓
RPXOMLRKIIHGFCJ98CB,坡道平面,1500000,17.50,地下一樓
RPROMLRKIIHGFCJ38CB,坡道平面,1400000,34.63,地下二樓
RPOPMLRKIIHGFCJ18CB,坡道平面,1600000,17.50,一樓
RPWOMLRKIIHGFCJ88CB,坡道平面,1500000,17.50,地下一樓
RPWOMLRKIIHGFCJ88CB,坡道平面,1450000,17.50,地下一樓
RPPPMLRKIIHGFCJ28CB,坡道平面,1500000,17.50,地下一樓
RPPNMLSKIIHGFDJ28CB,坡道平面,720000,21.31,地下一樓
RPPNMLTKIIHGFDJ48DB,坡道平面,1950000,3.76,一樓
RPPNMLKLIIHGFDJ57CB,坡道平面,1190000,24.82,地下一樓
RPQNMLKLIIHGFDJ67CB,坡道平面,1190000,24.82,地下一樓
RPPNMLLLIIHGFDJ67CB,坡道平面,1550000,27.10,地下一樓
RPPNMLLLIIHGFBJ47CB,坡道平面,1800000,24.89,地下二樓
RPSNMLLLIIHGFDJ97CB,坡道平面,1400000,25.97,地下二樓
RPQNMLKLIIHGFBJ47CB,坡道平面,1750000,27.40,地下三樓
RPQNMLKLIIHGFBJ47CB,坡道平面,1850000,28.50,地下三樓
RPQNMLLLIIHGFDJ77CB,坡道平面,1550000,27.10,地下一樓
RPPNMLMLIIHGFBJ57CB,坡道平面,1720000,31.27,地下三樓
RPPNMLMLIIHGFBJ57CB,坡道平面,1780000,32.38,地下三樓
RPRNMLLLIIHGFDJ87CB,坡道平面,1500000,27.10,地下二樓
RPQNMLMLIIHGFBJ67CB,坡道平面,1720000,31.27,地下三樓
RPRNMLMLIIHGFBJ77CB,坡道平面,1780000,32.38,地下三樓
RPSNMLMLIIHGFBJ87CB,坡道平面,1720000,31.27,地下三樓
RPTNMLMLIIHGFBJ97CB,坡道平面,1920000,31.27,地下一樓
RPVNMLMLIIHGFBJ18CB,坡道平面,1780000,32.38,地下三樓
RPVNMLMLIIHGFBJ18CB,坡道平面,1780000,32.38,地下三樓
RPPNMLNLIIHGFCJ77CB,坡道平面,1400000,34.21,地下二樓
RPQNMLNLIIHGFCJ87CB,坡道平面,1300000,34.21,地下二樓
RPQNMLNLIIHGFCJ87CB,坡道平面,1300000,33.14,地下二樓
RPRNMLNLIIHGFCJ97CB,坡道平面,1300000,34.21,地下二樓
RPPNMLNLIIHGFDJ87CB,坡道平面,1140000,24.82,地下二樓
RPRNMLNLIIHGFCJ97CB,坡道平面,1300000,33.14,地下二樓
RPSNMLNLIIHGFCJ08CB,坡道平面,1350000,34.21,地下二樓
RPTNMLNLIIHGFCJ18CB,坡道平面,1500000,34.63,地下一樓
RPUNMLMLIIHGFBJ08CB,坡道平面,1780000,32.38,地下三樓
RPUNMLMLIIHGFBJ08CB,坡道平面,1780000,32.38,地下三樓
RPUNMLNLIIHGFCJ28CB,坡道平面,1400000,34.21,地下二樓
RPUNMLNLIIHGFCJ28CB,坡道平面,1300000,34.21,地下二樓
RPWNMLNLIIHGFCJ48CB,坡道平面,1400000,34.21,地下二樓
RPVNMLNLIIHGFCJ38CB,坡道平面,1400000,34.21,地下二樓
RPVNMLNLIIHGFCJ38CB,坡道平面,1300000,34.21,地下二樓
RPPOMLNLIIHGFCJ87CB,坡道平面,1300000,33.14,地下二樓
RPOOMLNLIIHGFCJ77CB,坡道平面,1400000,34.63,地下二樓
RPXNMLNLIIHGFCJ58CB,坡道平面,1500000,34.63,地下一樓
RPQOMLNLIIHGFCJ97CB,坡道平面,1300000,33.51,地下二樓
RPSOMLNLIIHGFCJ18CB,坡道平面,1500000,34.63,地下一樓
RPROMLNLIIHGFCJ08CB,坡道平面,1400000,34.21,地下二樓
RPROMLNLIIHGFCJ08CB,坡道平面,1300000,34.21,地下二樓
RPWOMLNLIIHGFCJ58CB,坡道平面,1100000,30.28,地下四樓
RPTOMLNLIIHGFCJ28CB,坡道平面,1400000,34.63,地下二樓
RPUOMLNLIIHGFCJ38CB,坡道平面,1250000,34.21,地下二樓
RPUOMLNLIIHGFCJ38CB,坡道平面,1250000,34.21,地下二樓
RPXOMLNLIIHGFCJ68CB,坡道平面,1100000,30.28,地下四樓
RPXOMLNLIIHGFCJ68CB,坡道平面,1000000,30.28,地下四樓
RPRPMLNLIIHGFCJ18CB,坡道平面,1350000,30.28,地下二樓
RPQNMLOLIIHGFDJ08CB,坡道平面,900000,23.14,地下二樓
RPPNMLOLIIHGFDJ97CB,坡道平面,900000,23.14,地下二樓
RPPPMLNLIIHGFCJ97CB,坡道平面,1100000,30.28,地下四樓
RPQPMLNLIIHGFCJ08CB,坡道平面,1250000,30.28,地下三樓
RPQPMLNLIIHGFCJ08CB,坡道平面,1250000,30.28,地下三樓
RPPNMLPLIIHGFDJ08CB,坡道平面,1700000,29.75,地下二樓
RPQNMLPLIIHGFDJ18CB,坡道平面,1800000,29.75,地下三樓
RPRNMLOLIIHGFDJ18CB,坡道平面,1000000,23.14,地下一樓
RPRNMLPLIIHGFDJ28CB,坡道平面,1700000,29.75,地下二樓
RPSNMLPLIIHGFDJ38CB,坡道平面,2100000,29.75,地下一樓
RPPNMLPLIIHGFBJ87CB,坡道平面,1420000,27.66,地下五樓含以下
RPSNMLPLIIHGFBJ18CB,坡道平面,1980000,32.38,地下一樓
RPSNMLPLIIHGFBJ18CB,坡道平面,1920000,31.27,地下一樓
RPQNMLPLIIHGFBJ97CB,坡道平面,1620000,27.66,地下三樓
RPTNMLPLIIHGFBJ28CB,坡道平面,1980000,32.38,地下一樓
RPTNMLPLIIHGFBJ28CB,坡道平面,1980000,32.38,地下一樓
RPUNMLPLIIHGFBJ38CB,坡道平面,1880000,32.38,地下二樓
RPVNMLPLIIHGFBJ48CB,坡道平面,1780000,32.38,地下三樓
RPRNMLPLIIHGFBJ08CB,坡道平面,1920000,31.27,地下一樓
RPWNMLPLIIHGFBJ58CB,坡道平面,1920000,31.27,地下一樓
RPPNMLPLIIHGFCJ97CB,坡道平面,1350000,36.84,地下三樓
RPPNMLQLIIHGFDJ18CB,坡道平面,1400000,25.97,地下二樓
RPRNMLQLIIHGFDJ38CB,坡道平面,1500000,27.10,地下二樓
RPQNMLQLIIHGFDJ28CB,坡道平面,1500000,27.10,地下二樓
RPQNMLQLIIHGFDJ28CB,坡道平面,1500000,27.10,地下二樓
RPSNMLQLIIHGFDJ48CB,坡道平面,1400000,25.97,地下二樓
RPPNMLRLIIHGFBJ08CB,坡道平面,1850000,28.50,地下三樓
RPPNMLRLIIHGFBJ08CB,坡道平面,1850000,28.50,地下三樓
RPUNMLQLIIHGFDJ68CB,坡道平面,820000,23.74,地下一樓
RPTNMLQLIIHGFDJ58CB,坡道平面,730000,22.43,地下二樓
RPQNMLRLIIHGFCJ28CB,坡道平面,1550000,36.84,地下二樓
RPPNMLRLIIHGFCJ18CB,坡道平面,1350000,36.84,地下三樓
RPQNMLRLIIHGFBJ18CB,坡道平面,1250000,34.25,地下三樓
RPQNMLRLIIHGFBJ18CB,坡道平面,1250000,34.25,地下三樓
RPRNMLRLIIHGFCJ38CB,坡道平面,1350000,36.84,地下三樓
RPSNMLRLIIHGFCJ48CB,坡道平面,1650000,36.84,地下一樓
RPTNMLRLIIHGFCJ58CB,坡道平面,1650000,36.84,地下一樓
RPPNMLSLIIHGFDJ38CB,坡道平面,1050000,28.43,地下一樓
RPVNMLRLIIHGFCJ78CB,坡道平面,1450000,36.84,地下三樓
RPRNMLSLIIHGFDJ58CB,坡道平面,1150000,28.43,一樓
RPSNMLSLIIHGFDJ68CB,坡道平面,1050000,28.43,地下一樓
RPQNMLSLIIHGFDJ48CB,坡道平面,1050000,28.43,地下一樓
RPQNMLSLIIHGFDJ48CB,坡道平面,1000000,27.44,地下一樓
RPUNMLRLIIHGFCJ68CB,坡道平面,1350000,36.84,地下三樓
RPQNMLTLIIHGFDJ58CB,坡道平面,1190000,24.82,地下一樓
RPPNMLTLIIHGFDJ48CB,坡道平面,1190000,24.82,地下一樓
RPPNMLLMIIHGFCJ67CB,坡道平面,1400000,34.63,地下二樓
RPQNMLLMIIHGFCJ77CB,坡道平面,1400000,34.21,地下二樓
RPRNMLLMIIHGFCJ87CB,坡道平面,1400000,34.21,地下二樓
RPTNMLLMIIHGFCJ08CB,坡道平面,1300000,33.14,地下二樓
RPVNMLLMIIHGFCJ28CB,坡道平面,1400000,34.63,地下二樓
RPSNMLLMIIHGFCJ97CB,坡道平面,1500000,34.63,地下一樓
RPSNMLLMIIHGFCJ97CB,坡道平面,1400000,34.63,地下一樓
RPWNMLLMIIHGFCJ38CB,坡道平面,1500000,34.63,地下一樓
RPUNMLLMIIHGFCJ18CB,坡道平面,1350000,34.63,地下二樓
RPXNMLLMIIHGFCJ48CB,坡道平面,1400000,34.63,地下二樓
RPQNMLLJJIHGFBJ47CB,坡道機械,900000,8.79,一樓
RPPNMLLJJIHGFCJ47CB,坡道機械,900000,15.49,地下一樓
RPPNMLLJJIHGFBJ37CB,坡道機械,900000,8.79,一樓
RPRNMLLJJIHGFBJ57CB,坡道機械,900000,8.79,一樓
RPSNMLLJJIHGFBJ67CB,坡道機械,950000,8.79,一樓
RPUNMLLJJIHGFBJ87CB,坡道機械,900000,8.79,一樓
RPVNMLLJJIHGFBJ97CB,坡道機械,900000,8.79,一樓
RPWNMLLJJIHGFBJ08CB,坡道機械,900000,8.79,一樓
RPSNMLNJJIHGFBJ87CB,坡道平面,1520000,27.66,地下四樓
RPXNMLLJJIHGFBJ18CB,坡道機械,900000,8.79,一樓
RPTNMLLJJIHGFBJ77CB,坡道機械,950000,8.79,一樓
RPTNMLNJJIHGFBJ97CB,坡道機械,780000,31.61,地下五樓含以下
RPPNMLOJJIHGFDJ87CB,坡道平面,1140000,24.82,地下二樓
RPQNMLOJJIHGFDJ97CB,坡道平面,1140000,24.82,地下二樓
RPRNMLOJJIHGFDJ08CB,坡道平面,1090000,24.82,地下二樓
RPSNMLOJJIHGFDJ18CB,坡道平面,1140000,24.82,地下二樓
RPUNMLOJJIHGFDJ38CB,坡道平面,1190000,24.82,地下一樓
RPVNMLOJJIHGFDJ48CB,坡道平面,730000,22.43,地下二樓
RPTNMLOJJIHGFDJ28CB,坡道平面,1190000,24.82,地下一樓
RPPNMLPJJIHGFCJ87CB,坡道平面,1500000,17.50,地下一樓
RPPNMLPJJIHGFCJ87CB,坡道平面,1550000,17.50,地下一樓
RPRNMLPJJIHGFCJ08CB,坡道平面,1500000,17.50,地下一樓
RPRNMLPJJIHGFCJ08CB,坡道平面,1450000,17.50,地下一樓
RPSNMLPJJIHGFCJ18CB,坡道平面,1450000,17.50,地下一樓
RPSNMLPJJIHGFCJ18CB,坡道平面,1550000,17.50,地下一樓
RPQNMLPJJIHGFCJ97CB,坡道平面,1500000,17.50,地下一樓
RPQNMLPJJIHGFCJ97CB,坡道平面,1450000,17.50,地下一樓
RPTNMLPJJIHGFCJ28CB,坡道平面,1550000,17.50,地下一樓
RPTNMLPJJIHGFCJ28CB,坡道平面,1550000,17.50,地下一樓
RPUNMLPJJIHGFCJ38CB,坡道平面,1450000,17.50,地下一樓
RPVNMLPJJIHGFCJ48CB,坡道平面,1500000,17.50,地下一樓
RPVNMLPJJIHGFCJ48CB,坡道平面,1550000,17.50,地下一樓
RPPOMLPJJIHGFCJ97CB,坡道平面,1500000,18.06,地下一樓
RPOOMLPJJIHGFCJ87CB,坡道平面,1600000,18.06,地下一樓
RPWNMLPJJIHGFCJ58CB,坡道平面,1500000,18.06,地下一樓
RPWNMLPJJIHGFCJ58CB,坡道平面,1450000,18.06,地下一樓
RPQOMLPJJIHGFCJ08CB,坡道平面,1500000,18.06,地下一樓
RPROMLPJJIHGFCJ18CB,坡道平面,1500000,18.06,地下二樓
RPROMLPJJIHGFCJ18CB,坡道平面,1500000,18.06,地下一樓
RPTOMLPJJIHGFCJ38CB,坡道平面,1500000,18.06,地下一樓
RPSOMLPJJIHGFCJ28CB,坡道平面,1500000,18.06,地下一樓
RPSOMLPJJIHGFCJ28CB,坡道平面,1450000,18.06,地下一樓
RPWOMLPJJIHGFCJ68CB,坡道平面,1450000,18.06,地下一樓
RPWOMLPJJIHGFCJ68CB,坡道平面,1550000,18.06,地下一樓
RPVOMLPJJIHGFCJ58CB,坡道平面,1450000,18.06,地下一樓
RPOPMLPJJIHGFCJ97CB,坡道平面,1450000,18.06,地下一樓
RPQPMLPJJIHGFCJ18CB,坡道平面,1550000,18.06,地下一樓
RPQPMLPJJIHGFCJ18CB,坡道平面,1500000,18.06,地下一樓
RPSPMLPJJIHGFCJ38CB,坡道平面,1500000,18.06,地下一樓
RPPPMLPJJIHGFCJ08CB,坡道平面,1500000,18.06,地下一樓
RPRPMLPJJIHGFCJ28CB,坡道平面,1500000,18.06,地下一樓
RPRPMLPJJIHGFCJ28CB,坡道平面,1500000,18.06,地下一樓
RPTPMLPJJIHGFCJ48CB,坡道平面,1500000,18.06,地下二樓
RPPNMLRJJIHGFBJ97CB,坡道平面,1900000,25.99,地下二樓
RPUPMLPJJIHGFCJ58CB,坡道平面,1550000,18.06,地下二樓
RPPNMLSJJIHGFBJ08CB,一樓平面,0,,一樓
RPQNMLSJJIHGFBJ18CB,一樓平面,0,,一樓
RPPNMLSJJIHGFCJ18CB,坡道平面,1500000,18.06,地下一樓
RPPNMLSJJIHGFCJ18CB,坡道平面,1550000,18.06,地下一樓
RPPNMLTJJIHGFCJ28CB,坡道平面,1400000,34.63,地下二樓
RPRNMLTJJIHGFCJ48CB,坡道平面,1350000,34.63,地下二樓
RPQNMLTJJIHGFCJ38CB,坡道平面,1500000,34.21,地下一樓
RPQNMLSJJIHGFCJ28CB,坡道平面,1500000,18.06,地下一樓
RPQNMLSJJIHGFCJ28CB,坡道平面,1500000,18.06,地下一樓
RPTNMLTJJIHGFCJ68CB,坡道平面,1400000,34.63,地下一樓
RPTNMLTJJIHGFCJ68CB,坡道平面,1400000,33.51,地下一樓
RPUNMLTJJIHGFCJ78CB,坡道平面,1400000,33.51,地下一樓
RPPNMLTJJIHGFDJ38CB,坡道平面,1140000,24.82,地下二樓
RPSNMLTJJIHGFCJ58CB,坡道平面,1500000,34.21,地下一樓
RPSNMLTJJIHGFCJ58CB,坡道平面,1400000,34.21,地下一樓
RPVNMLTJJIHGFCJ88CB,坡道平面,1500000,34.21,地下一樓
RPQNMLTJJIHGFDJ48CB,坡道平面,1140000,24.82,地下二樓
RPPNMLTJJIHGFBJ18CB,一樓平面,1900000,25.32,一樓
RPRNMLTJJIHGFBJ38CB,坡道平面,1800000,25.32,地下一樓
RPSNMLTJJIHGFBJ48CB,一樓平面,1900000,25.32,一樓
RPQNMLTJJIHGFBJ28CB,一樓平面,1900000,25.32,一樓
RPTNMLTJJIHGFBJ58CB,坡道平面,1800000,25.32,地下一樓
RPQNMLKKJIHGFBJ47CB,坡道機械,1020000,32.35,地下四樓
RPPNMLKKJIHGFBJ37CB,坡道機械,1120000,32.35,地下二樓
RPUNMLTJJIHGFBJ68CB,坡道平面,1800000,25.32,地下一樓
RPRNMLKKJIHGFBJ57CB,坡道平面,1800000,25.32,地下一樓
RPTNMLKKJIHGFBJ77CB,坡道平面,1800000,25.32,地下一樓
RPSNMLKKJIHGFBJ67CB,坡道平面,1800000,25.32,地下一樓
RPQNMLKKJIHGFDJ67CB,坡道平面,1400000,25.97,地下二樓
RPRNMLKKJIHGFDJ77CB,坡道平面,730000,22.43,地下二樓
RPPNMLKKJIHGFDJ57CB,坡道平面,1400000,25.97,地下二樓
RPPNMLLKJIHGFDJ67CB,一樓平面,1000000,31.78,一樓
RPPNMLLKJIHGFBJ47CB,一樓平面,1900000,25.32,一樓
RPQNMLLKJIHGFBJ57CB,坡道平面,1850000,28.50,地下三樓
RPQNMLLKJIHGFBJ57CB,坡道平面,1850000,28.50,地下三樓
RPQNMLLKJIHGFCJ67CB,坡道平面,1250000,30.28,地下三樓
RPPNMLLKJIHGFCJ57CB,坡道平面,1350000,30.28,地下二樓
RPPNMLLKJIHGFCJ57CB,坡道平面,1350000,30.28,地下二樓
RPRNMLLKJIHGFCJ77CB,坡道平面,1100000,30.28,地下四樓
RPRNMLLKJIHGFCJ77CB,坡道平面,1100000,30.28,地下四樓
RPPNMLPKJIHGFDJ08CB,坡道平面,1190000,24.82,地下一樓
RPPNMLOKJIHGFBJ77CB,坡道平面,1800000,25.32,地下一樓
RPQNMLOKJIHGFBJ87CB,坡道平面,1800000,25.32,地下一樓
RPRNMLRKJIHGFBJ28CB,坡道平面,1350000,31.66,地下二樓
RPTNMLRKJIHGFBJ48CB,坡道平面,1130000,30.59,地下三樓
RPUNMLRKJIHGFBJ58CB,坡道平面,1350000,31.66,地下一樓
RPSNMLRKJIHGFBJ38CB,坡道平面,1330000,31.66,地下二樓
RPPNMLRKJIHGFDJ28CB,坡道平面,1150000,39.52,地下二樓
RPPNMLSKJIHGFDJ38CB,坡道平面,1500000,27.10,地下二樓
RPQNMLSKJIHGFDJ48CB,坡道平面,1400000,25.97,地下二樓
RPPNMLSKJIHGFBJ18CB,坡道平面,1870000,27.66,地下一樓
RPQNMLTKJIHGFCJ48CB,坡道平面,1400000,33.14,地下一樓
RPPNMLTKJIHGFCJ38CB,坡道平面,1500000,34.63,地下一樓
RPRNMLTKJIHGFCJ58CB,坡道平面,1400000,33.14,地下一樓
RPUNMLTKJIHGFCJ88CB,坡道平面,1400000,33.51,地下一樓
RPSNMLTKJIHGFCJ68CB,坡道平面,1400000,34.63,地下二樓
RPVNMLTKJIHGFCJ98CB,坡道平面,1550000,36.84,地下二樓
RPSNMLTKJIHGFCJ68CB,坡道平面,1300000,34.63,地下二樓
RPXNMLTKJIHGFCJ56CB,坡道平面,1650000,36.84,地下一樓
RPWNMLTKJIHGFCJ09CB,坡道平面,1250000,35.73,地下三樓
RPRNMLKLJIHGFCJ77CB,坡道平面,1500000,18.06,地下二樓
RPPNMLKLJIHGFCJ57CB,坡道平面,1550000,18.06,地下二樓
RPQNMLKLJIHGFCJ67CB,坡道平面,1500000,18.06,地下一樓
RPUNMLKLJIHGFCJ08CB,坡道平面,1450000,18.06,地下一樓
RPUNMLKLJIHGFCJ08CB,坡道平面,1550000,18.06,地下一樓
RPXNMLKLJIHGFCJ38CB,坡道平面,1450000,18.06,地下一樓
RPXNMLKLJIHGFCJ38CB,坡道平面,1500000,18.06,地下一樓
RPWNMLKLJIHGFCJ28CB,坡道平面,1500000,18.06,地下一樓
RPVNMLKLJIHGFCJ18CB,坡道平面,1500000,18.06,地下二樓
RPOOMLKLJIHGFCJ57CB,坡道平面,1600000,18.06,地下一樓
RPROMLKLJIHGFCJ87CB,坡道平面,1600000,18.06,地下一樓
RPPOMLKLJIHGFCJ67CB,坡道平面,1450000,18.06,地下一樓
RPPOMLKLJIHGFCJ67CB,坡道平面,1550000,18.06,地下一樓
RPPNMLKLJIHGFBJ47CB,坡道平面,2000000,25.99,地下一樓
RPQNMLLLJIHGFCJ77CB,坡道平面,1550000,17.50,地下一樓
RPSOMLKLJIHGFCJ97CB,坡道平面,1500000,18.06,地下一樓
RPRNMLLLJIHGFCJ87CB,坡道平面,1550000,17.50,地下一樓
RPQNMLMLJIHGFBJ77CB,坡道平面,1850000,28.50,地下三樓
RPQNMLMLJIHGFBJ77CB,坡道平面,1850000,28.50,地下三樓
RPPNMLMLJIHGFDJ87CB,坡道平面,1190000,24.82,地下一樓
RPTNMLNLJIHGFBJ18CB,坡道平面,2160000,30.16,地下二樓
RPQNMLNLJIHGFBJ87CB,坡道平面,2070000,30.16,地下三樓
RPUNMLNLJIHGFBJ28CB,坡道平面,2070000,30.16,地下三樓
RPSNMLNLJIHGFBJ08CB,坡道平面,2130000,30.16,地下二樓
RPWNMLNLJIHGFBJ48CB,坡道平面,1990000,30.16,地下三樓
RPVNMLNLJIHGFBJ38CB,坡道平面,2030000,30.16,地下二樓
RPROMLNLJIHGFBJ08CB,坡道平面,2130000,30.16,地下二樓
RPPOMLNLJIHGFBJ87CB,坡道平面,2160000,30.16,地下二樓
RPOOMLNLJIHGFBJ77CB,坡道平面,2350000,30.16,地下一樓
RPQOMLNLJIHGFBJ97CB,坡道平面,2160000,30.16,地下二樓
RPWOMLNLJIHGFBJ58CB,坡道平面,2020000,30.16,地下三樓
RPVOMLNLJIHGFBJ48CB,坡道平面,2350000,30.16,地下一樓
RPXOMLNLJIHGFBJ68CB,坡道平面,2160000,30.16,地下二樓
RPTPMLNLJIHGFBJ38CB,坡道平面,2130000,30.16,地下二樓
RPOPMLNLJIHGFBJ87CB,坡道平面,2020000,30.16,地下三樓
RPRPMLNLJIHGFBJ18CB,坡道平面,2020000,30.16,地下三樓
RPRNMLOLJIHGFBJ08CB,坡道平面,2180000,30.16,地下二樓
RPQNMLOLJIHGFBJ97CB,坡道平面,2130000,30.16,地下二樓
RPVPMLNLJIHGFBJ58CB,坡道平面,2160000,30.16,地下二樓
RPUPMLNLJIHGFBJ48CB,坡道平面,2110000,28.92,地下二樓
RPSNMLOLJIHGFBJ18CB,坡道平面,2130000,30.16,地下二樓
RPTNMLOLJIHGFBJ28CB,坡道平面,2130000,30.16,地下二樓
RPUNMLOLJIHGFBJ38CB,坡道平面,2020000,30.16,地下三樓
RPPOMLOLJIHGFBJ97CB,坡道平面,2130000,30.16,地下二樓
RPQOMLOLJIHGFBJ08CB,坡道平面,1960000,28.92,地下三樓
RPWOMLOLJIHGFBJ68CB,坡道平面,2090000,31.40,地下二樓
RPTOMLOLJIHGFBJ38CB,坡道平面,2080000,30.16,地下二樓
RPUOMLOLJIHGFBJ48CB,坡道平面,2130000,30.16,地下二樓
RPOPMLOLJIHGFBJ97CB,坡道平面,2130000,30.16,地下二樓
RPPPMLOLJIHGFBJ08CB,坡道平面,2070000,31.40,地下三樓
RPPNMLQLJIHGFCJ18CB,坡道平面,1550000,36.84,地下二樓
RPPNMLRLJIHGFBJ18CB,坡道平面,2020000,30.16,地下三樓
RPQNMLRLJIHGFBJ28CB,坡道平面,2020000,30.16,地下三樓
RPRNMLRLJIHGFBJ38CB,坡道平面,2160000,30.16,地下二樓
RPXNMLRLJIHGFBJ98CB,坡道平面,2020000,30.16,地下三樓
RPUNMLRLJIHGFBJ68CB,坡道平面,2070000,30.16,地下三樓
RPVNMLRLJIHGFBJ78CB,坡道平面,2160000,30.16,地下二樓
RPPOMLRLJIHGFBJ28CB,坡道平面,2070000,30.16,地下三樓
RPQOMLRLJIHGFBJ38CB,坡道平面,1920000,30.16,地下三樓
RPOOMLRLJIHGFBJ18CB,坡道平面,2020000,30.16,地下三樓
