編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLMKMHHGFAH67CB,坡道平面,1900000,22.83,地下二樓
RPTNMLMKMHHGFAH87CB,坡道平面,1900000,24.75,地下三樓
RPUNMLMKMHHGFAH97CB,坡道平面,2000000,24.75,地下二樓
RPVNMLMKMHHGFAH08CB,坡道平面,1900000,24.75,地下三樓
RPPOMLMKMHHGFAH57CB,坡道機械,1600000,14.85,地下一樓
RPQOMLMKMHHGFAH67CB,坡道平面,2000000,24.75,地下二樓
RPROMLMKMHHGFAH77CB,坡道平面,2200000,24.75,地下二樓
RPSOMLMKMHHGFAH87CB,坡道平面,2100000,24.75,地下一樓
RPVOMLMKMHHGFAH18CB,坡道機械,1300000,14.85,地下一樓
RPUOMLMKMHHGFAH08CB,坡道平面,1900000,24.75,地下三樓
RPTOMLMKMHHGFAH97CB,坡道平面,2000000,24.75,地下二樓
RPOPMLMKMHHGFAH57CB,坡道平面,1530000,24.75,地下二樓
RPWOMLMKMHHGFAH28CB,坡道平面,1520000,24.75,地下三樓
RPXOMLMKMHHGFAH38CB,坡道平面,1520000,24.75,地下三樓
RPPPMLMKMHHGFAH67CB,坡道平面,1600000,48.84,地下三樓
RPRPMLMKMHHGFAH87CB,坡道平面,1900000,24.75,地下三樓
RPQPMLMKMHHGFAH77CB,坡道平面,1900000,22.83,地下二樓
RPVPMLMKMHHGFAH28CB,坡道平面,2000000,24.75,地下二樓
RPTPMLMKMHHGFAH08CB,坡道平面,1800000,22.83,地下三樓
RPUPMLMKMHHGFAH18CB,坡道平面,1900000,24.75,地下三樓
RPXPMLMKMHHGFAH48CB,坡道平面,2000000,24.75,地下二樓
RPWPMLMKMHHGFAH38CB,坡道平面,1900000,22.83,地下二樓
RPSPMLMKMHHGFAH97CB,坡道平面,1900000,24.75,地下三樓
RPPQMLMKMHHGFAH77CB,坡道平面,1900000,24.75,地下三樓
RPRQMLMKMHHGFAH97CB,坡道機械,1600000,14.85,地下一樓
RPWQMLMKMHHGFAH48CB,坡道平面,2000000,24.75,地下二樓
RPSQMLMKMHHGFAH08CB,坡道平面,1850000,48.84,地下三樓
RPVQMLMKMHHGFAH38CB,坡道平面,1900000,24.75,地下三樓
RPTQMLMKMHHGFAH18CB,坡道平面,2000000,24.75,地下二樓
RPXQMLMKMHHGFAH58CB,坡道平面,1900000,24.75,地下三樓
RPPRMLMKMHHGFAH87CB,坡道平面,1800000,22.83,地下三樓
RPORMLMKMHHGFAH77CB,坡道平面,2100000,24.75,地下一樓
RPQRMLMKMHHGFAH97CB,坡道平面,1800000,22.83,地下三樓
RPSRMLMKMHHGFAH18CB,坡道平面,1900000,24.75,地下三樓
RPURMLMKMHHGFAH38CB,坡道機械,1300000,14.85,地下一樓
RPVRMLMKMHHGFAH48CB,坡道機械,1300000,14.85,地下一樓
RPTRMLMKMHHGFAH28CB,坡道平面,1800000,22.83,地下三樓
RPRRMLMKMHHGFAH08CB,坡道平面,1800000,22.83,地下三樓
RPXRMLMKMHHGFAH68CB,坡道平面,1900000,22.83,地下二樓
RPWRMLMKMHHGFAH58CB,坡道平面,1900000,24.75,地下三樓
RPOSMLMKMHHGFAH87CB,坡道平面,2000000,24.75,地下二樓
RPPSMLMKMHHGFAH97CB,坡道平面,2000000,24.75,地下二樓
RPRSMLMKMHHGFAH18CB,坡道平面,2000000,24.75,地下二樓
RPTSMLMKMHHGFAH38CB,坡道平面,1650000,48.84,地下三樓
RPQSMLMKMHHGFAH08CB,坡道平面,1900000,24.75,地下三樓
RPSSMLMKMHHGFAH28CB,坡道平面,1650000,47.73,地下二樓
RPUSMLMKMHHGFAH48CB,坡道平面,1900000,48.84,地下一樓
RPWSMLMKMHHGFAH68CB,坡道平面,1850000,31.36,地下三樓
RPQNMLMKMHHGFEH97CB,坡道平面,1500000,33.24,地下二樓
RPPNMLMKMHHGFEH87CB,坡道平面,1350000,29.86,地下二樓
RPSNMLMKMHHGFEH18CB,坡道平面,1900000,39.25,地下一樓
RPXSMLMKMHHGFAH78CB,坡道平面,1850000,31.36,地下三樓
RPRNMLMKMHHGFEH08CB,坡道平面,1700000,37.74,地下一樓
RPTNMLMKMHHGFEH28CB,坡道平面,1700000,39.25,地下三樓
RPUNMLMKMHHGFEH38CB,坡道平面,1800000,39.25,地下二樓
RPQNMLMKMHHGFHH28CB,坡道平面,1900000,29.75,地下三樓
RPPNMLMKMHHGFHH18CB,坡道平面,1600000,33.94,地下五樓含以下
RPPNMLMKMHHGFCH67CB,坡道平面,1400000,25.15,地下二樓
RPRNMLMKMHHGFHH38CB,坡道平面,1900000,31.40,地下四樓
RPQNMLMKMHHGFCH77CB,坡道平面,1400000,25.15,地下二樓
RPQNMLMKMHHGFEH08DB,坡道平面,1900000,37.32,地下一樓
RPRNMLMKMHHGFEH18DB,坡道平面,1900000,37.32,地下一樓
RPTNMLMKMHHGFCH08CB,坡道平面,950000,23.67,地下三樓
RPSNMLMKMHHGFEH28DB,坡道平面,2000000,44.55,地下一樓
RPUNMLMKMHHGFCH28DB,一樓平面,0,,一樓
RPTNMLMKMHHGFEH38DB,坡道平面,1900000,37.32,地下一樓
RPPNMLNKMHHGFBH77DB,坡道平面,1850000,40.33,地下一樓
RPRNMLNKMHHGFBH97DB,坡道平面,1650000,29.26,地下三樓
RPSNMLNKMHHGFBH08DB,坡道平面,1800000,29.26,地下二樓
RPTNMLNKMHHGFBH18DB,坡道平面,2200000,40.33,地下一樓
RPVNMLNKMHHGFBH38DB,坡道平面,1750000,40.33,地下三樓
RPUNMLNKMHHGFBH28DB,坡道平面,1850000,40.33,地下一樓
RPROMLNKMHHGFBH08DB,坡道平面,1850000,40.33,地下一樓
RPXNMLNKMHHGFBH58DB,坡道平面,1750000,40.33,地下三樓
RPXNMLNKMHHGFBH58DB,坡道平面,1750000,40.33,地下三樓
RPOOMLNKMHHGFBH77DB,坡道平面,1800000,40.33,地下二樓
RPQOMLNKMHHGFBH97DB,坡道平面,1850000,40.33,地下一樓
RPWNMLNKMHHGFBH48DB,坡道平面,1750000,40.33,地下三樓
RPPOMLNKMHHGFBH87DB,坡道平面,1850000,40.33,地下一樓
RPTNMLNKMHHGFEH38CB,坡道平面,1850000,24.29,地下一樓
RPPNMLNKMHHGFDH87CB,坡道平面,1645000,29.60,地下一樓
RPQNMLNKMHHGFDH97CB,坡道平面,1645000,29.60,地下一樓
RPPNMLNKMHHGFHH28CB,坡道平面,2100000,27.45,地下一樓
RPQNMLNKMHHGFEH08CB,坡道平面,1250000,25.85,地下三樓
RPVNMLNKMHHGFDH48CB,坡道平面,1452000,29.60,地下三樓
RPSNMLNKMHHGFDH18CB,坡道平面,1548000,29.60,地下二樓
RPUNMLNKMHHGFDH38CB,坡道平面,1548000,29.60,地下二樓
RPOOMLNKMHHGFDH87CB,坡道平面,1645000,29.60,地下一樓
RPXNMLNKMHHGFDH68CB,坡道平面,1452000,29.60,地下三樓
RPPOMLNKMHHGFDH97CB,坡道平面,1452000,29.60,地下三樓
RPROMLNKMHHGFDH18CB,坡道平面,1548000,29.60,地下二樓
RPTOMLNKMHHGFDH38CB,坡道平面,1452000,29.60,地下三樓
RPSOMLNKMHHGFDH28CB,坡道平面,1548000,29.60,地下二樓
RPVOMLNKMHHGFDH58CB,坡道平面,1645000,29.60,地下一樓
RPOPMLNKMHHGFDH97CB,坡道平面,1548000,29.60,地下二樓
RPXOMLNKMHHGFDH78CB,坡道平面,1452000,29.60,地下三樓
RPUOMLNKMHHGFDH48CB,坡道平面,1452000,29.60,地下三樓
RPPPMLNKMHHGFDH08CB,坡道平面,1645000,29.60,地下一樓
RPQPMLNKMHHGFDH18CB,坡道平面,1548000,29.60,地下二樓
RPRPMLNKMHHGFDH28CB,坡道平面,1452000,29.60,地下三樓
RPSPMLNKMHHGFDH38CB,坡道平面,1452000,29.60,地下三樓
RPTPMLNKMHHGFDH48CB,坡道平面,1548000,29.60,地下二樓
RPWPMLNKMHHGFDH78CB,坡道平面,1548000,29.60,地下二樓
RPXPMLNKMHHGFDH88CB,坡道平面,1548000,29.60,地下二樓
RPOQMLNKMHHGFDH08CB,坡道平面,1548000,29.60,地下二樓
RPPQMLNKMHHGFDH18CB,坡道平面,1452000,29.60,地下三樓
RPQQMLNKMHHGFDH28CB,坡道平面,1548000,29.60,地下二樓
RPRQMLNKMHHGFDH38CB,坡道平面,1548000,29.60,地下二樓
RPTQMLNKMHHGFDH58CB,坡道平面,1548000,29.60,地下二樓
RPUQMLNKMHHGFDH68CB,坡道平面,1548000,29.60,地下二樓
RPVQMLNKMHHGFDH78CB,坡道平面,1548000,29.60,地下二樓
RPXQMLNKMHHGFDH98CB,坡道平面,1480000,27.78,地下三樓
RPORMLNKMHHGFDH18CB,坡道平面,1360000,27.78,地下一樓
RPQRMLNKMHHGFDH38CB,坡道平面,1570000,27.78,地下一樓
RPTRMLNKMHHGFDH68CB,坡道平面,1560000,27.78,地下二樓
RPURMLNKMHHGFDH78CB,坡道平面,1450000,32.46,地下一樓
RPRRMLNKMHHGFDH48CB,坡道平面,1410000,27.78,地下三樓
RPOSMLNKMHHGFDH28CB,坡道平面,1550000,37.25,地下一樓
RPXRMLNKMHHGFDH09CB,坡道平面,1450000,37.25,地下一樓
RPSNMLNKMHHGFAH87CB,坡道平面,2050000,24.79,地下三樓
RPQNMLNKMHHGFAH67CB,坡道平面,2050000,24.79,地下三樓
RPRNMLNKMHHGFAH77CB,坡道平面,2150000,24.79,地下二樓
RPRNMLNKMHHGFAH77CB,坡道平面,2150000,24.79,地下二樓
RPTNMLNKMHHGFAH97CB,坡道平面,2150000,24.75,地下三樓
RPTNMLNKMHHGFAH97CB,坡道平面,2150000,24.75,地下三樓
RPUNMLNKMHHGFAH08CB,坡道平面,2250000,24.75,地下三樓
RPUNMLNKMHHGFAH08CB,坡道平面,2250000,24.75,地下三樓
RPVNMLNKMHHGFAH18CB,坡道平面,1550000,24.55,地下二樓
RPWNMLNKMHHGFAH28CB,坡道平面,1600000,24.55,地下三樓
RPXNMLNKMHHGFAH38CB,坡道平面,1850000,24.55,地下二樓
RPOOMLNKMHHGFAH57CB,坡道平面,1500000,24.55,地下三樓
RPOOMLNKMHHGFAH57CB,坡道平面,1500000,23.64,地下三樓
RPSOMLNKMHHGFAH97CB,坡道平面,2100000,27.04,地下二樓
RPROMLNKMHHGFAH87CB,坡道平面,2000000,24.70,地下二樓
RPPOMLNKMHHGFAH67CB,坡道平面,1550000,23.64,地下三樓
RPQOMLNKMHHGFAH77CB,坡道平面,2000000,27.04,地下三樓
RPWOMLNKMHHGFAH38CB,坡道平面,2150000,22.20,地下二樓
RPUOMLNKMHHGFAH18CB,坡道平面,2100000,27.04,地下二樓
RPTOMLNKMHHGFAH08CB,坡道平面,2200000,27.04,地下一樓
RPVOMLNKMHHGFAH28CB,坡道平面,2150000,22.20,地下二樓
RPXOMLNKMHHGFAH48CB,坡道平面,2150000,22.20,地下二樓
RPOPMLNKMHHGFAH67CB,坡道平面,2050000,22.20,地下三樓
RPQPMLNKMHHGFAH87CB,坡道平面,2050000,22.20,地下三樓
RPPPMLNKMHHGFAH77CB,坡道平面,2150000,22.20,地下二樓
RPRPMLNKMHHGFAH97CB,坡道平面,1650000,24.93,地下三樓
RPTPMLNKMHHGFAH18CB,坡道平面,1450000,24.93,地下四樓
RPSPMLNKMHHGFAH08CB,坡道平面,1450000,24.93,地下四樓
RPSPMLNKMHHGFAH08CB,坡道平面,1450000,24.93,地下四樓
RPVPMLNKMHHGFAH38CB,坡道平面,1750000,52.84,地下四樓
RPUPMLNKMHHGFAH28CB,坡道平面,1750000,52.84,地下四樓
RPXPMLNKMHHGFAH58CB,坡道平面,1900000,52.84,地下三樓
RPQQMLNKMHHGFAH97CB,坡道平面,1750000,52.84,地下四樓
RPPQMLNKMHHGFAH87CB,坡道平面,1750000,52.84,地下四樓
RPOQMLNKMHHGFAH77CB,坡道平面,1750000,52.84,地下四樓
RPWPMLNKMHHGFAH48CB,坡道平面,1450000,24.93,地下四樓
RPRQMLNKMHHGFAH08CB,坡道平面,1750000,52.84,地下四樓
RPTQMLNKMHHGFAH28CB,坡道平面,1900000,52.84,地下三樓
RPSQMLNKMHHGFAH18CB,坡道平面,2050000,55.61,地下二樓
RPVQMLNKMHHGFAH48CB,坡道平面,2000000,52.84,地下二樓
RPXQMLNKMHHGFAH68CB,坡道平面,2000000,54.09,地下二樓
RPPNMLNKMHHGFBH67CB,坡道平面,1850000,36.56,地下二樓
RPUQMLNKMHHGFAH38CB,坡道平面,1750000,52.84,地下四樓
RPWQMLNKMHHGFAH58CB,坡道平面,1800000,33.02,地下三樓
RPWQMLNKMHHGFAH58CB,坡道平面,1800000,33.02,地下三樓
RPSNMLNKMHHGFBH97CB,坡道平面,1548000,34.40,地下一樓
RPVNMLNKMHHGFBH28CB,坡道平面,1900000,29.36,地下四樓
RPXNMLNKMHHGFBH48CB,坡道平面,2200000,35.49,地下二樓
RPUNMLNKMHHGFBH18CB,坡道平面,2000000,29.36,地下三樓
RPWNMLNKMHHGFBH38CB,坡道平面,2000000,29.36,地下三樓
RPPOMLNKMHHGFBH77CB,坡道平面,1950000,35.49,地下二樓
RPOOMLNKMHHGFBH67CB,坡道平面,1600000,35.49,地下四樓
RPROMLNKMHHGFBH97CB,坡道平面,2000000,35.49,地下二樓
RPSOMLNKMHHGFBH08CB,坡道平面,1650000,35.49,地下二樓
RPXOMLNKMHHGFBH58CB,坡道平面,1950000,35.49,地下二樓
RPOPMLNKMHHGFBH77CB,坡道平面,1900000,35.87,地下三樓
RPPPMLNKMHHGFBH87CB,坡道平面,1500000,31.08,地下五樓含以下
RPQPMLNKMHHGFBH97CB,坡道平面,1750000,31.08,地下三樓
RPRPMLNKMHHGFBH08CB,坡道平面,1650000,31.08,地下三樓
RPSPMLNKMHHGFBH18CB,坡道平面,1500000,31.08,地下五樓含以下
RPTPMLNKMHHGFBH28CB,坡道平面,1600000,31.08,地下四樓
RPWPMLNKMHHGFBH58CB,一樓平面,1000000,13.20,一樓
RPXPMLNKMHHGFBH68CB,坡道平面,1650000,52.93,地下三樓
RPUPMLNKMHHGFBH38CB,坡道平面,1600000,31.08,地下四樓
RPPNMLOKMHHGFBH77CB,坡道平面,1850000,31.82,地下一樓
RPPNMLOKMHHGFBH77CB,坡道平面,1850000,31.82,地下一樓
RPRNMLOKMHHGFBH97CB,坡道平面,1350000,32.72,地下二樓
RPQNMLOKMHHGFBH87CB,坡道平面,200000,38.74,地下二樓
RPVPMLNKMHHGFBH48CB,坡道平面,1750000,31.08,地下三樓
RPQNMLOKMHHGFAH77CB,坡道平面,1900000,37.29,地下二樓
RPRNMLOKMHHGFAH87CB,坡道平面,2000000,37.29,地下一樓
RPPNMLOKMHHGFAH67CB,坡道平面,1900000,37.29,地下二樓
RPSNMLOKMHHGFAH97CB,坡道平面,1850000,37.29,地下三樓
RPUNMLOKMHHGFAH18CB,坡道平面,1700000,31.36,地下二樓
RPVNMLOKMHHGFAH28CB,坡道平面,1500000,31.36,地下四樓
RPTNMLOKMHHGFAH08CB,坡道平面,2100000,37.29,地下一樓
RPSNMLOKMHHGFDH28CB,一樓平面,0,,一樓
RPPNMLOKMHHGFHH38CB,坡道平面,1700000,33.94,地下五樓含以下
RPSNMLOKMHHGFEH38CB,一樓平面,0,,一樓
RPQNMLOKMHHGFHH48CB,坡道平面,2000000,33.94,地下二樓
RPTNMLOKMHHGFHH78CB,坡道平面,2000000,33.94,地下二樓
RPRNMLOKMHHGFHH58CB,坡道平面,1600000,33.94,地下五樓含以下
RPSNMLOKMHHGFHH68CB,坡道平面,1700000,33.94,地下五樓含以下
RPVNMLOKMHHGFHH98CB,坡道平面,1600000,33.94,地下五樓含以下
RPUNMLOKMHHGFHH88CB,坡道平面,1900000,33.94,地下三樓
RPWNMLOKMHHGFHH09CB,坡道平面,1950000,31.37,地下二樓
RPOOMLOKMHHGFHH38CB,坡道平面,1800000,33.94,地下四樓
RPXNMLOKMHHGFHH56CB,坡道平面,1600000,33.94,地下五樓含以下
RPSOMLOKMHHGFHH78CB,坡道平面,1650000,31.37,地下五樓含以下
RPPOMLOKMHHGFHH48CB,坡道平面,1900000,33.94,地下二樓
RPQOMLOKMHHGFHH58CB,坡道平面,1900000,33.94,地下三樓
RPTOMLOKMHHGFHH88CB,坡道平面,1750000,31.37,地下四樓
RPROMLOKMHHGFHH68CB,坡道平面,1900000,33.94,地下三樓
RPVOMLOKMHHGFHH09CB,坡道平面,2100000,42.23,地下二樓
RPPNMLOKMHHGFCH87CB,坡道平面,1400000,36.52,地下一樓
RPSNMLOKMHHGFFH48CB,坡道平面,1230000,21.39,地下三樓
RPWNMLOKMHHGFFH88CB,坡道平面,1130000,20.37,地下三樓
RPTNMLOKMHHGFFH58CB,坡道平面,1230000,21.39,地下三樓
RPUNMLOKMHHGFFH68CB,坡道平面,1230000,21.39,地下三樓
RPXNMLOKMHHGFFH98CB,坡道平面,1230000,21.39,地下三樓
RPRNMLOKMHHGFBH08DB,坡道平面,1300000,30.41,地下一樓
RPTNMLOKMHHGFBH28DB,坡道平面,1400000,37.29,地下一樓
RPSNMLOKMHHGFBH18DB,坡道平面,1250000,37.29,地下四樓
RPQNMLOKMHHGFGH38CB,坡道平面,1500000,26.84,地下二樓
RPSNMLOKMHHGFBH18DB,坡道平面,1250000,37.29,地下四樓
RPPNMLPKMHHGFBH97DB,坡道平面,1200000,38.00,地下一樓
RPSNMLOKMHHGFGH58CB,坡道平面,1500000,26.84,地下一樓
RPSNMLPKMHHGFCH38DB,一樓平面,0,,一樓
RPRNMLPKMHHGFFH48CB,坡道平面,1430000,21.39,地下一樓
RPQNMLPKMHHGFCH18DB,一樓平面,0,,一樓
RPPNMLPKMHHGFCH08DB,一樓平面,0,,一樓
RPPNMLPKMHHGFCH97CB,坡道平面,1300000,24.00,地下二樓
RPPNMLPKMHHGFFH28CB,坡道平面,1330000,21.39,地下二樓
RPPNMLPKMHHGFHH48CB,坡道平面,1480000,30.53,地下一樓
RPRNMLPKMHHGFCH18CB,坡道平面,1400000,25.15,地下二樓
RPQNMLPKMHHGFCH08CB,坡道平面,1400000,25.15,地下二樓
RPQNMLPKMHHGFHH58CB,坡道平面,1380000,30.53,地下二樓
RPPNMLPKMHHGFEH18CB,坡道平面,1700000,39.25,地下三樓
RPTNMLPKMHHGFEH58CB,坡道平面,1500000,24.81,地下一樓
RPXNMLPKMHHGFEH98CB,坡道平面,1450000,24.81,地下二樓
RPQNMLPKMHHGFEH28CB,坡道平面,1450000,24.81,地下二樓
RPUNMLPKMHHGFEH68CB,坡道平面,1500000,24.81,地下一樓
RPOOMLPKMHHGFEH18CB,坡道平面,1450000,24.81,地下二樓
RPVNMLPKMHHGFEH78CB,坡道平面,1500000,24.81,地下一樓
RPRNMLPKMHHGFEH38CB,坡道平面,1500000,24.81,地下一樓
RPWNMLPKMHHGFEH88CB,坡道平面,1400000,22.79,地下二樓
RPQOMLPKMHHGFEH38CB,坡道平面,1450000,24.81,地下二樓
RPSOMLPKMHHGFEH58CB,坡道平面,1500000,24.81,地下一樓
RPUOMLPKMHHGFEH78CB,坡道平面,1500000,24.81,地下一樓
RPTOMLPKMHHGFEH68CB,坡道平面,1450000,24.81,地下二樓
RPWOMLPKMHHGFEH98CB,坡道平面,1450000,24.81,地下二樓
RPOPMLPKMHHGFEH28CB,坡道平面,1450000,24.81,地下二樓
RPXOMLPKMHHGFEH09CB,坡道平面,1400000,22.79,地下二樓
RPPPMLPKMHHGFEH38CB,坡道平面,1500000,24.81,地下一樓
RPQPMLPKMHHGFEH48CB,坡道平面,1500000,24.81,地下一樓
RPRPMLPKMHHGFEH58CB,坡道平面,1500000,24.81,地下一樓
RPVPMLPKMHHGFEH98CB,一樓平面,0,,一樓
RPWPMLPKMHHGFEH09CB,坡道平面,1450000,24.81,地下二樓
RPOQMLPKMHHGFEH38CB,坡道平面,1500000,24.81,地下一樓
RPPQMLPKMHHGFEH48CB,坡道平面,1800000,32.26,地下二樓
RPQQMLPKMHHGFEH58CB,坡道平面,1450000,24.81,地下二樓
RPSQMLPKMHHGFEH78CB,坡道平面,1700000,32.26,地下三樓
RPTQMLPKMHHGFEH88CB,坡道平面,1600000,30.15,地下三樓
RPPNMLPKMHHGFDH08CB,坡道平面,1300000,34.07,地下二樓
RPUQMLPKMHHGFEH98CB,一樓平面,0,,一樓
RPRNMLPKMHHGFDH28CB,坡道平面,1350000,29.79,地下二樓
RPQNMLPKMHHGFDH18CB,坡道平面,1500000,32.30,地下一樓
RPQNMLPKMHHGFDH18CB,坡道平面,1400000,29.79,地下一樓
RPSNMLPKMHHGFDH38CB,坡道平面,1350000,29.79,地下二樓
RPUNMLPKMHHGFDH58CB,坡道平面,1450000,44.93,地下三樓
RPVNMLPKMHHGFDH68CB,坡道平面,1450000,44.93,地下三樓
RPQNMLPKMHHGFAH87CB,坡道平面,2200000,24.75,地下二樓
RPTNMLPKMHHGFDH48CB,坡道平面,1450000,32.30,地下二樓
RPUNMLPKMHHGFAH28CB,坡道平面,1750000,34.40,地下四樓
RPTNMLPKMHHGFAH18CB,坡道平面,1650000,34.40,地下四樓
RPTNMLPKMHHGFAH18CB,坡道平面,1650000,34.40,地下四樓
RPVNMLPKMHHGFAH38CB,坡道平面,2100000,34.40,地下二樓
RPVNMLPKMHHGFAH38CB,坡道平面,2000000,34.40,地下二樓
RPRNMLPKMHHGFAH97CB,坡道平面,2200000,24.75,地下二樓
RPPNMLPKMHHGFAH77CB,坡道平面,1900000,22.83,地下二樓
RPSNMLPKMHHGFAH08CB,坡道平面,1900000,24.75,地下三樓
RPWNMLPKMHHGFAH48CB,坡道平面,2000000,34.40,地下三樓
RPWNMLPKMHHGFAH48CB,坡道平面,1900000,34.40,地下三樓
RPOOMLPKMHHGFAH77CB,坡道平面,1750000,34.40,地下四樓
RPXNMLPKMHHGFAH58CB,坡道平面,2100000,34.40,地下二樓
RPXNMLPKMHHGFAH58CB,坡道平面,2000000,34.40,地下二樓
RPPOMLPKMHHGFAH87CB,坡道平面,1650000,33.38,地下四樓
RPQOMLPKMHHGFAH97CB,坡道平面,1800000,33.38,地下三樓
RPQOMLPKMHHGFAH97CB,坡道平面,1900000,34.40,地下三樓
RPROMLPKMHHGFAH08CB,坡道平面,2000000,34.40,地下二樓
RPROMLPKMHHGFAH08CB,坡道平面,2000000,34.40,地下二樓
RPROMLPKMHHGFAH08CB,坡道平面,2000000,34.40,地下二樓
RPSOMLPKMHHGFAH18CB,坡道平面,1900000,34.40,地下三樓
RPSOMLPKMHHGFAH18CB,坡道平面,1900000,34.40,地下三樓
RPUOMLPKMHHGFAH38CB,坡道平面,1750000,34.40,地下四樓
RPTOMLPKMHHGFAH28CB,坡道平面,1750000,34.40,地下四樓
RPVOMLPKMHHGFAH48CB,坡道平面,2000000,34.40,地下三樓
RPVOMLPKMHHGFAH48CB,坡道平面,1900000,34.40,地下三樓
RPWOMLPKMHHGFAH58CB,坡道平面,2000000,34.40,地下三樓
RPWOMLPKMHHGFAH58CB,坡道平面,1900000,34.40,地下三樓
RPOPMLPKMHHGFAH87CB,坡道平面,1900000,34.40,地下三樓
RPXOMLPKMHHGFAH68CB,坡道平面,1900000,34.40,地下二樓
RPRPMLPKMHHGFAH18CB,坡道平面,2000000,34.40,地下三樓
RPRPMLPKMHHGFAH18CB,坡道平面,1900000,34.40,地下三樓
RPPPMLPKMHHGFAH97CB,坡道平面,1900000,34.40,地下三樓
RPPPMLPKMHHGFAH97CB,坡道平面,1900000,34.40,地下三樓
RPSPMLPKMHHGFAH28CB,坡道平面,2000000,34.40,地下三樓
RPQPMLPKMHHGFAH08CB,坡道平面,1800000,34.40,地下三樓
RPVPMLPKMHHGFAH58CB,坡道平面,2000000,34.40,地下三樓
RPVPMLPKMHHGFAH58CB,坡道平面,1900000,34.40,地下三樓
RPTPMLPKMHHGFAH38CB,坡道平面,1650000,34.40,地下四樓
RPUPMLPKMHHGFAH48CB,坡道平面,1800000,33.38,地下三樓
RPUPMLPKMHHGFAH48CB,坡道平面,1900000,34.40,地下三樓
RPWPMLPKMHHGFAH68CB,坡道平面,1850000,34.40,地下四樓
RPWPMLPKMHHGFAH68CB,坡道平面,1750000,34.40,地下四樓
RPXPMLPKMHHGFAH78CB,坡道平面,1650000,34.40,地下四樓
RPQQMLPKMHHGFAH18CB,坡道平面,1800000,34.40,地下三樓
RPPQMLPKMHHGFAH08CB,坡道平面,1650000,33.38,地下四樓
RPRQMLPKMHHGFAH28CB,坡道平面,2050000,35.71,地下三樓
RPSQMLPKMHHGFAH38CB,坡道平面,1750000,34.40,地下四樓
RPOQMLPKMHHGFAH97CB,坡道平面,2000000,34.40,地下三樓
RPOQMLPKMHHGFAH97CB,坡道平面,1900000,34.40,地下三樓
RPTQMLPKMHHGFAH48CB,坡道平面,1650000,34.40,地下四樓
RPWQMLPKMHHGFAH78CB,坡道平面,1900000,34.40,地下二樓
RPVQMLPKMHHGFAH68CB,坡道平面,2100000,34.40,地下一樓
RPQNMLPKMHHGFBH97CB,坡道平面,1850000,25.73,地下四樓
RPQNMLPKMHHGFBH97CB,坡道平面,1850000,25.73,地下四樓
RPRNMLPKMHHGFBH08CB,坡道平面,1000000,29.77,地下一樓
RPSNMLPKMHHGFBH18CB,坡道平面,1100000,29.77,一樓
RPRNMLQKMHHGFBH18CB,坡道平面,2300000,38.74,地下一樓
RPSNMLQKMHHGFBH28CB,坡道平面,2300000,38.74,地下一樓
RPWNMLQKMHHGFBH68CB,坡道平面,2300000,32.91,地下一樓
RPQNMLQKMHHGFBH08CB,坡道平面,2000000,38.74,地下二樓
RPWNMLQKMHHGFBH68CB,坡道平面,2300000,32.91,地下一樓
RPTNMLQKMHHGFBH38CB,坡道平面,2300000,32.91,地下一樓
RPTNMLQKMHHGFBH38CB,坡道平面,2250000,32.91,地下一樓
RPVNMLQKMHHGFBH58CB,坡道平面,2300000,32.91,地下一樓
RPVNMLQKMHHGFBH58CB,坡道平面,2250000,32.91,地下一樓
RPOOMLQKMHHGFBH97CB,坡道平面,2300000,32.91,地下一樓
RPOOMLQKMHHGFBH97CB,坡道平面,2300000,32.91,地下一樓
RPROMLQKMHHGFBH28CB,坡道平面,1900000,32.91,地下三樓
RPROMLQKMHHGFBH28CB,坡道平面,1900000,32.91,地下三樓
RPPOMLQKMHHGFBH08CB,坡道平面,2300000,32.91,地下一樓
RPPOMLQKMHHGFBH08CB,坡道平面,2300000,32.91,地下一樓
RPSOMLQKMHHGFBH38CB,坡道平面,1850000,32.91,地下三樓
RPTOMLQKMHHGFBH48CB,坡道平面,1750000,32.91,地下四樓
RPTOMLQKMHHGFBH48CB,坡道平面,1750000,32.91,地下四樓
RPXNMLQKMHHGFBH78CB,坡道平面,2300000,32.91,地下一樓
RPXNMLQKMHHGFBH78CB,坡道平面,2300000,32.91,地下一樓
RPUOMLQKMHHGFBH58CB,坡道平面,1750000,32.91,地下四樓
RPUOMLQKMHHGFBH58CB,坡道平面,1750000,32.91,地下四樓
RPPNMLQKMHHGFEH28CB,坡道平面,1400000,27.47,地下一樓
RPVOMLQKMHHGFBH68CB,坡道平面,1900000,32.91,地下三樓
RPVOMLQKMHHGFBH68CB,坡道平面,1900000,32.91,地下三樓
RPRNMLQKMHHGFEH48CB,坡道平面,1700000,37.16,地下五樓含以下
RPQNMLQKMHHGFEH38CB,坡道平面,2000000,37.16,地下三樓
RPSNMLQKMHHGFEH58CB,坡道平面,1700000,37.16,地下五樓含以下
RPPNMLQKMHHGFFH48DB,坡道平面,1050000,28.94,地下二樓
RPPNMLRKMHHGFBH18DB,一樓平面,1100000,15.01,一樓
RPQNMLQKMHHGFFH58DB,坡道平面,1100000,33.18,地下一樓
